Waiting for sweep ID...
Found Sweep ID: mof3aj3v
Starting wandb agent for sweep mof3aj3v...
TRAINING DEVICE: cpu
Run Name: GIN_sag_hp_sweep_sag_mof3aj3v-bv00iq1e
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.7852, Validation Loss: 4.7371
Epoch 89/1000, Train Loss: 1.1540, Validation Loss: 1.4389
Epoch 90/1000, Train Loss: 1.2858, Validation Loss: 1.3997
Epoch 91/1000, Train Loss: 1.1834, Validation Loss: 1.6734
Epoch 92/1000, Train Loss: 1.0569, Validation Loss: 2.9515
Epoch 93/1000, Train Loss: 1.1944, Validation Loss: 2.0451
Epoch 94/1000, Train Loss: 1.1768, Validation Loss: 23.4499
Epoch 95/1000, Train Loss: 4.4145, Validation Loss: 58.8579
Epoch 96/1000, Train Loss: 1.6113, Validation Loss: 2.5883
Epoch 97/1000, Train Loss: 1.2133, Validation Loss: 3.2905
Epoch 98/1000, Train Loss: 1.2582, Validation Loss: 6.8755
Epoch 99/1000, Train Loss: 1.2411, Validation Loss: 2.7591
Epoch 100/1000, Train Loss: 1.1691, Validation Loss: 1.8672
Epoch 101/1000, Train Loss: 1.1464, Validation Loss: 2.1771
Epoch 102/1000, Train Loss: 1.2214, Validation Loss: 1.8798
Epoch 103/1000, Train Loss: 1.1668, Validation Loss: 2.9413
Epoch 104/1000, Train Loss: 1.1871, Validation Loss: 1.9577
Epoch 105/1000, Train Loss: 1.2205, Validation Loss: 9.5623
Epoch 106/1000, Train Loss: 1.1672, Validation Loss: 8.4454
Epoch 107/1000, Train Loss: 1.2677, Validation Loss: 1.6027
Epoch 108/1000, Train Loss: 1.1801, Validation Loss: 4.7924
Epoch 109/1000, Train Loss: 1.1998, Validation Loss: 2.2785
Epoch 110/1000, Train Loss: 1.1742, Validation Loss: 2.5676
Epoch 111/1000, Train Loss: 1.1299, Validation Loss: 1.3242
Epoch 112/1000, Train Loss: 1.3600, Validation Loss: 3.6392
Epoch 113/1000, Train Loss: 1.2176, Validation Loss: 1.1351
Epoch 114/1000, Train Loss: 1.1659, Validation Loss: 3.0507
Epoch 115/1000, Train Loss: 1.0663, Validation Loss: 3.3684
Epoch 116/1000, Train Loss: 1.1298, Validation Loss: 22.6521
Epoch 117/1000, Train Loss: 1.1085, Validation Loss: 2.8576
Epoch 118/1000, Train Loss: 1.1549, Validation Loss: 1.0665
Epoch 119/1000, Train Loss: 1.0873, Validation Loss: 2.6650
Epoch 120/1000, Train Loss: 1.0641, Validation Loss: 1.3947
Epoch 121/1000, Train Loss: 1.2135, Validation Loss: 8.4285
Epoch 122/1000, Train Loss: 1.1428, Validation Loss: 2.9023
Epoch 123/1000, Train Loss: 1.1353, Validation Loss: 0.9471
Epoch 124/1000, Train Loss: 1.1444, Validation Loss: 1.0784
Epoch 125/1000, Train Loss: 1.9113, Validation Loss: 2.9455
Epoch 126/1000, Train Loss: 1.3377, Validation Loss: 11.5082
Epoch 127/1000, Train Loss: 1.2198, Validation Loss: 2.3048
Epoch 128/1000, Train Loss: 1.2114, Validation Loss: 1.0435
Epoch 129/1000, Train Loss: 1.2371, Validation Loss: 2.1944
Epoch 130/1000, Train Loss: 1.2012, Validation Loss: 1.4194
Epoch 131/1000, Train Loss: 1.1650, Validation Loss: 1.4664
Epoch 132/1000, Train Loss: 1.2288, Validation Loss: 1.6872
Epoch 133/1000, Train Loss: 1.1844, Validation Loss: 6.8850
Epoch 134/1000, Train Loss: 1.3238, Validation Loss: 2.1554
Epoch 135/1000, Train Loss: 1.3711, Validation Loss: 2.9038
Epoch 136/1000, Train Loss: 1.1305, Validation Loss: 1.1699
Epoch 137/1000, Train Loss: 1.3686, Validation Loss: 2.3913
Epoch 138/1000, Train Loss: 1.2098, Validation Loss: 3.9150
Epoch 139/1000, Train Loss: 1.2412, Validation Loss: 1.3132
Epoch 140/1000, Train Loss: 0.9350, Validation Loss: 0.9064
Epoch 141/1000, Train Loss: 0.8754, Validation Loss: 2.5398
Epoch 142/1000, Train Loss: 1.2355, Validation Loss: 1.1491
Epoch 143/1000, Train Loss: 1.2025, Validation Loss: 2.7723
Epoch 144/1000, Train Loss: 1.2154, Validation Loss: 1.0839
Epoch 145/1000, Train Loss: 1.0078, Validation Loss: 1.6020
Epoch 146/1000, Train Loss: 1.1541, Validation Loss: 0.9270
Epoch 147/1000, Train Loss: 1.1581, Validation Loss: 1.7277
Epoch 148/1000, Train Loss: 1.1891, Validation Loss: 2.1026
Epoch 149/1000, Train Loss: 1.0199, Validation Loss: 2.4992
Epoch 150/1000, Train Loss: 1.1923, Validation Loss: 4.0059
Epoch 151/1000, Train Loss: 1.1579, Validation Loss: 0.9398
Epoch 152/1000, Train Loss: 1.0668, Validation Loss: 2.2478
Epoch 153/1000, Train Loss: 1.1241, Validation Loss: 1.6145
Epoch 154/1000, Train Loss: 1.1286, Validation Loss: 1.7174
Epoch 155/1000, Train Loss: 1.0891, Validation Loss: 2.9703
Epoch 156/1000, Train Loss: 1.0630, Validation Loss: 3.4418
Epoch 157/1000, Train Loss: 1.0899, Validation Loss: 1.0495
Epoch 158/1000, Train Loss: 1.0257, Validation Loss: 0.9942
Epoch 159/1000, Train Loss: 0.9527, Validation Loss: 0.9438
Epoch 160/1000, Train Loss: 1.1669, Validation Loss: 2.5186
Epoch 161/1000, Train Loss: 1.1174, Validation Loss: 0.8625
Epoch 162/1000, Train Loss: 1.1268, Validation Loss: 1.0359
Epoch 163/1000, Train Loss: 1.1520, Validation Loss: 1.5218
Epoch 164/1000, Train Loss: 1.0319, Validation Loss: 1.5013
Epoch 165/1000, Train Loss: 1.1304, Validation Loss: 3.7269
Epoch 166/1000, Train Loss: 1.0849, Validation Loss: 1.9735
Epoch 167/1000, Train Loss: 1.1268, Validation Loss: 1.4172
Epoch 168/1000, Train Loss: 1.1247, Validation Loss: 3.3896
Epoch 169/1000, Train Loss: 1.0837, Validation Loss: 1.4235
Epoch 170/1000, Train Loss: 1.0913, Validation Loss: 2.1283
Epoch 171/1000, Train Loss: 1.0850, Validation Loss: 2.2018
Epoch 172/1000, Train Loss: 1.0554, Validation Loss: 3.0193
Epoch 173/1000, Train Loss: 1.1450, Validation Loss: 3.2018
Epoch 174/1000, Train Loss: 1.1418, Validation Loss: 3.3051
Epoch 175/1000, Train Loss: 1.1475, Validation Loss: 8.3232
Epoch 176/1000, Train Loss: 1.1683, Validation Loss: 0.9364
Epoch 177/1000, Train Loss: 1.1347, Validation Loss: 1.5200
Epoch 178/1000, Train Loss: 1.1348, Validation Loss: 0.9989
Epoch 179/1000, Train Loss: 1.1492, Validation Loss: 3.7274
Epoch 180/1000, Train Loss: 1.0541, Validation Loss: 2.4904
Epoch 181/1000, Train Loss: 1.1126, Validation Loss: 0.9393
Epoch 182/1000, Train Loss: 1.2451, Validation Loss: 4.6732
Epoch 183/1000, Train Loss: 1.1516, Validation Loss: 3.4606
Epoch 184/1000, Train Loss: 1.1275, Validation Loss: 2.3079
Epoch 185/1000, Train Loss: 1.0844, Validation Loss: 0.8496
Epoch 186/1000, Train Loss: 1.0578, Validation Loss: 0.8558
Epoch 187/1000, Train Loss: 1.2654, Validation Loss: 1.8384
Epoch 188/1000, Train Loss: 1.1876, Validation Loss: 2.2717
Epoch 189/1000, Train Loss: 1.0895, Validation Loss: 6.6940
Epoch 190/1000, Train Loss: 1.1335, Validation Loss: 2.7030
Epoch 191/1000, Train Loss: 1.1423, Validation Loss: 2.3227
Epoch 192/1000, Train Loss: 1.0030, Validation Loss: 2.4625
Epoch 193/1000, Train Loss: 1.0437, Validation Loss: 1.5725
Epoch 194/1000, Train Loss: 1.0137, Validation Loss: 1.1878
Epoch 195/1000, Train Loss: 1.0463, Validation Loss: 2.4765
Epoch 196/1000, Train Loss: 1.1425, Validation Loss: 1.2275
Epoch 197/1000, Train Loss: 1.0615, Validation Loss: 3.6727
Epoch 198/1000, Train Loss: 1.0173, Validation Loss: 1.8505
Epoch 199/1000, Train Loss: 1.1161, Validation Loss: 0.9934
Epoch 200/1000, Train Loss: 1.0246, Validation Loss: 0.9003
Epoch 201/1000, Train Loss: 0.9906, Validation Loss: 1.3046
Epoch 202/1000, Train Loss: 1.1607, Validation Loss: 1.8466
Epoch 203/1000, Train Loss: 1.3928, Validation Loss: 2.6723
Epoch 204/1000, Train Loss: 1.2259, Validation Loss: 3.1033
Epoch 205/1000, Train Loss: 1.0525, Validation Loss: 2.7691
Epoch 206/1000, Train Loss: 1.1323, Validation Loss: 1.6749
Epoch 207/1000, Train Loss: 1.0960, Validation Loss: 1.4026
Epoch 208/1000, Train Loss: 1.0803, Validation Loss: 1.1874
Epoch 209/1000, Train Loss: 1.0785, Validation Loss: 2.5326
Epoch 210/1000, Train Loss: 1.0303, Validation Loss: 2.4025
Epoch 211/1000, Train Loss: 1.0458, Validation Loss: 1.7712
Epoch 212/1000, Train Loss: 1.1727, Validation Loss: 1.7551
Epoch 213/1000, Train Loss: 1.1170, Validation Loss: 2.9615
Epoch 214/1000, Train Loss: 0.9875, Validation Loss: 2.1889
Epoch 215/1000, Train Loss: 1.0521, Validation Loss: 1.4843
Epoch 216/1000, Train Loss: 1.0640, Validation Loss: 2.5623
Epoch 217/1000, Train Loss: 1.1514, Validation Loss: 3.2746
Epoch 218/1000, Train Loss: 1.1494, Validation Loss: 1.0575
Epoch 219/1000, Train Loss: 1.0581, Validation Loss: 1.8716
Epoch 220/1000, Train Loss: 1.1249, Validation Loss: 2.0172
Epoch 221/1000, Train Loss: 1.0853, Validation Loss: 2.5131
Epoch 222/1000, Train Loss: 1.0789, Validation Loss: 2.1570
Epoch 223/1000, Train Loss: 1.1913, Validation Loss: 3.1156
Epoch 224/1000, Train Loss: 1.1292, Validation Loss: 5.2553
Epoch 225/1000, Train Loss: 1.1267, Validation Loss: 1.5205
Epoch 226/1000, Train Loss: 1.0414, Validation Loss: 1.2064
Epoch 227/1000, Train Loss: 1.1014, Validation Loss: 0.9229
Epoch 228/1000, Train Loss: 0.9519, Validation Loss: 2.6089
Epoch 229/1000, Train Loss: 0.8201, Validation Loss: 0.8617
Epoch 230/1000, Train Loss: 1.1379, Validation Loss: 1.6163
Epoch 231/1000, Train Loss: 0.9150, Validation Loss: 2.1328
Epoch 232/1000, Train Loss: 1.0569, Validation Loss: 1.2861
Epoch 233/1000, Train Loss: 0.9930, Validation Loss: 2.2303
Epoch 234/1000, Train Loss: 1.0211, Validation Loss: 1.4410
Epoch 235/1000, Train Loss: 1.2937, Validation Loss: 0.9505
Epoch 236/1000, Train Loss: 1.0979, Validation Loss: 1.1561
Epoch 237/1000, Train Loss: 1.0584, Validation Loss: 1.3811
Epoch 238/1000, Train Loss: 1.1551, Validation Loss: 1.0538
Epoch 239/1000, Train Loss: 1.5152, Validation Loss: 1.2874
Epoch 240/1000, Train Loss: 1.1099, Validation Loss: 1.4773
Epoch 241/1000, Train Loss: 0.9791, Validation Loss: 0.7618
Epoch 242/1000, Train Loss: 1.0854, Validation Loss: 3.4699
Epoch 243/1000, Train Loss: 0.9143, Validation Loss: 1.6974
Epoch 244/1000, Train Loss: 1.0454, Validation Loss: 1.3203
Epoch 245/1000, Train Loss: 1.1648, Validation Loss: 1.7066
Epoch 246/1000, Train Loss: 0.9368, Validation Loss: 1.0267
Epoch 247/1000, Train Loss: 0.9896, Validation Loss: 1.5165
Epoch 248/1000, Train Loss: 1.0832, Validation Loss: 2.6749
Epoch 249/1000, Train Loss: 1.0370, Validation Loss: 114.4724
Epoch 250/1000, Train Loss: 1.1689, Validation Loss: 1.3242
Epoch 251/1000, Train Loss: 1.0067, Validation Loss: 1.4538
Epoch 252/1000, Train Loss: 1.0675, Validation Loss: 2.5320
Epoch 253/1000, Train Loss: 1.0145, Validation Loss: 1.0767
Epoch 254/1000, Train Loss: 1.0720, Validation Loss: 1.2311
Epoch 255/1000, Train Loss: 1.0797, Validation Loss: 2.3805
Epoch 256/1000, Train Loss: 1.2790, Validation Loss: 1.5724
Epoch 257/1000, Train Loss: 1.0608, Validation Loss: 4.1836
Epoch 258/1000, Train Loss: 1.0882, Validation Loss: 1.4563
Epoch 259/1000, Train Loss: 1.0823, Validation Loss: 2.3950
Epoch 260/1000, Train Loss: 1.1226, Validation Loss: 1.7210
Epoch 261/1000, Train Loss: 1.1539, Validation Loss: 2.0118
Epoch 262/1000, Train Loss: 1.1542, Validation Loss: 2.3292
Epoch 263/1000, Train Loss: 1.1909, Validation Loss: 1.2125
Epoch 264/1000, Train Loss: 1.1513, Validation Loss: 1.8291
Epoch 265/1000, Train Loss: 1.6359, Validation Loss: 1.4565
Epoch 266/1000, Train Loss: 1.1571, Validation Loss: 1.5935
Epoch 267/1000, Train Loss: 1.1289, Validation Loss: 1.7460
Epoch 268/1000, Train Loss: 1.1569, Validation Loss: 1.3735
Epoch 269/1000, Train Loss: 1.2031, Validation Loss: 1.7363
Epoch 270/1000, Train Loss: 1.1354, Validation Loss: 2.5881
Epoch 271/1000, Train Loss: 1.1140, Validation Loss: 12.8228
Epoch 272/1000, Train Loss: 1.2047, Validation Loss: 3.0784
Epoch 273/1000, Train Loss: 0.9753, Validation Loss: 9.0185
Epoch 274/1000, Train Loss: 1.2066, Validation Loss: 1.8370
Epoch 275/1000, Train Loss: 1.1225, Validation Loss: 0.8583
Epoch 276/1000, Train Loss: 1.0461, Validation Loss: 8.8439
Epoch 277/1000, Train Loss: 1.0770, Validation Loss: 0.9159
Epoch 278/1000, Train Loss: 1.2008, Validation Loss: 5.4892
Epoch 279/1000, Train Loss: 1.0793, Validation Loss: 1.6141
Epoch 280/1000, Train Loss: 4.9646, Validation Loss: 2.5185
Epoch 281/1000, Train Loss: 1.3718, Validation Loss: 1.6358
Epoch 282/1000, Train Loss: 1.1993, Validation Loss: 1.4422
Epoch 283/1000, Train Loss: 1.1488, Validation Loss: 1.6439
Epoch 284/1000, Train Loss: 1.1347, Validation Loss: 1.4495
Epoch 285/1000, Train Loss: 1.2137, Validation Loss: 2.6002
Epoch 286/1000, Train Loss: 0.9589, Validation Loss: 1.0655
Epoch 287/1000, Train Loss: 0.9994, Validation Loss: 2.3763
Epoch 288/1000, Train Loss: 1.0222, Validation Loss: 3.4079
Epoch 289/1000, Train Loss: 0.9546, Validation Loss: 2.6150
Epoch 290/1000, Train Loss: 1.0528, Validation Loss: 1.3058
Epoch 291/1000, Train Loss: 1.0423, Validation Loss: 0.7220
Epoch 292/1000, Train Loss: 1.1405, Validation Loss: 3.0891
Epoch 293/1000, Train Loss: 1.1016, Validation Loss: 2.0595
Epoch 294/1000, Train Loss: 1.0588, Validation Loss: 2.6672
Epoch 295/1000, Train Loss: 1.4615, Validation Loss: 1.9786
Epoch 296/1000, Train Loss: 1.3101, Validation Loss: 1.1539
Epoch 297/1000, Train Loss: 1.0224, Validation Loss: 2.7285
Epoch 298/1000, Train Loss: 1.1290, Validation Loss: 0.8178
Epoch 299/1000, Train Loss: 1.1376, Validation Loss: 2.4964
Epoch 300/1000, Train Loss: 1.1272, Validation Loss: 1.5329
Epoch 301/1000, Train Loss: 1.1452, Validation Loss: 1.0992
Epoch 302/1000, Train Loss: 1.1315, Validation Loss: 2.6486
Epoch 303/1000, Train Loss: 1.0510, Validation Loss: 1.7243
Epoch 304/1000, Train Loss: 1.0686, Validation Loss: 0.9418
Epoch 305/1000, Train Loss: 1.1076, Validation Loss: 1.5549
Epoch 306/1000, Train Loss: 1.1125, Validation Loss: 3.0487
Epoch 307/1000, Train Loss: 1.0412, Validation Loss: 1.4904
Epoch 308/1000, Train Loss: 1.0587, Validation Loss: 2.0136
Epoch 309/1000, Train Loss: 1.1220, Validation Loss: 1.7680
Epoch 310/1000, Train Loss: 1.1021, Validation Loss: 2.0647
Epoch 311/1000, Train Loss: 1.1111, Validation Loss: 1.0824
Epoch 312/1000, Train Loss: 1.1511, Validation Loss: 1.0374
Epoch 313/1000, Train Loss: 1.1222, Validation Loss: 1.4094
Epoch 314/1000, Train Loss: 1.1610, Validation Loss: 1.5104
Epoch 315/1000, Train Loss: 1.1922, Validation Loss: 1.8063
Epoch 316/1000, Train Loss: 1.1388, Validation Loss: 1.5885
Epoch 317/1000, Train Loss: 1.0592, Validation Loss: 1.3124
Epoch 318/1000, Train Loss: 1.0371, Validation Loss: 2.9488
Epoch 319/1000, Train Loss: 1.1490, Validation Loss: 4.0177
Epoch 320/1000, Train Loss: 1.3652, Validation Loss: 5.4335
Epoch 321/1000, Train Loss: 1.1216, Validation Loss: 4.2956
Epoch 322/1000, Train Loss: 1.2139, Validation Loss: 1.4685
Epoch 323/1000, Train Loss: 1.2029, Validation Loss: 3.3930
Epoch 324/1000, Train Loss: 1.1593, Validation Loss: 7.1966
Epoch 325/1000, Train Loss: 1.0603, Validation Loss: 1.3929
Epoch 326/1000, Train Loss: 1.1120, Validation Loss: 1.0854
Epoch 327/1000, Train Loss: 1.1451, Validation Loss: 1.4529
Epoch 328/1000, Train Loss: 1.0633, Validation Loss: 1.1507
Epoch 329/1000, Train Loss: 1.0384, Validation Loss: 1.9413
Epoch 330/1000, Train Loss: 5.9234, Validation Loss: 1.2634
Epoch 331/1000, Train Loss: 1.2400, Validation Loss: 1.4440
Epoch 332/1000, Train Loss: 1.2119, Validation Loss: 1.1011
Epoch 333/1000, Train Loss: 1.2009, Validation Loss: 1.5210
Epoch 334/1000, Train Loss: 1.0797, Validation Loss: 0.9685
Epoch 335/1000, Train Loss: 1.1072, Validation Loss: 5.5377
Epoch 336/1000, Train Loss: 1.1432, Validation Loss: 1.7154
Epoch 337/1000, Train Loss: 1.1092, Validation Loss: 2.2655
Epoch 338/1000, Train Loss: 1.0408, Validation Loss: 0.9453
Epoch 339/1000, Train Loss: 0.9949, Validation Loss: 2.2499
Epoch 340/1000, Train Loss: 1.3744, Validation Loss: 3.6967
Epoch 341/1000, Train Loss: 1.1696, Validation Loss: 1.4019
Epoch 342/1000, Train Loss: 1.0763, Validation Loss: 2.5363
Epoch 343/1000, Train Loss: 1.1088, Validation Loss: 3.7945
Epoch 344/1000, Train Loss: 1.0222, Validation Loss: 0.8533
Epoch 345/1000, Train Loss: 1.0853, Validation Loss: 2.3082
Epoch 346/1000, Train Loss: 1.0759, Validation Loss: 2.0144
Epoch 347/1000, Train Loss: 1.1129, Validation Loss: 4.9999
Epoch 348/1000, Train Loss: 1.0520, Validation Loss: 1.8433
Epoch 349/1000, Train Loss: 1.1170, Validation Loss: 0.8240
Epoch 350/1000, Train Loss: 1.0379, Validation Loss: 1.8805
Epoch 351/1000, Train Loss: 1.0343, Validation Loss: 2.0064
Epoch 352/1000, Train Loss: 1.1632, Validation Loss: 1.9143
Epoch 353/1000, Train Loss: 1.0468, Validation Loss: 1.5874
Epoch 354/1000, Train Loss: 1.0870, Validation Loss: 3.0470
Epoch 355/1000, Train Loss: 1.0987, Validation Loss: 5.1693
Epoch 356/1000, Train Loss: 1.6443, Validation Loss: 2.1998
Epoch 357/1000, Train Loss: 1.0759, Validation Loss: 1.9921
Epoch 358/1000, Train Loss: 1.1123, Validation Loss: 1.0744
Epoch 359/1000, Train Loss: 1.0930, Validation Loss: 0.9752
Epoch 360/1000, Train Loss: 1.1090, Validation Loss: 1.8909
Epoch 361/1000, Train Loss: 1.1676, Validation Loss: 2.0440
Epoch 362/1000, Train Loss: 1.1860, Validation Loss: 19.8463
Epoch 363/1000, Train Loss: 1.0976, Validation Loss: 2.3121
Epoch 364/1000, Train Loss: 1.2877, Validation Loss: 1.4994
Epoch 365/1000, Train Loss: 1.1100, Validation Loss: 1.6174
Epoch 366/1000, Train Loss: 1.2519, Validation Loss: 6.6186
Epoch 367/1000, Train Loss: 1.0647, Validation Loss: 2.0937
Epoch 368/1000, Train Loss: 1.1372, Validation Loss: 2.5330
Epoch 369/1000, Train Loss: 7.5036, Validation Loss: 1.6528
Epoch 370/1000, Train Loss: 1.4536, Validation Loss: 6.2089
Epoch 371/1000, Train Loss: 1.1544, Validation Loss: 2.1056
Epoch 372/1000, Train Loss: 1.2484, Validation Loss: 1.3040
Epoch 373/1000, Train Loss: 1.1041, Validation Loss: 2.3032
Epoch 374/1000, Train Loss: 1.0872, Validation Loss: 3.0095
Epoch 375/1000, Train Loss: 1.0977, Validation Loss: 1.2728
Epoch 376/1000, Train Loss: 1.0396, Validation Loss: 1.0228
Epoch 377/1000, Train Loss: 1.0841, Validation Loss: 4.5082
Epoch 378/1000, Train Loss: 1.0482, Validation Loss: 1.8534
Epoch 379/1000, Train Loss: 1.0011, Validation Loss: 1.6585
Epoch 380/1000, Train Loss: 1.0744, Validation Loss: 2.0527
Epoch 381/1000, Train Loss: 1.1101, Validation Loss: 1.5344
Epoch 382/1000, Train Loss: 1.1873, Validation Loss: 1.0865
Epoch 383/1000, Train Loss: 1.1955, Validation Loss: 4.0158
Epoch 384/1000, Train Loss: 1.0999, Validation Loss: 2.4316
Epoch 385/1000, Train Loss: 1.0363, Validation Loss: 1.5479
Epoch 386/1000, Train Loss: 1.0977, Validation Loss: 2.1393
Epoch 387/1000, Train Loss: 1.0139, Validation Loss: 6.2543
Epoch 388/1000, Train Loss: 1.0750, Validation Loss: 1.7119
Epoch 389/1000, Train Loss: 1.1026, Validation Loss: 1.5704
