Waiting for sweep ID...
Found Sweep ID: mof3aj3v
Starting wandb agent for sweep mof3aj3v...
TRAINING DEVICE: cpu
Run Name: GIN_sag_hp_sweep_sag_mof3aj3v-w1mvskow
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.6337, Validation Loss: 1.4000
Epoch 257/1000, Train Loss: 0.6014, Validation Loss: 0.7898
Epoch 258/1000, Train Loss: 0.5880, Validation Loss: 0.6690
Epoch 259/1000, Train Loss: 0.5629, Validation Loss: 0.9101
Epoch 260/1000, Train Loss: 0.7151, Validation Loss: 1.2232
Epoch 261/1000, Train Loss: 0.7197, Validation Loss: 0.6250
Epoch 262/1000, Train Loss: 0.6200, Validation Loss: 1.4072
Epoch 263/1000, Train Loss: 0.6121, Validation Loss: 0.9841
Epoch 264/1000, Train Loss: 0.6089, Validation Loss: 0.9882
Epoch 265/1000, Train Loss: 0.6695, Validation Loss: 9.6535
Epoch 266/1000, Train Loss: 0.6909, Validation Loss: 0.5694
Epoch 267/1000, Train Loss: 0.6668, Validation Loss: 1.3484
Epoch 268/1000, Train Loss: 0.5634, Validation Loss: 0.8786
Epoch 269/1000, Train Loss: 0.8695, Validation Loss: 0.7320
Epoch 270/1000, Train Loss: 0.6190, Validation Loss: 0.8823
Epoch 271/1000, Train Loss: 0.6571, Validation Loss: 1.9197
Epoch 272/1000, Train Loss: 0.6353, Validation Loss: 0.7545
Epoch 273/1000, Train Loss: 0.6216, Validation Loss: 0.7220
Epoch 274/1000, Train Loss: 0.6905, Validation Loss: 1.5340
Epoch 275/1000, Train Loss: 0.6392, Validation Loss: 1.4835
Epoch 276/1000, Train Loss: 0.6856, Validation Loss: 1.1808
Epoch 277/1000, Train Loss: 0.6201, Validation Loss: 1.1373
Epoch 278/1000, Train Loss: 0.7093, Validation Loss: 0.5942
Epoch 279/1000, Train Loss: 0.6491, Validation Loss: 1.7017
Epoch 280/1000, Train Loss: 0.5990, Validation Loss: 1.1475
Epoch 281/1000, Train Loss: 0.6020, Validation Loss: 0.7315
Epoch 282/1000, Train Loss: 0.5145, Validation Loss: 2.3941
Epoch 283/1000, Train Loss: 0.5801, Validation Loss: 0.9900
Epoch 284/1000, Train Loss: 0.5750, Validation Loss: 1.0663
Epoch 285/1000, Train Loss: 0.5916, Validation Loss: 1.1293
Epoch 286/1000, Train Loss: 0.5840, Validation Loss: 1.5730
Epoch 287/1000, Train Loss: 0.6245, Validation Loss: 0.6931
Epoch 288/1000, Train Loss: 0.6668, Validation Loss: 2.4457
Epoch 289/1000, Train Loss: 0.5346, Validation Loss: 0.7100
Epoch 290/1000, Train Loss: 0.5491, Validation Loss: 0.8398
Epoch 291/1000, Train Loss: 0.7770, Validation Loss: 0.5400
Epoch 292/1000, Train Loss: 0.7258, Validation Loss: 0.5325
Epoch 293/1000, Train Loss: 0.5952, Validation Loss: 1.2715
Epoch 294/1000, Train Loss: 0.6077, Validation Loss: 0.9151
Epoch 295/1000, Train Loss: 0.9328, Validation Loss: 0.8305
Epoch 296/1000, Train Loss: 0.7216, Validation Loss: 1.4739
Epoch 297/1000, Train Loss: 0.6841, Validation Loss: 1.8934
Epoch 298/1000, Train Loss: 0.6426, Validation Loss: 1.2271
Epoch 299/1000, Train Loss: 0.6706, Validation Loss: 0.6505
Epoch 300/1000, Train Loss: 0.5146, Validation Loss: 0.9228
Epoch 301/1000, Train Loss: 0.6055, Validation Loss: 1.2645
Epoch 302/1000, Train Loss: 0.5343, Validation Loss: 1.1732
Epoch 303/1000, Train Loss: 0.5974, Validation Loss: 1.2574
Epoch 304/1000, Train Loss: 0.7316, Validation Loss: 0.8946
Epoch 305/1000, Train Loss: 0.8387, Validation Loss: 0.8451
Epoch 306/1000, Train Loss: 0.6539, Validation Loss: 1.7906
Epoch 307/1000, Train Loss: 0.5933, Validation Loss: 0.8369
Epoch 308/1000, Train Loss: 0.6532, Validation Loss: 2.3827
Epoch 309/1000, Train Loss: 0.6671, Validation Loss: 3.5491
Epoch 310/1000, Train Loss: 0.5917, Validation Loss: 1.6455
Epoch 311/1000, Train Loss: 0.5951, Validation Loss: 0.5620
Epoch 312/1000, Train Loss: 0.8214, Validation Loss: 0.9264
Epoch 313/1000, Train Loss: 0.6596, Validation Loss: 1.1580
Epoch 314/1000, Train Loss: 0.5595, Validation Loss: 0.5208
Epoch 315/1000, Train Loss: 0.5957, Validation Loss: 0.7893
Epoch 316/1000, Train Loss: 0.7081, Validation Loss: 1.2760
Epoch 317/1000, Train Loss: 0.6386, Validation Loss: 1.5733
Epoch 318/1000, Train Loss: 0.6721, Validation Loss: 1.4650
Epoch 319/1000, Train Loss: 0.5621, Validation Loss: 0.9705
Epoch 320/1000, Train Loss: 0.6246, Validation Loss: 1.6578
Epoch 321/1000, Train Loss: 0.5496, Validation Loss: 1.1152
Epoch 322/1000, Train Loss: 0.6851, Validation Loss: 0.8297
Epoch 323/1000, Train Loss: 0.5603, Validation Loss: 1.1826
Epoch 324/1000, Train Loss: 0.5925, Validation Loss: 0.5933
Epoch 325/1000, Train Loss: 0.6072, Validation Loss: 1.8861
Epoch 326/1000, Train Loss: 0.7617, Validation Loss: 0.6042
Epoch 327/1000, Train Loss: 0.8396, Validation Loss: 2.1148
Epoch 328/1000, Train Loss: 0.5675, Validation Loss: 0.7868
Epoch 329/1000, Train Loss: 0.6003, Validation Loss: 1.4602
Epoch 330/1000, Train Loss: 0.5905, Validation Loss: 0.5224
Epoch 331/1000, Train Loss: 0.5412, Validation Loss: 1.7411
Epoch 332/1000, Train Loss: 0.6027, Validation Loss: 0.6054
Epoch 333/1000, Train Loss: 0.5740, Validation Loss: 0.7089
Epoch 334/1000, Train Loss: 0.5915, Validation Loss: 1.5331
Epoch 335/1000, Train Loss: 0.7558, Validation Loss: 0.5088
Epoch 336/1000, Train Loss: 0.6383, Validation Loss: 0.8274
Epoch 337/1000, Train Loss: 0.5762, Validation Loss: 1.2928
Epoch 338/1000, Train Loss: 0.6688, Validation Loss: 1.3144
Epoch 339/1000, Train Loss: 0.6301, Validation Loss: 0.7045
Epoch 340/1000, Train Loss: 0.6863, Validation Loss: 0.6904
Epoch 341/1000, Train Loss: 0.7202, Validation Loss: 0.8564
Epoch 342/1000, Train Loss: 0.5373, Validation Loss: 0.6708
Epoch 343/1000, Train Loss: 0.7085, Validation Loss: 0.8451
Epoch 344/1000, Train Loss: 0.5898, Validation Loss: 0.7754
Epoch 345/1000, Train Loss: 0.5392, Validation Loss: 2.0631
Epoch 346/1000, Train Loss: 0.6690, Validation Loss: 0.7187
Epoch 347/1000, Train Loss: 0.6932, Validation Loss: 1.3366
Epoch 348/1000, Train Loss: 0.6372, Validation Loss: 0.6587
Epoch 349/1000, Train Loss: 0.5216, Validation Loss: 0.6547
Epoch 350/1000, Train Loss: 0.5563, Validation Loss: 0.7146
Epoch 351/1000, Train Loss: 0.6506, Validation Loss: 4.8210
Epoch 352/1000, Train Loss: 0.7031, Validation Loss: 0.6937
Epoch 353/1000, Train Loss: 0.6409, Validation Loss: 1.9567
Epoch 354/1000, Train Loss: 0.5600, Validation Loss: 0.7233
Epoch 355/1000, Train Loss: 0.6067, Validation Loss: 1.0951
Epoch 356/1000, Train Loss: 0.6180, Validation Loss: 0.7176
Epoch 357/1000, Train Loss: 0.5626, Validation Loss: 0.8655
Epoch 358/1000, Train Loss: 0.5759, Validation Loss: 0.7532
Epoch 359/1000, Train Loss: 0.5511, Validation Loss: 1.1691
Epoch 360/1000, Train Loss: 0.5690, Validation Loss: 0.5299
Epoch 361/1000, Train Loss: 0.5936, Validation Loss: 0.7661
Epoch 362/1000, Train Loss: 0.5022, Validation Loss: 4.4636
Epoch 363/1000, Train Loss: 0.5433, Validation Loss: 1.3598
Epoch 364/1000, Train Loss: 0.6308, Validation Loss: 0.7478
Epoch 365/1000, Train Loss: 0.5736, Validation Loss: 0.8511
Epoch 366/1000, Train Loss: 0.5699, Validation Loss: 0.6287
Epoch 367/1000, Train Loss: 0.5347, Validation Loss: 1.1169
Epoch 368/1000, Train Loss: 0.5908, Validation Loss: 1.1452
Epoch 369/1000, Train Loss: 0.5594, Validation Loss: 2.0391
Epoch 370/1000, Train Loss: 0.7847, Validation Loss: 0.6324
Epoch 371/1000, Train Loss: 0.5027, Validation Loss: 0.6716
Epoch 372/1000, Train Loss: 0.5632, Validation Loss: 0.6515
Epoch 373/1000, Train Loss: 0.5004, Validation Loss: 0.5971
Epoch 374/1000, Train Loss: 0.5877, Validation Loss: 0.7258
Epoch 375/1000, Train Loss: 0.5471, Validation Loss: 0.7410
Epoch 376/1000, Train Loss: 0.5614, Validation Loss: 3.6624
Epoch 377/1000, Train Loss: 0.5788, Validation Loss: 0.5972
Epoch 378/1000, Train Loss: 0.6053, Validation Loss: 1.1314
Epoch 379/1000, Train Loss: 0.5917, Validation Loss: 1.1297
Epoch 380/1000, Train Loss: 0.6135, Validation Loss: 1.3142
Epoch 381/1000, Train Loss: 0.6486, Validation Loss: 1.1076
Epoch 382/1000, Train Loss: 0.5883, Validation Loss: 0.8290
Epoch 383/1000, Train Loss: 0.6517, Validation Loss: 0.5849
Epoch 384/1000, Train Loss: 0.7071, Validation Loss: 1.7218
Epoch 385/1000, Train Loss: 0.5734, Validation Loss: 0.5967
Epoch 386/1000, Train Loss: 0.6903, Validation Loss: 1.0830
Epoch 387/1000, Train Loss: 0.6705, Validation Loss: 0.9772
Epoch 388/1000, Train Loss: 0.5954, Validation Loss: 0.7957
Epoch 389/1000, Train Loss: 0.5570, Validation Loss: 1.5172
