Waiting for sweep ID...
Found Sweep ID: mof3aj3v
Starting wandb agent for sweep mof3aj3v...
TRAINING DEVICE: cpu
Run Name: GIN_sag_hp_sweep_sag_mof3aj3v-ye9upz1c
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 57.7251, Validation Loss: 2.4078
Epoch 51/1000, Train Loss: 60.3591, Validation Loss: 1.6802
Epoch 52/1000, Train Loss: 1.5640, Validation Loss: 2.1885
Epoch 53/1000, Train Loss: 1.8536, Validation Loss: 1.3161
Epoch 54/1000, Train Loss: 1.8659, Validation Loss: 1.7375
Epoch 55/1000, Train Loss: 4.2275, Validation Loss: 2.3528
Epoch 56/1000, Train Loss: 1.7211, Validation Loss: 1.6532
Epoch 57/1000, Train Loss: 1.5251, Validation Loss: 2.1498
Epoch 58/1000, Train Loss: 1.6953, Validation Loss: 5.6325
Epoch 59/1000, Train Loss: 1.5597, Validation Loss: 1.6764
Epoch 60/1000, Train Loss: 10.8831, Validation Loss: 2.8813
Epoch 61/1000, Train Loss: 21.1748, Validation Loss: 1.6206
Epoch 62/1000, Train Loss: 1.9186, Validation Loss: 1.7916
Epoch 63/1000, Train Loss: 1.7657, Validation Loss: 1.4764
Epoch 64/1000, Train Loss: 3.4911, Validation Loss: 2.1137
Epoch 65/1000, Train Loss: 1.5453, Validation Loss: 1.4201
Epoch 66/1000, Train Loss: 1.6278, Validation Loss: 1.3035
Epoch 67/1000, Train Loss: 1.9100, Validation Loss: 1.9476
Epoch 68/1000, Train Loss: 1.7856, Validation Loss: 3.6519
Epoch 69/1000, Train Loss: 1.7004, Validation Loss: 1.3591
Epoch 70/1000, Train Loss: 35.7277, Validation Loss: 2.0343
Epoch 71/1000, Train Loss: 1.5259, Validation Loss: 2.9362
Epoch 72/1000, Train Loss: 97420.5908, Validation Loss: 1.8978
Epoch 73/1000, Train Loss: 1.5584, Validation Loss: 4.8715
Epoch 74/1000, Train Loss: 264.3925, Validation Loss: 2.8183
Epoch 75/1000, Train Loss: 2.1047, Validation Loss: 1.8736
Epoch 76/1000, Train Loss: 1.5053, Validation Loss: 2.1449
Epoch 77/1000, Train Loss: 1.5245, Validation Loss: 1.2063
Epoch 78/1000, Train Loss: 255.3650, Validation Loss: 6.3754
Epoch 79/1000, Train Loss: 1.9571, Validation Loss: 2.0737
Epoch 80/1000, Train Loss: 8.1139, Validation Loss: 6.0763
Epoch 81/1000, Train Loss: 18.2560, Validation Loss: 1.6223
Epoch 82/1000, Train Loss: 1.8062, Validation Loss: 1.8472
Epoch 83/1000, Train Loss: 1.5101, Validation Loss: 3.3619
Epoch 84/1000, Train Loss: 1.2859, Validation Loss: 3.8120
Epoch 85/1000, Train Loss: 3010291.3300, Validation Loss: 4.8097
Epoch 86/1000, Train Loss: 1.5961, Validation Loss: 2.6075
Epoch 87/1000, Train Loss: 1.2458, Validation Loss: 1.5272
Epoch 88/1000, Train Loss: 2.1002, Validation Loss: 1.4083
Epoch 89/1000, Train Loss: 2.2383, Validation Loss: 4.1778
Epoch 90/1000, Train Loss: 1.9657, Validation Loss: 2.1890
Epoch 91/1000, Train Loss: 34.2258, Validation Loss: 2.6948
Epoch 92/1000, Train Loss: 4.9302, Validation Loss: 4.4330
Epoch 93/1000, Train Loss: 2.8024, Validation Loss: 2.3657
Epoch 94/1000, Train Loss: 2.7779, Validation Loss: 2.6277
Epoch 95/1000, Train Loss: 2.4465, Validation Loss: 1.7323
Epoch 96/1000, Train Loss: 1.7041, Validation Loss: 2.2810
Epoch 97/1000, Train Loss: 1.9729, Validation Loss: 3.9645
Epoch 98/1000, Train Loss: 1.8062, Validation Loss: 13.4952
Epoch 99/1000, Train Loss: 16.4479, Validation Loss: 2.2271
Epoch 100/1000, Train Loss: 1.7632, Validation Loss: 5.1269
Epoch 101/1000, Train Loss: 1.5971, Validation Loss: 2.7208
Epoch 102/1000, Train Loss: 110.5818, Validation Loss: 4.9163
Epoch 103/1000, Train Loss: 1.3938, Validation Loss: 4.8966
Epoch 104/1000, Train Loss: 72.4938, Validation Loss: 1.7062
Epoch 105/1000, Train Loss: 1.7410, Validation Loss: 1.7853
Epoch 106/1000, Train Loss: 1.9623, Validation Loss: 2.0001
Epoch 107/1000, Train Loss: 21.4137, Validation Loss: 1.7867
Epoch 108/1000, Train Loss: 2.1364, Validation Loss: 1.8439
Epoch 109/1000, Train Loss: 1.3292, Validation Loss: 2.4141
Epoch 110/1000, Train Loss: 1.6490, Validation Loss: 1.2682
Epoch 111/1000, Train Loss: 6.6517, Validation Loss: 2.3430
Epoch 112/1000, Train Loss: 1.7377, Validation Loss: 2.0891
Epoch 113/1000, Train Loss: 8043.8091, Validation Loss: 1.5227
Epoch 114/1000, Train Loss: 563.0501, Validation Loss: 2.0720
Epoch 115/1000, Train Loss: 1.9950, Validation Loss: 1.2896
Epoch 116/1000, Train Loss: 28.9265, Validation Loss: 3.1548
Epoch 117/1000, Train Loss: 14800.5632, Validation Loss: 2.4990
Epoch 118/1000, Train Loss: 1.8199, Validation Loss: 2.1775
Epoch 119/1000, Train Loss: 1.8998, Validation Loss: 4.1259
Epoch 120/1000, Train Loss: 29997.1007, Validation Loss: 3.4506
Epoch 121/1000, Train Loss: 1.8152, Validation Loss: 2.7718
Epoch 122/1000, Train Loss: 1.4344, Validation Loss: 2.9790
Epoch 123/1000, Train Loss: 66.0044, Validation Loss: 2.9840
Epoch 124/1000, Train Loss: 1.5603, Validation Loss: 3.9341
Epoch 125/1000, Train Loss: 28.8964, Validation Loss: 7.9755
Epoch 126/1000, Train Loss: 945.4808, Validation Loss: 5.6238
Epoch 127/1000, Train Loss: 1.9424, Validation Loss: 1.5768
Epoch 128/1000, Train Loss: 2.5300, Validation Loss: 12.5265
Epoch 129/1000, Train Loss: 1.5390, Validation Loss: 5.4357
Epoch 130/1000, Train Loss: 1.3908, Validation Loss: 2.3239
Epoch 131/1000, Train Loss: 1.5052, Validation Loss: 2.5131
Epoch 132/1000, Train Loss: 1.3847, Validation Loss: 11.4987
Epoch 133/1000, Train Loss: 6.9123, Validation Loss: 3.2710
Epoch 134/1000, Train Loss: 1.3453, Validation Loss: 1.1734
Epoch 135/1000, Train Loss: 1.3969, Validation Loss: 1.3564
Epoch 136/1000, Train Loss: 245685.9190, Validation Loss: 1.9622
Epoch 137/1000, Train Loss: 1.3371, Validation Loss: 1.9942
Epoch 138/1000, Train Loss: 22.6726, Validation Loss: 4.7329
Epoch 139/1000, Train Loss: 1.7527, Validation Loss: 2.7866
Epoch 140/1000, Train Loss: 1.8670, Validation Loss: 1.2462
Epoch 141/1000, Train Loss: 2.9496, Validation Loss: 1.7450
Epoch 142/1000, Train Loss: 5.9105, Validation Loss: 3.4172
Epoch 143/1000, Train Loss: 2.0475, Validation Loss: 2.1365
Epoch 144/1000, Train Loss: 117.3189, Validation Loss: 354.4527
Epoch 145/1000, Train Loss: 2.2382, Validation Loss: 1.9359
Epoch 146/1000, Train Loss: 2.0946, Validation Loss: 7.0847
Epoch 147/1000, Train Loss: 2.5773, Validation Loss: 6.5131
Epoch 148/1000, Train Loss: 2.0668, Validation Loss: 1.7656
Epoch 149/1000, Train Loss: 1.9173, Validation Loss: 1.9772
Epoch 150/1000, Train Loss: 1.7458, Validation Loss: 2.6779
Epoch 151/1000, Train Loss: 18177.9096, Validation Loss: 7.9258
Epoch 152/1000, Train Loss: 1.7965, Validation Loss: 89.9745
Epoch 153/1000, Train Loss: 1.5619, Validation Loss: 4.9109
Epoch 154/1000, Train Loss: 1.4951, Validation Loss: 16.4001
Epoch 155/1000, Train Loss: 2.0686, Validation Loss: 1.3345
Epoch 156/1000, Train Loss: 1.5560, Validation Loss: 1.6127
Epoch 157/1000, Train Loss: 747.6795, Validation Loss: 7.1052
Epoch 158/1000, Train Loss: 3.7631, Validation Loss: 1.5952
Epoch 159/1000, Train Loss: 1.4994, Validation Loss: 1.1098
Epoch 160/1000, Train Loss: 1.4301, Validation Loss: 1.9734
Epoch 161/1000, Train Loss: 14.3233, Validation Loss: 2.3107
Epoch 162/1000, Train Loss: 23755.3648, Validation Loss: 3.3714
Epoch 163/1000, Train Loss: 1.7443, Validation Loss: 2.1237
Epoch 164/1000, Train Loss: 9.2288, Validation Loss: 1.2163
Epoch 165/1000, Train Loss: 2.1423, Validation Loss: 1.6190
Epoch 166/1000, Train Loss: 2.4073, Validation Loss: 3.9811
Epoch 167/1000, Train Loss: 1.4719, Validation Loss: 3.0766
Epoch 168/1000, Train Loss: 5289.8637, Validation Loss: 6.1703
Epoch 169/1000, Train Loss: 5.0650, Validation Loss: 3.2578
Epoch 170/1000, Train Loss: 2.1058, Validation Loss: 2.9434
Epoch 171/1000, Train Loss: 1.9659, Validation Loss: 3.1496
Epoch 172/1000, Train Loss: 8.2627, Validation Loss: 4.5540
Epoch 173/1000, Train Loss: 1.6139, Validation Loss: 199.1406
Epoch 174/1000, Train Loss: 1.5922, Validation Loss: 3.4010
Epoch 175/1000, Train Loss: 1.3716, Validation Loss: 1.9969
Epoch 176/1000, Train Loss: 1.3105, Validation Loss: 2.0538
Epoch 177/1000, Train Loss: 1.3111, Validation Loss: 2.3887
Epoch 178/1000, Train Loss: 1.9197, Validation Loss: 2.9822
Epoch 179/1000, Train Loss: 22.6877, Validation Loss: 2.2382
Epoch 180/1000, Train Loss: 1.7413, Validation Loss: 1.2044
Epoch 181/1000, Train Loss: 1.6283, Validation Loss: 1.8355
Epoch 182/1000, Train Loss: 1.7605, Validation Loss: 2.3640
Epoch 183/1000, Train Loss: 2.1985, Validation Loss: 3.7840
Epoch 184/1000, Train Loss: 5.2808, Validation Loss: 6.0912
Epoch 185/1000, Train Loss: 20.5878, Validation Loss: 6.0727
Epoch 186/1000, Train Loss: 8.6765, Validation Loss: 6.4162
Epoch 187/1000, Train Loss: 6.8665, Validation Loss: 6.4198
Epoch 188/1000, Train Loss: 1633.0251, Validation Loss: 6.1546
Epoch 189/1000, Train Loss: 7.1384, Validation Loss: 6.0731
Epoch 190/1000, Train Loss: 13.0035, Validation Loss: 6.5572
Epoch 191/1000, Train Loss: 9.7570, Validation Loss: 6.0931
Epoch 192/1000, Train Loss: 6.2880, Validation Loss: 6.1642
Epoch 193/1000, Train Loss: 17.6762, Validation Loss: 6.2511
Epoch 194/1000, Train Loss: 5.3046, Validation Loss: 3.3403
Epoch 195/1000, Train Loss: 3.2075, Validation Loss: 4.4894
Epoch 196/1000, Train Loss: 2.1030, Validation Loss: 3.2711
Epoch 197/1000, Train Loss: 1.6198, Validation Loss: 4.9259
Epoch 198/1000, Train Loss: 1.8331, Validation Loss: 2.7454
Epoch 199/1000, Train Loss: 2389.9598, Validation Loss: 1.2331
Epoch 200/1000, Train Loss: 1.5981, Validation Loss: 2.1773
Epoch 201/1000, Train Loss: 1.4342, Validation Loss: 1.3030
Epoch 202/1000, Train Loss: 1.6686, Validation Loss: 2.8660
Epoch 203/1000, Train Loss: 1.4093, Validation Loss: 1.9867
Epoch 204/1000, Train Loss: 1.7626, Validation Loss: 1.3787
Epoch 205/1000, Train Loss: 1.5257, Validation Loss: 8.3554
Epoch 206/1000, Train Loss: 3.2112, Validation Loss: 1.6591
Epoch 207/1000, Train Loss: 2.5018, Validation Loss: 2.8056
Epoch 208/1000, Train Loss: 2.3262, Validation Loss: 6.7886
Epoch 209/1000, Train Loss: 2.1237, Validation Loss: 2.4785
Epoch 210/1000, Train Loss: 2.6479, Validation Loss: 1.8873
Epoch 211/1000, Train Loss: 10.5315, Validation Loss: 5.1779
Epoch 212/1000, Train Loss: 2.1580, Validation Loss: 1.6338
Epoch 213/1000, Train Loss: 1.9300, Validation Loss: 1.6142
Epoch 214/1000, Train Loss: 1.8994, Validation Loss: 2.5669
Epoch 215/1000, Train Loss: 10.4388, Validation Loss: 2.1910
Epoch 216/1000, Train Loss: 1.9354, Validation Loss: 3.0949
Epoch 217/1000, Train Loss: 2.0354, Validation Loss: 1.5899
Epoch 218/1000, Train Loss: 1.4562, Validation Loss: 1.1323
Epoch 219/1000, Train Loss: 2.0534, Validation Loss: 1.3320
Epoch 220/1000, Train Loss: 2.2186, Validation Loss: 1.9108
Epoch 221/1000, Train Loss: 2.1009, Validation Loss: 3.4598
Epoch 222/1000, Train Loss: 2.3647, Validation Loss: 14.0181
Epoch 223/1000, Train Loss: 2.0256, Validation Loss: 2.2825
Epoch 224/1000, Train Loss: 1.9569, Validation Loss: 9.1394
Epoch 225/1000, Train Loss: 61.2817, Validation Loss: 3.3627
Epoch 226/1000, Train Loss: 1.8320, Validation Loss: 3.1134
Epoch 227/1000, Train Loss: 1.9907, Validation Loss: 3.5663
Epoch 228/1000, Train Loss: 2.8793, Validation Loss: 18.2457
Epoch 229/1000, Train Loss: 78.8242, Validation Loss: 2.1661
Epoch 230/1000, Train Loss: 1.8767, Validation Loss: 3.9715
Epoch 231/1000, Train Loss: 3.3007, Validation Loss: 4.0712
Epoch 232/1000, Train Loss: 1.6951, Validation Loss: 3.1123
Epoch 233/1000, Train Loss: 2.6386, Validation Loss: 5.2393
Epoch 234/1000, Train Loss: 1.9643, Validation Loss: 2.6432
Epoch 235/1000, Train Loss: 15.8786, Validation Loss: 2.1799
Epoch 236/1000, Train Loss: 1.7838, Validation Loss: 2.6440
Epoch 237/1000, Train Loss: 1.7994, Validation Loss: 1.5605
Epoch 238/1000, Train Loss: 2.8939, Validation Loss: 8.4651
Epoch 239/1000, Train Loss: 5.1798, Validation Loss: 48.5455
Epoch 240/1000, Train Loss: 3.0490, Validation Loss: 1.8559
Epoch 241/1000, Train Loss: 1.6155, Validation Loss: 4.5642
Epoch 242/1000, Train Loss: 30964.7641, Validation Loss: 5.2594
Epoch 243/1000, Train Loss: 3.7315, Validation Loss: 2.0236
Epoch 244/1000, Train Loss: 1.6958, Validation Loss: 4.4163
Epoch 245/1000, Train Loss: 1.6514, Validation Loss: 2.3402
Epoch 246/1000, Train Loss: 1.6845, Validation Loss: 1.3927
Epoch 247/1000, Train Loss: 2942.8058, Validation Loss: 6.0997
Epoch 248/1000, Train Loss: 5.9145, Validation Loss: 5.6501
Epoch 249/1000, Train Loss: 1.7844, Validation Loss: 1.3264
Epoch 250/1000, Train Loss: 1.6742, Validation Loss: 1.7628
Epoch 251/1000, Train Loss: 1.7509, Validation Loss: 2.8751
Epoch 252/1000, Train Loss: 1.6009, Validation Loss: 3.2564
Epoch 253/1000, Train Loss: 51.1614, Validation Loss: 2.7589
Epoch 254/1000, Train Loss: 1.6208, Validation Loss: 2.0792
Epoch 255/1000, Train Loss: 17.4260, Validation Loss: 2.3046
Epoch 256/1000, Train Loss: 1.7942, Validation Loss: 1.9698
Epoch 257/1000, Train Loss: 1.7733, Validation Loss: 10.0714
Epoch 258/1000, Train Loss: 1.8596, Validation Loss: 2.1174
Epoch 259/1000, Train Loss: 3.4244, Validation Loss: 1.8136
Epoch 260/1000, Train Loss: 2.3662, Validation Loss: 3.0549
Epoch 261/1000, Train Loss: 2.8467, Validation Loss: 3.2104
Epoch 262/1000, Train Loss: 1.8898, Validation Loss: 2.8366
Epoch 263/1000, Train Loss: 4.6367, Validation Loss: 5.6018
Epoch 264/1000, Train Loss: 1.7661, Validation Loss: 1.7116
Epoch 265/1000, Train Loss: 5.7763, Validation Loss: 2.3929
Epoch 266/1000, Train Loss: 2.6307, Validation Loss: 1.6876
Epoch 267/1000, Train Loss: 25.2763, Validation Loss: 2.8644
Epoch 268/1000, Train Loss: 2.1939, Validation Loss: 2.5446
Epoch 269/1000, Train Loss: 1.8167, Validation Loss: 2.2079
Epoch 270/1000, Train Loss: 12.9282, Validation Loss: 2.1569
Epoch 271/1000, Train Loss: 1.7577, Validation Loss: 8.6393
Epoch 272/1000, Train Loss: 1.9694, Validation Loss: 51.1571
Epoch 273/1000, Train Loss: 6.8161, Validation Loss: 2.7727
Epoch 274/1000, Train Loss: 1.6934, Validation Loss: 2.7601
Epoch 275/1000, Train Loss: 1.8816, Validation Loss: 6.2019
Epoch 276/1000, Train Loss: 1.7277, Validation Loss: 3.4650
Epoch 277/1000, Train Loss: 2.3018, Validation Loss: 1.9979
Epoch 278/1000, Train Loss: 1.6211, Validation Loss: 2.7448
Epoch 279/1000, Train Loss: 1.4823, Validation Loss: 12.1059
Epoch 280/1000, Train Loss: 1.4868, Validation Loss: 3.3485
Epoch 281/1000, Train Loss: 1.9051, Validation Loss: 3.4537
Epoch 282/1000, Train Loss: 1.7344, Validation Loss: 3.2411
Epoch 283/1000, Train Loss: 1.8024, Validation Loss: 1.6517
Epoch 284/1000, Train Loss: 1.9919, Validation Loss: 9.1617
Epoch 285/1000, Train Loss: 1.7943, Validation Loss: 2.0302
Epoch 286/1000, Train Loss: 1.6015, Validation Loss: 1.2630
Epoch 287/1000, Train Loss: 1.5546, Validation Loss: 10.8178
Epoch 288/1000, Train Loss: 762.6579, Validation Loss: 2.3286
Epoch 289/1000, Train Loss: 2.3722, Validation Loss: 2.4828
Epoch 290/1000, Train Loss: 2.4214, Validation Loss: 4.3610
Epoch 291/1000, Train Loss: 2.2947, Validation Loss: 2.8049
Epoch 292/1000, Train Loss: 2.2847, Validation Loss: 6.3722
Epoch 293/1000, Train Loss: 2.2357, Validation Loss: 3.2768
Epoch 294/1000, Train Loss: 14.8799, Validation Loss: 3.1817
Epoch 295/1000, Train Loss: 2.2965, Validation Loss: 3.3074
Epoch 296/1000, Train Loss: 2.1247, Validation Loss: 3.9119
Epoch 297/1000, Train Loss: 2.0014, Validation Loss: 1.7736
Epoch 298/1000, Train Loss: 2.0154, Validation Loss: 4.5480
Epoch 299/1000, Train Loss: 3.4488, Validation Loss: 6.7978
Epoch 300/1000, Train Loss: 2.1948, Validation Loss: 3.1330
Epoch 301/1000, Train Loss: 63.1214, Validation Loss: 8.0784
Epoch 302/1000, Train Loss: 3.5140, Validation Loss: 3.9733
Epoch 303/1000, Train Loss: 2.2981, Validation Loss: 1.4161
Epoch 304/1000, Train Loss: 2.1490, Validation Loss: 5.4922
Epoch 305/1000, Train Loss: 2.3911, Validation Loss: 3.0459
Epoch 306/1000, Train Loss: 2.4281, Validation Loss: 2.2064
Epoch 307/1000, Train Loss: 2.1562, Validation Loss: 1.7771
Epoch 308/1000, Train Loss: 2.0057, Validation Loss: 2.2766
Epoch 309/1000, Train Loss: 2.4397, Validation Loss: 1.3991
Epoch 310/1000, Train Loss: 1.8952, Validation Loss: 4.9926
Epoch 311/1000, Train Loss: 2.2023, Validation Loss: 3.7198
Epoch 312/1000, Train Loss: 2.1647, Validation Loss: 10.6991
Epoch 313/1000, Train Loss: 2.0905, Validation Loss: 1.5524
Epoch 314/1000, Train Loss: 1.8760, Validation Loss: 2.8962
Epoch 315/1000, Train Loss: 1.8842, Validation Loss: 2.6764
Epoch 316/1000, Train Loss: 1.8880, Validation Loss: 4.5326
Epoch 317/1000, Train Loss: 1.7249, Validation Loss: 2.5617
Epoch 318/1000, Train Loss: 1.7784, Validation Loss: 1.3969
Epoch 319/1000, Train Loss: 25.1997, Validation Loss: 27.6011
Epoch 320/1000, Train Loss: 6.6093, Validation Loss: 14.5396
Epoch 321/1000, Train Loss: 1.7636, Validation Loss: 1.2372
Epoch 322/1000, Train Loss: 1.5970, Validation Loss: 27.4007
Epoch 323/1000, Train Loss: 10014.5438, Validation Loss: 2.1863
Epoch 324/1000, Train Loss: 17.8827, Validation Loss: 5.6633
Epoch 325/1000, Train Loss: 1.7870, Validation Loss: 3.1973
Epoch 326/1000, Train Loss: 1.6106, Validation Loss: 2.4441
Epoch 327/1000, Train Loss: 1.6378, Validation Loss: 24.6739
Epoch 328/1000, Train Loss: 233.9550, Validation Loss: 3.7777
Epoch 329/1000, Train Loss: 1.6239, Validation Loss: 1.5177
Epoch 330/1000, Train Loss: 1.6523, Validation Loss: 1.1742
Epoch 331/1000, Train Loss: 1.6565, Validation Loss: 10.2791
Epoch 332/1000, Train Loss: 1.9832, Validation Loss: 1.3608
Epoch 333/1000, Train Loss: 1.5386, Validation Loss: 4.2764
Epoch 334/1000, Train Loss: 1.5404, Validation Loss: 2.0553
Epoch 335/1000, Train Loss: 1.6660, Validation Loss: 1.3020
Epoch 336/1000, Train Loss: 82.4901, Validation Loss: 3.7136
Epoch 337/1000, Train Loss: 20.6877, Validation Loss: 1.9562
Epoch 338/1000, Train Loss: 1.5368, Validation Loss: 2.8236
Epoch 339/1000, Train Loss: 1.8498, Validation Loss: 1.4480
Epoch 340/1000, Train Loss: 1.5839, Validation Loss: 1.5519
Epoch 341/1000, Train Loss: 2.6864, Validation Loss: 3.5364
Epoch 342/1000, Train Loss: 2.2936, Validation Loss: 2.9268
Epoch 343/1000, Train Loss: 1.6862, Validation Loss: 2.4316
Epoch 344/1000, Train Loss: 2.6708, Validation Loss: 19.1110
Epoch 345/1000, Train Loss: 1.7555, Validation Loss: 1.9079
Epoch 346/1000, Train Loss: 1.7192, Validation Loss: 1.8943
Epoch 347/1000, Train Loss: 1.6284, Validation Loss: 2.2868
Epoch 348/1000, Train Loss: 3.3178, Validation Loss: 2.1685
Epoch 349/1000, Train Loss: 1.6435, Validation Loss: 2.4233
Epoch 350/1000, Train Loss: 1.6282, Validation Loss: 16.8360
Epoch 351/1000, Train Loss: 399664.7851, Validation Loss: 6.6359
Epoch 352/1000, Train Loss: 1.5342, Validation Loss: 2.3217
Epoch 353/1000, Train Loss: 49.0815, Validation Loss: 1.6571
Epoch 354/1000, Train Loss: 1.5594, Validation Loss: 13.1823
Epoch 355/1000, Train Loss: 27.3266, Validation Loss: 5.0172
Epoch 356/1000, Train Loss: 94.5207, Validation Loss: 1.2600
Epoch 357/1000, Train Loss: 1.5621, Validation Loss: 1.5514
Epoch 358/1000, Train Loss: 1.5534, Validation Loss: 13.6916
Epoch 359/1000, Train Loss: 1.6179, Validation Loss: 1.1398
Epoch 360/1000, Train Loss: 33.2269, Validation Loss: 3.1484
Epoch 361/1000, Train Loss: 1.5277, Validation Loss: 2.9775
Epoch 362/1000, Train Loss: 1.4783, Validation Loss: 29.0261
Epoch 363/1000, Train Loss: 99745.5779, Validation Loss: 6.1069
Epoch 364/1000, Train Loss: 2.7038, Validation Loss: 1.3718
Epoch 365/1000, Train Loss: 1.5783, Validation Loss: 1.3197
Epoch 366/1000, Train Loss: 5.7936, Validation Loss: 1.5910
Epoch 367/1000, Train Loss: 15.8507, Validation Loss: 3.0307
Epoch 368/1000, Train Loss: 1.5710, Validation Loss: 1.3342
Epoch 369/1000, Train Loss: 4.1550, Validation Loss: 6.7973
Epoch 370/1000, Train Loss: 2.1087, Validation Loss: 1.9627
Epoch 371/1000, Train Loss: 1.8249, Validation Loss: 3.3835
Epoch 372/1000, Train Loss: 20244.0227, Validation Loss: 3.1875
Epoch 373/1000, Train Loss: 1.8739, Validation Loss: 3.5905
Epoch 374/1000, Train Loss: 2.1857, Validation Loss: 3.2529
Epoch 375/1000, Train Loss: 2.1044, Validation Loss: 3.6178
Epoch 376/1000, Train Loss: 1.9222, Validation Loss: 2.4423
Epoch 377/1000, Train Loss: 1.7286, Validation Loss: 6.2731
Epoch 378/1000, Train Loss: 3.1636, Validation Loss: 2.7333
Epoch 379/1000, Train Loss: 76.0402, Validation Loss: 6.1800
Epoch 380/1000, Train Loss: 17.5500, Validation Loss: 7.0889
Epoch 381/1000, Train Loss: 6.2713, Validation Loss: 6.2150
Epoch 382/1000, Train Loss: 8.1317, Validation Loss: 6.1129
Epoch 383/1000, Train Loss: 6.6224, Validation Loss: 6.1085
Epoch 384/1000, Train Loss: 6.6794, Validation Loss: 6.1573
Epoch 385/1000, Train Loss: 20.6543, Validation Loss: 6.0908
Epoch 386/1000, Train Loss: 6.3201, Validation Loss: 3.9949
Epoch 387/1000, Train Loss: 124.7783, Validation Loss: 3.1630
Epoch 388/1000, Train Loss: 2.8113, Validation Loss: 2.2954
