Waiting for sweep ID...
Found Sweep ID: mof3aj3v
Starting wandb agent for sweep mof3aj3v...
TRAINING DEVICE: cpu
Run Name: GIN_sag_hp_sweep_sag_mof3aj3v-tpxzm3mm
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.0622, Validation Loss: 2.5392
Epoch 390/1000, Train Loss: 0.7977, Validation Loss: 0.7467
Epoch 391/1000, Train Loss: 0.6128, Validation Loss: 0.5690
Epoch 392/1000, Train Loss: 0.5666, Validation Loss: 0.6271
Epoch 393/1000, Train Loss: 0.5068, Validation Loss: 0.5243
Epoch 394/1000, Train Loss: 0.6427, Validation Loss: 0.5138
Epoch 395/1000, Train Loss: 0.8909, Validation Loss: 1.1334
Epoch 396/1000, Train Loss: 0.8725, Validation Loss: 0.8990
Epoch 397/1000, Train Loss: 0.4882, Validation Loss: 0.5017
Epoch 398/1000, Train Loss: 0.5384, Validation Loss: 1.9265
Epoch 399/1000, Train Loss: 0.9545, Validation Loss: 0.7988
Epoch 400/1000, Train Loss: 0.7355, Validation Loss: 2.1069
Epoch 401/1000, Train Loss: 0.9457, Validation Loss: 1.3071
Epoch 402/1000, Train Loss: 0.8143, Validation Loss: 0.8251
Epoch 403/1000, Train Loss: 0.7961, Validation Loss: 1.0072
Epoch 404/1000, Train Loss: 0.5980, Validation Loss: 1.9065
Epoch 405/1000, Train Loss: 0.8633, Validation Loss: 0.8717
Epoch 406/1000, Train Loss: 0.7473, Validation Loss: 0.9332
Epoch 407/1000, Train Loss: 0.5451, Validation Loss: 0.6356
Epoch 408/1000, Train Loss: 0.5713, Validation Loss: 0.8580
Epoch 409/1000, Train Loss: 0.6324, Validation Loss: 0.5614
Epoch 410/1000, Train Loss: 0.7356, Validation Loss: 0.8785
Epoch 411/1000, Train Loss: 0.6433, Validation Loss: 1.1293
Epoch 412/1000, Train Loss: 0.6622, Validation Loss: 1.7082
Epoch 413/1000, Train Loss: 1.0416, Validation Loss: 1.1612
Epoch 414/1000, Train Loss: 0.8340, Validation Loss: 0.5503
Epoch 415/1000, Train Loss: 0.5633, Validation Loss: 1.2065
Epoch 416/1000, Train Loss: 0.5111, Validation Loss: 0.6874
Epoch 417/1000, Train Loss: 0.5135, Validation Loss: 0.5101
Epoch 418/1000, Train Loss: 0.6008, Validation Loss: 1.0760
Epoch 419/1000, Train Loss: 1.0100, Validation Loss: 1.0815
Epoch 420/1000, Train Loss: 0.6781, Validation Loss: 0.7004
Epoch 421/1000, Train Loss: 0.6442, Validation Loss: 0.7584
Epoch 422/1000, Train Loss: 0.8436, Validation Loss: 1.2824
Epoch 423/1000, Train Loss: 1.0301, Validation Loss: 0.9659
Epoch 424/1000, Train Loss: 0.6420, Validation Loss: 0.6586
Epoch 425/1000, Train Loss: 0.5302, Validation Loss: 0.6742
Epoch 426/1000, Train Loss: 0.5234, Validation Loss: 0.6649
Epoch 427/1000, Train Loss: 0.4958, Validation Loss: 0.8356
Epoch 428/1000, Train Loss: 0.4988, Validation Loss: 0.5439
Epoch 429/1000, Train Loss: 0.5035, Validation Loss: 0.6419
Epoch 430/1000, Train Loss: 0.7624, Validation Loss: 1.3247
Epoch 431/1000, Train Loss: 0.9453, Validation Loss: 0.8196
Epoch 432/1000, Train Loss: 0.5204, Validation Loss: 0.8308
Epoch 433/1000, Train Loss: 0.8270, Validation Loss: 1.2105
Epoch 434/1000, Train Loss: 1.0247, Validation Loss: 1.2739
Epoch 435/1000, Train Loss: 0.8706, Validation Loss: 1.0967
Epoch 436/1000, Train Loss: 0.8831, Validation Loss: 0.8061
Epoch 437/1000, Train Loss: 0.6319, Validation Loss: 1.6604
Epoch 438/1000, Train Loss: 0.7541, Validation Loss: 0.7479
Epoch 439/1000, Train Loss: 0.6180, Validation Loss: 0.5318
Epoch 440/1000, Train Loss: 0.4838, Validation Loss: 0.5162
Epoch 441/1000, Train Loss: 0.5084, Validation Loss: 0.5186
Epoch 442/1000, Train Loss: 0.4990, Validation Loss: 0.9909
Epoch 443/1000, Train Loss: 0.4941, Validation Loss: 0.5916
Epoch 444/1000, Train Loss: 0.5160, Validation Loss: 0.7276
Epoch 445/1000, Train Loss: 0.4881, Validation Loss: 0.9868
Epoch 446/1000, Train Loss: 0.4507, Validation Loss: 0.5698
Epoch 447/1000, Train Loss: 0.9522, Validation Loss: 1.3304
Epoch 448/1000, Train Loss: 0.7552, Validation Loss: 1.3972
Epoch 449/1000, Train Loss: 0.5856, Validation Loss: 1.1376
Epoch 450/1000, Train Loss: 0.7372, Validation Loss: 1.5079
Epoch 451/1000, Train Loss: 0.8780, Validation Loss: 0.6548
Epoch 452/1000, Train Loss: 0.7771, Validation Loss: 1.1008
Epoch 453/1000, Train Loss: 1.0437, Validation Loss: 0.5795
Epoch 454/1000, Train Loss: 0.5955, Validation Loss: 0.6761
Epoch 455/1000, Train Loss: 0.5937, Validation Loss: 0.5971
Epoch 456/1000, Train Loss: 0.8773, Validation Loss: 1.2050
Epoch 457/1000, Train Loss: 0.7748, Validation Loss: 0.5162
Epoch 458/1000, Train Loss: 0.7858, Validation Loss: 1.3076
Epoch 459/1000, Train Loss: 0.8055, Validation Loss: 1.1389
Epoch 460/1000, Train Loss: 0.7395, Validation Loss: 1.2416
Epoch 461/1000, Train Loss: 0.8839, Validation Loss: 1.3797
Epoch 462/1000, Train Loss: 0.5258, Validation Loss: 0.5428
Epoch 463/1000, Train Loss: 0.5717, Validation Loss: 0.5538
Epoch 464/1000, Train Loss: 0.6979, Validation Loss: 0.6373
Epoch 465/1000, Train Loss: 0.7413, Validation Loss: 1.3695
Epoch 466/1000, Train Loss: 0.5627, Validation Loss: 0.5635
Epoch 467/1000, Train Loss: 0.5990, Validation Loss: 0.6437
Epoch 468/1000, Train Loss: 0.7115, Validation Loss: 1.2778
Epoch 469/1000, Train Loss: 0.9862, Validation Loss: 0.6360
Epoch 470/1000, Train Loss: 0.5657, Validation Loss: 0.7392
Epoch 471/1000, Train Loss: 0.5596, Validation Loss: 0.4958
Epoch 472/1000, Train Loss: 0.5881, Validation Loss: 0.9373
Epoch 473/1000, Train Loss: 0.8472, Validation Loss: 1.0884
Epoch 474/1000, Train Loss: 0.7646, Validation Loss: 0.6168
Epoch 475/1000, Train Loss: 0.8053, Validation Loss: 1.1228
Epoch 476/1000, Train Loss: 0.8065, Validation Loss: 0.6639
Epoch 477/1000, Train Loss: 0.7080, Validation Loss: 1.1588
Epoch 478/1000, Train Loss: 0.6428, Validation Loss: 1.5007
Epoch 479/1000, Train Loss: 0.5641, Validation Loss: 0.5363
Epoch 480/1000, Train Loss: 0.6249, Validation Loss: 0.6517
Epoch 481/1000, Train Loss: 0.5607, Validation Loss: 0.6827
Epoch 482/1000, Train Loss: 0.5271, Validation Loss: 0.9276
Epoch 483/1000, Train Loss: 0.5069, Validation Loss: 0.5468
Epoch 484/1000, Train Loss: 0.5717, Validation Loss: 1.9402
Epoch 485/1000, Train Loss: 0.6874, Validation Loss: 0.6419
Epoch 486/1000, Train Loss: 0.7740, Validation Loss: 1.4534
Epoch 487/1000, Train Loss: 0.7149, Validation Loss: 0.5791
Epoch 488/1000, Train Loss: 0.8920, Validation Loss: 1.4269
Epoch 489/1000, Train Loss: 0.8358, Validation Loss: 0.5725
Epoch 490/1000, Train Loss: 0.4941, Validation Loss: 0.6739
Epoch 491/1000, Train Loss: 0.4856, Validation Loss: 0.4506
Epoch 492/1000, Train Loss: 0.6681, Validation Loss: 0.6418
Epoch 493/1000, Train Loss: 0.8328, Validation Loss: 1.0302
Epoch 494/1000, Train Loss: 0.5873, Validation Loss: 0.6819
Epoch 495/1000, Train Loss: 0.4774, Validation Loss: 0.5919
Epoch 496/1000, Train Loss: 0.4487, Validation Loss: 0.4702
Epoch 497/1000, Train Loss: 0.5179, Validation Loss: 0.7616
Epoch 498/1000, Train Loss: 0.4652, Validation Loss: 0.7748
Epoch 499/1000, Train Loss: 0.4412, Validation Loss: 0.5826
Epoch 500/1000, Train Loss: 1.0210, Validation Loss: 1.1704
Epoch 501/1000, Train Loss: 1.0460, Validation Loss: 1.0057
Epoch 502/1000, Train Loss: 0.9693, Validation Loss: 0.9023
Epoch 503/1000, Train Loss: 0.5760, Validation Loss: 0.5999
Epoch 504/1000, Train Loss: 0.9553, Validation Loss: 1.3463
Epoch 505/1000, Train Loss: 0.7279, Validation Loss: 0.6628
Epoch 506/1000, Train Loss: 0.5563, Validation Loss: 0.5953
Epoch 507/1000, Train Loss: 0.5420, Validation Loss: 0.8889
Epoch 508/1000, Train Loss: 0.5384, Validation Loss: 0.9088
Epoch 509/1000, Train Loss: 0.5776, Validation Loss: 0.8401
Epoch 510/1000, Train Loss: 0.7431, Validation Loss: 1.2251
Epoch 511/1000, Train Loss: 0.7190, Validation Loss: 0.6275
Epoch 512/1000, Train Loss: 0.5711, Validation Loss: 0.6676
Epoch 513/1000, Train Loss: 0.8303, Validation Loss: 1.1168
Epoch 514/1000, Train Loss: 1.0331, Validation Loss: 0.5749
Epoch 515/1000, Train Loss: 0.6271, Validation Loss: 0.6140
Epoch 516/1000, Train Loss: 0.8679, Validation Loss: 1.8225
Epoch 517/1000, Train Loss: 0.6973, Validation Loss: 2.6014
Epoch 518/1000, Train Loss: 0.5324, Validation Loss: 0.6537
Epoch 519/1000, Train Loss: 0.4881, Validation Loss: 0.6301
Epoch 520/1000, Train Loss: 0.4856, Validation Loss: 0.8443
Epoch 521/1000, Train Loss: 0.4732, Validation Loss: 0.9049
Epoch 522/1000, Train Loss: 0.4476, Validation Loss: 0.4783
Epoch 523/1000, Train Loss: 0.4421, Validation Loss: 0.5494
Epoch 524/1000, Train Loss: 0.4744, Validation Loss: 0.5104
Epoch 525/1000, Train Loss: 0.4914, Validation Loss: 0.5375
Epoch 526/1000, Train Loss: 0.4850, Validation Loss: 0.8469
Epoch 527/1000, Train Loss: 0.4973, Validation Loss: 0.8242
Epoch 528/1000, Train Loss: 0.5986, Validation Loss: 0.5256
Epoch 529/1000, Train Loss: 0.9285, Validation Loss: 1.4801
Epoch 530/1000, Train Loss: 0.9471, Validation Loss: 1.3817
Epoch 531/1000, Train Loss: 0.7131, Validation Loss: 1.0928
Epoch 532/1000, Train Loss: 0.6270, Validation Loss: 1.5361
Epoch 533/1000, Train Loss: 0.5667, Validation Loss: 0.6123
Epoch 534/1000, Train Loss: 0.7525, Validation Loss: 0.4929
Epoch 535/1000, Train Loss: 0.7087, Validation Loss: 0.8083
Epoch 536/1000, Train Loss: 0.5148, Validation Loss: 0.5752
Epoch 537/1000, Train Loss: 0.8789, Validation Loss: 1.0376
Epoch 538/1000, Train Loss: 0.6620, Validation Loss: 0.5103
Epoch 539/1000, Train Loss: 0.4837, Validation Loss: 0.5147
Epoch 540/1000, Train Loss: 0.5310, Validation Loss: 0.8433
Epoch 541/1000, Train Loss: 0.5940, Validation Loss: 0.8440
Epoch 542/1000, Train Loss: 0.5799, Validation Loss: 0.9473
Epoch 543/1000, Train Loss: 0.5560, Validation Loss: 0.6769
Epoch 544/1000, Train Loss: 0.5588, Validation Loss: 1.4257
Epoch 545/1000, Train Loss: 0.5735, Validation Loss: 1.0529
Epoch 546/1000, Train Loss: 1.0585, Validation Loss: 1.1981
Epoch 547/1000, Train Loss: 0.9054, Validation Loss: 0.6498
Epoch 548/1000, Train Loss: 0.7935, Validation Loss: 0.7269
Epoch 549/1000, Train Loss: 0.8246, Validation Loss: 1.1705
Epoch 550/1000, Train Loss: 0.8513, Validation Loss: 0.5405
Epoch 551/1000, Train Loss: 0.9394, Validation Loss: 0.9501
Epoch 552/1000, Train Loss: 0.8829, Validation Loss: 0.8732
Epoch 553/1000, Train Loss: 0.8693, Validation Loss: 1.5347
Epoch 554/1000, Train Loss: 0.7808, Validation Loss: 0.9454
Epoch 555/1000, Train Loss: 0.8494, Validation Loss: 0.9725
Epoch 556/1000, Train Loss: 0.7337, Validation Loss: 0.6125
Epoch 557/1000, Train Loss: 0.6805, Validation Loss: 1.0483
Epoch 558/1000, Train Loss: 0.6076, Validation Loss: 0.5910
Epoch 559/1000, Train Loss: 0.5358, Validation Loss: 0.5054
Epoch 560/1000, Train Loss: 0.5426, Validation Loss: 0.5429
Epoch 561/1000, Train Loss: 0.5253, Validation Loss: 0.5029
Epoch 562/1000, Train Loss: 0.5266, Validation Loss: 0.6868
Epoch 563/1000, Train Loss: 0.5100, Validation Loss: 1.4369
Epoch 564/1000, Train Loss: 0.5177, Validation Loss: 0.8609
Epoch 565/1000, Train Loss: 0.5514, Validation Loss: 1.3568
Epoch 566/1000, Train Loss: 0.6190, Validation Loss: 0.7073
Epoch 567/1000, Train Loss: 0.4988, Validation Loss: 0.4789
Epoch 568/1000, Train Loss: 0.6144, Validation Loss: 0.4946
Epoch 569/1000, Train Loss: 0.8221, Validation Loss: 1.0330
Epoch 570/1000, Train Loss: 0.9409, Validation Loss: 0.9270
Epoch 571/1000, Train Loss: 0.9529, Validation Loss: 0.8961
Epoch 572/1000, Train Loss: 0.5902, Validation Loss: 0.8039
Epoch 573/1000, Train Loss: 0.5354, Validation Loss: 0.5053
Epoch 574/1000, Train Loss: 0.5403, Validation Loss: 1.2767
Epoch 575/1000, Train Loss: 0.5097, Validation Loss: 0.5172
Epoch 576/1000, Train Loss: 0.5516, Validation Loss: 0.6757
Epoch 577/1000, Train Loss: 0.5870, Validation Loss: 0.5433
Epoch 578/1000, Train Loss: 0.5593, Validation Loss: 0.7581
Epoch 579/1000, Train Loss: 0.5551, Validation Loss: 0.5345
Epoch 580/1000, Train Loss: 0.5107, Validation Loss: 0.6376
Epoch 581/1000, Train Loss: 0.4902, Validation Loss: 0.5079
Epoch 582/1000, Train Loss: 0.5076, Validation Loss: 0.4903
Epoch 583/1000, Train Loss: 0.5492, Validation Loss: 0.5938
Epoch 584/1000, Train Loss: 0.6092, Validation Loss: 2.4703
Epoch 585/1000, Train Loss: 1.1407, Validation Loss: 0.6494
Epoch 586/1000, Train Loss: 0.8388, Validation Loss: 0.6888
Epoch 587/1000, Train Loss: 0.4892, Validation Loss: 1.0413
Epoch 588/1000, Train Loss: 0.5033, Validation Loss: 0.8955
Epoch 589/1000, Train Loss: 0.4851, Validation Loss: 0.4805
Epoch 590/1000, Train Loss: 0.8034, Validation Loss: 1.5842
Epoch 591/1000, Train Loss: 0.5822, Validation Loss: 1.7382
Epoch 592/1000, Train Loss: 0.5818, Validation Loss: 0.5405
Epoch 593/1000, Train Loss: 0.8396, Validation Loss: 1.4286
Epoch 594/1000, Train Loss: 0.6416, Validation Loss: 0.6239
Epoch 595/1000, Train Loss: 0.5489, Validation Loss: 0.6137
Epoch 596/1000, Train Loss: 0.5589, Validation Loss: 0.5622
Epoch 597/1000, Train Loss: 0.5176, Validation Loss: 0.5607
Epoch 598/1000, Train Loss: 0.8553, Validation Loss: 1.1131
Epoch 599/1000, Train Loss: 0.7988, Validation Loss: 0.5912
Epoch 600/1000, Train Loss: 1.0457, Validation Loss: 1.1541
Epoch 601/1000, Train Loss: 0.7722, Validation Loss: 0.8249
Epoch 602/1000, Train Loss: 0.6638, Validation Loss: 0.5641
Epoch 603/1000, Train Loss: 0.7577, Validation Loss: 1.0879
Epoch 604/1000, Train Loss: 0.6412, Validation Loss: 0.7952
Epoch 605/1000, Train Loss: 0.6063, Validation Loss: 3.3621
Epoch 606/1000, Train Loss: 0.8652, Validation Loss: 0.7510
Epoch 607/1000, Train Loss: 0.8891, Validation Loss: 0.9317
Epoch 608/1000, Train Loss: 0.6511, Validation Loss: 0.6577
Epoch 609/1000, Train Loss: 0.5460, Validation Loss: 0.7218
Epoch 610/1000, Train Loss: 0.5403, Validation Loss: 0.4686
Epoch 611/1000, Train Loss: 0.5322, Validation Loss: 0.6667
Epoch 612/1000, Train Loss: 0.5180, Validation Loss: 0.6594
Epoch 613/1000, Train Loss: 0.5417, Validation Loss: 0.5394
Epoch 614/1000, Train Loss: 0.5242, Validation Loss: 0.5316
Epoch 615/1000, Train Loss: 0.5189, Validation Loss: 0.6377
Epoch 616/1000, Train Loss: 0.4932, Validation Loss: 0.5686
Epoch 617/1000, Train Loss: 0.5080, Validation Loss: 0.5657
Epoch 618/1000, Train Loss: 0.5209, Validation Loss: 0.6362
Epoch 619/1000, Train Loss: 0.5481, Validation Loss: 0.5777
Epoch 620/1000, Train Loss: 0.8690, Validation Loss: 1.9593
Epoch 621/1000, Train Loss: 0.5934, Validation Loss: 0.7891
Epoch 622/1000, Train Loss: 0.5426, Validation Loss: 0.6423
Epoch 623/1000, Train Loss: 0.5045, Validation Loss: 1.2024
Epoch 624/1000, Train Loss: 0.5235, Validation Loss: 0.6969
Epoch 625/1000, Train Loss: 0.5105, Validation Loss: 0.8540
Epoch 626/1000, Train Loss: 1.0530, Validation Loss: 1.0853
Epoch 627/1000, Train Loss: 0.9789, Validation Loss: 1.0445
Epoch 628/1000, Train Loss: 0.4920, Validation Loss: 0.8383
Epoch 629/1000, Train Loss: 0.5080, Validation Loss: 0.4923
Epoch 630/1000, Train Loss: 0.5815, Validation Loss: 1.4664
Epoch 631/1000, Train Loss: 0.4739, Validation Loss: 0.4477
Epoch 632/1000, Train Loss: 0.5104, Validation Loss: 0.6893
Epoch 633/1000, Train Loss: 1.0475, Validation Loss: 1.0219
Epoch 634/1000, Train Loss: 0.7249, Validation Loss: 1.3005
Epoch 635/1000, Train Loss: 0.5596, Validation Loss: 0.9015
Epoch 636/1000, Train Loss: 0.6233, Validation Loss: 0.8002
Epoch 637/1000, Train Loss: 0.6803, Validation Loss: 2.2835
Epoch 638/1000, Train Loss: 0.4917, Validation Loss: 0.5666
Epoch 639/1000, Train Loss: 0.5272, Validation Loss: 0.5833
Epoch 640/1000, Train Loss: 0.9057, Validation Loss: 0.5055
Epoch 641/1000, Train Loss: 0.4830, Validation Loss: 0.7437
Epoch 642/1000, Train Loss: 1.0177, Validation Loss: 1.0754
Epoch 643/1000, Train Loss: 0.4985, Validation Loss: 0.6488
Epoch 644/1000, Train Loss: 0.4828, Validation Loss: 0.5553
Epoch 645/1000, Train Loss: 0.4576, Validation Loss: 0.6495
Epoch 646/1000, Train Loss: 0.5479, Validation Loss: 0.6110
Epoch 647/1000, Train Loss: 0.5013, Validation Loss: 0.5966
Epoch 648/1000, Train Loss: 0.8840, Validation Loss: 1.2146
Epoch 649/1000, Train Loss: 0.9680, Validation Loss: 1.0366
Epoch 650/1000, Train Loss: 0.6834, Validation Loss: 0.5755
Epoch 651/1000, Train Loss: 0.5899, Validation Loss: 0.5612
Epoch 652/1000, Train Loss: 0.5384, Validation Loss: 0.5087
Epoch 653/1000, Train Loss: 0.8272, Validation Loss: 1.4459
Epoch 654/1000, Train Loss: 0.7355, Validation Loss: 0.5279
Epoch 655/1000, Train Loss: 0.5329, Validation Loss: 0.8453
Epoch 656/1000, Train Loss: 0.8854, Validation Loss: 1.3514
Epoch 657/1000, Train Loss: 0.6525, Validation Loss: 0.7141
Epoch 658/1000, Train Loss: 0.5221, Validation Loss: 0.6876
Epoch 659/1000, Train Loss: 0.5469, Validation Loss: 0.5078
Epoch 660/1000, Train Loss: 0.4755, Validation Loss: 0.6408
Epoch 661/1000, Train Loss: 0.5602, Validation Loss: 0.5625
Epoch 662/1000, Train Loss: 0.5035, Validation Loss: 0.5326
Epoch 663/1000, Train Loss: 0.5289, Validation Loss: 1.1861
Epoch 664/1000, Train Loss: 0.5290, Validation Loss: 0.6318
Epoch 665/1000, Train Loss: 0.5092, Validation Loss: 1.0125
Epoch 666/1000, Train Loss: 0.5297, Validation Loss: 0.5714
Epoch 667/1000, Train Loss: 0.5096, Validation Loss: 0.5764
Epoch 668/1000, Train Loss: 0.5166, Validation Loss: 0.5310
Epoch 669/1000, Train Loss: 0.5307, Validation Loss: 0.7323
Epoch 670/1000, Train Loss: 0.8072, Validation Loss: 0.9026
Epoch 671/1000, Train Loss: 0.7230, Validation Loss: 0.5821
Epoch 672/1000, Train Loss: 0.8470, Validation Loss: 0.7732
Epoch 673/1000, Train Loss: 0.5440, Validation Loss: 0.5417
Epoch 674/1000, Train Loss: 0.4859, Validation Loss: 0.5932
Epoch 675/1000, Train Loss: 0.5232, Validation Loss: 0.5851
Epoch 676/1000, Train Loss: 0.5048, Validation Loss: 0.5292
Epoch 677/1000, Train Loss: 0.5122, Validation Loss: 0.7121
Epoch 678/1000, Train Loss: 0.7950, Validation Loss: 0.7193
Epoch 679/1000, Train Loss: 0.4688, Validation Loss: 0.5629
Epoch 680/1000, Train Loss: 0.4366, Validation Loss: 0.5339
Epoch 681/1000, Train Loss: 0.5249, Validation Loss: 0.5774
Epoch 682/1000, Train Loss: 0.9061, Validation Loss: 1.0643
Epoch 683/1000, Train Loss: 0.8055, Validation Loss: 0.6661
Epoch 684/1000, Train Loss: 0.5558, Validation Loss: 0.9449
Epoch 685/1000, Train Loss: 0.5200, Validation Loss: 1.1119
Epoch 686/1000, Train Loss: 0.5317, Validation Loss: 0.4896
Epoch 687/1000, Train Loss: 0.5313, Validation Loss: 0.5057
Epoch 688/1000, Train Loss: 0.5133, Validation Loss: 0.5525
Epoch 689/1000, Train Loss: 0.8285, Validation Loss: 0.5702
Epoch 690/1000, Train Loss: 0.7171, Validation Loss: 0.9953
Epoch 691/1000, Train Loss: 0.9232, Validation Loss: 0.5731
Epoch 692/1000, Train Loss: 0.5217, Validation Loss: 0.5552
Epoch 693/1000, Train Loss: 0.6927, Validation Loss: 0.5482
Epoch 694/1000, Train Loss: 0.7162, Validation Loss: 0.5536
Epoch 695/1000, Train Loss: 0.9471, Validation Loss: 1.0930
Epoch 696/1000, Train Loss: 0.5433, Validation Loss: 0.7326
Epoch 697/1000, Train Loss: 0.7274, Validation Loss: 0.6787
Epoch 698/1000, Train Loss: 0.6146, Validation Loss: 1.1269
Epoch 699/1000, Train Loss: 0.5179, Validation Loss: 0.5794
Epoch 700/1000, Train Loss: 0.5423, Validation Loss: 0.7223
Epoch 701/1000, Train Loss: 0.4969, Validation Loss: 0.8532
Epoch 702/1000, Train Loss: 0.7684, Validation Loss: 2.4117
Epoch 703/1000, Train Loss: 0.4892, Validation Loss: 0.4991
Epoch 704/1000, Train Loss: 0.4686, Validation Loss: 0.5222
Epoch 705/1000, Train Loss: 0.5229, Validation Loss: 0.5701
Epoch 706/1000, Train Loss: 0.5084, Validation Loss: 1.1025
Epoch 707/1000, Train Loss: 0.5352, Validation Loss: 1.2512
Epoch 708/1000, Train Loss: 0.4954, Validation Loss: 0.9954
Epoch 709/1000, Train Loss: 0.4755, Validation Loss: 0.6588
Epoch 710/1000, Train Loss: 0.4573, Validation Loss: 0.4589
Epoch 711/1000, Train Loss: 0.4643, Validation Loss: 0.4597
Epoch 712/1000, Train Loss: 0.8804, Validation Loss: 1.2129
Epoch 713/1000, Train Loss: 0.7833, Validation Loss: 0.9635
Epoch 714/1000, Train Loss: 0.4316, Validation Loss: 0.4467
Epoch 715/1000, Train Loss: 0.7574, Validation Loss: 0.9905
Epoch 716/1000, Train Loss: 0.9570, Validation Loss: 1.2609
Epoch 717/1000, Train Loss: 0.9121, Validation Loss: 0.9867
Epoch 718/1000, Train Loss: 0.7684, Validation Loss: 0.6071
Epoch 719/1000, Train Loss: 0.5404, Validation Loss: 0.5136
Epoch 720/1000, Train Loss: 0.5138, Validation Loss: 0.5760
Epoch 721/1000, Train Loss: 0.5261, Validation Loss: 0.6495
Epoch 722/1000, Train Loss: 0.4887, Validation Loss: 2.8674
Epoch 723/1000, Train Loss: 0.4755, Validation Loss: 0.9209
Epoch 724/1000, Train Loss: 0.7188, Validation Loss: 0.5109
Epoch 725/1000, Train Loss: 0.5654, Validation Loss: 1.3171
Epoch 726/1000, Train Loss: 0.9962, Validation Loss: 0.9876
Epoch 727/1000, Train Loss: 0.8151, Validation Loss: 0.7972
Epoch 728/1000, Train Loss: 0.4567, Validation Loss: 0.8623
Epoch 729/1000, Train Loss: 0.4712, Validation Loss: 0.8724
Epoch 730/1000, Train Loss: 0.4483, Validation Loss: 0.7068
Epoch 731/1000, Train Loss: 0.5930, Validation Loss: 1.6723
Epoch 732/1000, Train Loss: 0.7137, Validation Loss: 0.6359
Epoch 733/1000, Train Loss: 0.5749, Validation Loss: 0.6608
Epoch 734/1000, Train Loss: 0.6413, Validation Loss: 0.5349
Epoch 735/1000, Train Loss: 0.7138, Validation Loss: 1.0345
Epoch 736/1000, Train Loss: 0.9022, Validation Loss: 0.4601
Epoch 737/1000, Train Loss: 0.5003, Validation Loss: 0.6100
Epoch 738/1000, Train Loss: 0.4952, Validation Loss: 0.6737
Epoch 739/1000, Train Loss: 0.4552, Validation Loss: 2.0307
Epoch 740/1000, Train Loss: 0.4327, Validation Loss: 0.5346
Epoch 741/1000, Train Loss: 0.4284, Validation Loss: 0.5625
Epoch 742/1000, Train Loss: 0.5618, Validation Loss: 0.7912
Epoch 743/1000, Train Loss: 0.5854, Validation Loss: 0.5318
Epoch 744/1000, Train Loss: 0.5630, Validation Loss: 0.7704
Epoch 745/1000, Train Loss: 0.7187, Validation Loss: 1.4188
Epoch 746/1000, Train Loss: 0.6785, Validation Loss: 0.4369
Epoch 747/1000, Train Loss: 0.6751, Validation Loss: 1.0839
Epoch 748/1000, Train Loss: 0.8938, Validation Loss: 0.9750
Epoch 749/1000, Train Loss: 0.5669, Validation Loss: 0.6572
Epoch 750/1000, Train Loss: 0.7759, Validation Loss: 0.5909
Epoch 751/1000, Train Loss: 0.6953, Validation Loss: 1.1849
Epoch 752/1000, Train Loss: 0.6791, Validation Loss: 0.5766
Epoch 753/1000, Train Loss: 0.4445, Validation Loss: 0.6289
Epoch 754/1000, Train Loss: 0.6485, Validation Loss: 1.0352
Epoch 755/1000, Train Loss: 0.7769, Validation Loss: 0.6157
Epoch 756/1000, Train Loss: 0.6868, Validation Loss: 1.6455
Epoch 757/1000, Train Loss: 0.7147, Validation Loss: 0.4410
Epoch 758/1000, Train Loss: 0.4313, Validation Loss: 0.4749
Epoch 759/1000, Train Loss: 0.4330, Validation Loss: 0.5160
Epoch 760/1000, Train Loss: 0.8791, Validation Loss: 0.8957
Epoch 761/1000, Train Loss: 0.7927, Validation Loss: 1.0295
Epoch 762/1000, Train Loss: 0.9610, Validation Loss: 1.3501
Epoch 763/1000, Train Loss: 0.4680, Validation Loss: 0.5553
Epoch 764/1000, Train Loss: 0.4309, Validation Loss: 0.5146
Epoch 765/1000, Train Loss: 0.4103, Validation Loss: 0.4257
Epoch 766/1000, Train Loss: 0.4064, Validation Loss: 0.6969
Epoch 767/1000, Train Loss: 0.4108, Validation Loss: 0.5489
Epoch 768/1000, Train Loss: 0.4048, Validation Loss: 0.5333
Epoch 769/1000, Train Loss: 0.3915, Validation Loss: 0.3950
Epoch 770/1000, Train Loss: 0.4097, Validation Loss: 1.2181
Epoch 771/1000, Train Loss: 0.4590, Validation Loss: 0.6672
Epoch 772/1000, Train Loss: 0.4529, Validation Loss: 0.5975
Epoch 773/1000, Train Loss: 0.9249, Validation Loss: 1.0597
Epoch 774/1000, Train Loss: 0.8116, Validation Loss: 0.6276
Epoch 775/1000, Train Loss: 0.5111, Validation Loss: 0.5453
Epoch 776/1000, Train Loss: 0.4339, Validation Loss: 0.3952
Epoch 777/1000, Train Loss: 0.4196, Validation Loss: 0.4823
Epoch 778/1000, Train Loss: 0.6969, Validation Loss: 2.6568
Epoch 779/1000, Train Loss: 0.5674, Validation Loss: 0.5381
Epoch 780/1000, Train Loss: 0.6446, Validation Loss: 1.3927
Epoch 781/1000, Train Loss: 0.6146, Validation Loss: 0.4436
Epoch 782/1000, Train Loss: 0.4365, Validation Loss: 1.8591
Epoch 783/1000, Train Loss: 0.5768, Validation Loss: 0.5253
