Creating sweep...
foo1
mof3aj3v
Sweep created with ID: mof3aj3v
Starting wandb agent for sweep mof3aj3v...
TRAINING DEVICE: cpu
Run Name: GIN_sag_hp_sweep_sag_mof3aj3v-q2txtkx4
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 5.7706, Validation Loss: 1.6251
Epoch 390/1000, Train Loss: 0.9850, Validation Loss: 0.7528
Epoch 391/1000, Train Loss: 0.9448, Validation Loss: 0.8803
Epoch 392/1000, Train Loss: 0.9575, Validation Loss: 2.6139
Epoch 393/1000, Train Loss: 0.9562, Validation Loss: 0.8109
Epoch 394/1000, Train Loss: 0.9892, Validation Loss: 1.3522
Epoch 395/1000, Train Loss: 0.9542, Validation Loss: 1.3460
Epoch 396/1000, Train Loss: 0.9384, Validation Loss: 0.9313
Epoch 397/1000, Train Loss: 1.0019, Validation Loss: 1.7337
Epoch 398/1000, Train Loss: 0.9603, Validation Loss: 0.9013
Epoch 399/1000, Train Loss: 0.8129, Validation Loss: 1.2716
Epoch 400/1000, Train Loss: 0.8890, Validation Loss: 1.1559
Epoch 401/1000, Train Loss: 0.9095, Validation Loss: 1.2471
Epoch 402/1000, Train Loss: 0.9746, Validation Loss: 1.8594
Epoch 403/1000, Train Loss: 0.9389, Validation Loss: 1.1419
Epoch 404/1000, Train Loss: 0.8810, Validation Loss: 1.3691
Epoch 405/1000, Train Loss: 0.9156, Validation Loss: 2.1447
Epoch 406/1000, Train Loss: 0.9769, Validation Loss: 1.3642
Epoch 407/1000, Train Loss: 1.0692, Validation Loss: 2.6249
Epoch 408/1000, Train Loss: 1.0017, Validation Loss: 2.6393
Epoch 409/1000, Train Loss: 0.9956, Validation Loss: 1.1631
Epoch 410/1000, Train Loss: 0.8057, Validation Loss: 1.0766
Epoch 411/1000, Train Loss: 1.4644, Validation Loss: 0.9298
Epoch 412/1000, Train Loss: 0.7752, Validation Loss: 0.8942
Epoch 413/1000, Train Loss: 0.8780, Validation Loss: 1.6983
Epoch 414/1000, Train Loss: 0.8962, Validation Loss: 1.8565
Epoch 415/1000, Train Loss: 0.9828, Validation Loss: 0.7561
Epoch 416/1000, Train Loss: 0.9044, Validation Loss: 1.1973
Epoch 417/1000, Train Loss: 1.1128, Validation Loss: 1.7128
Epoch 418/1000, Train Loss: 0.9957, Validation Loss: 1.4392
Epoch 419/1000, Train Loss: 0.9968, Validation Loss: 2.4393
Epoch 420/1000, Train Loss: 0.9994, Validation Loss: 0.9603
Epoch 421/1000, Train Loss: 0.9614, Validation Loss: 1.2623
Epoch 422/1000, Train Loss: 0.8748, Validation Loss: 1.1987
Epoch 423/1000, Train Loss: 0.8514, Validation Loss: 3.9208
Epoch 424/1000, Train Loss: 0.9802, Validation Loss: 0.9285
Epoch 425/1000, Train Loss: 0.9536, Validation Loss: 0.9980
Epoch 426/1000, Train Loss: 1.4303, Validation Loss: 2.9472
Epoch 427/1000, Train Loss: 0.9795, Validation Loss: 1.0872
Epoch 428/1000, Train Loss: 0.9361, Validation Loss: 1.4039
Epoch 429/1000, Train Loss: 0.9925, Validation Loss: 1.4317
Epoch 430/1000, Train Loss: 1.5994, Validation Loss: 2.3137
Epoch 431/1000, Train Loss: 0.9712, Validation Loss: 1.6506
Epoch 432/1000, Train Loss: 1.0063, Validation Loss: 0.9779
Epoch 433/1000, Train Loss: 1.0046, Validation Loss: 1.6307
Epoch 434/1000, Train Loss: 0.9981, Validation Loss: 1.5678
Epoch 435/1000, Train Loss: 1.0528, Validation Loss: 1.2139
Epoch 436/1000, Train Loss: 0.9339, Validation Loss: 1.8961
Epoch 437/1000, Train Loss: 0.9457, Validation Loss: 1.1667
Epoch 438/1000, Train Loss: 7.0713, Validation Loss: 1.6819
Epoch 439/1000, Train Loss: 0.9135, Validation Loss: 1.2739
Epoch 440/1000, Train Loss: 0.9203, Validation Loss: 0.9832
Epoch 441/1000, Train Loss: 0.9678, Validation Loss: 1.4701
Epoch 442/1000, Train Loss: 0.9249, Validation Loss: 3.2403
Epoch 443/1000, Train Loss: 0.9691, Validation Loss: 0.9840
Epoch 444/1000, Train Loss: 1.0259, Validation Loss: 1.3760
Epoch 445/1000, Train Loss: 1.0533, Validation Loss: 2.1468
Epoch 446/1000, Train Loss: 1.3914, Validation Loss: 0.8339
Epoch 447/1000, Train Loss: 1.0488, Validation Loss: 0.8040
Epoch 448/1000, Train Loss: 0.8995, Validation Loss: 1.0079
Epoch 449/1000, Train Loss: 0.8990, Validation Loss: 0.9408
Epoch 450/1000, Train Loss: 0.7762, Validation Loss: 1.1443
Epoch 451/1000, Train Loss: 1.0824, Validation Loss: 1.1478
Epoch 452/1000, Train Loss: 0.9287, Validation Loss: 2.1118
Epoch 453/1000, Train Loss: 0.9936, Validation Loss: 1.4484
Epoch 454/1000, Train Loss: 0.8798, Validation Loss: 0.7294
Epoch 455/1000, Train Loss: 0.9397, Validation Loss: 2.0218
Epoch 456/1000, Train Loss: 1.0321, Validation Loss: 1.3379
Epoch 457/1000, Train Loss: 0.9801, Validation Loss: 1.0902
Epoch 458/1000, Train Loss: 0.9644, Validation Loss: 0.7573
Epoch 459/1000, Train Loss: 0.9501, Validation Loss: 1.9925
Epoch 460/1000, Train Loss: 0.9582, Validation Loss: 0.9250
Epoch 461/1000, Train Loss: 0.9739, Validation Loss: 1.3985
Epoch 462/1000, Train Loss: 0.9184, Validation Loss: 1.0323
Epoch 463/1000, Train Loss: 0.9358, Validation Loss: 1.8321
Epoch 464/1000, Train Loss: 1.0258, Validation Loss: 1.6010
Epoch 465/1000, Train Loss: 0.9556, Validation Loss: 1.0843
Epoch 466/1000, Train Loss: 0.9549, Validation Loss: 1.1997
Epoch 467/1000, Train Loss: 1.2136, Validation Loss: 1.4527
Epoch 468/1000, Train Loss: 0.7391, Validation Loss: 1.1479
Epoch 469/1000, Train Loss: 0.7232, Validation Loss: 0.9607
Epoch 470/1000, Train Loss: 0.7667, Validation Loss: 1.7166
Epoch 471/1000, Train Loss: 0.7923, Validation Loss: 0.8345
Epoch 472/1000, Train Loss: 0.7203, Validation Loss: 2.4076
Epoch 473/1000, Train Loss: 1.1868, Validation Loss: 1.4596
Epoch 474/1000, Train Loss: 1.0755, Validation Loss: 1.0093
Epoch 475/1000, Train Loss: 0.8773, Validation Loss: 1.5066
Epoch 476/1000, Train Loss: 1.0342, Validation Loss: 1.0116
Epoch 477/1000, Train Loss: 0.9366, Validation Loss: 1.7088
Epoch 478/1000, Train Loss: 0.9265, Validation Loss: 1.2899
Epoch 479/1000, Train Loss: 0.9778, Validation Loss: 0.7820
Epoch 480/1000, Train Loss: 0.9705, Validation Loss: 1.6140
Epoch 481/1000, Train Loss: 0.9676, Validation Loss: 1.4324
Epoch 482/1000, Train Loss: 0.9745, Validation Loss: 4.4595
Epoch 483/1000, Train Loss: 1.0055, Validation Loss: 1.5153
Epoch 484/1000, Train Loss: 0.9705, Validation Loss: 1.1616
Epoch 485/1000, Train Loss: 0.9505, Validation Loss: 1.1986
Epoch 486/1000, Train Loss: 0.9672, Validation Loss: 1.1963
Epoch 487/1000, Train Loss: 0.9892, Validation Loss: 2.0954
Epoch 488/1000, Train Loss: 0.9902, Validation Loss: 1.1375
Epoch 489/1000, Train Loss: 0.9730, Validation Loss: 3.2130
Epoch 490/1000, Train Loss: 0.9611, Validation Loss: 1.9201
Epoch 491/1000, Train Loss: 0.9618, Validation Loss: 1.9503
Epoch 492/1000, Train Loss: 1.0049, Validation Loss: 1.0560
Epoch 493/1000, Train Loss: 1.0781, Validation Loss: 1.3366
Epoch 494/1000, Train Loss: 0.9565, Validation Loss: 1.1493
Epoch 495/1000, Train Loss: 0.9665, Validation Loss: 1.4669
Epoch 496/1000, Train Loss: 0.9414, Validation Loss: 0.8412
Epoch 497/1000, Train Loss: 1.0066, Validation Loss: 3.9016
Epoch 498/1000, Train Loss: 0.9874, Validation Loss: 1.7433
Epoch 499/1000, Train Loss: 0.9319, Validation Loss: 0.8663
Epoch 500/1000, Train Loss: 0.9648, Validation Loss: 1.2506
Epoch 501/1000, Train Loss: 0.9726, Validation Loss: 1.5026
Epoch 502/1000, Train Loss: 0.9878, Validation Loss: 1.5899
Epoch 503/1000, Train Loss: 0.9284, Validation Loss: 0.9974
Epoch 504/1000, Train Loss: 0.8939, Validation Loss: 3.6503
Epoch 505/1000, Train Loss: 0.9014, Validation Loss: 1.1753
Epoch 506/1000, Train Loss: 0.9151, Validation Loss: 2.1380
Epoch 507/1000, Train Loss: 1.1402, Validation Loss: 1.1059
Epoch 508/1000, Train Loss: 0.9438, Validation Loss: 1.0424
Epoch 509/1000, Train Loss: 0.9510, Validation Loss: 3.2781
Epoch 510/1000, Train Loss: 0.9472, Validation Loss: 8.4248
Epoch 511/1000, Train Loss: 1.0103, Validation Loss: 0.9248
Epoch 512/1000, Train Loss: 0.9646, Validation Loss: 1.8343
Epoch 513/1000, Train Loss: 0.9781, Validation Loss: 0.8708
Epoch 514/1000, Train Loss: 0.9571, Validation Loss: 2.9954
Epoch 515/1000, Train Loss: 2.9066, Validation Loss: 0.9453
Epoch 516/1000, Train Loss: 1.0021, Validation Loss: 1.7191
Epoch 517/1000, Train Loss: 1.0346, Validation Loss: 2.0483
Epoch 518/1000, Train Loss: 0.9673, Validation Loss: 0.8140
Epoch 519/1000, Train Loss: 0.9508, Validation Loss: 2.1819
Epoch 520/1000, Train Loss: 0.9794, Validation Loss: 1.3014
Epoch 521/1000, Train Loss: 1.0244, Validation Loss: 1.3696
Epoch 522/1000, Train Loss: 0.9915, Validation Loss: 1.8705
Epoch 523/1000, Train Loss: 0.9315, Validation Loss: 1.3272
Epoch 524/1000, Train Loss: 0.9495, Validation Loss: 1.0842
Epoch 525/1000, Train Loss: 0.9567, Validation Loss: 2.7355
Epoch 526/1000, Train Loss: 0.9517, Validation Loss: 1.2163
Epoch 527/1000, Train Loss: 0.9477, Validation Loss: 2.3166
Epoch 528/1000, Train Loss: 0.9483, Validation Loss: 1.0752
Epoch 529/1000, Train Loss: 0.9491, Validation Loss: 1.0288
Epoch 530/1000, Train Loss: 0.9864, Validation Loss: 1.4974
Epoch 531/1000, Train Loss: 0.9789, Validation Loss: 1.5832
Epoch 532/1000, Train Loss: 0.9317, Validation Loss: 1.2743
Epoch 533/1000, Train Loss: 0.9124, Validation Loss: 1.1566
Epoch 534/1000, Train Loss: 0.9319, Validation Loss: 1.7024
Epoch 535/1000, Train Loss: 0.9490, Validation Loss: 0.8617
Epoch 536/1000, Train Loss: 0.9548, Validation Loss: 3.2766
Epoch 537/1000, Train Loss: 0.9847, Validation Loss: 1.6638
Epoch 538/1000, Train Loss: 0.9496, Validation Loss: 4.6257
Epoch 539/1000, Train Loss: 1.1900, Validation Loss: 1.6591
Epoch 540/1000, Train Loss: 0.9743, Validation Loss: 1.4540
Epoch 541/1000, Train Loss: 0.9462, Validation Loss: 3.9700
Epoch 542/1000, Train Loss: 0.8354, Validation Loss: 1.7635
Epoch 543/1000, Train Loss: 0.9835, Validation Loss: 1.1898
Epoch 544/1000, Train Loss: 0.9506, Validation Loss: 1.2033
Epoch 545/1000, Train Loss: 0.9200, Validation Loss: 3.1724
Epoch 546/1000, Train Loss: 0.8750, Validation Loss: 1.1228
Epoch 547/1000, Train Loss: 0.9710, Validation Loss: 2.7811
Epoch 548/1000, Train Loss: 0.8982, Validation Loss: 1.7130
Epoch 549/1000, Train Loss: 0.9369, Validation Loss: 2.1841
Epoch 550/1000, Train Loss: 0.9030, Validation Loss: 0.8933
Epoch 551/1000, Train Loss: 0.8940, Validation Loss: 1.3623
Epoch 552/1000, Train Loss: 0.9404, Validation Loss: 1.6884
Epoch 553/1000, Train Loss: 0.9618, Validation Loss: 1.2012
Epoch 554/1000, Train Loss: 0.9359, Validation Loss: 1.0643
Epoch 555/1000, Train Loss: 0.9770, Validation Loss: 3.7965
Epoch 556/1000, Train Loss: 0.9614, Validation Loss: 1.3182
Epoch 557/1000, Train Loss: 0.9834, Validation Loss: 1.5778
Epoch 558/1000, Train Loss: 0.9581, Validation Loss: 0.8963
Epoch 559/1000, Train Loss: 0.9756, Validation Loss: 1.6688
Epoch 560/1000, Train Loss: 0.9437, Validation Loss: 1.2582
Epoch 561/1000, Train Loss: 0.9538, Validation Loss: 1.7360
Epoch 562/1000, Train Loss: 0.9121, Validation Loss: 1.6189
Epoch 563/1000, Train Loss: 0.9127, Validation Loss: 0.6444
Epoch 564/1000, Train Loss: 0.9103, Validation Loss: 1.7801
Epoch 565/1000, Train Loss: 0.9679, Validation Loss: 3.2336
Epoch 566/1000, Train Loss: 29.6796, Validation Loss: 1.0779
Epoch 567/1000, Train Loss: 0.9093, Validation Loss: 0.7867
Epoch 568/1000, Train Loss: 0.9460, Validation Loss: 1.1232
Epoch 569/1000, Train Loss: 0.9358, Validation Loss: 1.4987
Epoch 570/1000, Train Loss: 0.9111, Validation Loss: 1.8005
Epoch 571/1000, Train Loss: 0.9227, Validation Loss: 1.6274
Epoch 572/1000, Train Loss: 0.9765, Validation Loss: 1.6269
Epoch 573/1000, Train Loss: 0.9626, Validation Loss: 3.3182
Epoch 574/1000, Train Loss: 1.0437, Validation Loss: 1.6046
Epoch 575/1000, Train Loss: 0.9752, Validation Loss: 1.1782
Epoch 576/1000, Train Loss: 0.9249, Validation Loss: 3.9512
Epoch 577/1000, Train Loss: 1.0075, Validation Loss: 2.0486
Epoch 578/1000, Train Loss: 0.9195, Validation Loss: 0.9601
Epoch 579/1000, Train Loss: 0.9235, Validation Loss: 1.2284
Epoch 580/1000, Train Loss: 0.9092, Validation Loss: 1.6395
Epoch 581/1000, Train Loss: 0.9097, Validation Loss: 1.7679
Epoch 582/1000, Train Loss: 0.9481, Validation Loss: 0.9194
Epoch 583/1000, Train Loss: 0.9429, Validation Loss: 1.3886
Epoch 584/1000, Train Loss: 0.9734, Validation Loss: 1.7705
Epoch 585/1000, Train Loss: 0.9351, Validation Loss: 1.3152
Epoch 586/1000, Train Loss: 0.9564, Validation Loss: 2.0270
Epoch 587/1000, Train Loss: 0.9468, Validation Loss: 1.8872
Epoch 588/1000, Train Loss: 0.9353, Validation Loss: 1.8821
Epoch 589/1000, Train Loss: 0.9759, Validation Loss: 1.4510
Epoch 590/1000, Train Loss: 0.8804, Validation Loss: 0.8142
Epoch 591/1000, Train Loss: 0.9419, Validation Loss: 0.9156
Epoch 592/1000, Train Loss: 0.9382, Validation Loss: 1.5988
Epoch 593/1000, Train Loss: 0.9133, Validation Loss: 1.5927
Epoch 594/1000, Train Loss: 0.9507, Validation Loss: 1.8892
Epoch 595/1000, Train Loss: 0.9300, Validation Loss: 0.8221
Epoch 596/1000, Train Loss: 0.9277, Validation Loss: 2.1941
Epoch 597/1000, Train Loss: 0.9859, Validation Loss: 1.3386
Epoch 598/1000, Train Loss: 0.9772, Validation Loss: 2.1569
Epoch 599/1000, Train Loss: 0.9249, Validation Loss: 2.9658
Epoch 600/1000, Train Loss: 0.9448, Validation Loss: 0.7093
Epoch 601/1000, Train Loss: 0.9766, Validation Loss: 1.0427
Epoch 602/1000, Train Loss: 0.9278, Validation Loss: 1.3303
Epoch 603/1000, Train Loss: 0.9467, Validation Loss: 2.3638
Epoch 604/1000, Train Loss: 0.9418, Validation Loss: 1.3229
Epoch 605/1000, Train Loss: 0.9436, Validation Loss: 2.7501
Epoch 606/1000, Train Loss: 0.9789, Validation Loss: 1.4890
Epoch 607/1000, Train Loss: 0.9799, Validation Loss: 0.6845
Epoch 608/1000, Train Loss: 0.9576, Validation Loss: 0.7615
Epoch 609/1000, Train Loss: 0.9543, Validation Loss: 1.4125
Epoch 610/1000, Train Loss: 0.9309, Validation Loss: 1.6905
Epoch 611/1000, Train Loss: 0.9729, Validation Loss: 0.7934
Epoch 612/1000, Train Loss: 0.9775, Validation Loss: 1.1751
Epoch 613/1000, Train Loss: 0.9620, Validation Loss: 0.9108
Epoch 614/1000, Train Loss: 0.9303, Validation Loss: 1.1526
Epoch 615/1000, Train Loss: 0.9976, Validation Loss: 1.5762
Epoch 616/1000, Train Loss: 0.9553, Validation Loss: 0.9471
Epoch 617/1000, Train Loss: 0.9206, Validation Loss: 1.2475
Epoch 618/1000, Train Loss: 0.9234, Validation Loss: 1.3578
Epoch 619/1000, Train Loss: 0.9441, Validation Loss: 2.0516
Epoch 620/1000, Train Loss: 0.9419, Validation Loss: 3.8427
Epoch 621/1000, Train Loss: 0.9559, Validation Loss: 1.3387
Epoch 622/1000, Train Loss: 0.9755, Validation Loss: 1.9524
Epoch 623/1000, Train Loss: 0.9494, Validation Loss: 0.8051
Epoch 624/1000, Train Loss: 0.9201, Validation Loss: 1.3690
Epoch 625/1000, Train Loss: 0.9357, Validation Loss: 2.2196
Epoch 626/1000, Train Loss: 1.0145, Validation Loss: 1.2494
Epoch 627/1000, Train Loss: 0.9802, Validation Loss: 1.9455
Epoch 628/1000, Train Loss: 0.9505, Validation Loss: 1.7260
Epoch 629/1000, Train Loss: 0.9844, Validation Loss: 5.5240
Epoch 630/1000, Train Loss: 1.0341, Validation Loss: 1.8365
Epoch 631/1000, Train Loss: 0.9786, Validation Loss: 1.3395
Epoch 632/1000, Train Loss: 0.8761, Validation Loss: 1.2824
Epoch 633/1000, Train Loss: 0.9068, Validation Loss: 1.7910
Epoch 634/1000, Train Loss: 0.9278, Validation Loss: 1.4190
Epoch 635/1000, Train Loss: 0.9935, Validation Loss: 1.4873
Epoch 636/1000, Train Loss: 0.9843, Validation Loss: 2.1181
Epoch 637/1000, Train Loss: 0.9532, Validation Loss: 2.0052
Epoch 638/1000, Train Loss: 0.9557, Validation Loss: 1.5205
Epoch 639/1000, Train Loss: 1.0065, Validation Loss: 1.1238
Epoch 640/1000, Train Loss: 0.9876, Validation Loss: 0.8752
Epoch 641/1000, Train Loss: 0.9887, Validation Loss: 1.3554
Epoch 642/1000, Train Loss: 0.9533, Validation Loss: 1.7143
Epoch 643/1000, Train Loss: 0.9761, Validation Loss: 1.4274
Epoch 644/1000, Train Loss: 0.9750, Validation Loss: 1.2019
Epoch 645/1000, Train Loss: 0.9446, Validation Loss: 2.1092
Epoch 646/1000, Train Loss: 0.9239, Validation Loss: 2.2674
Epoch 647/1000, Train Loss: 1.3045, Validation Loss: 1.0214
Epoch 648/1000, Train Loss: 0.9469, Validation Loss: 1.0278
Epoch 649/1000, Train Loss: 0.9537, Validation Loss: 2.1402
Epoch 650/1000, Train Loss: 0.9597, Validation Loss: 0.9766
Epoch 651/1000, Train Loss: 0.9455, Validation Loss: 1.0886
Epoch 652/1000, Train Loss: 0.9421, Validation Loss: 2.4043
Epoch 653/1000, Train Loss: 0.9381, Validation Loss: 3.0641
Epoch 654/1000, Train Loss: 1.0285, Validation Loss: 1.8495
Epoch 655/1000, Train Loss: 0.9441, Validation Loss: 2.0313
Epoch 656/1000, Train Loss: 0.9451, Validation Loss: 0.9178
Epoch 657/1000, Train Loss: 0.9052, Validation Loss: 0.8888
Epoch 658/1000, Train Loss: 0.8987, Validation Loss: 1.0442
Epoch 659/1000, Train Loss: 0.9263, Validation Loss: 0.9180
Epoch 660/1000, Train Loss: 0.9755, Validation Loss: 0.9187
Epoch 661/1000, Train Loss: 0.9677, Validation Loss: 2.2658
Epoch 662/1000, Train Loss: 0.9418, Validation Loss: 2.0177
Epoch 663/1000, Train Loss: 0.9141, Validation Loss: 2.2078
Epoch 664/1000, Train Loss: 0.9430, Validation Loss: 2.5775
Epoch 665/1000, Train Loss: 0.9220, Validation Loss: 0.8535
Epoch 666/1000, Train Loss: 0.9460, Validation Loss: 2.8094
Epoch 667/1000, Train Loss: 0.9066, Validation Loss: 2.5738
Epoch 668/1000, Train Loss: 0.9367, Validation Loss: 1.6555
Epoch 669/1000, Train Loss: 1.0005, Validation Loss: 2.1630
Epoch 670/1000, Train Loss: 0.9214, Validation Loss: 0.9852
Epoch 671/1000, Train Loss: 0.9123, Validation Loss: 0.8263
Epoch 672/1000, Train Loss: 1.0252, Validation Loss: 0.7616
Epoch 673/1000, Train Loss: 0.9301, Validation Loss: 0.9373
Epoch 674/1000, Train Loss: 0.8985, Validation Loss: 0.7413
Epoch 675/1000, Train Loss: 0.9809, Validation Loss: 1.2364
Epoch 676/1000, Train Loss: 0.9438, Validation Loss: 1.0486
Epoch 677/1000, Train Loss: 0.9359, Validation Loss: 1.2083
Epoch 678/1000, Train Loss: 0.9740, Validation Loss: 1.3914
Epoch 679/1000, Train Loss: 0.9792, Validation Loss: 1.0076
Epoch 680/1000, Train Loss: 0.9578, Validation Loss: 2.5395
Epoch 681/1000, Train Loss: 0.8418, Validation Loss: 1.2468
Epoch 682/1000, Train Loss: 0.8835, Validation Loss: 1.2829
Epoch 683/1000, Train Loss: 0.9149, Validation Loss: 1.0263
Epoch 684/1000, Train Loss: 0.9686, Validation Loss: 1.3147
Epoch 685/1000, Train Loss: 0.9055, Validation Loss: 1.9596
Epoch 686/1000, Train Loss: 0.9317, Validation Loss: 1.5831
Epoch 687/1000, Train Loss: 0.9249, Validation Loss: 1.4253
Epoch 688/1000, Train Loss: 0.9613, Validation Loss: 1.0301
Epoch 689/1000, Train Loss: 0.9178, Validation Loss: 1.0380
Epoch 690/1000, Train Loss: 0.9753, Validation Loss: 2.7762
Epoch 691/1000, Train Loss: 1.0050, Validation Loss: 2.9530
Epoch 692/1000, Train Loss: 0.9888, Validation Loss: 1.5773
Epoch 693/1000, Train Loss: 1.0118, Validation Loss: 2.1662
Epoch 694/1000, Train Loss: 0.9806, Validation Loss: 1.0918
Epoch 695/1000, Train Loss: 0.9851, Validation Loss: 3.0792
Epoch 696/1000, Train Loss: 0.9474, Validation Loss: 1.6982
Epoch 697/1000, Train Loss: 0.9462, Validation Loss: 0.7616
Epoch 698/1000, Train Loss: 4.8481, Validation Loss: 2.0388
Epoch 699/1000, Train Loss: 0.9563, Validation Loss: 2.4055
Epoch 700/1000, Train Loss: 0.9601, Validation Loss: 3.2521
Epoch 701/1000, Train Loss: 0.9683, Validation Loss: 0.9569
Epoch 702/1000, Train Loss: 0.9238, Validation Loss: 0.8048
Epoch 703/1000, Train Loss: 0.8673, Validation Loss: 2.9390
Epoch 704/1000, Train Loss: 0.8807, Validation Loss: 2.7640
Epoch 705/1000, Train Loss: 0.9465, Validation Loss: 1.4547
Epoch 706/1000, Train Loss: 0.9558, Validation Loss: 1.0220
Epoch 707/1000, Train Loss: 0.9595, Validation Loss: 3.4797
Epoch 708/1000, Train Loss: 0.9666, Validation Loss: 1.2680
Epoch 709/1000, Train Loss: 1.0115, Validation Loss: 2.5261
Epoch 710/1000, Train Loss: 0.9561, Validation Loss: 0.9918
Epoch 711/1000, Train Loss: 0.8827, Validation Loss: 1.3042
Epoch 712/1000, Train Loss: 0.8842, Validation Loss: 0.8605
Epoch 713/1000, Train Loss: 0.9484, Validation Loss: 3.7861
Epoch 714/1000, Train Loss: 0.9627, Validation Loss: 0.8655
Epoch 715/1000, Train Loss: 0.9013, Validation Loss: 3.4515
Epoch 716/1000, Train Loss: 1.0282, Validation Loss: 1.0461
Epoch 717/1000, Train Loss: 0.9792, Validation Loss: 1.3453
Epoch 718/1000, Train Loss: 0.9555, Validation Loss: 0.8089
Epoch 719/1000, Train Loss: 0.9594, Validation Loss: 1.3385
Epoch 720/1000, Train Loss: 0.9104, Validation Loss: 2.1741
Epoch 721/1000, Train Loss: 0.9501, Validation Loss: 0.8611
Epoch 722/1000, Train Loss: 0.9275, Validation Loss: 1.5548
Epoch 723/1000, Train Loss: 0.9302, Validation Loss: 1.2664
Epoch 724/1000, Train Loss: 0.9440, Validation Loss: 1.9725
Epoch 725/1000, Train Loss: 0.9676, Validation Loss: 1.6553
Epoch 726/1000, Train Loss: 0.9435, Validation Loss: 1.4525
Epoch 727/1000, Train Loss: 0.9843, Validation Loss: 1.8372
Epoch 728/1000, Train Loss: 0.9601, Validation Loss: 1.1321
Epoch 729/1000, Train Loss: 0.9485, Validation Loss: 0.8453
Epoch 730/1000, Train Loss: 0.9282, Validation Loss: 1.3932
Epoch 731/1000, Train Loss: 0.8916, Validation Loss: 1.0202
Epoch 732/1000, Train Loss: 0.9552, Validation Loss: 1.2957
Epoch 733/1000, Train Loss: 0.8887, Validation Loss: 1.6208
Epoch 734/1000, Train Loss: 0.9519, Validation Loss: 1.3217
Epoch 735/1000, Train Loss: 0.9871, Validation Loss: 1.5397
Epoch 736/1000, Train Loss: 1.1104, Validation Loss: 1.4306
Epoch 737/1000, Train Loss: 1.0035, Validation Loss: 1.8158
Epoch 738/1000, Train Loss: 1.0128, Validation Loss: 1.2475
Epoch 739/1000, Train Loss: 0.9306, Validation Loss: 1.4914
Epoch 740/1000, Train Loss: 0.9651, Validation Loss: 0.8118
Epoch 741/1000, Train Loss: 0.9541, Validation Loss: 1.1779
Epoch 742/1000, Train Loss: 0.9742, Validation Loss: 1.6872
Epoch 743/1000, Train Loss: 0.9632, Validation Loss: 1.5602
Epoch 744/1000, Train Loss: 0.9691, Validation Loss: 1.3566
Epoch 745/1000, Train Loss: 0.9188, Validation Loss: 1.2362
Epoch 746/1000, Train Loss: 0.8748, Validation Loss: 1.5493
Epoch 747/1000, Train Loss: 0.9479, Validation Loss: 1.3165
Epoch 748/1000, Train Loss: 0.9594, Validation Loss: 1.6523
Epoch 749/1000, Train Loss: 0.9303, Validation Loss: 0.8792
Epoch 750/1000, Train Loss: 1.0123, Validation Loss: 1.2740
Epoch 751/1000, Train Loss: 0.9585, Validation Loss: 1.7863
Epoch 752/1000, Train Loss: 0.9437, Validation Loss: 0.8503
Epoch 753/1000, Train Loss: 0.9194, Validation Loss: 2.0822
Epoch 754/1000, Train Loss: 0.9707, Validation Loss: 1.0385
Epoch 755/1000, Train Loss: 1.0645, Validation Loss: 1.7780
Epoch 756/1000, Train Loss: 0.9667, Validation Loss: 1.5787
Epoch 757/1000, Train Loss: 0.9148, Validation Loss: 0.9393
Epoch 758/1000, Train Loss: 0.9280, Validation Loss: 1.3421
Epoch 759/1000, Train Loss: 0.9808, Validation Loss: 1.4070
Epoch 760/1000, Train Loss: 0.9495, Validation Loss: 1.2845
Epoch 761/1000, Train Loss: 1.0067, Validation Loss: 1.9574
Epoch 762/1000, Train Loss: 0.9638, Validation Loss: 2.2595
Epoch 763/1000, Train Loss: 0.8742, Validation Loss: 1.6532
Epoch 764/1000, Train Loss: 0.7870, Validation Loss: 1.0155
Epoch 765/1000, Train Loss: 1.0141, Validation Loss: 1.6041
Epoch 766/1000, Train Loss: 0.9343, Validation Loss: 0.9271
Epoch 767/1000, Train Loss: 0.7246, Validation Loss: 1.7501
Epoch 768/1000, Train Loss: 0.9504, Validation Loss: 0.8398
Epoch 769/1000, Train Loss: 0.8553, Validation Loss: 0.9057
Epoch 770/1000, Train Loss: 0.9860, Validation Loss: 1.5086
Epoch 771/1000, Train Loss: 0.8857, Validation Loss: 1.1872
Epoch 772/1000, Train Loss: 1.6283, Validation Loss: 1.1485
Epoch 773/1000, Train Loss: 0.9566, Validation Loss: 1.4285
Epoch 774/1000, Train Loss: 0.8995, Validation Loss: 1.2329
Epoch 775/1000, Train Loss: 0.9547, Validation Loss: 1.0112
Epoch 776/1000, Train Loss: 1.2942, Validation Loss: 1.6271
Epoch 777/1000, Train Loss: 0.8922, Validation Loss: 1.2225
Epoch 778/1000, Train Loss: 0.8406, Validation Loss: 0.7001
Epoch 779/1000, Train Loss: 8.9143, Validation Loss: 0.8833
Epoch 780/1000, Train Loss: 0.9360, Validation Loss: 2.3911
Epoch 781/1000, Train Loss: 0.9597, Validation Loss: 1.2323
Epoch 782/1000, Train Loss: 0.9418, Validation Loss: 1.3709
Epoch 783/1000, Train Loss: 0.9988, Validation Loss: 0.9214
