Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-3z082i5p
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 9.1492, Validation Loss: 1.3754
Epoch 89/1000, Train Loss: 0.6711, Validation Loss: 2.3335
Epoch 90/1000, Train Loss: 0.6728, Validation Loss: 3.9320
Epoch 91/1000, Train Loss: 0.6570, Validation Loss: 4.1103
Epoch 92/1000, Train Loss: 0.6705, Validation Loss: 1.3649
Epoch 93/1000, Train Loss: 0.7143, Validation Loss: 1.7582
Epoch 94/1000, Train Loss: 0.6601, Validation Loss: 1.1673
Epoch 95/1000, Train Loss: 0.6942, Validation Loss: 1.7454
Epoch 96/1000, Train Loss: 0.6810, Validation Loss: 2.4643
Epoch 97/1000, Train Loss: 0.6503, Validation Loss: 2.0603
Epoch 98/1000, Train Loss: 0.6643, Validation Loss: 1.7737
Epoch 99/1000, Train Loss: 0.6486, Validation Loss: 2.1464
Epoch 100/1000, Train Loss: 0.6416, Validation Loss: 2.8217
Epoch 101/1000, Train Loss: 0.6547, Validation Loss: 1.2438
Epoch 102/1000, Train Loss: 2.3553, Validation Loss: 4.8801
Epoch 103/1000, Train Loss: 0.6768, Validation Loss: 2.1395
Epoch 104/1000, Train Loss: 0.6560, Validation Loss: 0.8068
Epoch 105/1000, Train Loss: 1.4021, Validation Loss: 1.5631
Epoch 106/1000, Train Loss: 0.6646, Validation Loss: 2.0556
Epoch 107/1000, Train Loss: 0.6659, Validation Loss: 0.7040
Epoch 108/1000, Train Loss: 0.6608, Validation Loss: 1.0435
Epoch 109/1000, Train Loss: 0.6449, Validation Loss: 2.3493
Epoch 110/1000, Train Loss: 0.6449, Validation Loss: 0.7944
Epoch 111/1000, Train Loss: 0.6395, Validation Loss: 1.7731
Epoch 112/1000, Train Loss: 0.6500, Validation Loss: 1.4445
Epoch 113/1000, Train Loss: 0.8601, Validation Loss: 2.6079
Epoch 114/1000, Train Loss: 0.6723, Validation Loss: 0.6460
Epoch 115/1000, Train Loss: 0.6382, Validation Loss: 1.5302
Epoch 116/1000, Train Loss: 0.6592, Validation Loss: 0.6724
Epoch 117/1000, Train Loss: 0.6621, Validation Loss: 2.5056
Epoch 118/1000, Train Loss: 0.6653, Validation Loss: 1.0473
Epoch 119/1000, Train Loss: 0.6388, Validation Loss: 1.8677
Epoch 120/1000, Train Loss: 0.6410, Validation Loss: 4.7175
Epoch 121/1000, Train Loss: 0.6497, Validation Loss: 1.3725
Epoch 122/1000, Train Loss: 0.7435, Validation Loss: 3.6855
Epoch 123/1000, Train Loss: 0.6365, Validation Loss: 1.0248
Epoch 124/1000, Train Loss: 0.6311, Validation Loss: 3.7180
Epoch 125/1000, Train Loss: 0.6484, Validation Loss: 1.0406
Epoch 126/1000, Train Loss: 0.6404, Validation Loss: 0.8343
Epoch 127/1000, Train Loss: 0.6418, Validation Loss: 0.7179
Epoch 128/1000, Train Loss: 0.7606, Validation Loss: 1.0013
Epoch 129/1000, Train Loss: 0.6418, Validation Loss: 1.4288
Epoch 130/1000, Train Loss: 0.6461, Validation Loss: 1.7167
Epoch 131/1000, Train Loss: 1.8386, Validation Loss: 3.2062
Epoch 132/1000, Train Loss: 0.6425, Validation Loss: 2.2895
Epoch 133/1000, Train Loss: 0.6303, Validation Loss: 1.0649
Epoch 134/1000, Train Loss: 0.6393, Validation Loss: 1.6901
Epoch 135/1000, Train Loss: 0.6238, Validation Loss: 1.3007
Epoch 136/1000, Train Loss: 0.6315, Validation Loss: 1.0408
Epoch 137/1000, Train Loss: 0.6383, Validation Loss: 2.3545
Epoch 138/1000, Train Loss: 0.6490, Validation Loss: 2.0009
Epoch 139/1000, Train Loss: 0.6332, Validation Loss: 0.7548
Epoch 140/1000, Train Loss: 0.6238, Validation Loss: 1.3824
Epoch 141/1000, Train Loss: 0.6373, Validation Loss: 2.7490
Epoch 142/1000, Train Loss: 0.6341, Validation Loss: 4.8009
Epoch 143/1000, Train Loss: 0.6326, Validation Loss: 0.7726
Epoch 144/1000, Train Loss: 0.6461, Validation Loss: 3.3705
Epoch 145/1000, Train Loss: 0.6674, Validation Loss: 0.9508
Epoch 146/1000, Train Loss: 0.6403, Validation Loss: 1.3651
Epoch 147/1000, Train Loss: 0.6221, Validation Loss: 1.1944
Epoch 148/1000, Train Loss: 0.6551, Validation Loss: 1.2964
Epoch 149/1000, Train Loss: 0.6163, Validation Loss: 0.8197
Epoch 150/1000, Train Loss: 1.4717, Validation Loss: 2.7064
Epoch 151/1000, Train Loss: 0.6289, Validation Loss: 2.8883
Epoch 152/1000, Train Loss: 0.6332, Validation Loss: 2.5663
Epoch 153/1000, Train Loss: 0.6346, Validation Loss: 2.7400
Epoch 154/1000, Train Loss: 5.0359, Validation Loss: 0.8122
Epoch 155/1000, Train Loss: 0.6277, Validation Loss: 0.6244
Epoch 156/1000, Train Loss: 0.6211, Validation Loss: 2.3456
Epoch 157/1000, Train Loss: 0.6286, Validation Loss: 2.3129
Epoch 158/1000, Train Loss: 0.6356, Validation Loss: 1.7136
Epoch 159/1000, Train Loss: 0.6170, Validation Loss: 2.7898
Epoch 160/1000, Train Loss: 0.6273, Validation Loss: 6.1291
Epoch 161/1000, Train Loss: 1.4001, Validation Loss: 1.4205
Epoch 162/1000, Train Loss: 0.6363, Validation Loss: 0.8316
Epoch 163/1000, Train Loss: 0.6521, Validation Loss: 0.8050
Epoch 164/1000, Train Loss: 1.1376, Validation Loss: 1.1149
Epoch 165/1000, Train Loss: 0.7091, Validation Loss: 1.1615
Epoch 166/1000, Train Loss: 0.6308, Validation Loss: 1.7043
Epoch 167/1000, Train Loss: 0.6361, Validation Loss: 1.8349
Epoch 168/1000, Train Loss: 0.6278, Validation Loss: 0.7370
Epoch 169/1000, Train Loss: 0.6170, Validation Loss: 1.3770
Epoch 170/1000, Train Loss: 0.8982, Validation Loss: 1.0194
Epoch 171/1000, Train Loss: 0.6249, Validation Loss: 1.3573
Epoch 172/1000, Train Loss: 0.6456, Validation Loss: 1.3101
Epoch 173/1000, Train Loss: 0.6176, Validation Loss: 0.9750
Epoch 174/1000, Train Loss: 0.6221, Validation Loss: 3.7418
Epoch 175/1000, Train Loss: 0.6339, Validation Loss: 0.8158
Epoch 176/1000, Train Loss: 0.6322, Validation Loss: 0.6837
Epoch 177/1000, Train Loss: 0.6269, Validation Loss: 4.3306
Epoch 178/1000, Train Loss: 0.6286, Validation Loss: 1.1526
Epoch 179/1000, Train Loss: 0.8028, Validation Loss: 0.9544
Epoch 180/1000, Train Loss: 0.7214, Validation Loss: 1.6436
Epoch 181/1000, Train Loss: 0.6421, Validation Loss: 1.3913
Epoch 182/1000, Train Loss: 0.6350, Validation Loss: 3.1692
Epoch 183/1000, Train Loss: 0.6119, Validation Loss: 2.6029
Epoch 184/1000, Train Loss: 0.6428, Validation Loss: 1.7698
Epoch 185/1000, Train Loss: 0.6200, Validation Loss: 0.8731
Epoch 186/1000, Train Loss: 3.5442, Validation Loss: 2.2090
Epoch 187/1000, Train Loss: 0.6384, Validation Loss: 2.2271
Epoch 188/1000, Train Loss: 0.6326, Validation Loss: 0.9392
Epoch 189/1000, Train Loss: 0.6281, Validation Loss: 1.9701
Epoch 190/1000, Train Loss: 0.6121, Validation Loss: 0.5941
Epoch 191/1000, Train Loss: 0.6121, Validation Loss: 2.3596
Epoch 192/1000, Train Loss: 0.6711, Validation Loss: 2.1394
Epoch 193/1000, Train Loss: 0.7553, Validation Loss: 19.4649
Epoch 194/1000, Train Loss: 0.9137, Validation Loss: 2.8586
Epoch 195/1000, Train Loss: 0.6221, Validation Loss: 1.1703
Epoch 196/1000, Train Loss: 0.6356, Validation Loss: 1.8687
Epoch 197/1000, Train Loss: 0.6322, Validation Loss: 0.9338
Epoch 198/1000, Train Loss: 0.6084, Validation Loss: 0.9668
Epoch 199/1000, Train Loss: 0.6217, Validation Loss: 4.4663
Epoch 200/1000, Train Loss: 0.6284, Validation Loss: 1.4925
Epoch 201/1000, Train Loss: 3.8581, Validation Loss: 2.9164
Epoch 202/1000, Train Loss: 0.6496, Validation Loss: 0.7595
Epoch 203/1000, Train Loss: 0.6197, Validation Loss: 1.0189
Epoch 204/1000, Train Loss: 0.6357, Validation Loss: 9.0449
Epoch 205/1000, Train Loss: 0.6579, Validation Loss: 0.6194
Epoch 206/1000, Train Loss: 0.6164, Validation Loss: 1.0566
Epoch 207/1000, Train Loss: 0.6384, Validation Loss: 1.5689
Epoch 208/1000, Train Loss: 0.6250, Validation Loss: 2.1495
Epoch 209/1000, Train Loss: 0.6121, Validation Loss: 1.1015
Epoch 210/1000, Train Loss: 0.6351, Validation Loss: 2.2295
Epoch 211/1000, Train Loss: 0.6037, Validation Loss: 2.6390
Epoch 212/1000, Train Loss: 0.6112, Validation Loss: 2.0692
Epoch 213/1000, Train Loss: 23.8206, Validation Loss: 2.8145
Epoch 214/1000, Train Loss: 0.6247, Validation Loss: 3.7155
Epoch 215/1000, Train Loss: 0.6081, Validation Loss: 1.3006
Epoch 216/1000, Train Loss: 0.6288, Validation Loss: 0.6961
Epoch 217/1000, Train Loss: 0.6352, Validation Loss: 2.0723
Epoch 218/1000, Train Loss: 0.9042, Validation Loss: 3.0014
Epoch 219/1000, Train Loss: 0.6155, Validation Loss: 0.8919
Epoch 220/1000, Train Loss: 0.6068, Validation Loss: 1.5957
Epoch 221/1000, Train Loss: 0.6086, Validation Loss: 1.7583
Epoch 222/1000, Train Loss: 0.6263, Validation Loss: 2.8006
Epoch 223/1000, Train Loss: 0.6276, Validation Loss: 0.8200
Epoch 224/1000, Train Loss: 0.6485, Validation Loss: 1.6170
Epoch 225/1000, Train Loss: 0.6090, Validation Loss: 1.7480
Epoch 226/1000, Train Loss: 0.6112, Validation Loss: 4.5553
Epoch 227/1000, Train Loss: 0.6248, Validation Loss: 1.9445
Epoch 228/1000, Train Loss: 0.6132, Validation Loss: 2.0576
Epoch 229/1000, Train Loss: 0.6214, Validation Loss: 3.4278
Epoch 230/1000, Train Loss: 0.6104, Validation Loss: 0.7264
Epoch 231/1000, Train Loss: 0.6911, Validation Loss: 1.5546
Epoch 232/1000, Train Loss: 0.6233, Validation Loss: 6.1127
Epoch 233/1000, Train Loss: 0.6628, Validation Loss: 0.7346
Epoch 234/1000, Train Loss: 0.6114, Validation Loss: 1.6771
Epoch 235/1000, Train Loss: 0.6096, Validation Loss: 0.6083
Epoch 236/1000, Train Loss: 0.6185, Validation Loss: 1.1028
Epoch 237/1000, Train Loss: 0.6134, Validation Loss: 2.0522
Epoch 238/1000, Train Loss: 0.6049, Validation Loss: 3.2444
Epoch 239/1000, Train Loss: 0.6055, Validation Loss: 4.0339
Epoch 240/1000, Train Loss: 0.7600, Validation Loss: 0.8692
Epoch 241/1000, Train Loss: 0.6127, Validation Loss: 1.6002
Epoch 242/1000, Train Loss: 0.6083, Validation Loss: 1.6022
Epoch 243/1000, Train Loss: 0.6137, Validation Loss: 1.0782
Epoch 244/1000, Train Loss: 0.6043, Validation Loss: 2.7686
Epoch 245/1000, Train Loss: 0.6002, Validation Loss: 0.9541
Epoch 246/1000, Train Loss: 0.6406, Validation Loss: 3.2944
Epoch 247/1000, Train Loss: 0.6186, Validation Loss: 2.7622
Epoch 248/1000, Train Loss: 0.6116, Validation Loss: 5.5519
Epoch 249/1000, Train Loss: 0.6057, Validation Loss: 1.8275
Epoch 250/1000, Train Loss: 0.6153, Validation Loss: 2.8222
Epoch 251/1000, Train Loss: 0.6126, Validation Loss: 2.1095
Epoch 252/1000, Train Loss: 0.6093, Validation Loss: 3.6959
Epoch 253/1000, Train Loss: 0.6158, Validation Loss: 0.6201
Epoch 254/1000, Train Loss: 0.5931, Validation Loss: 1.5020
Epoch 255/1000, Train Loss: 0.6858, Validation Loss: 1.2832
Epoch 256/1000, Train Loss: 0.6325, Validation Loss: 1.0825
Epoch 257/1000, Train Loss: 0.6346, Validation Loss: 1.2895
Epoch 258/1000, Train Loss: 0.6194, Validation Loss: 2.1406
Epoch 259/1000, Train Loss: 0.9940, Validation Loss: 2.2337
Epoch 260/1000, Train Loss: 0.6152, Validation Loss: 2.4105
Epoch 261/1000, Train Loss: 0.6296, Validation Loss: 1.3347
Epoch 262/1000, Train Loss: 0.6107, Validation Loss: 0.8449
Epoch 263/1000, Train Loss: 0.6045, Validation Loss: 1.4652
Epoch 264/1000, Train Loss: 55.7499, Validation Loss: 1.2435
Epoch 265/1000, Train Loss: 0.6102, Validation Loss: 1.4383
Epoch 266/1000, Train Loss: 0.6134, Validation Loss: 0.7350
Epoch 267/1000, Train Loss: 0.6960, Validation Loss: 1.3390
Epoch 268/1000, Train Loss: 0.6240, Validation Loss: 1.5365
Epoch 269/1000, Train Loss: 0.6308, Validation Loss: 4.0591
Epoch 270/1000, Train Loss: 0.6131, Validation Loss: 0.9679
Epoch 271/1000, Train Loss: 0.5998, Validation Loss: 3.5280
Epoch 272/1000, Train Loss: 0.6054, Validation Loss: 1.2695
Epoch 273/1000, Train Loss: 0.6155, Validation Loss: 0.9388
Epoch 274/1000, Train Loss: 589.4352, Validation Loss: 2.7477
Epoch 275/1000, Train Loss: 0.6195, Validation Loss: 3.4473
Epoch 276/1000, Train Loss: 0.6010, Validation Loss: 2.1407
Epoch 277/1000, Train Loss: 0.6063, Validation Loss: 0.7439
Epoch 278/1000, Train Loss: 0.7549, Validation Loss: 1.1296
Epoch 279/1000, Train Loss: 0.6008, Validation Loss: 1.8536
Epoch 280/1000, Train Loss: 0.6120, Validation Loss: 0.8051
Epoch 281/1000, Train Loss: 0.6089, Validation Loss: 1.0110
Epoch 282/1000, Train Loss: 0.6168, Validation Loss: 3.2452
Epoch 283/1000, Train Loss: 0.5980, Validation Loss: 0.6336
Epoch 284/1000, Train Loss: 0.5988, Validation Loss: 3.2816
Epoch 285/1000, Train Loss: 0.6097, Validation Loss: 2.2439
Epoch 286/1000, Train Loss: 0.6031, Validation Loss: 2.9738
Epoch 287/1000, Train Loss: 0.7288, Validation Loss: 1.2724
Epoch 288/1000, Train Loss: 0.6077, Validation Loss: 0.7918
Epoch 289/1000, Train Loss: 0.6062, Validation Loss: 0.6067
Epoch 290/1000, Train Loss: 0.6049, Validation Loss: 1.8334
Epoch 291/1000, Train Loss: 0.6642, Validation Loss: 3.5243
Epoch 292/1000, Train Loss: 0.6033, Validation Loss: 1.1484
Epoch 293/1000, Train Loss: 0.5997, Validation Loss: 2.3388
Epoch 294/1000, Train Loss: 0.6013, Validation Loss: 2.0153
Epoch 295/1000, Train Loss: 0.6310, Validation Loss: 3.7470
Epoch 296/1000, Train Loss: 0.6199, Validation Loss: 1.6913
Epoch 297/1000, Train Loss: 0.5989, Validation Loss: 1.7803
Epoch 298/1000, Train Loss: 0.6167, Validation Loss: 1.2773
Epoch 299/1000, Train Loss: 0.5970, Validation Loss: 1.6707
Epoch 300/1000, Train Loss: 0.7466, Validation Loss: 0.8106
Epoch 301/1000, Train Loss: 0.6195, Validation Loss: 1.9148
Epoch 302/1000, Train Loss: 0.6142, Validation Loss: 3.4163
Epoch 303/1000, Train Loss: 0.5996, Validation Loss: 5.3022
Epoch 304/1000, Train Loss: 0.6051, Validation Loss: 1.5928
Epoch 305/1000, Train Loss: 0.6054, Validation Loss: 1.9966
Epoch 306/1000, Train Loss: 0.6039, Validation Loss: 2.0850
Epoch 307/1000, Train Loss: 0.6069, Validation Loss: 2.1474
Epoch 308/1000, Train Loss: 0.6975, Validation Loss: 0.9639
Epoch 309/1000, Train Loss: 0.5980, Validation Loss: 2.8063
Epoch 310/1000, Train Loss: 0.6056, Validation Loss: 0.7744
Epoch 311/1000, Train Loss: 0.6029, Validation Loss: 2.8772
Epoch 312/1000, Train Loss: 3.1216, Validation Loss: 3.4404
Epoch 313/1000, Train Loss: 0.6291, Validation Loss: 0.8921
Epoch 314/1000, Train Loss: 0.6185, Validation Loss: 1.4021
Epoch 315/1000, Train Loss: 0.6041, Validation Loss: 0.8716
Epoch 316/1000, Train Loss: 0.6184, Validation Loss: 1.7948
Epoch 317/1000, Train Loss: 0.8165, Validation Loss: 1.5098
Epoch 318/1000, Train Loss: 0.6096, Validation Loss: 1.8455
Epoch 319/1000, Train Loss: 0.6260, Validation Loss: 2.2412
Epoch 320/1000, Train Loss: 0.6197, Validation Loss: 1.4460
Epoch 321/1000, Train Loss: 0.6046, Validation Loss: 4.1069
Epoch 322/1000, Train Loss: 0.6183, Validation Loss: 3.2148
Epoch 323/1000, Train Loss: 1.8162, Validation Loss: 7.1745
Epoch 324/1000, Train Loss: 0.5984, Validation Loss: 1.8490
Epoch 325/1000, Train Loss: 0.6135, Validation Loss: 1.9235
Epoch 326/1000, Train Loss: 0.5942, Validation Loss: 0.8522
Epoch 327/1000, Train Loss: 0.6632, Validation Loss: 2.8605
Epoch 328/1000, Train Loss: 0.6026, Validation Loss: 0.5623
Epoch 329/1000, Train Loss: 0.6053, Validation Loss: 1.8667
Epoch 330/1000, Train Loss: 0.6128, Validation Loss: 2.1798
Epoch 331/1000, Train Loss: 0.6007, Validation Loss: 2.2096
Epoch 332/1000, Train Loss: 0.9380, Validation Loss: 4.6691
Epoch 333/1000, Train Loss: 0.6221, Validation Loss: 1.4590
Epoch 334/1000, Train Loss: 0.6422, Validation Loss: 1.8651
Epoch 335/1000, Train Loss: 0.6046, Validation Loss: 3.5003
Epoch 336/1000, Train Loss: 0.6250, Validation Loss: 3.6868
Epoch 337/1000, Train Loss: 0.6817, Validation Loss: 1.9868
Epoch 338/1000, Train Loss: 0.6102, Validation Loss: 1.5086
Epoch 339/1000, Train Loss: 0.6344, Validation Loss: 2.0145
Epoch 340/1000, Train Loss: 0.6412, Validation Loss: 0.7663
Epoch 341/1000, Train Loss: 0.6216, Validation Loss: 0.7645
Epoch 342/1000, Train Loss: 0.6144, Validation Loss: 1.9775
Epoch 343/1000, Train Loss: 0.5929, Validation Loss: 2.9776
Epoch 344/1000, Train Loss: 0.8194, Validation Loss: 0.8510
Epoch 345/1000, Train Loss: 0.6233, Validation Loss: 0.9991
Epoch 346/1000, Train Loss: 1.0800, Validation Loss: 0.8023
Epoch 347/1000, Train Loss: 0.6302, Validation Loss: 2.1159
Epoch 348/1000, Train Loss: 0.6065, Validation Loss: 0.6419
Epoch 349/1000, Train Loss: 0.6143, Validation Loss: 4.2359
Epoch 350/1000, Train Loss: 0.6134, Validation Loss: 2.8332
Epoch 351/1000, Train Loss: 0.6130, Validation Loss: 0.7110
Epoch 352/1000, Train Loss: 0.6103, Validation Loss: 0.7795
Epoch 353/1000, Train Loss: 1.4556, Validation Loss: 1.5537
Epoch 354/1000, Train Loss: 0.6247, Validation Loss: 1.3381
Epoch 355/1000, Train Loss: 0.6107, Validation Loss: 2.1383
Epoch 356/1000, Train Loss: 0.6204, Validation Loss: 1.8454
Epoch 357/1000, Train Loss: 0.6335, Validation Loss: 0.9872
Epoch 358/1000, Train Loss: 0.5993, Validation Loss: 1.3939
Epoch 359/1000, Train Loss: 0.6248, Validation Loss: 1.3636
Epoch 360/1000, Train Loss: 0.5968, Validation Loss: 1.3595
Epoch 361/1000, Train Loss: 0.8066, Validation Loss: 1.3285
Epoch 362/1000, Train Loss: 0.6537, Validation Loss: 1.6808
Epoch 363/1000, Train Loss: 0.6167, Validation Loss: 3.0453
Epoch 364/1000, Train Loss: 0.6048, Validation Loss: 1.2765
Epoch 365/1000, Train Loss: 0.6188, Validation Loss: 1.1777
Epoch 366/1000, Train Loss: 0.6061, Validation Loss: 1.7020
Epoch 367/1000, Train Loss: 0.6039, Validation Loss: 1.5643
Epoch 368/1000, Train Loss: 0.6160, Validation Loss: 3.8613
Epoch 369/1000, Train Loss: 0.6236, Validation Loss: 0.8398
Epoch 370/1000, Train Loss: 0.6191, Validation Loss: 1.5882
Epoch 371/1000, Train Loss: 17.4601, Validation Loss: 2.0068
Epoch 372/1000, Train Loss: 0.6085, Validation Loss: 3.2648
Epoch 373/1000, Train Loss: 0.6487, Validation Loss: 1.1303
Epoch 374/1000, Train Loss: 0.5978, Validation Loss: 0.9891
Epoch 375/1000, Train Loss: 0.5873, Validation Loss: 1.0917
Epoch 376/1000, Train Loss: 0.6176, Validation Loss: 1.1217
Epoch 377/1000, Train Loss: 0.6312, Validation Loss: 1.2662
Epoch 378/1000, Train Loss: 0.5968, Validation Loss: 2.8037
Epoch 379/1000, Train Loss: 0.9707, Validation Loss: 2.4470
Epoch 380/1000, Train Loss: 0.5920, Validation Loss: 4.1092
Epoch 381/1000, Train Loss: 0.6085, Validation Loss: 0.8101
Epoch 382/1000, Train Loss: 2.5774, Validation Loss: 27.5992
Epoch 383/1000, Train Loss: 0.6692, Validation Loss: 3.1056
Epoch 384/1000, Train Loss: 0.5963, Validation Loss: 1.9479
Epoch 385/1000, Train Loss: 0.6108, Validation Loss: 3.6064
Epoch 386/1000, Train Loss: 0.5928, Validation Loss: 4.5361
Epoch 387/1000, Train Loss: 0.8091, Validation Loss: 4.3375
Epoch 388/1000, Train Loss: 0.6275, Validation Loss: 4.7980
Epoch 389/1000, Train Loss: 0.6013, Validation Loss: 1.3989
Epoch 390/1000, Train Loss: 0.5947, Validation Loss: 2.0830
