Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-9o9j7dcb
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.9452, Validation Loss: 1.3652
Epoch 217/1000, Train Loss: 0.5181, Validation Loss: 0.6906
Epoch 218/1000, Train Loss: 0.5111, Validation Loss: 3.8263
Epoch 219/1000, Train Loss: 0.5237, Validation Loss: 1.6846
Epoch 220/1000, Train Loss: 0.5169, Validation Loss: 0.5515
Epoch 221/1000, Train Loss: 0.5132, Validation Loss: 0.9499
Epoch 222/1000, Train Loss: 0.5061, Validation Loss: 1.0425
Epoch 223/1000, Train Loss: 0.5020, Validation Loss: 0.6032
Epoch 224/1000, Train Loss: 0.5204, Validation Loss: 0.6280
Epoch 225/1000, Train Loss: 0.5414, Validation Loss: 1.3835
Epoch 226/1000, Train Loss: 0.5191, Validation Loss: 1.3695
Epoch 227/1000, Train Loss: 0.5276, Validation Loss: 1.2697
Epoch 228/1000, Train Loss: 0.5431, Validation Loss: 1.3000
Epoch 229/1000, Train Loss: 0.5020, Validation Loss: 2.3256
Epoch 230/1000, Train Loss: 0.4993, Validation Loss: 0.7475
Epoch 231/1000, Train Loss: 0.4974, Validation Loss: 2.0346
Epoch 232/1000, Train Loss: 0.5154, Validation Loss: 0.8803
Epoch 233/1000, Train Loss: 0.5330, Validation Loss: 1.4125
Epoch 234/1000, Train Loss: 0.5230, Validation Loss: 1.1165
Epoch 235/1000, Train Loss: 0.5182, Validation Loss: 1.0140
Epoch 236/1000, Train Loss: 0.5098, Validation Loss: 0.4891
Epoch 237/1000, Train Loss: 0.4956, Validation Loss: 1.8999
Epoch 238/1000, Train Loss: 0.4999, Validation Loss: 0.8951
Epoch 239/1000, Train Loss: 0.5068, Validation Loss: 1.1636
Epoch 240/1000, Train Loss: 0.5046, Validation Loss: 1.4941
Epoch 241/1000, Train Loss: 0.5152, Validation Loss: 0.9438
Epoch 242/1000, Train Loss: 0.5003, Validation Loss: 0.8423
Epoch 243/1000, Train Loss: 0.5163, Validation Loss: 0.7266
Epoch 244/1000, Train Loss: 0.5037, Validation Loss: 1.8174
Epoch 245/1000, Train Loss: 0.5216, Validation Loss: 1.0838
Epoch 246/1000, Train Loss: 0.5116, Validation Loss: 1.3500
Epoch 247/1000, Train Loss: 0.4999, Validation Loss: 2.4338
Epoch 248/1000, Train Loss: 0.5017, Validation Loss: 1.6643
Epoch 249/1000, Train Loss: 0.5106, Validation Loss: 2.7546
Epoch 250/1000, Train Loss: 0.4987, Validation Loss: 0.6580
Epoch 251/1000, Train Loss: 0.5111, Validation Loss: 1.6793
Epoch 252/1000, Train Loss: 0.4984, Validation Loss: 1.6096
Epoch 253/1000, Train Loss: 0.4930, Validation Loss: 0.6517
Epoch 254/1000, Train Loss: 0.4965, Validation Loss: 0.6998
Epoch 255/1000, Train Loss: 0.5065, Validation Loss: 1.4127
Epoch 256/1000, Train Loss: 0.4869, Validation Loss: 1.1949
Epoch 257/1000, Train Loss: 0.4920, Validation Loss: 0.6727
Epoch 258/1000, Train Loss: 0.5016, Validation Loss: 1.2319
Epoch 259/1000, Train Loss: 0.4882, Validation Loss: 1.1065
Epoch 260/1000, Train Loss: 0.5165, Validation Loss: 1.0715
Epoch 261/1000, Train Loss: 0.5028, Validation Loss: 1.1882
Epoch 262/1000, Train Loss: 0.5005, Validation Loss: 1.1568
Epoch 263/1000, Train Loss: 0.4978, Validation Loss: 0.5768
Epoch 264/1000, Train Loss: 0.5098, Validation Loss: 1.8300
Epoch 265/1000, Train Loss: 0.4799, Validation Loss: 0.7006
Epoch 266/1000, Train Loss: 0.5311, Validation Loss: 0.9083
Epoch 267/1000, Train Loss: 0.5053, Validation Loss: 1.6554
Epoch 268/1000, Train Loss: 0.4885, Validation Loss: 0.7772
Epoch 269/1000, Train Loss: 0.5091, Validation Loss: 0.8712
Epoch 270/1000, Train Loss: 0.4973, Validation Loss: 0.7196
Epoch 271/1000, Train Loss: 0.5058, Validation Loss: 0.7431
Epoch 272/1000, Train Loss: 0.4977, Validation Loss: 0.7867
Epoch 273/1000, Train Loss: 0.4939, Validation Loss: 1.1765
Epoch 274/1000, Train Loss: 0.4952, Validation Loss: 0.6804
Epoch 275/1000, Train Loss: 0.4816, Validation Loss: 3.6030
Epoch 276/1000, Train Loss: 0.4975, Validation Loss: 1.1399
Epoch 277/1000, Train Loss: 0.5119, Validation Loss: 3.5007
Epoch 278/1000, Train Loss: 0.5004, Validation Loss: 1.6662
Epoch 279/1000, Train Loss: 0.4930, Validation Loss: 0.6961
Epoch 280/1000, Train Loss: 0.4918, Validation Loss: 0.6748
Epoch 281/1000, Train Loss: 0.4827, Validation Loss: 0.9549
Epoch 282/1000, Train Loss: 0.4949, Validation Loss: 0.9298
Epoch 283/1000, Train Loss: 0.4928, Validation Loss: 0.4900
Epoch 284/1000, Train Loss: 0.5086, Validation Loss: 1.7121
Epoch 285/1000, Train Loss: 0.4800, Validation Loss: 0.6171
Epoch 286/1000, Train Loss: 0.4955, Validation Loss: 0.9755
Epoch 287/1000, Train Loss: 0.4868, Validation Loss: 2.3359
Epoch 288/1000, Train Loss: 0.4801, Validation Loss: 1.0999
Epoch 289/1000, Train Loss: 0.4900, Validation Loss: 0.9484
Epoch 290/1000, Train Loss: 0.4930, Validation Loss: 0.5926
Epoch 291/1000, Train Loss: 0.4867, Validation Loss: 1.4593
Epoch 292/1000, Train Loss: 0.4887, Validation Loss: 1.7246
Epoch 293/1000, Train Loss: 0.4978, Validation Loss: 0.8510
Epoch 294/1000, Train Loss: 0.5053, Validation Loss: 0.7715
Epoch 295/1000, Train Loss: 0.4981, Validation Loss: 0.9023
Epoch 296/1000, Train Loss: 0.4770, Validation Loss: 0.5445
Epoch 297/1000, Train Loss: 0.4939, Validation Loss: 1.4275
Epoch 298/1000, Train Loss: 0.4981, Validation Loss: 1.3406
Epoch 299/1000, Train Loss: 0.4993, Validation Loss: 1.4442
Epoch 300/1000, Train Loss: 0.5019, Validation Loss: 1.2496
Epoch 301/1000, Train Loss: 0.4962, Validation Loss: 2.1920
Epoch 302/1000, Train Loss: 0.4965, Validation Loss: 0.7316
Epoch 303/1000, Train Loss: 0.4997, Validation Loss: 1.9676
Epoch 304/1000, Train Loss: 0.4854, Validation Loss: 1.2658
Epoch 305/1000, Train Loss: 0.4756, Validation Loss: 1.3037
Epoch 306/1000, Train Loss: 0.4785, Validation Loss: 0.7309
Epoch 307/1000, Train Loss: 0.4747, Validation Loss: 1.3169
Epoch 308/1000, Train Loss: 0.4819, Validation Loss: 1.6813
Epoch 309/1000, Train Loss: 0.4716, Validation Loss: 0.6092
Epoch 310/1000, Train Loss: 0.5019, Validation Loss: 3.7763
Epoch 311/1000, Train Loss: 0.4738, Validation Loss: 0.9312
Epoch 312/1000, Train Loss: 0.4856, Validation Loss: 0.7255
Epoch 313/1000, Train Loss: 0.4834, Validation Loss: 0.4887
Epoch 314/1000, Train Loss: 0.4674, Validation Loss: 1.8887
Epoch 315/1000, Train Loss: 0.4755, Validation Loss: 0.8855
Epoch 316/1000, Train Loss: 0.5065, Validation Loss: 1.0652
Epoch 317/1000, Train Loss: 0.4747, Validation Loss: 1.8715
Epoch 318/1000, Train Loss: 0.4920, Validation Loss: 0.8614
Epoch 319/1000, Train Loss: 0.4825, Validation Loss: 1.8371
Epoch 320/1000, Train Loss: 0.4879, Validation Loss: 1.0222
Epoch 321/1000, Train Loss: 0.4899, Validation Loss: 2.0705
Epoch 322/1000, Train Loss: 0.4724, Validation Loss: 0.8145
Epoch 323/1000, Train Loss: 0.4621, Validation Loss: 0.5900
Epoch 324/1000, Train Loss: 0.4796, Validation Loss: 0.7016
Epoch 325/1000, Train Loss: 0.4870, Validation Loss: 1.1962
Epoch 326/1000, Train Loss: 0.4632, Validation Loss: 1.5580
Epoch 327/1000, Train Loss: 0.4758, Validation Loss: 0.7454
Epoch 328/1000, Train Loss: 0.4868, Validation Loss: 1.2670
Epoch 329/1000, Train Loss: 0.4926, Validation Loss: 2.0147
Epoch 330/1000, Train Loss: 0.4946, Validation Loss: 1.0099
Epoch 331/1000, Train Loss: 0.4692, Validation Loss: 1.1175
Epoch 332/1000, Train Loss: 0.4700, Validation Loss: 0.9232
Epoch 333/1000, Train Loss: 0.4707, Validation Loss: 0.7593
Epoch 334/1000, Train Loss: 0.4784, Validation Loss: 0.7399
Epoch 335/1000, Train Loss: 0.4770, Validation Loss: 2.0608
Epoch 336/1000, Train Loss: 0.4854, Validation Loss: 2.8359
Epoch 337/1000, Train Loss: 0.4728, Validation Loss: 0.7142
Epoch 338/1000, Train Loss: 0.4658, Validation Loss: 1.1240
Epoch 339/1000, Train Loss: 0.4788, Validation Loss: 2.0985
Epoch 340/1000, Train Loss: 0.4566, Validation Loss: 2.2457
Epoch 341/1000, Train Loss: 0.4624, Validation Loss: 1.4719
Epoch 342/1000, Train Loss: 0.4582, Validation Loss: 1.6246
Epoch 343/1000, Train Loss: 0.4731, Validation Loss: 0.5977
Epoch 344/1000, Train Loss: 0.4758, Validation Loss: 1.3717
Epoch 345/1000, Train Loss: 0.4743, Validation Loss: 0.9994
Epoch 346/1000, Train Loss: 0.4633, Validation Loss: 1.3263
Epoch 347/1000, Train Loss: 0.4627, Validation Loss: 0.5650
Epoch 348/1000, Train Loss: 0.4588, Validation Loss: 1.3623
Epoch 349/1000, Train Loss: 0.4753, Validation Loss: 0.7964
Epoch 350/1000, Train Loss: 0.4843, Validation Loss: 1.7116
Epoch 351/1000, Train Loss: 0.4788, Validation Loss: 0.7650
Epoch 352/1000, Train Loss: 0.4600, Validation Loss: 0.6979
Epoch 353/1000, Train Loss: 0.4700, Validation Loss: 1.8331
Epoch 354/1000, Train Loss: 0.4880, Validation Loss: 2.7679
Epoch 355/1000, Train Loss: 0.4660, Validation Loss: 0.8621
Epoch 356/1000, Train Loss: 0.4659, Validation Loss: 0.9564
Epoch 357/1000, Train Loss: 0.4562, Validation Loss: 1.2680
Epoch 358/1000, Train Loss: 0.4869, Validation Loss: 0.6265
Epoch 359/1000, Train Loss: 0.4653, Validation Loss: 0.6298
Epoch 360/1000, Train Loss: 0.4677, Validation Loss: 0.9141
Epoch 361/1000, Train Loss: 0.4686, Validation Loss: 1.5397
Epoch 362/1000, Train Loss: 0.4905, Validation Loss: 2.5447
Epoch 363/1000, Train Loss: 0.4699, Validation Loss: 1.8016
Epoch 364/1000, Train Loss: 0.4596, Validation Loss: 0.7703
Epoch 365/1000, Train Loss: 0.4800, Validation Loss: 2.6584
Epoch 366/1000, Train Loss: 0.4582, Validation Loss: 0.5400
Epoch 367/1000, Train Loss: 0.4569, Validation Loss: 2.2492
Epoch 368/1000, Train Loss: 0.4589, Validation Loss: 0.6071
Epoch 369/1000, Train Loss: 0.4667, Validation Loss: 1.6550
Epoch 370/1000, Train Loss: 0.4598, Validation Loss: 1.0878
Epoch 371/1000, Train Loss: 0.4807, Validation Loss: 0.9080
Epoch 372/1000, Train Loss: 0.4642, Validation Loss: 1.7295
Epoch 373/1000, Train Loss: 0.4683, Validation Loss: 1.2195
Epoch 374/1000, Train Loss: 0.4535, Validation Loss: 0.5487
Epoch 375/1000, Train Loss: 0.4609, Validation Loss: 0.5753
Epoch 376/1000, Train Loss: 0.4669, Validation Loss: 0.9195
Epoch 377/1000, Train Loss: 0.4598, Validation Loss: 3.1992
Epoch 378/1000, Train Loss: 0.4819, Validation Loss: 0.6483
Epoch 379/1000, Train Loss: 0.4550, Validation Loss: 1.6295
Epoch 380/1000, Train Loss: 0.4642, Validation Loss: 2.1370
Epoch 381/1000, Train Loss: 0.4596, Validation Loss: 1.0240
Epoch 382/1000, Train Loss: 0.4631, Validation Loss: 1.5758
Epoch 383/1000, Train Loss: 0.4688, Validation Loss: 1.4066
Epoch 384/1000, Train Loss: 0.4675, Validation Loss: 0.6528
Epoch 385/1000, Train Loss: 0.4570, Validation Loss: 0.5861
Epoch 386/1000, Train Loss: 0.4672, Validation Loss: 2.4962
Epoch 387/1000, Train Loss: 0.4814, Validation Loss: 0.7066
Epoch 388/1000, Train Loss: 0.4878, Validation Loss: 0.5726
Epoch 389/1000, Train Loss: 0.4583, Validation Loss: 0.5918
Epoch 390/1000, Train Loss: 0.4504, Validation Loss: 2.5103
