Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-ot7syz9b
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.2342, Validation Loss: 4.1304
Epoch 144/1000, Train Loss: 0.5712, Validation Loss: 1.4952
Epoch 145/1000, Train Loss: 0.5603, Validation Loss: 0.8666
Epoch 146/1000, Train Loss: 0.5826, Validation Loss: 0.9815
Epoch 147/1000, Train Loss: 0.5442, Validation Loss: 0.6570
Epoch 148/1000, Train Loss: 0.5537, Validation Loss: 0.7134
Epoch 149/1000, Train Loss: 0.5522, Validation Loss: 2.9475
Epoch 150/1000, Train Loss: 0.5795, Validation Loss: 3.2166
Epoch 151/1000, Train Loss: 0.5513, Validation Loss: 2.4498
Epoch 152/1000, Train Loss: 0.5508, Validation Loss: 6.8270
Epoch 153/1000, Train Loss: 0.5596, Validation Loss: 0.9626
Epoch 154/1000, Train Loss: 0.5663, Validation Loss: 0.7948
Epoch 155/1000, Train Loss: 0.5578, Validation Loss: 1.1744
Epoch 156/1000, Train Loss: 0.5767, Validation Loss: 2.5422
Epoch 157/1000, Train Loss: 0.5515, Validation Loss: 1.4470
Epoch 158/1000, Train Loss: 0.5508, Validation Loss: 0.5824
Epoch 159/1000, Train Loss: 0.5596, Validation Loss: 2.4661
Epoch 160/1000, Train Loss: 0.5787, Validation Loss: 0.8432
Epoch 161/1000, Train Loss: 0.5496, Validation Loss: 0.6172
Epoch 162/1000, Train Loss: 0.5493, Validation Loss: 2.9534
Epoch 163/1000, Train Loss: 0.5511, Validation Loss: 1.6502
Epoch 164/1000, Train Loss: 0.5601, Validation Loss: 1.1588
Epoch 165/1000, Train Loss: 0.5657, Validation Loss: 3.9520
Epoch 166/1000, Train Loss: 0.5462, Validation Loss: 1.0227
Epoch 167/1000, Train Loss: 0.5487, Validation Loss: 0.5851
Epoch 168/1000, Train Loss: 0.5494, Validation Loss: 0.7469
Epoch 169/1000, Train Loss: 0.5499, Validation Loss: 4.3580
Epoch 170/1000, Train Loss: 0.5778, Validation Loss: 1.6186
Epoch 171/1000, Train Loss: 0.5594, Validation Loss: 4.5786
Epoch 172/1000, Train Loss: 0.5584, Validation Loss: 1.9699
Epoch 173/1000, Train Loss: 0.5412, Validation Loss: 1.8431
Epoch 174/1000, Train Loss: 0.5372, Validation Loss: 1.1847
Epoch 175/1000, Train Loss: 0.5583, Validation Loss: 2.6876
Epoch 176/1000, Train Loss: 0.5564, Validation Loss: 1.4984
Epoch 177/1000, Train Loss: 0.5504, Validation Loss: 0.7727
Epoch 178/1000, Train Loss: 0.5446, Validation Loss: 0.7743
Epoch 179/1000, Train Loss: 0.5440, Validation Loss: 2.6618
Epoch 180/1000, Train Loss: 0.5469, Validation Loss: 2.1073
Epoch 181/1000, Train Loss: 0.5377, Validation Loss: 3.5480
Epoch 182/1000, Train Loss: 0.5532, Validation Loss: 0.8636
Epoch 183/1000, Train Loss: 0.5532, Validation Loss: 4.8500
Epoch 184/1000, Train Loss: 0.5498, Validation Loss: 0.6923
Epoch 185/1000, Train Loss: 0.5397, Validation Loss: 2.0321
Epoch 186/1000, Train Loss: 0.5478, Validation Loss: 2.9268
Epoch 187/1000, Train Loss: 0.5456, Validation Loss: 1.7405
Epoch 188/1000, Train Loss: 0.5524, Validation Loss: 3.7500
Epoch 189/1000, Train Loss: 0.5362, Validation Loss: 2.8585
Epoch 190/1000, Train Loss: 0.5535, Validation Loss: 1.7453
Epoch 191/1000, Train Loss: 0.5401, Validation Loss: 1.6999
Epoch 192/1000, Train Loss: 0.5548, Validation Loss: 2.6715
Epoch 193/1000, Train Loss: 0.5487, Validation Loss: 0.5934
Epoch 194/1000, Train Loss: 0.5353, Validation Loss: 0.7263
Epoch 195/1000, Train Loss: 0.5362, Validation Loss: 0.7634
Epoch 196/1000, Train Loss: 0.5356, Validation Loss: 0.9398
Epoch 197/1000, Train Loss: 0.5557, Validation Loss: 1.3559
Epoch 198/1000, Train Loss: 0.5480, Validation Loss: 8.8858
Epoch 199/1000, Train Loss: 0.5371, Validation Loss: 1.1375
Epoch 200/1000, Train Loss: 0.5399, Validation Loss: 2.9897
Epoch 201/1000, Train Loss: 0.5405, Validation Loss: 7.4699
Epoch 202/1000, Train Loss: 0.5399, Validation Loss: 1.2733
Epoch 203/1000, Train Loss: 0.6089, Validation Loss: 1.6167
Epoch 204/1000, Train Loss: 0.5426, Validation Loss: 1.3057
Epoch 205/1000, Train Loss: 0.5389, Validation Loss: 1.0514
Epoch 206/1000, Train Loss: 0.5928, Validation Loss: 3.5019
Epoch 207/1000, Train Loss: 0.5371, Validation Loss: 0.7181
Epoch 208/1000, Train Loss: 0.5407, Validation Loss: 0.7615
Epoch 209/1000, Train Loss: 0.5439, Validation Loss: 0.9132
Epoch 210/1000, Train Loss: 0.5308, Validation Loss: 0.6258
Epoch 211/1000, Train Loss: 0.5302, Validation Loss: 1.1547
Epoch 212/1000, Train Loss: 0.5429, Validation Loss: 1.8508
Epoch 213/1000, Train Loss: 0.5337, Validation Loss: 0.9419
Epoch 214/1000, Train Loss: 0.5360, Validation Loss: 1.8129
Epoch 215/1000, Train Loss: 0.5416, Validation Loss: 0.8507
Epoch 216/1000, Train Loss: 0.5999, Validation Loss: 0.5285
Epoch 217/1000, Train Loss: 0.5475, Validation Loss: 3.8991
Epoch 218/1000, Train Loss: 0.5474, Validation Loss: 3.1203
Epoch 219/1000, Train Loss: 0.5331, Validation Loss: 2.1598
Epoch 220/1000, Train Loss: 0.5349, Validation Loss: 2.4858
Epoch 221/1000, Train Loss: 0.5436, Validation Loss: 3.4647
Epoch 222/1000, Train Loss: 0.5323, Validation Loss: 1.5602
Epoch 223/1000, Train Loss: 0.5326, Validation Loss: 2.0844
Epoch 224/1000, Train Loss: 0.5421, Validation Loss: 1.5056
Epoch 225/1000, Train Loss: 0.5426, Validation Loss: 2.4844
Epoch 226/1000, Train Loss: 0.5292, Validation Loss: 4.9417
Epoch 227/1000, Train Loss: 0.5277, Validation Loss: 0.7512
Epoch 228/1000, Train Loss: 0.5264, Validation Loss: 1.2041
Epoch 229/1000, Train Loss: 0.5273, Validation Loss: 1.4590
Epoch 230/1000, Train Loss: 0.5421, Validation Loss: 0.5667
Epoch 231/1000, Train Loss: 0.5356, Validation Loss: 0.8421
Epoch 232/1000, Train Loss: 0.5689, Validation Loss: 4.7184
Epoch 233/1000, Train Loss: 0.5277, Validation Loss: 1.3502
Epoch 234/1000, Train Loss: 0.5273, Validation Loss: 7.3253
Epoch 235/1000, Train Loss: 0.5281, Validation Loss: 0.7041
Epoch 236/1000, Train Loss: 0.5296, Validation Loss: 2.4152
Epoch 237/1000, Train Loss: 0.5271, Validation Loss: 3.0140
Epoch 238/1000, Train Loss: 0.5374, Validation Loss: 0.8036
Epoch 239/1000, Train Loss: 0.5368, Validation Loss: 10.2479
Epoch 240/1000, Train Loss: 0.5347, Validation Loss: 2.3532
Epoch 241/1000, Train Loss: 0.5323, Validation Loss: 1.1798
Epoch 242/1000, Train Loss: 0.5322, Validation Loss: 1.2006
Epoch 243/1000, Train Loss: 0.5328, Validation Loss: 0.7474
Epoch 244/1000, Train Loss: 0.5302, Validation Loss: 4.1693
Epoch 245/1000, Train Loss: 0.5319, Validation Loss: 3.6061
Epoch 246/1000, Train Loss: 0.5447, Validation Loss: 2.2748
Epoch 247/1000, Train Loss: 0.5307, Validation Loss: 2.9193
Epoch 248/1000, Train Loss: 0.5367, Validation Loss: 1.1300
Epoch 249/1000, Train Loss: 0.5259, Validation Loss: 0.6689
Epoch 250/1000, Train Loss: 0.5292, Validation Loss: 4.5203
Epoch 251/1000, Train Loss: 0.5284, Validation Loss: 1.6398
Epoch 252/1000, Train Loss: 0.5221, Validation Loss: 1.8220
Epoch 253/1000, Train Loss: 0.5416, Validation Loss: 3.1168
Epoch 254/1000, Train Loss: 0.5357, Validation Loss: 1.5707
Epoch 255/1000, Train Loss: 0.5230, Validation Loss: 1.9816
Epoch 256/1000, Train Loss: 0.5277, Validation Loss: 3.1471
Epoch 257/1000, Train Loss: 0.5316, Validation Loss: 1.2379
Epoch 258/1000, Train Loss: 0.5322, Validation Loss: 1.0944
Epoch 259/1000, Train Loss: 0.5513, Validation Loss: 2.9678
Epoch 260/1000, Train Loss: 0.5254, Validation Loss: 0.7564
Epoch 261/1000, Train Loss: 0.5561, Validation Loss: 0.5737
Epoch 262/1000, Train Loss: 0.5305, Validation Loss: 0.9848
Epoch 263/1000, Train Loss: 0.5302, Validation Loss: 1.0509
Epoch 264/1000, Train Loss: 0.5437, Validation Loss: 0.8842
Epoch 265/1000, Train Loss: 0.5214, Validation Loss: 2.0252
Epoch 266/1000, Train Loss: 0.5235, Validation Loss: 1.1565
Epoch 267/1000, Train Loss: 0.5288, Validation Loss: 2.0445
Epoch 268/1000, Train Loss: 0.5423, Validation Loss: 5.2754
Epoch 269/1000, Train Loss: 0.5270, Validation Loss: 3.7050
Epoch 270/1000, Train Loss: 0.5280, Validation Loss: 0.5928
Epoch 271/1000, Train Loss: 0.5383, Validation Loss: 1.5058
Epoch 272/1000, Train Loss: 0.5208, Validation Loss: 5.8465
Epoch 273/1000, Train Loss: 0.5442, Validation Loss: 1.0472
Epoch 274/1000, Train Loss: 0.5382, Validation Loss: 1.6921
Epoch 275/1000, Train Loss: 0.5165, Validation Loss: 3.7521
Epoch 276/1000, Train Loss: 0.5257, Validation Loss: 1.1628
Epoch 277/1000, Train Loss: 0.5340, Validation Loss: 0.7956
Epoch 278/1000, Train Loss: 0.5403, Validation Loss: 2.6155
Epoch 279/1000, Train Loss: 0.5318, Validation Loss: 3.2951
Epoch 280/1000, Train Loss: 0.5140, Validation Loss: 2.1781
Epoch 281/1000, Train Loss: 0.5260, Validation Loss: 1.5623
Epoch 282/1000, Train Loss: 0.5536, Validation Loss: 3.6510
Epoch 283/1000, Train Loss: 0.5416, Validation Loss: 1.6395
Epoch 284/1000, Train Loss: 0.5278, Validation Loss: 0.7355
Epoch 285/1000, Train Loss: 0.5391, Validation Loss: 0.5987
Epoch 286/1000, Train Loss: 0.5249, Validation Loss: 1.0015
Epoch 287/1000, Train Loss: 0.5453, Validation Loss: 2.9930
Epoch 288/1000, Train Loss: 0.5190, Validation Loss: 0.8557
Epoch 289/1000, Train Loss: 0.5190, Validation Loss: 2.6973
Epoch 290/1000, Train Loss: 0.5186, Validation Loss: 1.0903
Epoch 291/1000, Train Loss: 0.5226, Validation Loss: 2.8065
Epoch 292/1000, Train Loss: 0.5563, Validation Loss: 1.3865
Epoch 293/1000, Train Loss: 0.5245, Validation Loss: 1.2186
Epoch 294/1000, Train Loss: 0.5181, Validation Loss: 0.8928
Epoch 295/1000, Train Loss: 0.5229, Validation Loss: 2.2011
Epoch 296/1000, Train Loss: 0.5326, Validation Loss: 0.6120
Epoch 297/1000, Train Loss: 0.5253, Validation Loss: 1.8546
Epoch 298/1000, Train Loss: 0.5229, Validation Loss: 0.8810
Epoch 299/1000, Train Loss: 0.5176, Validation Loss: 2.0060
Epoch 300/1000, Train Loss: 0.5271, Validation Loss: 1.9950
Epoch 301/1000, Train Loss: 0.5224, Validation Loss: 4.0072
Epoch 302/1000, Train Loss: 0.5271, Validation Loss: 0.6983
Epoch 303/1000, Train Loss: 0.5206, Validation Loss: 1.6520
Epoch 304/1000, Train Loss: 0.5180, Validation Loss: 0.5224
Epoch 305/1000, Train Loss: 0.6292, Validation Loss: 2.4171
Epoch 306/1000, Train Loss: 0.5198, Validation Loss: 10.9839
Epoch 307/1000, Train Loss: 0.5229, Validation Loss: 3.0915
Epoch 308/1000, Train Loss: 0.5541, Validation Loss: 0.5220
Epoch 309/1000, Train Loss: 0.5218, Validation Loss: 2.2041
Epoch 310/1000, Train Loss: 0.5155, Validation Loss: 4.3752
Epoch 311/1000, Train Loss: 0.5318, Validation Loss: 3.2368
Epoch 312/1000, Train Loss: 0.5196, Validation Loss: 0.9249
Epoch 313/1000, Train Loss: 0.5188, Validation Loss: 4.9062
Epoch 314/1000, Train Loss: 0.5424, Validation Loss: 2.3756
Epoch 315/1000, Train Loss: 0.5669, Validation Loss: 1.5877
Epoch 316/1000, Train Loss: 0.5203, Validation Loss: 1.0587
Epoch 317/1000, Train Loss: 0.5083, Validation Loss: 2.0850
Epoch 318/1000, Train Loss: 0.5181, Validation Loss: 2.4456
Epoch 319/1000, Train Loss: 0.5117, Validation Loss: 2.0310
Epoch 320/1000, Train Loss: 0.5253, Validation Loss: 3.1050
Epoch 321/1000, Train Loss: 0.5186, Validation Loss: 0.5459
Epoch 322/1000, Train Loss: 0.5169, Validation Loss: 1.4068
Epoch 323/1000, Train Loss: 0.5235, Validation Loss: 4.7228
Epoch 324/1000, Train Loss: 0.5206, Validation Loss: 0.9601
Epoch 325/1000, Train Loss: 0.5198, Validation Loss: 1.1887
Epoch 326/1000, Train Loss: 0.5316, Validation Loss: 1.2619
Epoch 327/1000, Train Loss: 0.5192, Validation Loss: 3.6685
Epoch 328/1000, Train Loss: 0.5134, Validation Loss: 0.7635
Epoch 329/1000, Train Loss: 0.5216, Validation Loss: 3.4561
Epoch 330/1000, Train Loss: 0.5184, Validation Loss: 2.5636
Epoch 331/1000, Train Loss: 0.5147, Validation Loss: 1.4725
Epoch 332/1000, Train Loss: 0.5232, Validation Loss: 0.6287
Epoch 333/1000, Train Loss: 0.5144, Validation Loss: 1.4908
Epoch 334/1000, Train Loss: 0.5239, Validation Loss: 3.4289
Epoch 335/1000, Train Loss: 0.5250, Validation Loss: 1.0316
Epoch 336/1000, Train Loss: 0.5889, Validation Loss: 1.3289
Epoch 337/1000, Train Loss: 0.5261, Validation Loss: 3.2523
Epoch 338/1000, Train Loss: 0.5272, Validation Loss: 1.1576
Epoch 339/1000, Train Loss: 0.5160, Validation Loss: 2.5403
Epoch 340/1000, Train Loss: 0.5157, Validation Loss: 3.1719
Epoch 341/1000, Train Loss: 0.5084, Validation Loss: 1.0538
Epoch 342/1000, Train Loss: 0.5138, Validation Loss: 2.1304
Epoch 343/1000, Train Loss: 0.5112, Validation Loss: 0.5978
Epoch 344/1000, Train Loss: 0.5321, Validation Loss: 0.9713
Epoch 345/1000, Train Loss: 0.5128, Validation Loss: 0.7754
Epoch 346/1000, Train Loss: 0.5169, Validation Loss: 4.2022
Epoch 347/1000, Train Loss: 0.5144, Validation Loss: 0.9402
Epoch 348/1000, Train Loss: 0.5198, Validation Loss: 4.9886
Epoch 349/1000, Train Loss: 0.5218, Validation Loss: 1.0368
Epoch 350/1000, Train Loss: 0.5115, Validation Loss: 4.9068
Epoch 351/1000, Train Loss: 0.5287, Validation Loss: 0.9824
Epoch 352/1000, Train Loss: 0.5254, Validation Loss: 0.9061
Epoch 353/1000, Train Loss: 0.5233, Validation Loss: 1.8852
Epoch 354/1000, Train Loss: 0.5343, Validation Loss: 4.0859
Epoch 355/1000, Train Loss: 0.5064, Validation Loss: 2.2120
Epoch 356/1000, Train Loss: 0.5066, Validation Loss: 1.8343
Epoch 357/1000, Train Loss: 0.5297, Validation Loss: 3.1510
Epoch 358/1000, Train Loss: 0.5144, Validation Loss: 3.1693
Epoch 359/1000, Train Loss: 0.5204, Validation Loss: 3.3188
Epoch 360/1000, Train Loss: 0.5188, Validation Loss: 0.8144
Epoch 361/1000, Train Loss: 0.5182, Validation Loss: 0.8844
Epoch 362/1000, Train Loss: 0.5262, Validation Loss: 1.9002
Epoch 363/1000, Train Loss: 0.5153, Validation Loss: 4.5633
Epoch 364/1000, Train Loss: 0.5014, Validation Loss: 1.1385
Epoch 365/1000, Train Loss: 0.5180, Validation Loss: 4.6515
Epoch 366/1000, Train Loss: 0.5028, Validation Loss: 3.9010
Epoch 367/1000, Train Loss: 0.5104, Validation Loss: 2.6480
Epoch 368/1000, Train Loss: 0.5310, Validation Loss: 1.2912
Epoch 369/1000, Train Loss: 0.5189, Validation Loss: 2.4695
Epoch 370/1000, Train Loss: 0.5140, Validation Loss: 1.0480
Epoch 371/1000, Train Loss: 0.5109, Validation Loss: 0.8706
Epoch 372/1000, Train Loss: 0.5263, Validation Loss: 1.6676
Epoch 373/1000, Train Loss: 0.5177, Validation Loss: 1.9022
Epoch 374/1000, Train Loss: 0.5042, Validation Loss: 1.0856
Epoch 375/1000, Train Loss: 0.4969, Validation Loss: 1.2864
Epoch 376/1000, Train Loss: 0.5246, Validation Loss: 3.2987
Epoch 377/1000, Train Loss: 0.5146, Validation Loss: 2.3269
Epoch 378/1000, Train Loss: 0.5094, Validation Loss: 0.7116
Epoch 379/1000, Train Loss: 0.5193, Validation Loss: 1.6113
Epoch 380/1000, Train Loss: 0.5105, Validation Loss: 3.4758
Epoch 381/1000, Train Loss: 0.5124, Validation Loss: 1.0857
Epoch 382/1000, Train Loss: 0.5019, Validation Loss: 2.8803
Epoch 383/1000, Train Loss: 0.5127, Validation Loss: 1.9825
Epoch 384/1000, Train Loss: 0.5147, Validation Loss: 1.6803
Epoch 385/1000, Train Loss: 0.5033, Validation Loss: 3.9429
Epoch 386/1000, Train Loss: 0.5043, Validation Loss: 1.1653
Epoch 387/1000, Train Loss: 0.5148, Validation Loss: 3.2438
Epoch 388/1000, Train Loss: 0.5045, Validation Loss: 1.0582
Epoch 389/1000, Train Loss: 0.5158, Validation Loss: 1.1592
Epoch 390/1000, Train Loss: 0.5081, Validation Loss: 2.2006
