Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-uhx0dga6
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.5923, Validation Loss: 1.4325
Epoch 40/1000, Train Loss: 0.6331, Validation Loss: 0.7604
Epoch 41/1000, Train Loss: 0.6332, Validation Loss: 1.1549
Epoch 42/1000, Train Loss: 0.6202, Validation Loss: 20.6908
Epoch 43/1000, Train Loss: 0.6198, Validation Loss: 1.9000
Epoch 44/1000, Train Loss: 0.6099, Validation Loss: 1.3534
Epoch 45/1000, Train Loss: 0.6033, Validation Loss: 1.5510
Epoch 46/1000, Train Loss: 0.5928, Validation Loss: 3.9285
Epoch 47/1000, Train Loss: 0.6095, Validation Loss: 1.4856
Epoch 48/1000, Train Loss: 0.5982, Validation Loss: 2.4250
Epoch 49/1000, Train Loss: 0.5902, Validation Loss: 1.3811
Epoch 50/1000, Train Loss: 0.5867, Validation Loss: 2.6397
Epoch 51/1000, Train Loss: 0.5832, Validation Loss: 2.5524
Epoch 52/1000, Train Loss: 0.5746, Validation Loss: 2.4327
Epoch 53/1000, Train Loss: 0.5743, Validation Loss: 4.6822
Epoch 54/1000, Train Loss: 0.5665, Validation Loss: 6.6016
Epoch 55/1000, Train Loss: 0.5659, Validation Loss: 0.7301
Epoch 56/1000, Train Loss: 0.5652, Validation Loss: 1.7686
Epoch 57/1000, Train Loss: 0.5600, Validation Loss: 0.8367
Epoch 58/1000, Train Loss: 0.5587, Validation Loss: 0.6938
Epoch 59/1000, Train Loss: 0.5627, Validation Loss: 3.7557
Epoch 60/1000, Train Loss: 0.5480, Validation Loss: 1.5471
Epoch 61/1000, Train Loss: 0.5403, Validation Loss: 59.2610
Epoch 62/1000, Train Loss: 0.5495, Validation Loss: 1.0049
Epoch 63/1000, Train Loss: 0.5454, Validation Loss: 2.4899
Epoch 64/1000, Train Loss: 0.5445, Validation Loss: 16.3202
Epoch 65/1000, Train Loss: 0.5405, Validation Loss: 0.9720
Epoch 66/1000, Train Loss: 0.5330, Validation Loss: 2.9416
Epoch 67/1000, Train Loss: 0.5303, Validation Loss: 1.2119
Epoch 68/1000, Train Loss: 0.5354, Validation Loss: 5.9253
Epoch 69/1000, Train Loss: 0.5242, Validation Loss: 7.3642
Epoch 70/1000, Train Loss: 0.5272, Validation Loss: 0.7034
Epoch 71/1000, Train Loss: 0.5203, Validation Loss: 1.5368
Epoch 72/1000, Train Loss: 0.5220, Validation Loss: 7.4166
Epoch 73/1000, Train Loss: 0.5129, Validation Loss: 6.0692
Epoch 74/1000, Train Loss: 0.5128, Validation Loss: 3.6095
Epoch 75/1000, Train Loss: 0.5109, Validation Loss: 3.0785
Epoch 76/1000, Train Loss: 0.5046, Validation Loss: 0.7408
Epoch 77/1000, Train Loss: 0.5048, Validation Loss: 2.3990
Epoch 78/1000, Train Loss: 0.5119, Validation Loss: 3.7207
Epoch 79/1000, Train Loss: 0.5027, Validation Loss: 3.6635
Epoch 80/1000, Train Loss: 0.5040, Validation Loss: 0.5949
Epoch 81/1000, Train Loss: 0.4926, Validation Loss: 2.5238
Epoch 82/1000, Train Loss: 0.4943, Validation Loss: 1.0719
Epoch 83/1000, Train Loss: 0.4936, Validation Loss: 1.6399
Epoch 84/1000, Train Loss: 0.4952, Validation Loss: 2.5713
Epoch 85/1000, Train Loss: 0.4860, Validation Loss: 1.2479
Epoch 86/1000, Train Loss: 0.4828, Validation Loss: 0.8106
Epoch 87/1000, Train Loss: 0.4854, Validation Loss: 0.7738
Epoch 88/1000, Train Loss: 0.4855, Validation Loss: 2.2479
Epoch 89/1000, Train Loss: 0.4780, Validation Loss: 3.1112
Epoch 90/1000, Train Loss: 0.4794, Validation Loss: 1.5260
Epoch 91/1000, Train Loss: 0.4743, Validation Loss: 2.0873
Epoch 92/1000, Train Loss: 0.4707, Validation Loss: 1.3667
Epoch 93/1000, Train Loss: 0.4775, Validation Loss: 0.9319
Epoch 94/1000, Train Loss: 0.4751, Validation Loss: 0.6160
Epoch 95/1000, Train Loss: 0.4708, Validation Loss: 0.9117
Epoch 96/1000, Train Loss: 0.4720, Validation Loss: 1.0932
Epoch 97/1000, Train Loss: 0.4684, Validation Loss: 1.3791
Epoch 98/1000, Train Loss: 0.4650, Validation Loss: 0.8189
Epoch 99/1000, Train Loss: 0.4662, Validation Loss: 1.8683
Epoch 100/1000, Train Loss: 0.4667, Validation Loss: 1.2713
Epoch 101/1000, Train Loss: 0.4606, Validation Loss: 1.7910
Epoch 102/1000, Train Loss: 0.4657, Validation Loss: 0.8735
Epoch 103/1000, Train Loss: 0.4584, Validation Loss: 0.6177
Epoch 104/1000, Train Loss: 0.4639, Validation Loss: 1.4827
Epoch 105/1000, Train Loss: 0.4583, Validation Loss: 2.7849
Epoch 106/1000, Train Loss: 0.4568, Validation Loss: 2.0123
Epoch 107/1000, Train Loss: 0.4571, Validation Loss: 2.1920
Epoch 108/1000, Train Loss: 0.4538, Validation Loss: 0.6971
Epoch 109/1000, Train Loss: 0.4591, Validation Loss: 1.9925
Epoch 110/1000, Train Loss: 0.4530, Validation Loss: 1.2199
Epoch 111/1000, Train Loss: 0.4508, Validation Loss: 2.4442
Epoch 112/1000, Train Loss: 0.4466, Validation Loss: 0.6177
Epoch 113/1000, Train Loss: 0.4492, Validation Loss: 1.2404
Epoch 114/1000, Train Loss: 0.4504, Validation Loss: 8.5570
Epoch 115/1000, Train Loss: 0.4488, Validation Loss: 0.7617
Epoch 116/1000, Train Loss: 0.4423, Validation Loss: 2.0368
Epoch 117/1000, Train Loss: 0.4460, Validation Loss: 0.9605
Epoch 118/1000, Train Loss: 0.4445, Validation Loss: 3.1569
Epoch 119/1000, Train Loss: 0.4422, Validation Loss: 5.7765
Epoch 120/1000, Train Loss: 0.4440, Validation Loss: 1.7695
Epoch 121/1000, Train Loss: 0.4445, Validation Loss: 0.5176
Epoch 122/1000, Train Loss: 0.4378, Validation Loss: 3.9974
Epoch 123/1000, Train Loss: 0.4357, Validation Loss: 1.7074
Epoch 124/1000, Train Loss: 0.4420, Validation Loss: 0.5290
Epoch 125/1000, Train Loss: 0.4353, Validation Loss: 0.6443
Epoch 126/1000, Train Loss: 0.4335, Validation Loss: 5.7143
Epoch 127/1000, Train Loss: 0.4360, Validation Loss: 0.9758
Epoch 128/1000, Train Loss: 0.4295, Validation Loss: 0.6021
Epoch 129/1000, Train Loss: 0.4302, Validation Loss: 0.5356
Epoch 130/1000, Train Loss: 0.4331, Validation Loss: 0.5340
Epoch 131/1000, Train Loss: 0.4296, Validation Loss: 1.9185
Epoch 132/1000, Train Loss: 0.4305, Validation Loss: 1.3444
Epoch 133/1000, Train Loss: 0.4278, Validation Loss: 0.5736
Epoch 134/1000, Train Loss: 0.4286, Validation Loss: 2.1684
Epoch 135/1000, Train Loss: 0.4295, Validation Loss: 1.4331
Epoch 136/1000, Train Loss: 0.4256, Validation Loss: 2.0422
Epoch 137/1000, Train Loss: 0.4243, Validation Loss: 1.1308
Epoch 138/1000, Train Loss: 0.4261, Validation Loss: 3.6505
Epoch 139/1000, Train Loss: 0.4241, Validation Loss: 0.4632
Epoch 140/1000, Train Loss: 0.4275, Validation Loss: 2.0872
Epoch 141/1000, Train Loss: 0.4164, Validation Loss: 3.3823
Epoch 142/1000, Train Loss: 0.4210, Validation Loss: 1.7481
Epoch 143/1000, Train Loss: 0.4212, Validation Loss: 1.4788
Epoch 144/1000, Train Loss: 0.4204, Validation Loss: 2.3819
Epoch 145/1000, Train Loss: 0.4186, Validation Loss: 1.0780
Epoch 146/1000, Train Loss: 0.4165, Validation Loss: 1.0246
Epoch 147/1000, Train Loss: 0.4126, Validation Loss: 1.4138
Epoch 148/1000, Train Loss: 0.4113, Validation Loss: 1.2605
Epoch 149/1000, Train Loss: 0.4163, Validation Loss: 2.8888
Epoch 150/1000, Train Loss: 0.4116, Validation Loss: 0.8265
Epoch 151/1000, Train Loss: 0.4112, Validation Loss: 0.8836
Epoch 152/1000, Train Loss: 0.4108, Validation Loss: 0.8168
Epoch 153/1000, Train Loss: 0.4113, Validation Loss: 2.1206
Epoch 154/1000, Train Loss: 0.4102, Validation Loss: 5.4320
Epoch 155/1000, Train Loss: 0.4106, Validation Loss: 8.3132
Epoch 156/1000, Train Loss: 0.4122, Validation Loss: 0.7523
Epoch 157/1000, Train Loss: 0.4138, Validation Loss: 8.4680
Epoch 158/1000, Train Loss: 0.4090, Validation Loss: 1.1638
Epoch 159/1000, Train Loss: 0.4121, Validation Loss: 0.5485
Epoch 160/1000, Train Loss: 0.4114, Validation Loss: 1.2276
Epoch 161/1000, Train Loss: 0.4097, Validation Loss: 2.4531
Epoch 162/1000, Train Loss: 0.4067, Validation Loss: 9.2540
Epoch 163/1000, Train Loss: 0.4047, Validation Loss: 0.7521
Epoch 164/1000, Train Loss: 0.4030, Validation Loss: 1.3585
Epoch 165/1000, Train Loss: 0.4053, Validation Loss: 0.6676
Epoch 166/1000, Train Loss: 0.4008, Validation Loss: 0.9344
Epoch 167/1000, Train Loss: 0.4016, Validation Loss: 0.5126
Epoch 168/1000, Train Loss: 0.4044, Validation Loss: 7.6591
Epoch 169/1000, Train Loss: 0.4023, Validation Loss: 2.3309
Epoch 170/1000, Train Loss: 0.4011, Validation Loss: 1.4096
Epoch 171/1000, Train Loss: 0.3959, Validation Loss: 1.0551
Epoch 172/1000, Train Loss: 0.3989, Validation Loss: 0.7379
Epoch 173/1000, Train Loss: 0.4004, Validation Loss: 0.6711
Epoch 174/1000, Train Loss: 0.3953, Validation Loss: 2.4564
Epoch 175/1000, Train Loss: 0.3968, Validation Loss: 0.4149
Epoch 176/1000, Train Loss: 0.3973, Validation Loss: 3.1860
Epoch 177/1000, Train Loss: 0.3946, Validation Loss: 2.3183
Epoch 178/1000, Train Loss: 0.3902, Validation Loss: 2.7931
Epoch 179/1000, Train Loss: 0.3949, Validation Loss: 1.8009
Epoch 180/1000, Train Loss: 0.3898, Validation Loss: 0.4523
Epoch 181/1000, Train Loss: 0.3930, Validation Loss: 1.8710
Epoch 182/1000, Train Loss: 0.3898, Validation Loss: 0.7525
Epoch 183/1000, Train Loss: 0.3938, Validation Loss: 1.6855
Epoch 184/1000, Train Loss: 0.3905, Validation Loss: 0.4528
Epoch 185/1000, Train Loss: 0.3927, Validation Loss: 1.6431
Epoch 186/1000, Train Loss: 0.3889, Validation Loss: 1.1558
Epoch 187/1000, Train Loss: 0.3887, Validation Loss: 1.2594
Epoch 188/1000, Train Loss: 0.3904, Validation Loss: 6.5611
Epoch 189/1000, Train Loss: 0.3908, Validation Loss: 0.8353
Epoch 190/1000, Train Loss: 0.3869, Validation Loss: 1.1830
Epoch 191/1000, Train Loss: 0.3870, Validation Loss: 0.4304
Epoch 192/1000, Train Loss: 0.3848, Validation Loss: 0.5301
Epoch 193/1000, Train Loss: 0.3872, Validation Loss: 0.7395
Epoch 194/1000, Train Loss: 0.3842, Validation Loss: 2.8451
Epoch 195/1000, Train Loss: 0.3797, Validation Loss: 2.3756
Epoch 196/1000, Train Loss: 0.3846, Validation Loss: 5.2769
Epoch 197/1000, Train Loss: 0.3863, Validation Loss: 0.5395
Epoch 198/1000, Train Loss: 0.3836, Validation Loss: 1.0168
Epoch 199/1000, Train Loss: 0.3842, Validation Loss: 1.2563
Epoch 200/1000, Train Loss: 0.3822, Validation Loss: 0.7452
Epoch 201/1000, Train Loss: 0.3856, Validation Loss: 2.5874
Epoch 202/1000, Train Loss: 0.3826, Validation Loss: 0.4680
Epoch 203/1000, Train Loss: 0.3800, Validation Loss: 6.4689
Epoch 204/1000, Train Loss: 0.3838, Validation Loss: 0.6328
Epoch 205/1000, Train Loss: 0.3813, Validation Loss: 0.7356
Epoch 206/1000, Train Loss: 0.3757, Validation Loss: 1.3036
Epoch 207/1000, Train Loss: 0.3776, Validation Loss: 0.5872
Epoch 208/1000, Train Loss: 0.3842, Validation Loss: 0.5962
Epoch 209/1000, Train Loss: 0.3753, Validation Loss: 4.4302
Epoch 210/1000, Train Loss: 0.3803, Validation Loss: 0.4698
Epoch 211/1000, Train Loss: 0.3754, Validation Loss: 1.8503
Epoch 212/1000, Train Loss: 0.3724, Validation Loss: 8.9383
Epoch 213/1000, Train Loss: 0.3780, Validation Loss: 1.5147
Epoch 214/1000, Train Loss: 0.3761, Validation Loss: 3.4242
Epoch 215/1000, Train Loss: 0.3757, Validation Loss: 1.3552
Epoch 216/1000, Train Loss: 0.3757, Validation Loss: 0.4834
Epoch 217/1000, Train Loss: 0.3764, Validation Loss: 1.2916
Epoch 218/1000, Train Loss: 0.3726, Validation Loss: 1.5362
Epoch 219/1000, Train Loss: 0.3706, Validation Loss: 1.1809
Epoch 220/1000, Train Loss: 0.3733, Validation Loss: 9.3247
Epoch 221/1000, Train Loss: 0.3738, Validation Loss: 1.2177
Epoch 222/1000, Train Loss: 0.3707, Validation Loss: 1.3194
Epoch 223/1000, Train Loss: 0.3722, Validation Loss: 1.6562
Epoch 224/1000, Train Loss: 0.3713, Validation Loss: 1.8649
Epoch 225/1000, Train Loss: 0.3694, Validation Loss: 3.2414
Epoch 226/1000, Train Loss: 0.3716, Validation Loss: 5.6734
Epoch 227/1000, Train Loss: 0.3704, Validation Loss: 2.5014
Epoch 228/1000, Train Loss: 0.3687, Validation Loss: 1.4654
Epoch 229/1000, Train Loss: 0.3712, Validation Loss: 0.5928
Epoch 230/1000, Train Loss: 0.3718, Validation Loss: 2.1444
Epoch 231/1000, Train Loss: 0.3722, Validation Loss: 0.9273
Epoch 232/1000, Train Loss: 0.3696, Validation Loss: 3.3896
Epoch 233/1000, Train Loss: 0.3696, Validation Loss: 0.5896
Epoch 234/1000, Train Loss: 0.3691, Validation Loss: 1.4578
Epoch 235/1000, Train Loss: 0.3677, Validation Loss: 1.2582
Epoch 236/1000, Train Loss: 0.3690, Validation Loss: 2.8920
Epoch 237/1000, Train Loss: 0.3664, Validation Loss: 0.4275
Epoch 238/1000, Train Loss: 0.3648, Validation Loss: 1.3551
Epoch 239/1000, Train Loss: 0.3684, Validation Loss: 0.9667
Epoch 240/1000, Train Loss: 0.3642, Validation Loss: 2.2917
Epoch 241/1000, Train Loss: 0.3662, Validation Loss: 1.5421
Epoch 242/1000, Train Loss: 0.3674, Validation Loss: 1.6970
Epoch 243/1000, Train Loss: 0.3637, Validation Loss: 1.2554
Epoch 244/1000, Train Loss: 0.3645, Validation Loss: 1.2936
Epoch 245/1000, Train Loss: 0.3631, Validation Loss: 3.3182
Epoch 246/1000, Train Loss: 0.3623, Validation Loss: 1.0147
Epoch 247/1000, Train Loss: 0.3632, Validation Loss: 0.4889
Epoch 248/1000, Train Loss: 0.3618, Validation Loss: 14.5699
Epoch 249/1000, Train Loss: 0.3610, Validation Loss: 1.1774
Epoch 250/1000, Train Loss: 0.3635, Validation Loss: 0.4184
Epoch 251/1000, Train Loss: 0.3625, Validation Loss: 1.1795
Epoch 252/1000, Train Loss: 0.3626, Validation Loss: 1.3676
Epoch 253/1000, Train Loss: 0.3651, Validation Loss: 1.5757
Epoch 254/1000, Train Loss: 0.3598, Validation Loss: 0.4535
Epoch 255/1000, Train Loss: 0.3584, Validation Loss: 1.0234
Epoch 256/1000, Train Loss: 0.3622, Validation Loss: 0.6659
Epoch 257/1000, Train Loss: 0.3614, Validation Loss: 11.9734
Epoch 258/1000, Train Loss: 0.3597, Validation Loss: 0.7749
Epoch 259/1000, Train Loss: 0.3562, Validation Loss: 3.0296
Epoch 260/1000, Train Loss: 0.3564, Validation Loss: 1.4812
Epoch 261/1000, Train Loss: 0.3591, Validation Loss: 0.4904
Epoch 262/1000, Train Loss: 0.3598, Validation Loss: 1.0171
Epoch 263/1000, Train Loss: 0.3595, Validation Loss: 4.6496
Epoch 264/1000, Train Loss: 0.3579, Validation Loss: 0.8963
Epoch 265/1000, Train Loss: 0.3552, Validation Loss: 0.9996
Epoch 266/1000, Train Loss: 0.3563, Validation Loss: 0.6252
Epoch 267/1000, Train Loss: 0.3549, Validation Loss: 0.7177
Epoch 268/1000, Train Loss: 0.3547, Validation Loss: 1.2841
Epoch 269/1000, Train Loss: 0.3556, Validation Loss: 1.9248
Epoch 270/1000, Train Loss: 0.3517, Validation Loss: 0.4010
Epoch 271/1000, Train Loss: 0.3532, Validation Loss: 2.4654
Epoch 272/1000, Train Loss: 0.3542, Validation Loss: 1.2786
Epoch 273/1000, Train Loss: 0.3571, Validation Loss: 2.0255
Epoch 274/1000, Train Loss: 0.3540, Validation Loss: 2.6165
Epoch 275/1000, Train Loss: 0.3548, Validation Loss: 0.4263
Epoch 276/1000, Train Loss: 0.3579, Validation Loss: 6.2039
Epoch 277/1000, Train Loss: 0.3561, Validation Loss: 2.7293
Epoch 278/1000, Train Loss: 0.3507, Validation Loss: 4.3114
Epoch 279/1000, Train Loss: 0.3529, Validation Loss: 0.4915
Epoch 280/1000, Train Loss: 0.3527, Validation Loss: 2.1804
Epoch 281/1000, Train Loss: 0.3474, Validation Loss: 1.4873
Epoch 282/1000, Train Loss: 0.3508, Validation Loss: 5.3949
Epoch 283/1000, Train Loss: 0.3473, Validation Loss: 0.3874
Epoch 284/1000, Train Loss: 0.3466, Validation Loss: 4.9941
Epoch 285/1000, Train Loss: 0.3526, Validation Loss: 5.3220
Epoch 286/1000, Train Loss: 0.3483, Validation Loss: 0.7396
Epoch 287/1000, Train Loss: 0.3512, Validation Loss: 0.7265
Epoch 288/1000, Train Loss: 0.3472, Validation Loss: 1.4630
Epoch 289/1000, Train Loss: 0.3478, Validation Loss: 0.5342
Epoch 290/1000, Train Loss: 0.3464, Validation Loss: 0.8321
Epoch 291/1000, Train Loss: 0.3508, Validation Loss: 2.9720
Epoch 292/1000, Train Loss: 0.3487, Validation Loss: 1.4758
Epoch 293/1000, Train Loss: 0.3512, Validation Loss: 2.5628
Epoch 294/1000, Train Loss: 0.3487, Validation Loss: 1.3061
Epoch 295/1000, Train Loss: 0.3498, Validation Loss: 1.7485
Epoch 296/1000, Train Loss: 0.3486, Validation Loss: 11.1850
Epoch 297/1000, Train Loss: 0.3520, Validation Loss: 0.3885
Epoch 298/1000, Train Loss: 0.3499, Validation Loss: 3.9180
Epoch 299/1000, Train Loss: 0.3454, Validation Loss: 0.4899
Epoch 300/1000, Train Loss: 0.3475, Validation Loss: 0.8815
Epoch 301/1000, Train Loss: 0.3435, Validation Loss: 0.6233
Epoch 302/1000, Train Loss: 0.3437, Validation Loss: 0.9275
Epoch 303/1000, Train Loss: 0.3422, Validation Loss: 3.2534
Epoch 304/1000, Train Loss: 0.3423, Validation Loss: 1.2529
Epoch 305/1000, Train Loss: 0.3439, Validation Loss: 1.1371
Epoch 306/1000, Train Loss: 0.3422, Validation Loss: 0.8034
Epoch 307/1000, Train Loss: 0.3413, Validation Loss: 1.0223
Epoch 308/1000, Train Loss: 0.3402, Validation Loss: 1.9461
Epoch 309/1000, Train Loss: 0.3429, Validation Loss: 0.5687
Epoch 310/1000, Train Loss: 0.3412, Validation Loss: 1.0091
Epoch 311/1000, Train Loss: 0.3428, Validation Loss: 0.8061
Epoch 312/1000, Train Loss: 0.3441, Validation Loss: 1.2088
Epoch 313/1000, Train Loss: 0.3445, Validation Loss: 0.9514
Epoch 314/1000, Train Loss: 0.3422, Validation Loss: 0.4416
Epoch 315/1000, Train Loss: 0.3406, Validation Loss: 2.9042
Epoch 316/1000, Train Loss: 0.3433, Validation Loss: 1.1335
Epoch 317/1000, Train Loss: 0.3425, Validation Loss: 4.2524
Epoch 318/1000, Train Loss: 0.3386, Validation Loss: 0.5571
Epoch 319/1000, Train Loss: 0.3426, Validation Loss: 0.8862
Epoch 320/1000, Train Loss: 0.3390, Validation Loss: 0.5902
Epoch 321/1000, Train Loss: 0.3353, Validation Loss: 0.6498
Epoch 322/1000, Train Loss: 0.3431, Validation Loss: 0.3294
Epoch 323/1000, Train Loss: 0.3384, Validation Loss: 4.0996
Epoch 324/1000, Train Loss: 0.3369, Validation Loss: 0.5841
Epoch 325/1000, Train Loss: 0.3406, Validation Loss: 3.2910
Epoch 326/1000, Train Loss: 0.3402, Validation Loss: 0.8769
Epoch 327/1000, Train Loss: 0.3392, Validation Loss: 1.6895
Epoch 328/1000, Train Loss: 0.3427, Validation Loss: 1.0404
Epoch 329/1000, Train Loss: 0.3365, Validation Loss: 0.4447
Epoch 330/1000, Train Loss: 0.3374, Validation Loss: 15.1079
Epoch 331/1000, Train Loss: 0.3408, Validation Loss: 1.5004
Epoch 332/1000, Train Loss: 0.3367, Validation Loss: 1.9854
Epoch 333/1000, Train Loss: 0.3379, Validation Loss: 0.8674
Epoch 334/1000, Train Loss: 0.3371, Validation Loss: 4.9273
Epoch 335/1000, Train Loss: 0.3409, Validation Loss: 0.5959
Epoch 336/1000, Train Loss: 0.3425, Validation Loss: 5.9042
Epoch 337/1000, Train Loss: 0.3368, Validation Loss: 0.7362
Epoch 338/1000, Train Loss: 0.3361, Validation Loss: 2.4048
Epoch 339/1000, Train Loss: 0.3433, Validation Loss: 2.3232
Epoch 340/1000, Train Loss: 0.3333, Validation Loss: 4.3795
Epoch 341/1000, Train Loss: 0.3354, Validation Loss: 2.4842
Epoch 342/1000, Train Loss: 0.3369, Validation Loss: 0.3851
Epoch 343/1000, Train Loss: 0.3375, Validation Loss: 1.0328
Epoch 344/1000, Train Loss: 0.3331, Validation Loss: 11.3963
Epoch 345/1000, Train Loss: 0.3351, Validation Loss: 0.8121
Epoch 346/1000, Train Loss: 0.3361, Validation Loss: 0.6282
Epoch 347/1000, Train Loss: 0.3383, Validation Loss: 1.4528
Epoch 348/1000, Train Loss: 0.3380, Validation Loss: 1.0966
Epoch 349/1000, Train Loss: 0.3353, Validation Loss: 3.9015
Epoch 350/1000, Train Loss: 0.3330, Validation Loss: 2.3529
Epoch 351/1000, Train Loss: 0.3368, Validation Loss: 1.1762
Epoch 352/1000, Train Loss: 0.3361, Validation Loss: 0.6480
Epoch 353/1000, Train Loss: 0.3353, Validation Loss: 0.6016
Epoch 354/1000, Train Loss: 0.3354, Validation Loss: 1.2620
Epoch 355/1000, Train Loss: 0.3355, Validation Loss: 1.3760
Epoch 356/1000, Train Loss: 0.3320, Validation Loss: 0.7998
Epoch 357/1000, Train Loss: 0.3328, Validation Loss: 1.4069
Epoch 358/1000, Train Loss: 0.3342, Validation Loss: 0.5292
Epoch 359/1000, Train Loss: 0.3301, Validation Loss: 1.0579
Epoch 360/1000, Train Loss: 0.3335, Validation Loss: 1.3990
Epoch 361/1000, Train Loss: 0.3348, Validation Loss: 2.6164
Epoch 362/1000, Train Loss: 0.3317, Validation Loss: 0.6394
Epoch 363/1000, Train Loss: 0.3299, Validation Loss: 0.3785
Epoch 364/1000, Train Loss: 0.3324, Validation Loss: 1.0033
Epoch 365/1000, Train Loss: 0.3314, Validation Loss: 0.3604
Epoch 366/1000, Train Loss: 0.3307, Validation Loss: 1.1636
Epoch 367/1000, Train Loss: 0.3324, Validation Loss: 1.3550
Epoch 368/1000, Train Loss: 0.3293, Validation Loss: 5.4907
Epoch 369/1000, Train Loss: 0.3350, Validation Loss: 0.9679
Epoch 370/1000, Train Loss: 0.3327, Validation Loss: 2.6976
Epoch 371/1000, Train Loss: 0.3300, Validation Loss: 2.0535
Epoch 372/1000, Train Loss: 0.3294, Validation Loss: 0.4315
Epoch 373/1000, Train Loss: 0.3326, Validation Loss: 2.7423
Epoch 374/1000, Train Loss: 0.3327, Validation Loss: 3.1664
Epoch 375/1000, Train Loss: 0.3284, Validation Loss: 0.9878
Epoch 376/1000, Train Loss: 0.3276, Validation Loss: 1.3616
Epoch 377/1000, Train Loss: 0.3302, Validation Loss: 1.9512
Epoch 378/1000, Train Loss: 0.3320, Validation Loss: 2.9478
Epoch 379/1000, Train Loss: 0.3257, Validation Loss: 0.7051
Epoch 380/1000, Train Loss: 0.3268, Validation Loss: 2.2963
Epoch 381/1000, Train Loss: 0.3302, Validation Loss: 0.5381
Epoch 382/1000, Train Loss: 0.3278, Validation Loss: 1.2143
Epoch 383/1000, Train Loss: 0.3267, Validation Loss: 0.8458
Epoch 384/1000, Train Loss: 0.3260, Validation Loss: 0.6709
Epoch 385/1000, Train Loss: 0.3313, Validation Loss: 2.1657
Epoch 386/1000, Train Loss: 0.3297, Validation Loss: 0.7214
Epoch 387/1000, Train Loss: 0.3269, Validation Loss: 1.2188
Epoch 388/1000, Train Loss: 0.3271, Validation Loss: 1.7112
Epoch 389/1000, Train Loss: 0.3287, Validation Loss: 2.3232
Epoch 390/1000, Train Loss: 0.3257, Validation Loss: 3.1713
