Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-fj721bo8
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 18.3198, Validation Loss: 13.1186
Epoch 391/1000, Train Loss: 0.5871, Validation Loss: 2.1166
Epoch 392/1000, Train Loss: 0.5917, Validation Loss: 3.0054
Epoch 393/1000, Train Loss: 0.5589, Validation Loss: 1.1310
Epoch 394/1000, Train Loss: 0.5575, Validation Loss: 2.3229
Epoch 395/1000, Train Loss: 0.5708, Validation Loss: 1.1879
Epoch 396/1000, Train Loss: 0.5784, Validation Loss: 5.7291
Epoch 397/1000, Train Loss: 0.6028, Validation Loss: 1.2094
Epoch 398/1000, Train Loss: 24815.8089, Validation Loss: 3.3462
Epoch 399/1000, Train Loss: 31.6879, Validation Loss: 4.4381
Epoch 400/1000, Train Loss: 0.5960, Validation Loss: 5.4489
Epoch 401/1000, Train Loss: 0.5541, Validation Loss: 0.9357
Epoch 402/1000, Train Loss: 0.5909, Validation Loss: 9.1484
Epoch 403/1000, Train Loss: 0.5808, Validation Loss: 1.9199
Epoch 404/1000, Train Loss: 0.5606, Validation Loss: 2.2022
Epoch 405/1000, Train Loss: 0.5770, Validation Loss: 1.1095
Epoch 406/1000, Train Loss: 0.5698, Validation Loss: 2.0428
Epoch 407/1000, Train Loss: 0.5826, Validation Loss: 2.3319
Epoch 408/1000, Train Loss: 8.0566, Validation Loss: 1.0151
Epoch 409/1000, Train Loss: 34.5388, Validation Loss: 1.8168
Epoch 410/1000, Train Loss: 0.5988, Validation Loss: 0.9714
Epoch 411/1000, Train Loss: 0.5919, Validation Loss: 1.9110
Epoch 412/1000, Train Loss: 0.5789, Validation Loss: 1.0546
Epoch 413/1000, Train Loss: 0.5733, Validation Loss: 1.7058
Epoch 414/1000, Train Loss: 0.5859, Validation Loss: 3.9864
Epoch 415/1000, Train Loss: 0.6090, Validation Loss: 1.9660
Epoch 416/1000, Train Loss: 0.5819, Validation Loss: 2.2560
Epoch 417/1000, Train Loss: 0.5805, Validation Loss: 0.9346
Epoch 418/1000, Train Loss: 0.5953, Validation Loss: 2.2726
Epoch 419/1000, Train Loss: 48.2637, Validation Loss: 4.4724
Epoch 420/1000, Train Loss: 231.2259, Validation Loss: 1.3094
Epoch 421/1000, Train Loss: 0.6283, Validation Loss: 1.1717
Epoch 422/1000, Train Loss: 0.6263, Validation Loss: 2.3891
Epoch 423/1000, Train Loss: 0.5842, Validation Loss: 2.4341
Epoch 424/1000, Train Loss: 50.9479, Validation Loss: 2.5537
Epoch 425/1000, Train Loss: 1514.1264, Validation Loss: 1.3934
Epoch 426/1000, Train Loss: 0.6142, Validation Loss: 6.6033
Epoch 427/1000, Train Loss: 0.5599, Validation Loss: 3.2130
Epoch 428/1000, Train Loss: 0.5713, Validation Loss: 0.7706
Epoch 429/1000, Train Loss: 0.5935, Validation Loss: 1.6508
Epoch 430/1000, Train Loss: 0.6301, Validation Loss: 2.1470
Epoch 431/1000, Train Loss: 0.5803, Validation Loss: 0.9356
Epoch 432/1000, Train Loss: 0.5704, Validation Loss: 2.5866
Epoch 433/1000, Train Loss: 0.6579, Validation Loss: 5.5008
Epoch 434/1000, Train Loss: 37.7845, Validation Loss: 6.2632
Epoch 435/1000, Train Loss: 6.2785, Validation Loss: 6.1305
Epoch 436/1000, Train Loss: 6.1665, Validation Loss: 6.1741
Epoch 437/1000, Train Loss: 6.1533, Validation Loss: 6.1256
Epoch 438/1000, Train Loss: 6.1499, Validation Loss: 6.1349
Epoch 439/1000, Train Loss: 7.1039, Validation Loss: 6.1026
Epoch 440/1000, Train Loss: 12.0730, Validation Loss: 6.0704
Epoch 441/1000, Train Loss: 3.9125, Validation Loss: 2.8359
Epoch 442/1000, Train Loss: 1.3575, Validation Loss: 1.8035
Epoch 443/1000, Train Loss: 1.1877, Validation Loss: 3.1908
Epoch 444/1000, Train Loss: 1.0841, Validation Loss: 3.9077
Epoch 445/1000, Train Loss: 1.0298, Validation Loss: 3.6822
Epoch 446/1000, Train Loss: 0.9335, Validation Loss: 0.8965
Epoch 447/1000, Train Loss: 0.8754, Validation Loss: 1.6816
Epoch 448/1000, Train Loss: 0.8229, Validation Loss: 1.5371
Epoch 449/1000, Train Loss: 0.8726, Validation Loss: 1.2980
Epoch 450/1000, Train Loss: 0.8384, Validation Loss: 1.0716
Epoch 451/1000, Train Loss: 0.7695, Validation Loss: 1.2808
Epoch 452/1000, Train Loss: 0.8082, Validation Loss: 2.8130
Epoch 453/1000, Train Loss: 0.8126, Validation Loss: 1.0385
Epoch 454/1000, Train Loss: 0.7744, Validation Loss: 1.0118
Epoch 455/1000, Train Loss: 0.7579, Validation Loss: 1.5369
Epoch 456/1000, Train Loss: 0.7691, Validation Loss: 2.1016
Epoch 457/1000, Train Loss: 0.7285, Validation Loss: 0.6347
Epoch 458/1000, Train Loss: 0.7334, Validation Loss: 1.0850
Epoch 459/1000, Train Loss: 0.7331, Validation Loss: 2.3474
Epoch 460/1000, Train Loss: 0.8260, Validation Loss: 1.9919
Epoch 461/1000, Train Loss: 0.7129, Validation Loss: 2.3523
Epoch 462/1000, Train Loss: 0.7241, Validation Loss: 1.2378
Epoch 463/1000, Train Loss: 0.6784, Validation Loss: 2.6453
Epoch 464/1000, Train Loss: 0.6979, Validation Loss: 3.6807
Epoch 465/1000, Train Loss: 0.7128, Validation Loss: 1.7326
Epoch 466/1000, Train Loss: 0.7126, Validation Loss: 2.8258
Epoch 467/1000, Train Loss: 0.6948, Validation Loss: 1.5798
Epoch 468/1000, Train Loss: 0.8387, Validation Loss: 1.0448
Epoch 469/1000, Train Loss: 0.6762, Validation Loss: 5.8455
Epoch 470/1000, Train Loss: 0.6645, Validation Loss: 1.6359
Epoch 471/1000, Train Loss: 0.6847, Validation Loss: 0.8419
Epoch 472/1000, Train Loss: 0.6514, Validation Loss: 1.2758
Epoch 473/1000, Train Loss: 0.6743, Validation Loss: 1.1416
Epoch 474/1000, Train Loss: 0.6577, Validation Loss: 1.2600
Epoch 475/1000, Train Loss: 0.6506, Validation Loss: 2.5897
Epoch 476/1000, Train Loss: 0.6773, Validation Loss: 1.9083
Epoch 477/1000, Train Loss: 0.6580, Validation Loss: 2.6755
Epoch 478/1000, Train Loss: 0.6612, Validation Loss: 0.9280
Epoch 479/1000, Train Loss: 0.6685, Validation Loss: 1.4641
Epoch 480/1000, Train Loss: 10.7453, Validation Loss: 0.7634
Epoch 481/1000, Train Loss: 0.6907, Validation Loss: 1.2457
Epoch 482/1000, Train Loss: 0.6467, Validation Loss: 1.7221
Epoch 483/1000, Train Loss: 0.6840, Validation Loss: 0.9981
Epoch 484/1000, Train Loss: 0.6510, Validation Loss: 1.3326
Epoch 485/1000, Train Loss: 0.6481, Validation Loss: 1.2039
Epoch 486/1000, Train Loss: 0.6252, Validation Loss: 1.0706
Epoch 487/1000, Train Loss: 0.6475, Validation Loss: 2.0537
Epoch 488/1000, Train Loss: 0.6563, Validation Loss: 1.4843
Epoch 489/1000, Train Loss: 0.6364, Validation Loss: 0.8261
Epoch 490/1000, Train Loss: 0.6295, Validation Loss: 2.3790
Epoch 491/1000, Train Loss: 0.6557, Validation Loss: 1.2569
Epoch 492/1000, Train Loss: 0.6248, Validation Loss: 2.2648
Epoch 493/1000, Train Loss: 0.7120, Validation Loss: 1.2405
Epoch 494/1000, Train Loss: 0.6431, Validation Loss: 1.4376
Epoch 495/1000, Train Loss: 0.6565, Validation Loss: 1.0561
Epoch 496/1000, Train Loss: 0.6173, Validation Loss: 3.4977
Epoch 497/1000, Train Loss: 0.6287, Validation Loss: 1.0832
Epoch 498/1000, Train Loss: 0.6399, Validation Loss: 2.2225
Epoch 499/1000, Train Loss: 0.6450, Validation Loss: 0.7524
Epoch 500/1000, Train Loss: 0.6427, Validation Loss: 1.6796
Epoch 501/1000, Train Loss: 0.6089, Validation Loss: 1.3748
Epoch 502/1000, Train Loss: 0.6603, Validation Loss: 2.7032
Epoch 503/1000, Train Loss: 0.6165, Validation Loss: 0.7094
Epoch 504/1000, Train Loss: 0.8891, Validation Loss: 0.9925
Epoch 505/1000, Train Loss: 0.6201, Validation Loss: 2.2563
Epoch 506/1000, Train Loss: 0.6159, Validation Loss: 1.7260
Epoch 507/1000, Train Loss: 0.6187, Validation Loss: 1.3323
Epoch 508/1000, Train Loss: 1.5092, Validation Loss: 1.8797
Epoch 509/1000, Train Loss: 0.6578, Validation Loss: 1.5813
Epoch 510/1000, Train Loss: 0.6125, Validation Loss: 1.5785
Epoch 511/1000, Train Loss: 0.6054, Validation Loss: 2.4459
Epoch 512/1000, Train Loss: 0.6125, Validation Loss: 1.1489
Epoch 513/1000, Train Loss: 0.6470, Validation Loss: 3.2397
Epoch 514/1000, Train Loss: 0.6148, Validation Loss: 2.5110
Epoch 515/1000, Train Loss: 0.6209, Validation Loss: 0.8129
Epoch 516/1000, Train Loss: 0.6021, Validation Loss: 1.9101
Epoch 517/1000, Train Loss: 0.6110, Validation Loss: 1.6716
Epoch 518/1000, Train Loss: 1.0279, Validation Loss: 2.6440
Epoch 519/1000, Train Loss: 0.6562, Validation Loss: 1.4242
Epoch 520/1000, Train Loss: 0.6338, Validation Loss: 1.4835
Epoch 521/1000, Train Loss: 0.6218, Validation Loss: 0.7685
Epoch 522/1000, Train Loss: 0.6117, Validation Loss: 1.5985
Epoch 523/1000, Train Loss: 0.6385, Validation Loss: 1.4736
Epoch 524/1000, Train Loss: 0.6085, Validation Loss: 2.0551
Epoch 525/1000, Train Loss: 0.6078, Validation Loss: 3.5782
Epoch 526/1000, Train Loss: 0.6215, Validation Loss: 2.2193
Epoch 527/1000, Train Loss: 1.2277, Validation Loss: 0.8869
Epoch 528/1000, Train Loss: 0.6138, Validation Loss: 1.9760
Epoch 529/1000, Train Loss: 0.5999, Validation Loss: 1.5505
Epoch 530/1000, Train Loss: 0.6301, Validation Loss: 1.3975
Epoch 531/1000, Train Loss: 0.6019, Validation Loss: 0.8289
Epoch 532/1000, Train Loss: 0.5896, Validation Loss: 1.0871
Epoch 533/1000, Train Loss: 0.6006, Validation Loss: 2.8141
Epoch 534/1000, Train Loss: 0.6272, Validation Loss: 0.7090
Epoch 535/1000, Train Loss: 0.6210, Validation Loss: 1.2111
Epoch 536/1000, Train Loss: 0.6020, Validation Loss: 1.1890
Epoch 537/1000, Train Loss: 0.5965, Validation Loss: 0.7931
Epoch 538/1000, Train Loss: 0.5947, Validation Loss: 1.2775
Epoch 539/1000, Train Loss: 0.5828, Validation Loss: 2.0727
Epoch 540/1000, Train Loss: 0.6150, Validation Loss: 1.1169
Epoch 541/1000, Train Loss: 0.5886, Validation Loss: 1.4975
Epoch 542/1000, Train Loss: 0.5994, Validation Loss: 2.9799
Epoch 543/1000, Train Loss: 0.5997, Validation Loss: 1.0406
Epoch 544/1000, Train Loss: 0.5709, Validation Loss: 0.9013
Epoch 545/1000, Train Loss: 0.8000, Validation Loss: 2.3180
Epoch 546/1000, Train Loss: 0.6388, Validation Loss: 1.3224
Epoch 547/1000, Train Loss: 0.5819, Validation Loss: 0.7878
Epoch 548/1000, Train Loss: 0.6002, Validation Loss: 0.7236
Epoch 549/1000, Train Loss: 0.5892, Validation Loss: 0.8023
Epoch 550/1000, Train Loss: 0.5907, Validation Loss: 1.6040
Epoch 551/1000, Train Loss: 0.5899, Validation Loss: 2.7441
Epoch 552/1000, Train Loss: 0.6118, Validation Loss: 1.4781
Epoch 553/1000, Train Loss: 0.5806, Validation Loss: 3.5761
Epoch 554/1000, Train Loss: 0.5869, Validation Loss: 1.2670
Epoch 555/1000, Train Loss: 0.5908, Validation Loss: 1.9851
Epoch 556/1000, Train Loss: 0.5747, Validation Loss: 1.0404
Epoch 557/1000, Train Loss: 0.5946, Validation Loss: 2.5875
Epoch 558/1000, Train Loss: 0.5957, Validation Loss: 2.5395
Epoch 559/1000, Train Loss: 0.5783, Validation Loss: 2.0340
Epoch 560/1000, Train Loss: 0.5819, Validation Loss: 0.9559
Epoch 561/1000, Train Loss: 0.5692, Validation Loss: 0.8056
Epoch 562/1000, Train Loss: 0.6620, Validation Loss: 2.7981
Epoch 563/1000, Train Loss: 0.5627, Validation Loss: 1.4638
Epoch 564/1000, Train Loss: 0.5639, Validation Loss: 0.6949
Epoch 565/1000, Train Loss: 0.5777, Validation Loss: 2.8518
Epoch 566/1000, Train Loss: 0.5776, Validation Loss: 1.1487
Epoch 567/1000, Train Loss: 0.6091, Validation Loss: 1.2530
Epoch 568/1000, Train Loss: 0.5563, Validation Loss: 1.0614
Epoch 569/1000, Train Loss: 0.5901, Validation Loss: 1.4508
Epoch 570/1000, Train Loss: 0.5557, Validation Loss: 0.6996
Epoch 571/1000, Train Loss: 2.3990, Validation Loss: 1.6247
Epoch 572/1000, Train Loss: 0.6124, Validation Loss: 1.1783
Epoch 573/1000, Train Loss: 0.5818, Validation Loss: 1.7070
Epoch 574/1000, Train Loss: 0.6001, Validation Loss: 1.5163
Epoch 575/1000, Train Loss: 0.5793, Validation Loss: 1.8471
Epoch 576/1000, Train Loss: 0.5649, Validation Loss: 2.9279
Epoch 577/1000, Train Loss: 0.5764, Validation Loss: 0.7388
Epoch 578/1000, Train Loss: 0.5523, Validation Loss: 1.2627
Epoch 579/1000, Train Loss: 0.5758, Validation Loss: 1.9466
Epoch 580/1000, Train Loss: 0.5760, Validation Loss: 0.5919
Epoch 581/1000, Train Loss: 0.5815, Validation Loss: 2.4214
Epoch 582/1000, Train Loss: 0.5778, Validation Loss: 2.1580
Epoch 583/1000, Train Loss: 0.5738, Validation Loss: 1.8147
Epoch 584/1000, Train Loss: 0.5610, Validation Loss: 0.6959
Epoch 585/1000, Train Loss: 0.5845, Validation Loss: 1.9955
Epoch 586/1000, Train Loss: 1.1603, Validation Loss: 0.7912
Epoch 587/1000, Train Loss: 0.5963, Validation Loss: 3.2705
Epoch 588/1000, Train Loss: 0.5981, Validation Loss: 2.6330
Epoch 589/1000, Train Loss: 0.6053, Validation Loss: 2.3111
Epoch 590/1000, Train Loss: 0.5635, Validation Loss: 3.4538
Epoch 591/1000, Train Loss: 0.5588, Validation Loss: 2.1699
Epoch 592/1000, Train Loss: 0.5810, Validation Loss: 2.5720
Epoch 593/1000, Train Loss: 0.5572, Validation Loss: 1.8676
Epoch 594/1000, Train Loss: 0.5878, Validation Loss: 2.3625
Epoch 595/1000, Train Loss: 0.5504, Validation Loss: 1.1391
Epoch 596/1000, Train Loss: 0.7537, Validation Loss: 1.5290
Epoch 597/1000, Train Loss: 0.5850, Validation Loss: 1.3327
Epoch 598/1000, Train Loss: 0.5712, Validation Loss: 1.1833
Epoch 599/1000, Train Loss: 0.5657, Validation Loss: 2.1407
Epoch 600/1000, Train Loss: 0.5802, Validation Loss: 2.4430
Epoch 601/1000, Train Loss: 0.5595, Validation Loss: 1.1903
Epoch 602/1000, Train Loss: 0.5662, Validation Loss: 0.7809
Epoch 603/1000, Train Loss: 0.6005, Validation Loss: 1.9820
Epoch 604/1000, Train Loss: 0.5973, Validation Loss: 1.4589
Epoch 605/1000, Train Loss: 0.5758, Validation Loss: 0.9650
Epoch 606/1000, Train Loss: 0.5646, Validation Loss: 0.9235
Epoch 607/1000, Train Loss: 0.5644, Validation Loss: 1.0562
Epoch 608/1000, Train Loss: 0.5488, Validation Loss: 0.8854
Epoch 609/1000, Train Loss: 0.5596, Validation Loss: 0.9289
Epoch 610/1000, Train Loss: 0.5618, Validation Loss: 1.1743
Epoch 611/1000, Train Loss: 0.5517, Validation Loss: 4.1913
Epoch 612/1000, Train Loss: 0.5713, Validation Loss: 1.3366
Epoch 613/1000, Train Loss: 0.7184, Validation Loss: 1.8516
Epoch 614/1000, Train Loss: 0.6165, Validation Loss: 1.5665
Epoch 615/1000, Train Loss: 0.5954, Validation Loss: 1.0224
Epoch 616/1000, Train Loss: 0.5530, Validation Loss: 1.8874
Epoch 617/1000, Train Loss: 0.5684, Validation Loss: 0.6001
Epoch 618/1000, Train Loss: 0.5635, Validation Loss: 1.4697
Epoch 619/1000, Train Loss: 0.5554, Validation Loss: 1.2106
Epoch 620/1000, Train Loss: 0.5402, Validation Loss: 1.6214
Epoch 621/1000, Train Loss: 0.5591, Validation Loss: 2.6280
Epoch 622/1000, Train Loss: 0.5660, Validation Loss: 1.4937
Epoch 623/1000, Train Loss: 0.5561, Validation Loss: 2.2423
Epoch 624/1000, Train Loss: 0.7151, Validation Loss: 1.2941
Epoch 625/1000, Train Loss: 0.5674, Validation Loss: 1.0160
Epoch 626/1000, Train Loss: 0.5746, Validation Loss: 2.5378
Epoch 627/1000, Train Loss: 0.5539, Validation Loss: 1.3431
Epoch 628/1000, Train Loss: 0.5553, Validation Loss: 0.6108
Epoch 629/1000, Train Loss: 0.5606, Validation Loss: 1.1461
Epoch 630/1000, Train Loss: 0.5502, Validation Loss: 1.4501
Epoch 631/1000, Train Loss: 0.5779, Validation Loss: 1.2367
Epoch 632/1000, Train Loss: 0.5678, Validation Loss: 1.6747
Epoch 633/1000, Train Loss: 0.5470, Validation Loss: 1.7968
Epoch 634/1000, Train Loss: 0.5560, Validation Loss: 1.6538
Epoch 635/1000, Train Loss: 0.5799, Validation Loss: 1.8436
Epoch 636/1000, Train Loss: 0.5446, Validation Loss: 2.3467
Epoch 637/1000, Train Loss: 0.5404, Validation Loss: 1.5458
Epoch 638/1000, Train Loss: 0.5595, Validation Loss: 1.1707
Epoch 639/1000, Train Loss: 0.5707, Validation Loss: 1.3782
Epoch 640/1000, Train Loss: 0.6690, Validation Loss: 3.1263
Epoch 641/1000, Train Loss: 0.5905, Validation Loss: 1.1282
Epoch 642/1000, Train Loss: 0.5735, Validation Loss: 0.8962
Epoch 643/1000, Train Loss: 0.5465, Validation Loss: 1.0120
Epoch 644/1000, Train Loss: 0.5649, Validation Loss: 1.0864
Epoch 645/1000, Train Loss: 0.5515, Validation Loss: 1.6293
Epoch 646/1000, Train Loss: 0.5321, Validation Loss: 1.6561
Epoch 647/1000, Train Loss: 0.5488, Validation Loss: 1.2223
Epoch 648/1000, Train Loss: 0.6340, Validation Loss: 1.2499
Epoch 649/1000, Train Loss: 0.6535, Validation Loss: 1.1010
Epoch 650/1000, Train Loss: 0.5404, Validation Loss: 1.3737
Epoch 651/1000, Train Loss: 0.5389, Validation Loss: 0.8207
Epoch 652/1000, Train Loss: 0.5403, Validation Loss: 1.4865
Epoch 653/1000, Train Loss: 0.5496, Validation Loss: 0.5582
Epoch 654/1000, Train Loss: 0.5471, Validation Loss: 1.4546
Epoch 655/1000, Train Loss: 0.5755, Validation Loss: 1.4419
Epoch 656/1000, Train Loss: 0.5577, Validation Loss: 0.7549
Epoch 657/1000, Train Loss: 0.5718, Validation Loss: 1.6517
Epoch 658/1000, Train Loss: 0.5518, Validation Loss: 2.6795
Epoch 659/1000, Train Loss: 0.5512, Validation Loss: 0.9936
Epoch 660/1000, Train Loss: 0.5571, Validation Loss: 0.8250
Epoch 661/1000, Train Loss: 0.5347, Validation Loss: 1.0385
Epoch 662/1000, Train Loss: 0.5566, Validation Loss: 1.3611
Epoch 663/1000, Train Loss: 0.7170, Validation Loss: 2.6227
Epoch 664/1000, Train Loss: 0.6129, Validation Loss: 1.5108
Epoch 665/1000, Train Loss: 0.5567, Validation Loss: 1.5659
Epoch 666/1000, Train Loss: 0.5472, Validation Loss: 2.5610
Epoch 667/1000, Train Loss: 0.5310, Validation Loss: 1.0987
Epoch 668/1000, Train Loss: 0.7608, Validation Loss: 2.4916
Epoch 669/1000, Train Loss: 0.6819, Validation Loss: 0.9858
Epoch 670/1000, Train Loss: 0.5800, Validation Loss: 1.8679
Epoch 671/1000, Train Loss: 0.5368, Validation Loss: 1.9257
Epoch 672/1000, Train Loss: 0.5576, Validation Loss: 1.4373
Epoch 673/1000, Train Loss: 0.5406, Validation Loss: 0.9302
Epoch 674/1000, Train Loss: 0.5349, Validation Loss: 0.8303
Epoch 675/1000, Train Loss: 0.5183, Validation Loss: 1.1342
Epoch 676/1000, Train Loss: 0.5473, Validation Loss: 2.5942
Epoch 677/1000, Train Loss: 0.5299, Validation Loss: 2.7911
Epoch 678/1000, Train Loss: 0.5355, Validation Loss: 0.7219
Epoch 679/1000, Train Loss: 0.5498, Validation Loss: 3.1176
Epoch 680/1000, Train Loss: 0.5426, Validation Loss: 1.6051
Epoch 681/1000, Train Loss: 0.6160, Validation Loss: 0.9088
Epoch 682/1000, Train Loss: 0.5961, Validation Loss: 1.3914
Epoch 683/1000, Train Loss: 0.5605, Validation Loss: 2.1864
Epoch 684/1000, Train Loss: 0.5285, Validation Loss: 1.4917
Epoch 685/1000, Train Loss: 0.5518, Validation Loss: 3.6934
Epoch 686/1000, Train Loss: 0.5696, Validation Loss: 1.4396
Epoch 687/1000, Train Loss: 0.5443, Validation Loss: 1.0825
Epoch 688/1000, Train Loss: 0.5259, Validation Loss: 1.3013
Epoch 689/1000, Train Loss: 0.5514, Validation Loss: 0.8676
Epoch 690/1000, Train Loss: 0.5286, Validation Loss: 1.6498
Epoch 691/1000, Train Loss: 0.5251, Validation Loss: 2.1424
Epoch 692/1000, Train Loss: 0.5555, Validation Loss: 3.3040
Epoch 693/1000, Train Loss: 0.5282, Validation Loss: 1.1871
Epoch 694/1000, Train Loss: 0.9113, Validation Loss: 11.7315
Epoch 695/1000, Train Loss: 0.6037, Validation Loss: 1.7834
Epoch 696/1000, Train Loss: 0.5689, Validation Loss: 1.9517
Epoch 697/1000, Train Loss: 0.5495, Validation Loss: 2.5391
Epoch 698/1000, Train Loss: 0.5555, Validation Loss: 1.8409
Epoch 699/1000, Train Loss: 0.5412, Validation Loss: 1.1837
Epoch 700/1000, Train Loss: 0.5415, Validation Loss: 1.5471
Epoch 701/1000, Train Loss: 0.5398, Validation Loss: 1.4409
Epoch 702/1000, Train Loss: 0.5162, Validation Loss: 1.2472
Epoch 703/1000, Train Loss: 0.5276, Validation Loss: 0.6207
Epoch 704/1000, Train Loss: 0.5308, Validation Loss: 1.2841
Epoch 705/1000, Train Loss: 2.7769, Validation Loss: 1.7214
Epoch 706/1000, Train Loss: 0.6051, Validation Loss: 0.8137
Epoch 707/1000, Train Loss: 0.5361, Validation Loss: 1.4861
Epoch 708/1000, Train Loss: 0.5298, Validation Loss: 1.2258
Epoch 709/1000, Train Loss: 0.5355, Validation Loss: 0.9442
Epoch 710/1000, Train Loss: 0.5309, Validation Loss: 1.6228
Epoch 711/1000, Train Loss: 0.5283, Validation Loss: 3.2745
Epoch 712/1000, Train Loss: 0.5291, Validation Loss: 0.8238
Epoch 713/1000, Train Loss: 0.7422, Validation Loss: 16.2762
Epoch 714/1000, Train Loss: 0.5698, Validation Loss: 1.4154
Epoch 715/1000, Train Loss: 0.5515, Validation Loss: 1.0024
Epoch 716/1000, Train Loss: 0.5345, Validation Loss: 1.9098
Epoch 717/1000, Train Loss: 0.5707, Validation Loss: 1.1807
Epoch 718/1000, Train Loss: 0.5320, Validation Loss: 2.3517
Epoch 719/1000, Train Loss: 0.5334, Validation Loss: 2.0269
Epoch 720/1000, Train Loss: 0.5461, Validation Loss: 1.1974
Epoch 721/1000, Train Loss: 0.5426, Validation Loss: 2.7309
Epoch 722/1000, Train Loss: 0.5524, Validation Loss: 1.9733
Epoch 723/1000, Train Loss: 0.5375, Validation Loss: 1.4388
Epoch 724/1000, Train Loss: 0.5420, Validation Loss: 1.9610
Epoch 725/1000, Train Loss: 0.5356, Validation Loss: 1.4688
Epoch 726/1000, Train Loss: 0.5274, Validation Loss: 1.1302
Epoch 727/1000, Train Loss: 2.9713, Validation Loss: 1.2294
Epoch 728/1000, Train Loss: 0.5508, Validation Loss: 1.9934
Epoch 729/1000, Train Loss: 0.5272, Validation Loss: 1.1956
Epoch 730/1000, Train Loss: 0.5381, Validation Loss: 1.1450
Epoch 731/1000, Train Loss: 0.5343, Validation Loss: 1.3305
Epoch 732/1000, Train Loss: 0.5227, Validation Loss: 0.9098
Epoch 733/1000, Train Loss: 0.5299, Validation Loss: 1.0924
Epoch 734/1000, Train Loss: 0.5399, Validation Loss: 2.0420
Epoch 735/1000, Train Loss: 4.1205, Validation Loss: 2.5039
Epoch 736/1000, Train Loss: 0.6758, Validation Loss: 1.0255
Epoch 737/1000, Train Loss: 0.6137, Validation Loss: 1.5296
Epoch 738/1000, Train Loss: 0.5564, Validation Loss: 0.6592
Epoch 739/1000, Train Loss: 0.5416, Validation Loss: 1.2359
Epoch 740/1000, Train Loss: 0.5702, Validation Loss: 2.1733
Epoch 741/1000, Train Loss: 0.5538, Validation Loss: 0.8135
Epoch 742/1000, Train Loss: 0.5577, Validation Loss: 1.2031
Epoch 743/1000, Train Loss: 0.5484, Validation Loss: 0.9730
Epoch 744/1000, Train Loss: 0.5425, Validation Loss: 1.2550
Epoch 745/1000, Train Loss: 0.5830, Validation Loss: 0.9884
Epoch 746/1000, Train Loss: 0.5414, Validation Loss: 0.9550
Epoch 747/1000, Train Loss: 0.5397, Validation Loss: 3.0170
Epoch 748/1000, Train Loss: 0.5578, Validation Loss: 1.2260
Epoch 749/1000, Train Loss: 0.5667, Validation Loss: 1.7311
Epoch 750/1000, Train Loss: 0.6846, Validation Loss: 0.6896
Epoch 751/1000, Train Loss: 0.5344, Validation Loss: 1.9672
Epoch 752/1000, Train Loss: 0.5644, Validation Loss: 2.0221
Epoch 753/1000, Train Loss: 0.5454, Validation Loss: 1.4332
Epoch 754/1000, Train Loss: 0.5332, Validation Loss: 2.4115
Epoch 755/1000, Train Loss: 0.5533, Validation Loss: 0.8343
Epoch 756/1000, Train Loss: 0.5509, Validation Loss: 1.3531
Epoch 757/1000, Train Loss: 0.6306, Validation Loss: 2.3820
Epoch 758/1000, Train Loss: 0.5374, Validation Loss: 1.9532
Epoch 759/1000, Train Loss: 0.5361, Validation Loss: 1.7630
Epoch 760/1000, Train Loss: 0.5519, Validation Loss: 1.3710
Epoch 761/1000, Train Loss: 0.6684, Validation Loss: 2.3170
Epoch 762/1000, Train Loss: 2.8563, Validation Loss: 1.5461
Epoch 763/1000, Train Loss: 0.5407, Validation Loss: 3.0400
Epoch 764/1000, Train Loss: 0.5179, Validation Loss: 1.4153
Epoch 765/1000, Train Loss: 0.5203, Validation Loss: 2.1199
Epoch 766/1000, Train Loss: 0.5249, Validation Loss: 0.9581
Epoch 767/1000, Train Loss: 0.5295, Validation Loss: 1.0662
Epoch 768/1000, Train Loss: 0.5196, Validation Loss: 1.6853
Epoch 769/1000, Train Loss: 0.5266, Validation Loss: 1.5505
Epoch 770/1000, Train Loss: 0.5265, Validation Loss: 3.3889
Epoch 771/1000, Train Loss: 0.5238, Validation Loss: 1.8628
Epoch 772/1000, Train Loss: 0.5351, Validation Loss: 1.5253
Epoch 773/1000, Train Loss: 0.5198, Validation Loss: 0.8353
Epoch 774/1000, Train Loss: 0.5266, Validation Loss: 1.8282
Epoch 775/1000, Train Loss: 0.5226, Validation Loss: 0.9047
Epoch 776/1000, Train Loss: 0.5365, Validation Loss: 143118.9088
Epoch 777/1000, Train Loss: 10.2425, Validation Loss: 2.1570
Epoch 778/1000, Train Loss: 0.5490, Validation Loss: 2.7298
Epoch 779/1000, Train Loss: 0.5415, Validation Loss: 1.0357
Epoch 780/1000, Train Loss: 0.5337, Validation Loss: 1.0409
Epoch 781/1000, Train Loss: 0.5328, Validation Loss: 1.2528
Epoch 782/1000, Train Loss: 0.5295, Validation Loss: 1.4775
Epoch 783/1000, Train Loss: 0.5577, Validation Loss: 1.3602
Epoch 784/1000, Train Loss: 0.5840, Validation Loss: 3.4562
