Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-12hedoqq
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.7884, Validation Loss: 1.8373
Epoch 391/1000, Train Loss: 0.7442, Validation Loss: 0.9489
Epoch 392/1000, Train Loss: 0.7677, Validation Loss: 1.2185
Epoch 393/1000, Train Loss: 0.7421, Validation Loss: 1.3630
Epoch 394/1000, Train Loss: 0.9600, Validation Loss: 1.0781
Epoch 395/1000, Train Loss: 0.7756, Validation Loss: 1.2510
Epoch 396/1000, Train Loss: 0.8185, Validation Loss: 2.0628
Epoch 397/1000, Train Loss: 0.7661, Validation Loss: 2.1132
Epoch 398/1000, Train Loss: 2.8481, Validation Loss: 5.3734
Epoch 399/1000, Train Loss: 0.7496, Validation Loss: 1.7139
Epoch 400/1000, Train Loss: 0.7453, Validation Loss: 8.4237
Epoch 401/1000, Train Loss: 1.4307, Validation Loss: 0.7607
Epoch 402/1000, Train Loss: 0.7675, Validation Loss: 1.8837
Epoch 403/1000, Train Loss: 0.7406, Validation Loss: 0.9815
Epoch 404/1000, Train Loss: 0.7469, Validation Loss: 0.7448
Epoch 405/1000, Train Loss: 0.7524, Validation Loss: 1.3403
Epoch 406/1000, Train Loss: 0.7674, Validation Loss: 2.1589
Epoch 407/1000, Train Loss: 0.8174, Validation Loss: 0.7707
Epoch 408/1000, Train Loss: 0.7492, Validation Loss: 2.3293
Epoch 409/1000, Train Loss: 0.7680, Validation Loss: 3.6838
Epoch 410/1000, Train Loss: 0.9157, Validation Loss: 1.1666
Epoch 411/1000, Train Loss: 1.0630, Validation Loss: 1.7937
Epoch 412/1000, Train Loss: 0.7776, Validation Loss: 1.1346
Epoch 413/1000, Train Loss: 0.7419, Validation Loss: 2.5976
Epoch 414/1000, Train Loss: 0.7725, Validation Loss: 3.3192
Epoch 415/1000, Train Loss: 0.7884, Validation Loss: 1.7733
Epoch 416/1000, Train Loss: 0.7821, Validation Loss: 1.3264
Epoch 417/1000, Train Loss: 0.7465, Validation Loss: 1.7892
Epoch 418/1000, Train Loss: 0.7582, Validation Loss: 1.4292
Epoch 419/1000, Train Loss: 0.8910, Validation Loss: 0.7051
Epoch 420/1000, Train Loss: 0.7755, Validation Loss: 1.5494
Epoch 421/1000, Train Loss: 0.7572, Validation Loss: 0.9101
Epoch 422/1000, Train Loss: 1.1366, Validation Loss: 1.6752
Epoch 423/1000, Train Loss: 0.7720, Validation Loss: 1.2925
Epoch 424/1000, Train Loss: 0.7650, Validation Loss: 0.9562
Epoch 425/1000, Train Loss: 48.1650, Validation Loss: 3.2083
Epoch 426/1000, Train Loss: 0.7526, Validation Loss: 0.8314
Epoch 427/1000, Train Loss: 0.7364, Validation Loss: 1.2688
Epoch 428/1000, Train Loss: 0.7538, Validation Loss: 1.5403
Epoch 429/1000, Train Loss: 0.8870, Validation Loss: 0.8842
Epoch 430/1000, Train Loss: 0.7588, Validation Loss: 0.9470
Epoch 431/1000, Train Loss: 0.7453, Validation Loss: 0.6827
Epoch 432/1000, Train Loss: 0.7466, Validation Loss: 1.5758
Epoch 433/1000, Train Loss: 1.2248, Validation Loss: 1.2763
Epoch 434/1000, Train Loss: 0.9546, Validation Loss: 1.3938
Epoch 435/1000, Train Loss: 0.7675, Validation Loss: 1.3866
Epoch 436/1000, Train Loss: 0.7927, Validation Loss: 0.7548
Epoch 437/1000, Train Loss: 0.7468, Validation Loss: 2.7872
Epoch 438/1000, Train Loss: 0.7688, Validation Loss: 1.1474
Epoch 439/1000, Train Loss: 0.7635, Validation Loss: 1.5090
Epoch 440/1000, Train Loss: 0.7411, Validation Loss: 1.1474
Epoch 441/1000, Train Loss: 0.7638, Validation Loss: 1.6448
Epoch 442/1000, Train Loss: 0.7745, Validation Loss: 1.5518
Epoch 443/1000, Train Loss: 0.7481, Validation Loss: 0.9024
Epoch 444/1000, Train Loss: 0.9269, Validation Loss: 1.0291
Epoch 445/1000, Train Loss: 0.7537, Validation Loss: 1.3461
Epoch 446/1000, Train Loss: 0.7663, Validation Loss: 1.8157
Epoch 447/1000, Train Loss: 0.7677, Validation Loss: 0.8921
Epoch 448/1000, Train Loss: 0.7398, Validation Loss: 0.8458
Epoch 449/1000, Train Loss: 0.8043, Validation Loss: 0.8735
Epoch 450/1000, Train Loss: 0.7669, Validation Loss: 0.9153
Epoch 451/1000, Train Loss: 0.7749, Validation Loss: 2.3807
Epoch 452/1000, Train Loss: 0.7642, Validation Loss: 0.8084
Epoch 453/1000, Train Loss: 10.6515, Validation Loss: 4.2333
Epoch 454/1000, Train Loss: 0.7492, Validation Loss: 1.0412
Epoch 455/1000, Train Loss: 0.7499, Validation Loss: 2.2355
Epoch 456/1000, Train Loss: 0.7663, Validation Loss: 1.7599
Epoch 457/1000, Train Loss: 0.8846, Validation Loss: 1.5375
Epoch 458/1000, Train Loss: 0.7466, Validation Loss: 1.2482
Epoch 459/1000, Train Loss: 0.7578, Validation Loss: 1.1624
Epoch 460/1000, Train Loss: 0.7444, Validation Loss: 1.2332
Epoch 461/1000, Train Loss: 0.7962, Validation Loss: 1.1465
Epoch 462/1000, Train Loss: 0.7648, Validation Loss: 2.0439
Epoch 463/1000, Train Loss: 0.7486, Validation Loss: 0.9096
Epoch 464/1000, Train Loss: 1.0659, Validation Loss: 1.7862
Epoch 465/1000, Train Loss: 0.7474, Validation Loss: 1.1340
Epoch 466/1000, Train Loss: 0.7527, Validation Loss: 0.9237
Epoch 467/1000, Train Loss: 0.8965, Validation Loss: 0.9241
Epoch 468/1000, Train Loss: 0.7462, Validation Loss: 2.3789
Epoch 469/1000, Train Loss: 0.7443, Validation Loss: 2.0560
Epoch 470/1000, Train Loss: 0.8584, Validation Loss: 2.0732
Epoch 471/1000, Train Loss: 0.7564, Validation Loss: 6.4175
Epoch 472/1000, Train Loss: 0.8671, Validation Loss: 0.7706
Epoch 473/1000, Train Loss: 0.7644, Validation Loss: 1.3350
Epoch 474/1000, Train Loss: 0.7425, Validation Loss: 0.8583
Epoch 475/1000, Train Loss: 0.9988, Validation Loss: 2.3706
Epoch 476/1000, Train Loss: 0.7374, Validation Loss: 1.9307
Epoch 477/1000, Train Loss: 0.7950, Validation Loss: 1.6183
Epoch 478/1000, Train Loss: 0.7659, Validation Loss: 1.4029
Epoch 479/1000, Train Loss: 0.9532, Validation Loss: 1.8249
Epoch 480/1000, Train Loss: 0.7912, Validation Loss: 1.7539
Epoch 481/1000, Train Loss: 0.7495, Validation Loss: 1.5621
Epoch 482/1000, Train Loss: 0.7898, Validation Loss: 1.8182
Epoch 483/1000, Train Loss: 0.7496, Validation Loss: 2.6685
Epoch 484/1000, Train Loss: 0.7514, Validation Loss: 2.2236
Epoch 485/1000, Train Loss: 0.7434, Validation Loss: 1.1505
Epoch 486/1000, Train Loss: 0.8111, Validation Loss: 0.9605
Epoch 487/1000, Train Loss: 0.7513, Validation Loss: 1.6797
Epoch 488/1000, Train Loss: 0.7609, Validation Loss: 1.8197
Epoch 489/1000, Train Loss: 0.7491, Validation Loss: 0.8032
Epoch 490/1000, Train Loss: 0.7329, Validation Loss: 1.8142
Epoch 491/1000, Train Loss: 0.8819, Validation Loss: 4.0950
Epoch 492/1000, Train Loss: 0.7524, Validation Loss: 7.1558
Epoch 493/1000, Train Loss: 0.7671, Validation Loss: 1.8922
Epoch 494/1000, Train Loss: 0.7646, Validation Loss: 1.1452
Epoch 495/1000, Train Loss: 1.7817, Validation Loss: 1.3640
Epoch 496/1000, Train Loss: 0.7560, Validation Loss: 1.2644
Epoch 497/1000, Train Loss: 0.7507, Validation Loss: 3.0709
Epoch 498/1000, Train Loss: 0.9667, Validation Loss: 2.3881
Epoch 499/1000, Train Loss: 0.7886, Validation Loss: 1.5200
Epoch 500/1000, Train Loss: 0.7401, Validation Loss: 4.0725
Epoch 501/1000, Train Loss: 0.7675, Validation Loss: 5.3158
Epoch 502/1000, Train Loss: 0.8735, Validation Loss: 2.8232
Epoch 503/1000, Train Loss: 0.7737, Validation Loss: 0.7890
Epoch 504/1000, Train Loss: 0.8253, Validation Loss: 5.4069
Epoch 505/1000, Train Loss: 0.7668, Validation Loss: 1.4234
Epoch 506/1000, Train Loss: 0.7388, Validation Loss: 5.1061
Epoch 507/1000, Train Loss: 0.7563, Validation Loss: 2.2969
Epoch 508/1000, Train Loss: 0.7887, Validation Loss: 2.7959
Epoch 509/1000, Train Loss: 0.8981, Validation Loss: 1.1486
Epoch 510/1000, Train Loss: 0.7544, Validation Loss: 1.0301
Epoch 511/1000, Train Loss: 0.7632, Validation Loss: 2.2429
Epoch 512/1000, Train Loss: 0.7550, Validation Loss: 0.7437
Epoch 513/1000, Train Loss: 0.8601, Validation Loss: 0.8700
Epoch 514/1000, Train Loss: 0.7529, Validation Loss: 1.2281
Epoch 515/1000, Train Loss: 0.8024, Validation Loss: 0.7129
Epoch 516/1000, Train Loss: 0.7505, Validation Loss: 5.8445
Epoch 517/1000, Train Loss: 0.7600, Validation Loss: 1.5293
Epoch 518/1000, Train Loss: 0.7665, Validation Loss: 0.7770
Epoch 519/1000, Train Loss: 0.7479, Validation Loss: 1.2284
Epoch 520/1000, Train Loss: 0.7560, Validation Loss: 1.2264
Epoch 521/1000, Train Loss: 0.7330, Validation Loss: 4.4796
Epoch 522/1000, Train Loss: 0.8364, Validation Loss: 1.0296
Epoch 523/1000, Train Loss: 0.8035, Validation Loss: 0.7446
Epoch 524/1000, Train Loss: 0.7835, Validation Loss: 5.3876
Epoch 525/1000, Train Loss: 0.7437, Validation Loss: 2.0125
Epoch 526/1000, Train Loss: 0.7756, Validation Loss: 1.6007
Epoch 527/1000, Train Loss: 0.8465, Validation Loss: 0.7142
Epoch 528/1000, Train Loss: 0.7426, Validation Loss: 9.2336
Epoch 529/1000, Train Loss: 0.7466, Validation Loss: 0.9880
Epoch 530/1000, Train Loss: 1.9850, Validation Loss: 2.8918
Epoch 531/1000, Train Loss: 0.7773, Validation Loss: 1.9986
Epoch 532/1000, Train Loss: 0.7395, Validation Loss: 1.1905
Epoch 533/1000, Train Loss: 0.9127, Validation Loss: 1.2486
Epoch 534/1000, Train Loss: 0.7538, Validation Loss: 1.3838
Epoch 535/1000, Train Loss: 1.5404, Validation Loss: 3.2356
Epoch 536/1000, Train Loss: 0.7880, Validation Loss: 1.9586
Epoch 537/1000, Train Loss: 0.7764, Validation Loss: 1.4493
Epoch 538/1000, Train Loss: 0.7592, Validation Loss: 3.0829
Epoch 539/1000, Train Loss: 0.7579, Validation Loss: 2.4746
Epoch 540/1000, Train Loss: 0.8027, Validation Loss: 3.8085
Epoch 541/1000, Train Loss: 0.7522, Validation Loss: 0.6596
Epoch 542/1000, Train Loss: 0.7655, Validation Loss: 1.0525
Epoch 543/1000, Train Loss: 0.7712, Validation Loss: 1.1245
Epoch 544/1000, Train Loss: 0.7496, Validation Loss: 7.0168
Epoch 545/1000, Train Loss: 0.7603, Validation Loss: 2.3220
Epoch 546/1000, Train Loss: 0.7652, Validation Loss: 0.9980
Epoch 547/1000, Train Loss: 0.7366, Validation Loss: 1.1252
Epoch 548/1000, Train Loss: 0.8802, Validation Loss: 5.2814
Epoch 549/1000, Train Loss: 0.7821, Validation Loss: 0.9651
Epoch 550/1000, Train Loss: 0.7854, Validation Loss: 1.9333
Epoch 551/1000, Train Loss: 0.7700, Validation Loss: 0.6944
Epoch 552/1000, Train Loss: 0.7561, Validation Loss: 6.3027
Epoch 553/1000, Train Loss: 0.7785, Validation Loss: 2.4828
Epoch 554/1000, Train Loss: 0.7456, Validation Loss: 1.7894
Epoch 555/1000, Train Loss: 0.9462, Validation Loss: 1.4558
Epoch 556/1000, Train Loss: 0.7826, Validation Loss: 2.6425
Epoch 557/1000, Train Loss: 0.7697, Validation Loss: 1.5006
Epoch 558/1000, Train Loss: 0.7578, Validation Loss: 2.3531
Epoch 559/1000, Train Loss: 0.8148, Validation Loss: 1.8863
Epoch 560/1000, Train Loss: 0.7728, Validation Loss: 2.2441
Epoch 561/1000, Train Loss: 0.7663, Validation Loss: 2.4461
Epoch 562/1000, Train Loss: 0.8049, Validation Loss: 1.4365
Epoch 563/1000, Train Loss: 0.7647, Validation Loss: 2.3550
Epoch 564/1000, Train Loss: 0.8011, Validation Loss: 1.0501
Epoch 565/1000, Train Loss: 0.7269, Validation Loss: 0.9299
Epoch 566/1000, Train Loss: 0.7779, Validation Loss: 6.6844
Epoch 567/1000, Train Loss: 0.7397, Validation Loss: 2.4172
Epoch 568/1000, Train Loss: 0.7405, Validation Loss: 1.3478
Epoch 569/1000, Train Loss: 0.8948, Validation Loss: 3.9110
Epoch 570/1000, Train Loss: 0.7459, Validation Loss: 5.1417
Epoch 571/1000, Train Loss: 0.7551, Validation Loss: 4.4654
Epoch 572/1000, Train Loss: 0.7665, Validation Loss: 1.3071
Epoch 573/1000, Train Loss: 6.2485, Validation Loss: 1.1206
Epoch 574/1000, Train Loss: 0.7742, Validation Loss: 1.5663
Epoch 575/1000, Train Loss: 0.7452, Validation Loss: 2.6475
Epoch 576/1000, Train Loss: 0.7437, Validation Loss: 1.3475
Epoch 577/1000, Train Loss: 0.7697, Validation Loss: 2.0819
Epoch 578/1000, Train Loss: 0.7569, Validation Loss: 5.3075
Epoch 579/1000, Train Loss: 0.7464, Validation Loss: 1.5896
Epoch 580/1000, Train Loss: 0.9076, Validation Loss: 2.2618
Epoch 581/1000, Train Loss: 0.7420, Validation Loss: 1.7649
Epoch 582/1000, Train Loss: 0.7451, Validation Loss: 1.4547
Epoch 583/1000, Train Loss: 0.7857, Validation Loss: 7.0510
Epoch 584/1000, Train Loss: 0.7404, Validation Loss: 2.1678
Epoch 585/1000, Train Loss: 0.7469, Validation Loss: 5.0107
Epoch 586/1000, Train Loss: 0.7578, Validation Loss: 1.1671
Epoch 587/1000, Train Loss: 0.7737, Validation Loss: 5.8167
Epoch 588/1000, Train Loss: 0.8428, Validation Loss: 1.4417
Epoch 589/1000, Train Loss: 0.7524, Validation Loss: 5.2720
Epoch 590/1000, Train Loss: 0.7466, Validation Loss: 1.8284
Epoch 591/1000, Train Loss: 0.7478, Validation Loss: 1.6363
Epoch 592/1000, Train Loss: 0.7891, Validation Loss: 0.8985
Epoch 593/1000, Train Loss: 0.7399, Validation Loss: 0.8569
Epoch 594/1000, Train Loss: 0.7576, Validation Loss: 2.0244
Epoch 595/1000, Train Loss: 1.3719, Validation Loss: 2.8928
Epoch 596/1000, Train Loss: 0.7379, Validation Loss: 1.1990
Epoch 597/1000, Train Loss: 0.7615, Validation Loss: 2.5285
Epoch 598/1000, Train Loss: 0.7530, Validation Loss: 3.0247
Epoch 599/1000, Train Loss: 0.7547, Validation Loss: 1.4926
Epoch 600/1000, Train Loss: 0.7368, Validation Loss: 0.9591
Epoch 601/1000, Train Loss: 0.7979, Validation Loss: 2.2112
Epoch 602/1000, Train Loss: 0.7607, Validation Loss: 1.6979
Epoch 603/1000, Train Loss: 0.8207, Validation Loss: 2.1599
Epoch 604/1000, Train Loss: 0.7823, Validation Loss: 0.8151
Epoch 605/1000, Train Loss: 0.7558, Validation Loss: 2.0736
Epoch 606/1000, Train Loss: 0.7299, Validation Loss: 0.8457
Epoch 607/1000, Train Loss: 0.7290, Validation Loss: 1.6934
Epoch 608/1000, Train Loss: 0.7476, Validation Loss: 5.1059
Epoch 609/1000, Train Loss: 0.7509, Validation Loss: 0.9832
Epoch 610/1000, Train Loss: 1.0495, Validation Loss: 5.5179
Epoch 611/1000, Train Loss: 0.7535, Validation Loss: 1.0498
Epoch 612/1000, Train Loss: 0.7485, Validation Loss: 3.7936
Epoch 613/1000, Train Loss: 0.8030, Validation Loss: 2.0161
Epoch 614/1000, Train Loss: 0.7613, Validation Loss: 1.7102
Epoch 615/1000, Train Loss: 0.7590, Validation Loss: 0.7150
Epoch 616/1000, Train Loss: 0.7461, Validation Loss: 0.8831
Epoch 617/1000, Train Loss: 0.8152, Validation Loss: 0.9252
Epoch 618/1000, Train Loss: 0.7637, Validation Loss: 1.6622
Epoch 619/1000, Train Loss: 0.7713, Validation Loss: 1.2142
Epoch 620/1000, Train Loss: 0.7521, Validation Loss: 5.5566
Epoch 621/1000, Train Loss: 0.8591, Validation Loss: 1.0075
Epoch 622/1000, Train Loss: 0.7663, Validation Loss: 1.7744
Epoch 623/1000, Train Loss: 0.7504, Validation Loss: 1.0990
Epoch 624/1000, Train Loss: 0.7521, Validation Loss: 1.8870
Epoch 625/1000, Train Loss: 1.6119, Validation Loss: 1.1923
Epoch 626/1000, Train Loss: 0.7751, Validation Loss: 4.1251
Epoch 627/1000, Train Loss: 0.7456, Validation Loss: 2.2981
Epoch 628/1000, Train Loss: 0.7437, Validation Loss: 1.1395
Epoch 629/1000, Train Loss: 0.7624, Validation Loss: 3.4696
Epoch 630/1000, Train Loss: 0.8580, Validation Loss: 0.9255
Epoch 631/1000, Train Loss: 0.7785, Validation Loss: 3.1988
Epoch 632/1000, Train Loss: 0.7774, Validation Loss: 0.9512
Epoch 633/1000, Train Loss: 0.8614, Validation Loss: 1.6451
Epoch 634/1000, Train Loss: 0.7406, Validation Loss: 1.2801
Epoch 635/1000, Train Loss: 0.8547, Validation Loss: 0.7912
Epoch 636/1000, Train Loss: 0.7993, Validation Loss: 4.7671
Epoch 637/1000, Train Loss: 0.7564, Validation Loss: 2.8898
Epoch 638/1000, Train Loss: 0.7759, Validation Loss: 0.8535
Epoch 639/1000, Train Loss: 0.7433, Validation Loss: 6.9368
Epoch 640/1000, Train Loss: 0.7707, Validation Loss: 1.0861
Epoch 641/1000, Train Loss: 0.7588, Validation Loss: 1.6629
Epoch 642/1000, Train Loss: 0.7480, Validation Loss: 0.8985
Epoch 643/1000, Train Loss: 0.7508, Validation Loss: 1.6726
Epoch 644/1000, Train Loss: 0.7186, Validation Loss: 2.6116
Epoch 645/1000, Train Loss: 0.7551, Validation Loss: 3.4062
Epoch 646/1000, Train Loss: 0.7720, Validation Loss: 1.0941
Epoch 647/1000, Train Loss: 0.7529, Validation Loss: 0.9088
Epoch 648/1000, Train Loss: 0.8540, Validation Loss: 1.3821
Epoch 649/1000, Train Loss: 0.7524, Validation Loss: 1.1516
Epoch 650/1000, Train Loss: 0.7555, Validation Loss: 0.8685
Epoch 651/1000, Train Loss: 0.7609, Validation Loss: 1.5446
Epoch 652/1000, Train Loss: 0.8043, Validation Loss: 4.8583
Epoch 653/1000, Train Loss: 0.7363, Validation Loss: 1.2518
Epoch 654/1000, Train Loss: 0.7407, Validation Loss: 0.9824
Epoch 655/1000, Train Loss: 0.7628, Validation Loss: 4.8020
Epoch 656/1000, Train Loss: 0.7586, Validation Loss: 1.0004
Epoch 657/1000, Train Loss: 0.7409, Validation Loss: 1.5572
Epoch 658/1000, Train Loss: 1.1180, Validation Loss: 0.9867
Epoch 659/1000, Train Loss: 0.7454, Validation Loss: 1.1577
Epoch 660/1000, Train Loss: 0.7437, Validation Loss: 1.3126
Epoch 661/1000, Train Loss: 0.7484, Validation Loss: 1.0784
Epoch 662/1000, Train Loss: 0.7832, Validation Loss: 1.8145
Epoch 663/1000, Train Loss: 0.7454, Validation Loss: 1.6726
Epoch 664/1000, Train Loss: 0.7437, Validation Loss: 1.8983
Epoch 665/1000, Train Loss: 0.8041, Validation Loss: 1.4731
Epoch 666/1000, Train Loss: 0.7566, Validation Loss: 0.8146
Epoch 667/1000, Train Loss: 0.7418, Validation Loss: 1.3954
Epoch 668/1000, Train Loss: 0.8007, Validation Loss: 1.7816
Epoch 669/1000, Train Loss: 0.7449, Validation Loss: 0.9254
Epoch 670/1000, Train Loss: 0.7604, Validation Loss: 1.2602
Epoch 671/1000, Train Loss: 0.8290, Validation Loss: 1.6838
Epoch 672/1000, Train Loss: 0.7735, Validation Loss: 1.5441
Epoch 673/1000, Train Loss: 0.7568, Validation Loss: 1.0070
Epoch 674/1000, Train Loss: 0.7426, Validation Loss: 5.0554
Epoch 675/1000, Train Loss: 0.7425, Validation Loss: 1.8574
Epoch 676/1000, Train Loss: 0.7526, Validation Loss: 1.2429
Epoch 677/1000, Train Loss: 0.7437, Validation Loss: 3.8548
Epoch 678/1000, Train Loss: 0.7419, Validation Loss: 2.1749
Epoch 679/1000, Train Loss: 0.7809, Validation Loss: 0.9257
Epoch 680/1000, Train Loss: 0.7515, Validation Loss: 0.8145
Epoch 681/1000, Train Loss: 0.7432, Validation Loss: 0.8623
Epoch 682/1000, Train Loss: 0.7313, Validation Loss: 1.5725
Epoch 683/1000, Train Loss: 0.7842, Validation Loss: 1.1618
Epoch 684/1000, Train Loss: 0.7621, Validation Loss: 2.1150
Epoch 685/1000, Train Loss: 1.2558, Validation Loss: 1.2605
Epoch 686/1000, Train Loss: 0.7579, Validation Loss: 1.0805
Epoch 687/1000, Train Loss: 0.7467, Validation Loss: 4.0594
Epoch 688/1000, Train Loss: 0.7486, Validation Loss: 1.3524
Epoch 689/1000, Train Loss: 1.1109, Validation Loss: 1.1111
Epoch 690/1000, Train Loss: 0.7527, Validation Loss: 5.0039
Epoch 691/1000, Train Loss: 0.7513, Validation Loss: 3.3165
Epoch 692/1000, Train Loss: 0.7596, Validation Loss: 1.4219
Epoch 693/1000, Train Loss: 0.7546, Validation Loss: 5.0360
Epoch 694/1000, Train Loss: 0.7396, Validation Loss: 3.2195
Epoch 695/1000, Train Loss: 0.7375, Validation Loss: 0.7824
Epoch 696/1000, Train Loss: 0.9497, Validation Loss: 1.9806
Epoch 697/1000, Train Loss: 0.7969, Validation Loss: 1.9892
Epoch 698/1000, Train Loss: 0.7705, Validation Loss: 1.7887
Epoch 699/1000, Train Loss: 0.7446, Validation Loss: 2.1368
Epoch 700/1000, Train Loss: 0.7617, Validation Loss: 0.7473
Epoch 701/1000, Train Loss: 1.0289, Validation Loss: 2.0060
Epoch 702/1000, Train Loss: 0.7462, Validation Loss: 1.9950
Epoch 703/1000, Train Loss: 0.7434, Validation Loss: 4.5615
Epoch 704/1000, Train Loss: 0.8349, Validation Loss: 1.7115
Epoch 705/1000, Train Loss: 0.7632, Validation Loss: 1.8362
Epoch 706/1000, Train Loss: 0.7250, Validation Loss: 2.8778
Epoch 707/1000, Train Loss: 0.8479, Validation Loss: 3.7187
Epoch 708/1000, Train Loss: 0.7684, Validation Loss: 0.9469
Epoch 709/1000, Train Loss: 0.7593, Validation Loss: 1.1390
Epoch 710/1000, Train Loss: 0.7345, Validation Loss: 1.4886
Epoch 711/1000, Train Loss: 0.7231, Validation Loss: 1.9542
Epoch 712/1000, Train Loss: 0.7451, Validation Loss: 3.1965
Epoch 713/1000, Train Loss: 5.9829, Validation Loss: 0.8555
Epoch 714/1000, Train Loss: 0.7376, Validation Loss: 0.9438
Epoch 715/1000, Train Loss: 0.7965, Validation Loss: 1.2622
Epoch 716/1000, Train Loss: 0.7628, Validation Loss: 4.9012
Epoch 717/1000, Train Loss: 1.0153, Validation Loss: 1.7963
Epoch 718/1000, Train Loss: 0.7671, Validation Loss: 8.2992
Epoch 719/1000, Train Loss: 0.7513, Validation Loss: 4.7492
Epoch 720/1000, Train Loss: 0.7568, Validation Loss: 6.4148
Epoch 721/1000, Train Loss: 0.7553, Validation Loss: 1.5151
Epoch 722/1000, Train Loss: 0.7558, Validation Loss: 1.1827
Epoch 723/1000, Train Loss: 8.4597, Validation Loss: 2.0651
Epoch 724/1000, Train Loss: 0.7373, Validation Loss: 1.0756
Epoch 725/1000, Train Loss: 0.8010, Validation Loss: 5.2534
Epoch 726/1000, Train Loss: 0.7638, Validation Loss: 1.1765
Epoch 727/1000, Train Loss: 0.7406, Validation Loss: 2.9006
Epoch 728/1000, Train Loss: 0.7291, Validation Loss: 0.9672
Epoch 729/1000, Train Loss: 0.7220, Validation Loss: 4.9200
Epoch 730/1000, Train Loss: 0.7702, Validation Loss: 6.1767
Epoch 731/1000, Train Loss: 0.7564, Validation Loss: 1.3447
Epoch 732/1000, Train Loss: 0.7500, Validation Loss: 1.0501
Epoch 733/1000, Train Loss: 0.7551, Validation Loss: 1.5845
Epoch 734/1000, Train Loss: 0.7331, Validation Loss: 0.9335
Epoch 735/1000, Train Loss: 0.7519, Validation Loss: 3.8165
Epoch 736/1000, Train Loss: 0.8868, Validation Loss: 1.8364
Epoch 737/1000, Train Loss: 0.7680, Validation Loss: 0.9690
Epoch 738/1000, Train Loss: 0.7522, Validation Loss: 3.3519
Epoch 739/1000, Train Loss: 0.7559, Validation Loss: 1.6763
Epoch 740/1000, Train Loss: 0.7571, Validation Loss: 2.2919
Epoch 741/1000, Train Loss: 0.7528, Validation Loss: 1.7259
Epoch 742/1000, Train Loss: 0.7828, Validation Loss: 1.5235
Epoch 743/1000, Train Loss: 0.7440, Validation Loss: 1.1119
Epoch 744/1000, Train Loss: 0.7576, Validation Loss: 1.8184
Epoch 745/1000, Train Loss: 0.7836, Validation Loss: 1.9369
Epoch 746/1000, Train Loss: 0.7720, Validation Loss: 0.6908
Epoch 747/1000, Train Loss: 0.7601, Validation Loss: 1.3825
Epoch 748/1000, Train Loss: 0.7588, Validation Loss: 1.5365
Epoch 749/1000, Train Loss: 0.7472, Validation Loss: 2.2120
Epoch 750/1000, Train Loss: 0.7590, Validation Loss: 1.4570
Epoch 751/1000, Train Loss: 1.3273, Validation Loss: 0.8191
Epoch 752/1000, Train Loss: 0.7607, Validation Loss: 5.9084
Epoch 753/1000, Train Loss: 0.7529, Validation Loss: 0.8456
Epoch 754/1000, Train Loss: 0.7390, Validation Loss: 5.4498
Epoch 755/1000, Train Loss: 120.7128, Validation Loss: 5.3796
Epoch 756/1000, Train Loss: 0.7771, Validation Loss: 1.3308
Epoch 757/1000, Train Loss: 0.7447, Validation Loss: 1.5969
Epoch 758/1000, Train Loss: 0.7774, Validation Loss: 4.8024
Epoch 759/1000, Train Loss: 0.7502, Validation Loss: 3.5758
Epoch 760/1000, Train Loss: 0.7455, Validation Loss: 1.5681
Epoch 761/1000, Train Loss: 0.8154, Validation Loss: 6.8293
Epoch 762/1000, Train Loss: 0.7559, Validation Loss: 4.6229
Epoch 763/1000, Train Loss: 0.7419, Validation Loss: 2.3032
Epoch 764/1000, Train Loss: 0.9458, Validation Loss: 2.3846
Epoch 765/1000, Train Loss: 0.7552, Validation Loss: 0.8625
Epoch 766/1000, Train Loss: 0.7761, Validation Loss: 1.6757
Epoch 767/1000, Train Loss: 0.7387, Validation Loss: 1.5304
Epoch 768/1000, Train Loss: 10.1459, Validation Loss: 2.5848
Epoch 769/1000, Train Loss: 0.7782, Validation Loss: 2.1811
Epoch 770/1000, Train Loss: 0.7279, Validation Loss: 1.8256
Epoch 771/1000, Train Loss: 0.7491, Validation Loss: 1.0488
Epoch 772/1000, Train Loss: 0.8005, Validation Loss: 1.2104
Epoch 773/1000, Train Loss: 0.7416, Validation Loss: 1.6352
Epoch 774/1000, Train Loss: 0.7698, Validation Loss: 0.9709
Epoch 775/1000, Train Loss: 0.7447, Validation Loss: 6.8834
Epoch 776/1000, Train Loss: 0.7926, Validation Loss: 0.9593
Epoch 777/1000, Train Loss: 3.8774, Validation Loss: 7.6889
Epoch 778/1000, Train Loss: 1.3460, Validation Loss: 1.2078
Epoch 779/1000, Train Loss: 0.7549, Validation Loss: 1.9269
Epoch 780/1000, Train Loss: 0.7442, Validation Loss: 1.4208
Epoch 781/1000, Train Loss: 0.7600, Validation Loss: 1.3549
Epoch 782/1000, Train Loss: 0.7686, Validation Loss: 1.9811
Epoch 783/1000, Train Loss: 0.7270, Validation Loss: 1.2420
Epoch 784/1000, Train Loss: 0.7649, Validation Loss: 5.1421
