Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-14am9z0f
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.9052, Validation Loss: 3.2229
Epoch 118/1000, Train Loss: 0.5612, Validation Loss: 2.7588
Epoch 119/1000, Train Loss: 0.5321, Validation Loss: 0.5502
Epoch 120/1000, Train Loss: 0.5340, Validation Loss: 1.2288
Epoch 121/1000, Train Loss: 0.5406, Validation Loss: 2.3800
Epoch 122/1000, Train Loss: 0.5380, Validation Loss: 0.6180
Epoch 123/1000, Train Loss: 0.5324, Validation Loss: 1.2143
Epoch 124/1000, Train Loss: 0.5241, Validation Loss: 1.3698
Epoch 125/1000, Train Loss: 0.5441, Validation Loss: 1.7428
Epoch 126/1000, Train Loss: 0.5299, Validation Loss: 1.1409
Epoch 127/1000, Train Loss: 0.5293, Validation Loss: 0.8665
Epoch 128/1000, Train Loss: 0.5481, Validation Loss: 1.0229
Epoch 129/1000, Train Loss: 0.5231, Validation Loss: 1.5849
Epoch 130/1000, Train Loss: 0.5289, Validation Loss: 2.3569
Epoch 131/1000, Train Loss: 0.5306, Validation Loss: 0.7491
Epoch 132/1000, Train Loss: 0.5200, Validation Loss: 1.0012
Epoch 133/1000, Train Loss: 0.5250, Validation Loss: 2.5571
Epoch 134/1000, Train Loss: 0.5334, Validation Loss: 1.4013
Epoch 135/1000, Train Loss: 0.5189, Validation Loss: 0.5026
Epoch 136/1000, Train Loss: 0.5307, Validation Loss: 2.0313
Epoch 137/1000, Train Loss: 0.5203, Validation Loss: 2.5704
Epoch 138/1000, Train Loss: 0.5139, Validation Loss: 1.5027
Epoch 139/1000, Train Loss: 0.5274, Validation Loss: 2.7333
Epoch 140/1000, Train Loss: 0.5288, Validation Loss: 2.8368
Epoch 141/1000, Train Loss: 0.5286, Validation Loss: 0.6834
Epoch 142/1000, Train Loss: 0.5348, Validation Loss: 0.9715
Epoch 143/1000, Train Loss: 0.5152, Validation Loss: 0.9204
Epoch 144/1000, Train Loss: 0.5131, Validation Loss: 2.3820
Epoch 145/1000, Train Loss: 0.5253, Validation Loss: 1.3715
Epoch 146/1000, Train Loss: 0.5203, Validation Loss: 1.5188
Epoch 147/1000, Train Loss: 0.5176, Validation Loss: 0.9192
Epoch 148/1000, Train Loss: 0.5133, Validation Loss: 1.8895
Epoch 149/1000, Train Loss: 0.5126, Validation Loss: 1.8076
Epoch 150/1000, Train Loss: 0.5039, Validation Loss: 2.0071
Epoch 151/1000, Train Loss: 0.5092, Validation Loss: 2.0294
Epoch 152/1000, Train Loss: 0.5111, Validation Loss: 2.7519
Epoch 153/1000, Train Loss: 0.5117, Validation Loss: 1.1873
Epoch 154/1000, Train Loss: 0.5070, Validation Loss: 0.5512
Epoch 155/1000, Train Loss: 0.5088, Validation Loss: 1.9313
Epoch 156/1000, Train Loss: 0.5180, Validation Loss: 3.5932
Epoch 157/1000, Train Loss: 0.5157, Validation Loss: 2.1415
Epoch 158/1000, Train Loss: 0.5075, Validation Loss: 1.3041
Epoch 159/1000, Train Loss: 0.5182, Validation Loss: 1.1217
Epoch 160/1000, Train Loss: 0.5052, Validation Loss: 0.6357
Epoch 161/1000, Train Loss: 0.5102, Validation Loss: 2.4613
Epoch 162/1000, Train Loss: 0.5068, Validation Loss: 0.8459
Epoch 163/1000, Train Loss: 0.5059, Validation Loss: 1.0768
Epoch 164/1000, Train Loss: 0.5161, Validation Loss: 2.0161
Epoch 165/1000, Train Loss: 0.5096, Validation Loss: 1.5471
Epoch 166/1000, Train Loss: 0.5120, Validation Loss: 1.9203
Epoch 167/1000, Train Loss: 0.5109, Validation Loss: 1.9297
Epoch 168/1000, Train Loss: 0.4967, Validation Loss: 1.4659
Epoch 169/1000, Train Loss: 0.4946, Validation Loss: 2.6045
Epoch 170/1000, Train Loss: 0.4953, Validation Loss: 0.5101
Epoch 171/1000, Train Loss: 0.5155, Validation Loss: 1.1775
Epoch 172/1000, Train Loss: 0.5006, Validation Loss: 2.5039
Epoch 173/1000, Train Loss: 0.5013, Validation Loss: 0.9210
Epoch 174/1000, Train Loss: 0.5019, Validation Loss: 2.5801
Epoch 175/1000, Train Loss: 0.5075, Validation Loss: 1.9025
Epoch 176/1000, Train Loss: 0.4929, Validation Loss: 1.1280
Epoch 177/1000, Train Loss: 0.4959, Validation Loss: 2.1082
Epoch 178/1000, Train Loss: 0.4892, Validation Loss: 1.0937
Epoch 179/1000, Train Loss: 0.5051, Validation Loss: 2.2981
Epoch 180/1000, Train Loss: 0.5027, Validation Loss: 1.5920
Epoch 181/1000, Train Loss: 0.5033, Validation Loss: 1.1711
Epoch 182/1000, Train Loss: 0.4893, Validation Loss: 0.8379
Epoch 183/1000, Train Loss: 0.4922, Validation Loss: 1.5118
Epoch 184/1000, Train Loss: 0.4889, Validation Loss: 1.3418
Epoch 185/1000, Train Loss: 0.5003, Validation Loss: 0.8011
Epoch 186/1000, Train Loss: 0.4958, Validation Loss: 4.0880
Epoch 187/1000, Train Loss: 0.4869, Validation Loss: 0.8373
Epoch 188/1000, Train Loss: 0.4946, Validation Loss: 0.5849
Epoch 189/1000, Train Loss: 0.4868, Validation Loss: 1.8793
Epoch 190/1000, Train Loss: 0.4946, Validation Loss: 1.5918
Epoch 191/1000, Train Loss: 0.4904, Validation Loss: 0.7213
Epoch 192/1000, Train Loss: 0.4948, Validation Loss: 1.3763
Epoch 193/1000, Train Loss: 0.4911, Validation Loss: 0.4405
Epoch 194/1000, Train Loss: 0.4846, Validation Loss: 0.6343
Epoch 195/1000, Train Loss: 0.4879, Validation Loss: 1.1074
Epoch 196/1000, Train Loss: 0.4848, Validation Loss: 0.6567
Epoch 197/1000, Train Loss: 0.4851, Validation Loss: 2.0242
Epoch 198/1000, Train Loss: 0.4796, Validation Loss: 1.1482
Epoch 199/1000, Train Loss: 0.4860, Validation Loss: 0.6128
Epoch 200/1000, Train Loss: 0.4859, Validation Loss: 1.7389
Epoch 201/1000, Train Loss: 0.4940, Validation Loss: 1.3950
Epoch 202/1000, Train Loss: 0.4946, Validation Loss: 5.0922
Epoch 203/1000, Train Loss: 0.4918, Validation Loss: 1.8398
Epoch 204/1000, Train Loss: 0.5125, Validation Loss: 1.7452
Epoch 205/1000, Train Loss: 0.4944, Validation Loss: 0.5224
Epoch 206/1000, Train Loss: 0.4831, Validation Loss: 3.0611
Epoch 207/1000, Train Loss: 0.4835, Validation Loss: 1.8117
Epoch 208/1000, Train Loss: 0.4874, Validation Loss: 0.7465
Epoch 209/1000, Train Loss: 0.4945, Validation Loss: 2.7693
Epoch 210/1000, Train Loss: 0.4888, Validation Loss: 0.8758
Epoch 211/1000, Train Loss: 0.4965, Validation Loss: 0.8297
Epoch 212/1000, Train Loss: 0.4915, Validation Loss: 0.9964
Epoch 213/1000, Train Loss: 0.4829, Validation Loss: 4.4480
Epoch 214/1000, Train Loss: 0.4799, Validation Loss: 1.2101
Epoch 215/1000, Train Loss: 0.4804, Validation Loss: 1.4111
Epoch 216/1000, Train Loss: 0.4759, Validation Loss: 0.7728
Epoch 217/1000, Train Loss: 0.4850, Validation Loss: 1.0973
Epoch 218/1000, Train Loss: 0.4817, Validation Loss: 1.6578
Epoch 219/1000, Train Loss: 0.4885, Validation Loss: 1.3926
Epoch 220/1000, Train Loss: 0.4851, Validation Loss: 2.1571
Epoch 221/1000, Train Loss: 0.4774, Validation Loss: 1.6420
Epoch 222/1000, Train Loss: 0.4801, Validation Loss: 3.4779
Epoch 223/1000, Train Loss: 0.4859, Validation Loss: 1.6010
Epoch 224/1000, Train Loss: 0.4769, Validation Loss: 0.9073
Epoch 225/1000, Train Loss: 0.4815, Validation Loss: 0.7500
Epoch 226/1000, Train Loss: 0.4849, Validation Loss: 1.5771
Epoch 227/1000, Train Loss: 0.4748, Validation Loss: 1.8873
Epoch 228/1000, Train Loss: 0.4838, Validation Loss: 1.2466
Epoch 229/1000, Train Loss: 0.4726, Validation Loss: 3.1089
Epoch 230/1000, Train Loss: 0.4954, Validation Loss: 2.4394
Epoch 231/1000, Train Loss: 0.5068, Validation Loss: 1.3142
Epoch 232/1000, Train Loss: 0.4741, Validation Loss: 2.1504
Epoch 233/1000, Train Loss: 0.4811, Validation Loss: 2.9837
Epoch 234/1000, Train Loss: 0.4755, Validation Loss: 1.3503
Epoch 235/1000, Train Loss: 0.4796, Validation Loss: 1.4014
Epoch 236/1000, Train Loss: 0.4771, Validation Loss: 0.6993
Epoch 237/1000, Train Loss: 0.4875, Validation Loss: 0.8606
Epoch 238/1000, Train Loss: 0.4862, Validation Loss: 1.4725
Epoch 239/1000, Train Loss: 0.4694, Validation Loss: 1.2626
Epoch 240/1000, Train Loss: 0.4703, Validation Loss: 1.4705
Epoch 241/1000, Train Loss: 0.4716, Validation Loss: 2.8354
Epoch 242/1000, Train Loss: 0.4712, Validation Loss: 1.3623
Epoch 243/1000, Train Loss: 0.4779, Validation Loss: 0.9310
Epoch 244/1000, Train Loss: 0.4781, Validation Loss: 0.9704
Epoch 245/1000, Train Loss: 0.4700, Validation Loss: 1.2060
Epoch 246/1000, Train Loss: 0.4772, Validation Loss: 3.7438
Epoch 247/1000, Train Loss: 0.4761, Validation Loss: 1.1234
Epoch 248/1000, Train Loss: 0.4678, Validation Loss: 3.9470
Epoch 249/1000, Train Loss: 0.4790, Validation Loss: 2.3847
Epoch 250/1000, Train Loss: 0.4852, Validation Loss: 3.2066
Epoch 251/1000, Train Loss: 0.4767, Validation Loss: 1.8522
Epoch 252/1000, Train Loss: 0.4740, Validation Loss: 0.9355
Epoch 253/1000, Train Loss: 0.4724, Validation Loss: 0.6407
Epoch 254/1000, Train Loss: 0.4811, Validation Loss: 2.1210
Epoch 255/1000, Train Loss: 0.4757, Validation Loss: 0.8972
Epoch 256/1000, Train Loss: 0.4712, Validation Loss: 1.7325
Epoch 257/1000, Train Loss: 0.4698, Validation Loss: 0.7330
Epoch 258/1000, Train Loss: 0.4716, Validation Loss: 1.3002
Epoch 259/1000, Train Loss: 0.4777, Validation Loss: 2.4466
Epoch 260/1000, Train Loss: 0.4794, Validation Loss: 1.1818
Epoch 261/1000, Train Loss: 0.4873, Validation Loss: 0.7984
Epoch 262/1000, Train Loss: 0.4770, Validation Loss: 2.6090
Epoch 263/1000, Train Loss: 0.4894, Validation Loss: 0.7492
Epoch 264/1000, Train Loss: 0.4695, Validation Loss: 1.6290
Epoch 265/1000, Train Loss: 0.4702, Validation Loss: 1.6585
Epoch 266/1000, Train Loss: 0.4718, Validation Loss: 0.9327
Epoch 267/1000, Train Loss: 0.4695, Validation Loss: 0.6097
Epoch 268/1000, Train Loss: 0.4650, Validation Loss: 0.5522
Epoch 269/1000, Train Loss: 0.4719, Validation Loss: 0.9529
Epoch 270/1000, Train Loss: 0.4696, Validation Loss: 2.7857
Epoch 271/1000, Train Loss: 0.4769, Validation Loss: 1.0057
Epoch 272/1000, Train Loss: 0.4637, Validation Loss: 1.5545
Epoch 273/1000, Train Loss: 0.4788, Validation Loss: 1.1071
Epoch 274/1000, Train Loss: 0.4837, Validation Loss: 3.0814
Epoch 275/1000, Train Loss: 0.4747, Validation Loss: 1.8527
Epoch 276/1000, Train Loss: 0.4708, Validation Loss: 2.6820
Epoch 277/1000, Train Loss: 0.4741, Validation Loss: 2.2140
Epoch 278/1000, Train Loss: 0.4848, Validation Loss: 1.4837
Epoch 279/1000, Train Loss: 0.4741, Validation Loss: 0.9862
Epoch 280/1000, Train Loss: 0.4701, Validation Loss: 1.3003
Epoch 281/1000, Train Loss: 0.4660, Validation Loss: 1.3751
Epoch 282/1000, Train Loss: 0.4710, Validation Loss: 0.6151
Epoch 283/1000, Train Loss: 0.4679, Validation Loss: 0.8774
Epoch 284/1000, Train Loss: 0.4649, Validation Loss: 0.8297
Epoch 285/1000, Train Loss: 0.4653, Validation Loss: 3.7336
Epoch 286/1000, Train Loss: 0.4702, Validation Loss: 1.1495
Epoch 287/1000, Train Loss: 0.4649, Validation Loss: 1.8154
Epoch 288/1000, Train Loss: 0.4774, Validation Loss: 0.5833
Epoch 289/1000, Train Loss: 0.4682, Validation Loss: 0.9962
Epoch 290/1000, Train Loss: 0.4630, Validation Loss: 2.2448
Epoch 291/1000, Train Loss: 0.4768, Validation Loss: 0.9835
Epoch 292/1000, Train Loss: 0.4702, Validation Loss: 2.0933
Epoch 293/1000, Train Loss: 0.4767, Validation Loss: 0.7420
Epoch 294/1000, Train Loss: 0.4633, Validation Loss: 1.2603
Epoch 295/1000, Train Loss: 0.4671, Validation Loss: 1.5997
Epoch 296/1000, Train Loss: 0.4730, Validation Loss: 2.4529
Epoch 297/1000, Train Loss: 0.4755, Validation Loss: 0.5017
Epoch 298/1000, Train Loss: 0.4606, Validation Loss: 2.1052
Epoch 299/1000, Train Loss: 0.4675, Validation Loss: 1.9442
Epoch 300/1000, Train Loss: 0.4540, Validation Loss: 1.1517
Epoch 301/1000, Train Loss: 0.4683, Validation Loss: 0.8912
Epoch 302/1000, Train Loss: 0.4590, Validation Loss: 2.2089
Epoch 303/1000, Train Loss: 0.4662, Validation Loss: 1.4959
Epoch 304/1000, Train Loss: 0.4627, Validation Loss: 1.3551
Epoch 305/1000, Train Loss: 0.4640, Validation Loss: 1.7324
Epoch 306/1000, Train Loss: 0.4664, Validation Loss: 1.0878
Epoch 307/1000, Train Loss: 0.4622, Validation Loss: 3.7733
Epoch 308/1000, Train Loss: 0.4610, Validation Loss: 2.2444
Epoch 309/1000, Train Loss: 0.4749, Validation Loss: 1.9614
Epoch 310/1000, Train Loss: 0.4683, Validation Loss: 1.1867
Epoch 311/1000, Train Loss: 0.4685, Validation Loss: 1.7500
Epoch 312/1000, Train Loss: 0.4694, Validation Loss: 0.7738
Epoch 313/1000, Train Loss: 0.4596, Validation Loss: 1.8445
Epoch 314/1000, Train Loss: 0.4584, Validation Loss: 3.7679
Epoch 315/1000, Train Loss: 0.4666, Validation Loss: 0.8260
Epoch 316/1000, Train Loss: 0.4617, Validation Loss: 0.5499
Epoch 317/1000, Train Loss: 0.4674, Validation Loss: 1.6583
Epoch 318/1000, Train Loss: 0.4604, Validation Loss: 1.3096
Epoch 319/1000, Train Loss: 0.4653, Validation Loss: 0.8495
Epoch 320/1000, Train Loss: 0.4635, Validation Loss: 1.4135
Epoch 321/1000, Train Loss: 0.4714, Validation Loss: 3.7029
Epoch 322/1000, Train Loss: 0.4647, Validation Loss: 0.7393
Epoch 323/1000, Train Loss: 0.4657, Validation Loss: 0.8021
Epoch 324/1000, Train Loss: 0.4577, Validation Loss: 0.6922
Epoch 325/1000, Train Loss: 0.4665, Validation Loss: 0.4500
Epoch 326/1000, Train Loss: 0.4583, Validation Loss: 2.7451
Epoch 327/1000, Train Loss: 0.4674, Validation Loss: 0.7560
Epoch 328/1000, Train Loss: 0.4636, Validation Loss: 2.9411
Epoch 329/1000, Train Loss: 0.4585, Validation Loss: 2.7350
Epoch 330/1000, Train Loss: 0.4683, Validation Loss: 0.6744
Epoch 331/1000, Train Loss: 0.4586, Validation Loss: 0.5126
Epoch 332/1000, Train Loss: 0.4579, Validation Loss: 1.0484
Epoch 333/1000, Train Loss: 0.4620, Validation Loss: 1.2380
Epoch 334/1000, Train Loss: 0.4647, Validation Loss: 1.9922
Epoch 335/1000, Train Loss: 0.4627, Validation Loss: 0.6390
Epoch 336/1000, Train Loss: 0.4616, Validation Loss: 1.7759
Epoch 337/1000, Train Loss: 0.4613, Validation Loss: 2.4438
Epoch 338/1000, Train Loss: 0.4589, Validation Loss: 0.5839
Epoch 339/1000, Train Loss: 0.4691, Validation Loss: 1.2118
Epoch 340/1000, Train Loss: 0.4538, Validation Loss: 2.2766
Epoch 341/1000, Train Loss: 0.4580, Validation Loss: 0.5652
Epoch 342/1000, Train Loss: 0.4525, Validation Loss: 1.1716
Epoch 343/1000, Train Loss: 0.4607, Validation Loss: 1.1426
Epoch 344/1000, Train Loss: 0.4633, Validation Loss: 2.3699
Epoch 345/1000, Train Loss: 0.4499, Validation Loss: 2.0508
Epoch 346/1000, Train Loss: 0.4580, Validation Loss: 0.8547
Epoch 347/1000, Train Loss: 0.4504, Validation Loss: 1.6164
Epoch 348/1000, Train Loss: 0.4493, Validation Loss: 1.2780
Epoch 349/1000, Train Loss: 0.4679, Validation Loss: 1.0159
Epoch 350/1000, Train Loss: 0.4605, Validation Loss: 1.9438
Epoch 351/1000, Train Loss: 0.4548, Validation Loss: 1.1606
Epoch 352/1000, Train Loss: 0.4558, Validation Loss: 0.8124
Epoch 353/1000, Train Loss: 0.4453, Validation Loss: 0.5897
Epoch 354/1000, Train Loss: 0.4617, Validation Loss: 1.1144
Epoch 355/1000, Train Loss: 0.4521, Validation Loss: 0.8379
Epoch 356/1000, Train Loss: 0.4609, Validation Loss: 0.9484
Epoch 357/1000, Train Loss: 0.4599, Validation Loss: 0.8376
Epoch 358/1000, Train Loss: 0.4661, Validation Loss: 1.8479
Epoch 359/1000, Train Loss: 0.4701, Validation Loss: 0.5698
Epoch 360/1000, Train Loss: 0.4708, Validation Loss: 1.5794
Epoch 361/1000, Train Loss: 0.4561, Validation Loss: 1.3653
Epoch 362/1000, Train Loss: 0.4556, Validation Loss: 0.9799
Epoch 363/1000, Train Loss: 0.4554, Validation Loss: 3.1647
Epoch 364/1000, Train Loss: 0.4554, Validation Loss: 2.4551
Epoch 365/1000, Train Loss: 0.4459, Validation Loss: 0.9063
Epoch 366/1000, Train Loss: 0.4534, Validation Loss: 0.6572
Epoch 367/1000, Train Loss: 0.4527, Validation Loss: 0.6806
Epoch 368/1000, Train Loss: 0.4563, Validation Loss: 2.7573
Epoch 369/1000, Train Loss: 0.4685, Validation Loss: 0.8998
Epoch 370/1000, Train Loss: 0.4603, Validation Loss: 0.8944
Epoch 371/1000, Train Loss: 0.4551, Validation Loss: 1.1468
Epoch 372/1000, Train Loss: 0.4536, Validation Loss: 1.4623
Epoch 373/1000, Train Loss: 0.4491, Validation Loss: 1.4657
Epoch 374/1000, Train Loss: 0.4728, Validation Loss: 0.5465
Epoch 375/1000, Train Loss: 0.4655, Validation Loss: 2.6989
Epoch 376/1000, Train Loss: 0.4559, Validation Loss: 1.2579
Epoch 377/1000, Train Loss: 0.4489, Validation Loss: 2.2542
Epoch 378/1000, Train Loss: 0.4564, Validation Loss: 1.5543
Epoch 379/1000, Train Loss: 0.4554, Validation Loss: 0.7190
Epoch 380/1000, Train Loss: 0.4527, Validation Loss: 1.2662
Epoch 381/1000, Train Loss: 0.4560, Validation Loss: 0.7812
Epoch 382/1000, Train Loss: 0.4500, Validation Loss: 1.0210
Epoch 383/1000, Train Loss: 0.4429, Validation Loss: 1.8801
Epoch 384/1000, Train Loss: 0.4518, Validation Loss: 0.8380
Epoch 385/1000, Train Loss: 0.4520, Validation Loss: 2.1748
Epoch 386/1000, Train Loss: 0.4490, Validation Loss: 0.6175
Epoch 387/1000, Train Loss: 0.4533, Validation Loss: 1.7857
Epoch 388/1000, Train Loss: 0.4454, Validation Loss: 0.9026
Epoch 389/1000, Train Loss: 0.4581, Validation Loss: 1.2310
Epoch 390/1000, Train Loss: 0.4535, Validation Loss: 0.6773
