Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-c4qqf0sg
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 4.9468, Validation Loss: 1.4872
Epoch 391/1000, Train Loss: 0.4572, Validation Loss: 1.6014
Epoch 392/1000, Train Loss: 0.4636, Validation Loss: 1.5349
Epoch 393/1000, Train Loss: 0.4834, Validation Loss: 1.5685
Epoch 394/1000, Train Loss: 0.4707, Validation Loss: 2.4898
Epoch 395/1000, Train Loss: 0.4679, Validation Loss: 1.3403
Epoch 396/1000, Train Loss: 0.4555, Validation Loss: 2.2202
Epoch 397/1000, Train Loss: 0.4745, Validation Loss: 2.5491
Epoch 398/1000, Train Loss: 0.4563, Validation Loss: 1.0063
Epoch 399/1000, Train Loss: 0.4805, Validation Loss: 0.7051
Epoch 400/1000, Train Loss: 0.4775, Validation Loss: 1.6351
Epoch 401/1000, Train Loss: 0.4795, Validation Loss: 3.6799
Epoch 402/1000, Train Loss: 0.4991, Validation Loss: 2.1489
Epoch 403/1000, Train Loss: 0.4638, Validation Loss: 0.7161
Epoch 404/1000, Train Loss: 0.4589, Validation Loss: 0.4987
Epoch 405/1000, Train Loss: 0.4889, Validation Loss: 1.2243
Epoch 406/1000, Train Loss: 0.4609, Validation Loss: 0.7398
Epoch 407/1000, Train Loss: 0.4838, Validation Loss: 2.2540
Epoch 408/1000, Train Loss: 0.4776, Validation Loss: 0.7567
Epoch 409/1000, Train Loss: 0.4661, Validation Loss: 1.5091
Epoch 410/1000, Train Loss: 0.4741, Validation Loss: 1.2361
Epoch 411/1000, Train Loss: 0.4611, Validation Loss: 1.9051
Epoch 412/1000, Train Loss: 0.4777, Validation Loss: 2.0728
Epoch 413/1000, Train Loss: 0.4876, Validation Loss: 1.3266
Epoch 414/1000, Train Loss: 0.4701, Validation Loss: 2.4423
Epoch 415/1000, Train Loss: 0.4612, Validation Loss: 2.0180
Epoch 416/1000, Train Loss: 0.4710, Validation Loss: 0.9828
Epoch 417/1000, Train Loss: 0.4709, Validation Loss: 0.7628
Epoch 418/1000, Train Loss: 0.4654, Validation Loss: 2.6795
Epoch 419/1000, Train Loss: 0.4863, Validation Loss: 0.5710
Epoch 420/1000, Train Loss: 0.4804, Validation Loss: 1.3889
Epoch 421/1000, Train Loss: 0.4559, Validation Loss: 1.0964
Epoch 422/1000, Train Loss: 0.4649, Validation Loss: 1.5864
Epoch 423/1000, Train Loss: 0.4637, Validation Loss: 2.4217
Epoch 424/1000, Train Loss: 0.4677, Validation Loss: 0.5767
Epoch 425/1000, Train Loss: 0.4724, Validation Loss: 1.6914
Epoch 426/1000, Train Loss: 0.4679, Validation Loss: 0.6054
Epoch 427/1000, Train Loss: 0.4739, Validation Loss: 1.1127
Epoch 428/1000, Train Loss: 0.4744, Validation Loss: 0.7726
Epoch 429/1000, Train Loss: 0.4719, Validation Loss: 0.7786
Epoch 430/1000, Train Loss: 0.4659, Validation Loss: 0.5872
Epoch 431/1000, Train Loss: 0.4633, Validation Loss: 2.5514
Epoch 432/1000, Train Loss: 0.4610, Validation Loss: 1.8540
Epoch 433/1000, Train Loss: 0.4757, Validation Loss: 2.9593
Epoch 434/1000, Train Loss: 0.4627, Validation Loss: 0.9453
Epoch 435/1000, Train Loss: 0.4908, Validation Loss: 2.0194
Epoch 436/1000, Train Loss: 0.4663, Validation Loss: 2.8317
Epoch 437/1000, Train Loss: 0.4812, Validation Loss: 0.9801
Epoch 438/1000, Train Loss: 0.4543, Validation Loss: 2.9668
Epoch 439/1000, Train Loss: 0.4625, Validation Loss: 1.8512
Epoch 440/1000, Train Loss: 0.4692, Validation Loss: 0.6903
Epoch 441/1000, Train Loss: 0.4599, Validation Loss: 2.3692
Epoch 442/1000, Train Loss: 0.4875, Validation Loss: 2.2050
Epoch 443/1000, Train Loss: 0.4673, Validation Loss: 0.8152
Epoch 444/1000, Train Loss: 0.4679, Validation Loss: 3.1844
Epoch 445/1000, Train Loss: 0.4603, Validation Loss: 0.8639
Epoch 446/1000, Train Loss: 0.4593, Validation Loss: 2.4459
Epoch 447/1000, Train Loss: 0.4710, Validation Loss: 3.5905
Epoch 448/1000, Train Loss: 0.4967, Validation Loss: 1.8128
Epoch 449/1000, Train Loss: 0.4710, Validation Loss: 1.9685
Epoch 450/1000, Train Loss: 0.4877, Validation Loss: 0.7589
Epoch 451/1000, Train Loss: 0.4681, Validation Loss: 0.7490
Epoch 452/1000, Train Loss: 0.4675, Validation Loss: 0.5367
Epoch 453/1000, Train Loss: 0.4573, Validation Loss: 0.7155
Epoch 454/1000, Train Loss: 0.4609, Validation Loss: 0.7181
Epoch 455/1000, Train Loss: 0.4685, Validation Loss: 1.4997
Epoch 456/1000, Train Loss: 0.4700, Validation Loss: 4.7835
Epoch 457/1000, Train Loss: 0.4786, Validation Loss: 1.0431
Epoch 458/1000, Train Loss: 0.4709, Validation Loss: 2.4660
Epoch 459/1000, Train Loss: 0.4661, Validation Loss: 3.1428
Epoch 460/1000, Train Loss: 0.4519, Validation Loss: 1.7364
Epoch 461/1000, Train Loss: 0.4796, Validation Loss: 0.5651
Epoch 462/1000, Train Loss: 0.4780, Validation Loss: 1.1888
Epoch 463/1000, Train Loss: 0.4659, Validation Loss: 2.8462
Epoch 464/1000, Train Loss: 0.4600, Validation Loss: 3.7666
Epoch 465/1000, Train Loss: 0.4664, Validation Loss: 0.5074
Epoch 466/1000, Train Loss: 0.4620, Validation Loss: 2.2536
Epoch 467/1000, Train Loss: 0.4486, Validation Loss: 0.6101
Epoch 468/1000, Train Loss: 0.4501, Validation Loss: 0.8221
Epoch 469/1000, Train Loss: 0.4583, Validation Loss: 1.6359
Epoch 470/1000, Train Loss: 0.4582, Validation Loss: 2.3009
Epoch 471/1000, Train Loss: 0.4498, Validation Loss: 1.7834
Epoch 472/1000, Train Loss: 0.4629, Validation Loss: 2.5152
Epoch 473/1000, Train Loss: 0.4671, Validation Loss: 0.6660
Epoch 474/1000, Train Loss: 0.4557, Validation Loss: 3.2974
Epoch 475/1000, Train Loss: 0.4510, Validation Loss: 0.7291
Epoch 476/1000, Train Loss: 0.4590, Validation Loss: 1.0754
Epoch 477/1000, Train Loss: 0.4573, Validation Loss: 0.6782
Epoch 478/1000, Train Loss: 0.4924, Validation Loss: 1.4075
Epoch 479/1000, Train Loss: 0.4687, Validation Loss: 2.7590
Epoch 480/1000, Train Loss: 0.4540, Validation Loss: 0.5468
Epoch 481/1000, Train Loss: 0.4582, Validation Loss: 0.7727
Epoch 482/1000, Train Loss: 0.4469, Validation Loss: 1.2408
Epoch 483/1000, Train Loss: 0.4507, Validation Loss: 0.6146
Epoch 484/1000, Train Loss: 0.4656, Validation Loss: 0.5583
Epoch 485/1000, Train Loss: 0.4742, Validation Loss: 0.7798
Epoch 486/1000, Train Loss: 0.4464, Validation Loss: 1.5535
Epoch 487/1000, Train Loss: 0.4513, Validation Loss: 0.5516
Epoch 488/1000, Train Loss: 0.4683, Validation Loss: 0.7069
Epoch 489/1000, Train Loss: 0.4648, Validation Loss: 1.1874
Epoch 490/1000, Train Loss: 0.4854, Validation Loss: 2.4811
Epoch 491/1000, Train Loss: 0.4685, Validation Loss: 1.8885
Epoch 492/1000, Train Loss: 0.4541, Validation Loss: 0.5172
Epoch 493/1000, Train Loss: 0.4532, Validation Loss: 0.6375
Epoch 494/1000, Train Loss: 0.4573, Validation Loss: 1.1268
Epoch 495/1000, Train Loss: 0.4447, Validation Loss: 0.7744
Epoch 496/1000, Train Loss: 0.4578, Validation Loss: 0.7621
Epoch 497/1000, Train Loss: 0.4703, Validation Loss: 1.6212
Epoch 498/1000, Train Loss: 0.4736, Validation Loss: 2.4376
Epoch 499/1000, Train Loss: 0.4884, Validation Loss: 3.1227
Epoch 500/1000, Train Loss: 0.4709, Validation Loss: 2.7155
Epoch 501/1000, Train Loss: 0.4880, Validation Loss: 0.7800
Epoch 502/1000, Train Loss: 0.4647, Validation Loss: 2.6739
Epoch 503/1000, Train Loss: 0.4597, Validation Loss: 1.1234
Epoch 504/1000, Train Loss: 0.4448, Validation Loss: 0.9833
Epoch 505/1000, Train Loss: 0.4411, Validation Loss: 2.2280
Epoch 506/1000, Train Loss: 0.4436, Validation Loss: 1.1973
Epoch 507/1000, Train Loss: 0.4549, Validation Loss: 0.5881
Epoch 508/1000, Train Loss: 0.4796, Validation Loss: 0.8579
Epoch 509/1000, Train Loss: 0.4668, Validation Loss: 0.8839
Epoch 510/1000, Train Loss: 0.4800, Validation Loss: 3.3101
Epoch 511/1000, Train Loss: 0.4712, Validation Loss: 2.9642
Epoch 512/1000, Train Loss: 0.4605, Validation Loss: 0.4626
Epoch 513/1000, Train Loss: 0.4491, Validation Loss: 2.3418
Epoch 514/1000, Train Loss: 0.4653, Validation Loss: 1.4760
Epoch 515/1000, Train Loss: 0.4615, Validation Loss: 0.8016
Epoch 516/1000, Train Loss: 0.4639, Validation Loss: 1.7578
Epoch 517/1000, Train Loss: 0.4805, Validation Loss: 1.0394
Epoch 518/1000, Train Loss: 0.4518, Validation Loss: 1.7536
Epoch 519/1000, Train Loss: 0.4501, Validation Loss: 0.6256
Epoch 520/1000, Train Loss: 0.4550, Validation Loss: 1.6136
Epoch 521/1000, Train Loss: 0.4532, Validation Loss: 2.2962
Epoch 522/1000, Train Loss: 0.4513, Validation Loss: 1.0800
Epoch 523/1000, Train Loss: 0.4646, Validation Loss: 2.3200
Epoch 524/1000, Train Loss: 0.4582, Validation Loss: 2.3023
Epoch 525/1000, Train Loss: 0.4929, Validation Loss: 2.5090
Epoch 526/1000, Train Loss: 0.4639, Validation Loss: 0.4459
Epoch 527/1000, Train Loss: 0.4578, Validation Loss: 0.8530
Epoch 528/1000, Train Loss: 0.4583, Validation Loss: 1.9527
Epoch 529/1000, Train Loss: 0.4525, Validation Loss: 1.5518
Epoch 530/1000, Train Loss: 0.4415, Validation Loss: 2.1477
Epoch 531/1000, Train Loss: 0.4799, Validation Loss: 1.7954
Epoch 532/1000, Train Loss: 0.4527, Validation Loss: 1.0581
Epoch 533/1000, Train Loss: 0.4657, Validation Loss: 5.6528
Epoch 534/1000, Train Loss: 0.4489, Validation Loss: 4.3137
Epoch 535/1000, Train Loss: 0.4624, Validation Loss: 2.4707
Epoch 536/1000, Train Loss: 0.4579, Validation Loss: 0.6511
Epoch 537/1000, Train Loss: 0.4577, Validation Loss: 1.2111
Epoch 538/1000, Train Loss: 0.4517, Validation Loss: 3.2120
Epoch 539/1000, Train Loss: 0.4676, Validation Loss: 1.4484
Epoch 540/1000, Train Loss: 0.4531, Validation Loss: 0.4913
Epoch 541/1000, Train Loss: 0.4601, Validation Loss: 0.7146
Epoch 542/1000, Train Loss: 0.4576, Validation Loss: 3.4711
Epoch 543/1000, Train Loss: 0.4727, Validation Loss: 1.7570
Epoch 544/1000, Train Loss: 0.4559, Validation Loss: 1.1108
Epoch 545/1000, Train Loss: 0.4593, Validation Loss: 1.1582
Epoch 546/1000, Train Loss: 0.4678, Validation Loss: 0.6362
Epoch 547/1000, Train Loss: 0.4605, Validation Loss: 0.9690
Epoch 548/1000, Train Loss: 0.4511, Validation Loss: 0.7648
Epoch 549/1000, Train Loss: 0.4556, Validation Loss: 2.5525
Epoch 550/1000, Train Loss: 0.4554, Validation Loss: 0.9168
Epoch 551/1000, Train Loss: 0.4423, Validation Loss: 0.5897
Epoch 552/1000, Train Loss: 0.4585, Validation Loss: 1.2026
Epoch 553/1000, Train Loss: 0.4577, Validation Loss: 0.5243
Epoch 554/1000, Train Loss: 0.4555, Validation Loss: 1.0640
Epoch 555/1000, Train Loss: 0.4483, Validation Loss: 1.3003
Epoch 556/1000, Train Loss: 0.4782, Validation Loss: 1.4968
Epoch 557/1000, Train Loss: 0.4433, Validation Loss: 0.8846
Epoch 558/1000, Train Loss: 0.4713, Validation Loss: 1.6315
Epoch 559/1000, Train Loss: 0.4702, Validation Loss: 2.0253
Epoch 560/1000, Train Loss: 0.4548, Validation Loss: 1.6747
Epoch 561/1000, Train Loss: 0.4703, Validation Loss: 0.8293
Epoch 562/1000, Train Loss: 0.4516, Validation Loss: 1.7135
Epoch 563/1000, Train Loss: 0.4485, Validation Loss: 1.1923
Epoch 564/1000, Train Loss: 0.4503, Validation Loss: 1.2359
Epoch 565/1000, Train Loss: 0.4425, Validation Loss: 0.5250
Epoch 566/1000, Train Loss: 0.4606, Validation Loss: 1.5462
Epoch 567/1000, Train Loss: 0.4471, Validation Loss: 0.5870
Epoch 568/1000, Train Loss: 0.4457, Validation Loss: 0.8730
Epoch 569/1000, Train Loss: 0.4468, Validation Loss: 3.3686
Epoch 570/1000, Train Loss: 0.4539, Validation Loss: 0.8262
Epoch 571/1000, Train Loss: 0.4363, Validation Loss: 0.5057
Epoch 572/1000, Train Loss: 0.4432, Validation Loss: 0.6838
Epoch 573/1000, Train Loss: 0.4671, Validation Loss: 2.1429
Epoch 574/1000, Train Loss: 0.4527, Validation Loss: 0.5010
Epoch 575/1000, Train Loss: 0.4681, Validation Loss: 0.5427
Epoch 576/1000, Train Loss: 0.4545, Validation Loss: 1.1258
Epoch 577/1000, Train Loss: 0.4545, Validation Loss: 0.5176
Epoch 578/1000, Train Loss: 0.4669, Validation Loss: 1.0708
Epoch 579/1000, Train Loss: 0.4478, Validation Loss: 1.3611
Epoch 580/1000, Train Loss: 0.4837, Validation Loss: 0.6135
Epoch 581/1000, Train Loss: 0.4576, Validation Loss: 0.9516
Epoch 582/1000, Train Loss: 0.4370, Validation Loss: 0.6988
Epoch 583/1000, Train Loss: 0.4454, Validation Loss: 1.9900
Epoch 584/1000, Train Loss: 0.4504, Validation Loss: 0.7376
Epoch 585/1000, Train Loss: 0.4572, Validation Loss: 0.4815
Epoch 586/1000, Train Loss: 0.4319, Validation Loss: 0.6083
Epoch 587/1000, Train Loss: 0.4378, Validation Loss: 1.5062
Epoch 588/1000, Train Loss: 0.4387, Validation Loss: 1.2064
Epoch 589/1000, Train Loss: 0.4438, Validation Loss: 1.2912
Epoch 590/1000, Train Loss: 0.4670, Validation Loss: 1.6029
Epoch 591/1000, Train Loss: 0.4464, Validation Loss: 4.0402
Epoch 592/1000, Train Loss: 0.4460, Validation Loss: 0.9220
Epoch 593/1000, Train Loss: 0.4599, Validation Loss: 0.9166
Epoch 594/1000, Train Loss: 0.4607, Validation Loss: 0.9699
Epoch 595/1000, Train Loss: 0.4407, Validation Loss: 2.0132
Epoch 596/1000, Train Loss: 0.4520, Validation Loss: 1.2044
Epoch 597/1000, Train Loss: 0.4573, Validation Loss: 0.7058
Epoch 598/1000, Train Loss: 0.4526, Validation Loss: 1.8458
Epoch 599/1000, Train Loss: 0.4545, Validation Loss: 2.1276
Epoch 600/1000, Train Loss: 0.4696, Validation Loss: 0.5648
Epoch 601/1000, Train Loss: 0.4783, Validation Loss: 1.1854
Epoch 602/1000, Train Loss: 0.4624, Validation Loss: 2.0976
Epoch 603/1000, Train Loss: 0.4425, Validation Loss: 3.1890
Epoch 604/1000, Train Loss: 0.4579, Validation Loss: 2.1377
Epoch 605/1000, Train Loss: 0.4522, Validation Loss: 1.1375
Epoch 606/1000, Train Loss: 0.4473, Validation Loss: 3.3265
Epoch 607/1000, Train Loss: 0.4483, Validation Loss: 2.2863
Epoch 608/1000, Train Loss: 0.4437, Validation Loss: 1.3697
Epoch 609/1000, Train Loss: 0.4530, Validation Loss: 1.9254
Epoch 610/1000, Train Loss: 0.4758, Validation Loss: 2.3115
Epoch 611/1000, Train Loss: 0.4648, Validation Loss: 0.7674
Epoch 612/1000, Train Loss: 0.4526, Validation Loss: 1.6679
Epoch 613/1000, Train Loss: 0.4400, Validation Loss: 1.7663
Epoch 614/1000, Train Loss: 0.4534, Validation Loss: 0.5911
Epoch 615/1000, Train Loss: 0.4748, Validation Loss: 0.6488
Epoch 616/1000, Train Loss: 0.4446, Validation Loss: 0.5794
Epoch 617/1000, Train Loss: 0.4585, Validation Loss: 0.7347
Epoch 618/1000, Train Loss: 0.4436, Validation Loss: 1.2437
Epoch 619/1000, Train Loss: 0.4348, Validation Loss: 2.6942
Epoch 620/1000, Train Loss: 0.4631, Validation Loss: 1.7504
Epoch 621/1000, Train Loss: 0.4441, Validation Loss: 0.7564
Epoch 622/1000, Train Loss: 0.4423, Validation Loss: 1.5716
Epoch 623/1000, Train Loss: 0.4500, Validation Loss: 1.9269
Epoch 624/1000, Train Loss: 0.4525, Validation Loss: 0.6571
Epoch 625/1000, Train Loss: 0.4350, Validation Loss: 1.9442
Epoch 626/1000, Train Loss: 0.4627, Validation Loss: 0.5950
Epoch 627/1000, Train Loss: 0.4450, Validation Loss: 1.3045
Epoch 628/1000, Train Loss: 0.4409, Validation Loss: 1.9946
Epoch 629/1000, Train Loss: 0.4587, Validation Loss: 1.8599
Epoch 630/1000, Train Loss: 0.4705, Validation Loss: 0.8342
Epoch 631/1000, Train Loss: 0.4421, Validation Loss: 1.3718
Epoch 632/1000, Train Loss: 0.4626, Validation Loss: 3.0197
Epoch 633/1000, Train Loss: 0.4560, Validation Loss: 3.3644
Epoch 634/1000, Train Loss: 0.4513, Validation Loss: 3.1550
Epoch 635/1000, Train Loss: 0.4678, Validation Loss: 0.5227
Epoch 636/1000, Train Loss: 0.4390, Validation Loss: 0.7404
Epoch 637/1000, Train Loss: 0.4476, Validation Loss: 2.7261
Epoch 638/1000, Train Loss: 0.4589, Validation Loss: 0.5119
Epoch 639/1000, Train Loss: 0.4476, Validation Loss: 1.5763
Epoch 640/1000, Train Loss: 0.4536, Validation Loss: 1.9280
Epoch 641/1000, Train Loss: 0.4717, Validation Loss: 1.5540
Epoch 642/1000, Train Loss: 0.4575, Validation Loss: 0.7560
Epoch 643/1000, Train Loss: 0.4608, Validation Loss: 2.2728
Epoch 644/1000, Train Loss: 0.4456, Validation Loss: 2.9180
Epoch 645/1000, Train Loss: 0.4457, Validation Loss: 1.1925
Epoch 646/1000, Train Loss: 0.4809, Validation Loss: 3.2973
Epoch 647/1000, Train Loss: 0.4645, Validation Loss: 0.9529
Epoch 648/1000, Train Loss: 0.4738, Validation Loss: 0.6032
Epoch 649/1000, Train Loss: 0.4396, Validation Loss: 0.4289
Epoch 650/1000, Train Loss: 0.4582, Validation Loss: 1.9504
Epoch 651/1000, Train Loss: 0.4563, Validation Loss: 1.8123
Epoch 652/1000, Train Loss: 0.4510, Validation Loss: 0.7506
Epoch 653/1000, Train Loss: 0.4718, Validation Loss: 1.0800
Epoch 654/1000, Train Loss: 0.4587, Validation Loss: 5.7858
Epoch 655/1000, Train Loss: 0.4734, Validation Loss: 2.0972
Epoch 656/1000, Train Loss: 0.4573, Validation Loss: 1.1907
Epoch 657/1000, Train Loss: 0.4871, Validation Loss: 1.0717
Epoch 658/1000, Train Loss: 0.4506, Validation Loss: 1.1178
Epoch 659/1000, Train Loss: 0.4370, Validation Loss: 2.1278
Epoch 660/1000, Train Loss: 0.4544, Validation Loss: 2.3405
Epoch 661/1000, Train Loss: 0.4669, Validation Loss: 0.7226
Epoch 662/1000, Train Loss: 0.4530, Validation Loss: 0.7118
Epoch 663/1000, Train Loss: 0.4498, Validation Loss: 4.4276
Epoch 664/1000, Train Loss: 0.4458, Validation Loss: 0.6085
Epoch 665/1000, Train Loss: 0.4698, Validation Loss: 0.7506
Epoch 666/1000, Train Loss: 0.4527, Validation Loss: 1.3443
Epoch 667/1000, Train Loss: 0.4496, Validation Loss: 0.7827
Epoch 668/1000, Train Loss: 0.4685, Validation Loss: 1.8100
Epoch 669/1000, Train Loss: 0.4529, Validation Loss: 3.1240
Epoch 670/1000, Train Loss: 0.4653, Validation Loss: 1.7200
Epoch 671/1000, Train Loss: 0.4536, Validation Loss: 1.1507
Epoch 672/1000, Train Loss: 0.4882, Validation Loss: 4.4183
Epoch 673/1000, Train Loss: 0.4586, Validation Loss: 0.7604
Epoch 674/1000, Train Loss: 0.4545, Validation Loss: 1.0526
Epoch 675/1000, Train Loss: 0.4573, Validation Loss: 1.8079
Epoch 676/1000, Train Loss: 0.4444, Validation Loss: 1.3580
Epoch 677/1000, Train Loss: 0.4693, Validation Loss: 0.6564
Epoch 678/1000, Train Loss: 0.4433, Validation Loss: 1.4628
Epoch 679/1000, Train Loss: 0.4667, Validation Loss: 2.7286
Epoch 680/1000, Train Loss: 0.4417, Validation Loss: 0.6626
Epoch 681/1000, Train Loss: 0.4491, Validation Loss: 0.6906
Epoch 682/1000, Train Loss: 0.4434, Validation Loss: 1.3717
Epoch 683/1000, Train Loss: 0.4456, Validation Loss: 0.5838
Epoch 684/1000, Train Loss: 0.4406, Validation Loss: 0.6250
Epoch 685/1000, Train Loss: 0.4580, Validation Loss: 1.3183
Epoch 686/1000, Train Loss: 0.4439, Validation Loss: 1.3431
Epoch 687/1000, Train Loss: 0.4515, Validation Loss: 0.7468
Epoch 688/1000, Train Loss: 0.4526, Validation Loss: 1.2469
Epoch 689/1000, Train Loss: 0.4501, Validation Loss: 0.6431
Epoch 690/1000, Train Loss: 0.4634, Validation Loss: 1.3494
Epoch 691/1000, Train Loss: 0.4542, Validation Loss: 1.7278
Epoch 692/1000, Train Loss: 0.4503, Validation Loss: 0.6029
Epoch 693/1000, Train Loss: 0.4514, Validation Loss: 2.0421
Epoch 694/1000, Train Loss: 0.4764, Validation Loss: 0.8661
Epoch 695/1000, Train Loss: 0.4580, Validation Loss: 0.8823
Epoch 696/1000, Train Loss: 0.4443, Validation Loss: 0.7651
Epoch 697/1000, Train Loss: 0.4439, Validation Loss: 0.9875
Epoch 698/1000, Train Loss: 0.4452, Validation Loss: 0.6526
Epoch 699/1000, Train Loss: 0.4466, Validation Loss: 0.4264
Epoch 700/1000, Train Loss: 0.4365, Validation Loss: 2.9766
Epoch 701/1000, Train Loss: 0.4511, Validation Loss: 2.5371
Epoch 702/1000, Train Loss: 0.4617, Validation Loss: 0.5779
Epoch 703/1000, Train Loss: 0.4440, Validation Loss: 1.9377
Epoch 704/1000, Train Loss: 0.4443, Validation Loss: 2.3613
Epoch 705/1000, Train Loss: 0.4687, Validation Loss: 1.0382
Epoch 706/1000, Train Loss: 0.4593, Validation Loss: 1.9209
Epoch 707/1000, Train Loss: 0.4512, Validation Loss: 0.7844
Epoch 708/1000, Train Loss: 0.4548, Validation Loss: 1.8632
Epoch 709/1000, Train Loss: 0.4516, Validation Loss: 2.4310
Epoch 710/1000, Train Loss: 0.4448, Validation Loss: 0.8208
Epoch 711/1000, Train Loss: 0.4582, Validation Loss: 2.2223
Epoch 712/1000, Train Loss: 0.4507, Validation Loss: 3.6109
Epoch 713/1000, Train Loss: 0.4522, Validation Loss: 2.7147
Epoch 714/1000, Train Loss: 0.4604, Validation Loss: 2.3825
Epoch 715/1000, Train Loss: 0.4478, Validation Loss: 1.2468
Epoch 716/1000, Train Loss: 0.4484, Validation Loss: 0.8955
Epoch 717/1000, Train Loss: 0.4535, Validation Loss: 2.5928
Epoch 718/1000, Train Loss: 0.4727, Validation Loss: 1.4483
Epoch 719/1000, Train Loss: 0.4551, Validation Loss: 0.6009
Epoch 720/1000, Train Loss: 0.4405, Validation Loss: 0.6753
Epoch 721/1000, Train Loss: 0.5017, Validation Loss: 0.7440
Epoch 722/1000, Train Loss: 0.4639, Validation Loss: 0.8015
Epoch 723/1000, Train Loss: 0.4359, Validation Loss: 0.8596
Epoch 724/1000, Train Loss: 0.4829, Validation Loss: 2.3666
Epoch 725/1000, Train Loss: 0.4601, Validation Loss: 1.7516
Epoch 726/1000, Train Loss: 0.4393, Validation Loss: 0.6593
Epoch 727/1000, Train Loss: 0.4610, Validation Loss: 0.9831
Epoch 728/1000, Train Loss: 0.4591, Validation Loss: 0.8494
Epoch 729/1000, Train Loss: 0.4456, Validation Loss: 2.1933
Epoch 730/1000, Train Loss: 0.4455, Validation Loss: 0.7058
Epoch 731/1000, Train Loss: 0.4453, Validation Loss: 1.2649
Epoch 732/1000, Train Loss: 0.4772, Validation Loss: 1.0341
Epoch 733/1000, Train Loss: 0.4583, Validation Loss: 2.3252
Epoch 734/1000, Train Loss: 0.4385, Validation Loss: 0.7062
Epoch 735/1000, Train Loss: 0.4538, Validation Loss: 1.1957
Epoch 736/1000, Train Loss: 0.4640, Validation Loss: 1.1764
Epoch 737/1000, Train Loss: 0.4644, Validation Loss: 1.0956
Epoch 738/1000, Train Loss: 0.4490, Validation Loss: 1.7492
Epoch 739/1000, Train Loss: 0.4598, Validation Loss: 0.9175
Epoch 740/1000, Train Loss: 0.4468, Validation Loss: 1.9417
Epoch 741/1000, Train Loss: 0.4497, Validation Loss: 1.5766
Epoch 742/1000, Train Loss: 0.4517, Validation Loss: 1.6921
Epoch 743/1000, Train Loss: 0.4464, Validation Loss: 1.0062
Epoch 744/1000, Train Loss: 0.4659, Validation Loss: 2.5338
Epoch 745/1000, Train Loss: 0.4498, Validation Loss: 0.7409
Epoch 746/1000, Train Loss: 0.4327, Validation Loss: 0.6138
Epoch 747/1000, Train Loss: 0.4489, Validation Loss: 0.5152
Epoch 748/1000, Train Loss: 0.4696, Validation Loss: 0.9453
Epoch 749/1000, Train Loss: 0.4535, Validation Loss: 1.4814
Epoch 750/1000, Train Loss: 0.4354, Validation Loss: 1.4889
Epoch 751/1000, Train Loss: 0.4407, Validation Loss: 2.0328
Epoch 752/1000, Train Loss: 0.4711, Validation Loss: 1.1515
Epoch 753/1000, Train Loss: 0.4486, Validation Loss: 1.9578
Epoch 754/1000, Train Loss: 0.4668, Validation Loss: 0.5148
Epoch 755/1000, Train Loss: 0.4734, Validation Loss: 2.7003
Epoch 756/1000, Train Loss: 0.4571, Validation Loss: 3.9958
Epoch 757/1000, Train Loss: 0.4520, Validation Loss: 2.3310
Epoch 758/1000, Train Loss: 0.4445, Validation Loss: 4.4751
Epoch 759/1000, Train Loss: 0.4317, Validation Loss: 2.5671
Epoch 760/1000, Train Loss: 0.4557, Validation Loss: 3.2984
Epoch 761/1000, Train Loss: 0.4590, Validation Loss: 2.3427
Epoch 762/1000, Train Loss: 0.4413, Validation Loss: 2.4812
Epoch 763/1000, Train Loss: 0.4519, Validation Loss: 2.9573
Epoch 764/1000, Train Loss: 0.4467, Validation Loss: 3.3985
Epoch 765/1000, Train Loss: 0.4483, Validation Loss: 5.0020
Epoch 766/1000, Train Loss: 0.4630, Validation Loss: 2.4249
Epoch 767/1000, Train Loss: 0.4660, Validation Loss: 0.7596
Epoch 768/1000, Train Loss: 0.4357, Validation Loss: 1.1343
Epoch 769/1000, Train Loss: 0.4714, Validation Loss: 2.8154
Epoch 770/1000, Train Loss: 0.4582, Validation Loss: 1.1613
Epoch 771/1000, Train Loss: 0.4629, Validation Loss: 0.4485
Epoch 772/1000, Train Loss: 0.4538, Validation Loss: 1.5939
Epoch 773/1000, Train Loss: 0.4510, Validation Loss: 0.5655
Epoch 774/1000, Train Loss: 0.4467, Validation Loss: 3.9163
Epoch 775/1000, Train Loss: 0.4386, Validation Loss: 1.3594
Epoch 776/1000, Train Loss: 0.4550, Validation Loss: 0.4285
Epoch 777/1000, Train Loss: 0.4496, Validation Loss: 2.2493
Epoch 778/1000, Train Loss: 0.4759, Validation Loss: 1.4808
Epoch 779/1000, Train Loss: 0.4476, Validation Loss: 0.5221
Epoch 780/1000, Train Loss: 0.4391, Validation Loss: 1.1666
Epoch 781/1000, Train Loss: 0.4516, Validation Loss: 2.6252
Epoch 782/1000, Train Loss: 0.4426, Validation Loss: 2.0957
Epoch 783/1000, Train Loss: 0.4594, Validation Loss: 4.0157
Epoch 784/1000, Train Loss: 0.4419, Validation Loss: 1.7740
