Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-ew95rbtv
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.1668, Validation Loss: 2.3940
Epoch 42/1000, Train Loss: 0.8182, Validation Loss: 2.6433
Epoch 43/1000, Train Loss: 0.8001, Validation Loss: 2.3610
Epoch 44/1000, Train Loss: 0.8132, Validation Loss: 2.2311
Epoch 45/1000, Train Loss: 0.7503, Validation Loss: 0.8856
Epoch 46/1000, Train Loss: 0.7589, Validation Loss: 0.9835
Epoch 47/1000, Train Loss: 0.8089, Validation Loss: 4.1370
Epoch 48/1000, Train Loss: 0.7837, Validation Loss: 0.9014
Epoch 49/1000, Train Loss: 0.8258, Validation Loss: 2.2320
Epoch 50/1000, Train Loss: 0.7823, Validation Loss: 1.4718
Epoch 51/1000, Train Loss: 0.7233, Validation Loss: 2.4819
Epoch 52/1000, Train Loss: 0.7520, Validation Loss: 3.3914
Epoch 53/1000, Train Loss: 0.8023, Validation Loss: 0.8165
Epoch 54/1000, Train Loss: 0.7680, Validation Loss: 3.3860
Epoch 55/1000, Train Loss: 0.7423, Validation Loss: 1.0207
Epoch 56/1000, Train Loss: 0.6995, Validation Loss: 1.2599
Epoch 57/1000, Train Loss: 0.7765, Validation Loss: 0.7750
Epoch 58/1000, Train Loss: 0.7019, Validation Loss: 0.6247
Epoch 59/1000, Train Loss: 0.7153, Validation Loss: 1.2843
Epoch 60/1000, Train Loss: 0.7082, Validation Loss: 0.7059
Epoch 61/1000, Train Loss: 0.7407, Validation Loss: 2.1764
Epoch 62/1000, Train Loss: 0.7163, Validation Loss: 1.6005
Epoch 63/1000, Train Loss: 0.7253, Validation Loss: 13.2749
Epoch 64/1000, Train Loss: 0.6869, Validation Loss: 2.2272
Epoch 65/1000, Train Loss: 0.6760, Validation Loss: 1.5844
Epoch 66/1000, Train Loss: 0.6973, Validation Loss: 3.6514
Epoch 67/1000, Train Loss: 0.7564, Validation Loss: 1.6292
Epoch 68/1000, Train Loss: 0.7048, Validation Loss: 2.6099
Epoch 69/1000, Train Loss: 0.6732, Validation Loss: 1.3347
Epoch 70/1000, Train Loss: 0.7328, Validation Loss: 0.7640
Epoch 71/1000, Train Loss: 0.6888, Validation Loss: 2.2247
Epoch 72/1000, Train Loss: 0.6691, Validation Loss: 0.8900
Epoch 73/1000, Train Loss: 0.6789, Validation Loss: 1.3191
Epoch 74/1000, Train Loss: 0.6664, Validation Loss: 1.6070
Epoch 75/1000, Train Loss: 0.7055, Validation Loss: 1.2482
Epoch 76/1000, Train Loss: 0.6696, Validation Loss: 2.1139
Epoch 77/1000, Train Loss: 0.6620, Validation Loss: 0.8785
Epoch 78/1000, Train Loss: 0.6481, Validation Loss: 0.7618
Epoch 79/1000, Train Loss: 0.6360, Validation Loss: 1.0639
Epoch 80/1000, Train Loss: 0.6718, Validation Loss: 2.4100
Epoch 81/1000, Train Loss: 0.7065, Validation Loss: 1.6995
Epoch 82/1000, Train Loss: 0.6437, Validation Loss: 0.6712
Epoch 83/1000, Train Loss: 0.7092, Validation Loss: 0.6063
Epoch 84/1000, Train Loss: 0.6653, Validation Loss: 1.5867
Epoch 85/1000, Train Loss: 0.6569, Validation Loss: 3.2613
Epoch 86/1000, Train Loss: 0.6370, Validation Loss: 1.3132
Epoch 87/1000, Train Loss: 0.6326, Validation Loss: 0.8258
Epoch 88/1000, Train Loss: 0.6711, Validation Loss: 2.7942
Epoch 89/1000, Train Loss: 0.6743, Validation Loss: 1.9723
Epoch 90/1000, Train Loss: 0.6154, Validation Loss: 1.1490
Epoch 91/1000, Train Loss: 0.6339, Validation Loss: 3.1288
Epoch 92/1000, Train Loss: 0.6254, Validation Loss: 1.6820
Epoch 93/1000, Train Loss: 0.6210, Validation Loss: 1.2019
Epoch 94/1000, Train Loss: 0.6415, Validation Loss: 1.5946
Epoch 95/1000, Train Loss: 0.6188, Validation Loss: 2.6877
Epoch 96/1000, Train Loss: 0.6304, Validation Loss: 1.1299
Epoch 97/1000, Train Loss: 0.6010, Validation Loss: 0.8661
Epoch 98/1000, Train Loss: 0.5936, Validation Loss: 1.2307
Epoch 99/1000, Train Loss: 0.6079, Validation Loss: 1.1284
Epoch 100/1000, Train Loss: 0.5841, Validation Loss: 2.8016
Epoch 101/1000, Train Loss: 0.5990, Validation Loss: 0.6927
Epoch 102/1000, Train Loss: 0.5899, Validation Loss: 0.9637
Epoch 103/1000, Train Loss: 0.5937, Validation Loss: 1.8114
Epoch 104/1000, Train Loss: 0.6042, Validation Loss: 1.4891
Epoch 105/1000, Train Loss: 0.5888, Validation Loss: 1.5128
Epoch 106/1000, Train Loss: 0.5977, Validation Loss: 1.2176
Epoch 107/1000, Train Loss: 0.6041, Validation Loss: 1.6911
Epoch 108/1000, Train Loss: 0.6068, Validation Loss: 1.7608
Epoch 109/1000, Train Loss: 0.6140, Validation Loss: 0.7732
Epoch 110/1000, Train Loss: 0.5818, Validation Loss: 0.7303
Epoch 111/1000, Train Loss: 0.5692, Validation Loss: 1.8559
Epoch 112/1000, Train Loss: 0.5620, Validation Loss: 1.0366
Epoch 113/1000, Train Loss: 0.5683, Validation Loss: 3.1607
Epoch 114/1000, Train Loss: 0.5859, Validation Loss: 1.0677
Epoch 115/1000, Train Loss: 0.5785, Validation Loss: 1.1134
Epoch 116/1000, Train Loss: 0.5849, Validation Loss: 0.9136
Epoch 117/1000, Train Loss: 0.5906, Validation Loss: 0.7722
Epoch 118/1000, Train Loss: 0.5620, Validation Loss: 1.6919
Epoch 119/1000, Train Loss: 0.5632, Validation Loss: 2.3032
Epoch 120/1000, Train Loss: 0.5598, Validation Loss: 1.0272
Epoch 121/1000, Train Loss: 0.5516, Validation Loss: 0.7194
Epoch 122/1000, Train Loss: 0.5713, Validation Loss: 1.8629
Epoch 123/1000, Train Loss: 0.5629, Validation Loss: 1.2278
Epoch 124/1000, Train Loss: 0.5880, Validation Loss: 2.0495
Epoch 125/1000, Train Loss: 0.5464, Validation Loss: 0.6356
Epoch 126/1000, Train Loss: 0.5386, Validation Loss: 1.5639
Epoch 127/1000, Train Loss: 0.5571, Validation Loss: 0.5566
Epoch 128/1000, Train Loss: 0.5466, Validation Loss: 1.4806
Epoch 129/1000, Train Loss: 0.5535, Validation Loss: 2.5343
Epoch 130/1000, Train Loss: 0.5530, Validation Loss: 2.1355
Epoch 131/1000, Train Loss: 0.5423, Validation Loss: 0.4909
Epoch 132/1000, Train Loss: 0.5396, Validation Loss: 2.6001
Epoch 133/1000, Train Loss: 0.5512, Validation Loss: 1.0603
Epoch 134/1000, Train Loss: 0.5398, Validation Loss: 1.4367
Epoch 135/1000, Train Loss: 0.5278, Validation Loss: 1.1238
Epoch 136/1000, Train Loss: 0.5319, Validation Loss: 1.1921
Epoch 137/1000, Train Loss: 0.5581, Validation Loss: 1.2011
Epoch 138/1000, Train Loss: 0.5265, Validation Loss: 1.6909
Epoch 139/1000, Train Loss: 0.5313, Validation Loss: 0.6138
Epoch 140/1000, Train Loss: 0.5326, Validation Loss: 0.7938
Epoch 141/1000, Train Loss: 0.5277, Validation Loss: 0.8101
Epoch 142/1000, Train Loss: 0.5072, Validation Loss: 1.7775
Epoch 143/1000, Train Loss: 0.5198, Validation Loss: 1.5157
Epoch 144/1000, Train Loss: 0.5134, Validation Loss: 0.7447
Epoch 145/1000, Train Loss: 0.5280, Validation Loss: 2.9310
Epoch 146/1000, Train Loss: 0.5334, Validation Loss: 1.2655
Epoch 147/1000, Train Loss: 0.5161, Validation Loss: 2.6584
Epoch 148/1000, Train Loss: 0.5297, Validation Loss: 1.7700
Epoch 149/1000, Train Loss: 0.5268, Validation Loss: 1.3205
Epoch 150/1000, Train Loss: 0.5171, Validation Loss: 2.7655
Epoch 151/1000, Train Loss: 0.5047, Validation Loss: 0.5045
Epoch 152/1000, Train Loss: 0.5072, Validation Loss: 2.0166
Epoch 153/1000, Train Loss: 0.5123, Validation Loss: 2.7501
Epoch 154/1000, Train Loss: 0.5103, Validation Loss: 0.5517
Epoch 155/1000, Train Loss: 0.5041, Validation Loss: 1.5226
Epoch 156/1000, Train Loss: 0.5099, Validation Loss: 0.6322
Epoch 157/1000, Train Loss: 0.5124, Validation Loss: 1.2658
Epoch 158/1000, Train Loss: 0.5008, Validation Loss: 0.8556
Epoch 159/1000, Train Loss: 0.5050, Validation Loss: 1.7669
Epoch 160/1000, Train Loss: 0.4912, Validation Loss: 1.0521
Epoch 161/1000, Train Loss: 0.4904, Validation Loss: 3.3086
Epoch 162/1000, Train Loss: 0.4922, Validation Loss: 1.1501
Epoch 163/1000, Train Loss: 0.5026, Validation Loss: 0.8453
Epoch 164/1000, Train Loss: 0.5019, Validation Loss: 0.6064
Epoch 165/1000, Train Loss: 0.5128, Validation Loss: 1.6130
Epoch 166/1000, Train Loss: 0.4936, Validation Loss: 0.6052
Epoch 167/1000, Train Loss: 0.5009, Validation Loss: 1.3743
Epoch 168/1000, Train Loss: 0.4836, Validation Loss: 0.9142
Epoch 169/1000, Train Loss: 0.5009, Validation Loss: 1.8727
Epoch 170/1000, Train Loss: 0.4912, Validation Loss: 0.5974
Epoch 171/1000, Train Loss: 0.4870, Validation Loss: 0.9852
Epoch 172/1000, Train Loss: 0.4980, Validation Loss: 1.6564
Epoch 173/1000, Train Loss: 0.4832, Validation Loss: 1.3378
Epoch 174/1000, Train Loss: 0.4973, Validation Loss: 1.0304
Epoch 175/1000, Train Loss: 0.4798, Validation Loss: 0.8715
Epoch 176/1000, Train Loss: 0.4778, Validation Loss: 1.1371
Epoch 177/1000, Train Loss: 0.4797, Validation Loss: 0.4591
Epoch 178/1000, Train Loss: 0.4878, Validation Loss: 0.8407
Epoch 179/1000, Train Loss: 0.4839, Validation Loss: 0.6957
Epoch 180/1000, Train Loss: 0.4808, Validation Loss: 0.4823
Epoch 181/1000, Train Loss: 0.4745, Validation Loss: 0.7647
Epoch 182/1000, Train Loss: 0.4839, Validation Loss: 0.9191
Epoch 183/1000, Train Loss: 0.4726, Validation Loss: 3.6922
Epoch 184/1000, Train Loss: 0.4728, Validation Loss: 1.2277
Epoch 185/1000, Train Loss: 0.4802, Validation Loss: 0.8741
Epoch 186/1000, Train Loss: 0.4694, Validation Loss: 1.3566
Epoch 187/1000, Train Loss: 0.4828, Validation Loss: 0.8072
Epoch 188/1000, Train Loss: 0.4687, Validation Loss: 0.9390
Epoch 189/1000, Train Loss: 0.4740, Validation Loss: 1.1984
Epoch 190/1000, Train Loss: 0.4661, Validation Loss: 1.2919
Epoch 191/1000, Train Loss: 0.4763, Validation Loss: 1.2024
Epoch 192/1000, Train Loss: 0.4625, Validation Loss: 0.7185
Epoch 193/1000, Train Loss: 0.4772, Validation Loss: 0.5072
Epoch 194/1000, Train Loss: 0.4647, Validation Loss: 1.8945
Epoch 195/1000, Train Loss: 0.4678, Validation Loss: 0.9277
Epoch 196/1000, Train Loss: 0.4657, Validation Loss: 0.6709
Epoch 197/1000, Train Loss: 0.4664, Validation Loss: 1.4948
Epoch 198/1000, Train Loss: 0.4596, Validation Loss: 1.4606
Epoch 199/1000, Train Loss: 0.4664, Validation Loss: 1.2884
Epoch 200/1000, Train Loss: 0.4642, Validation Loss: 0.7695
Epoch 201/1000, Train Loss: 0.4704, Validation Loss: 1.2783
Epoch 202/1000, Train Loss: 0.4657, Validation Loss: 3.0546
Epoch 203/1000, Train Loss: 0.4660, Validation Loss: 2.3331
Epoch 204/1000, Train Loss: 0.4555, Validation Loss: 1.8664
Epoch 205/1000, Train Loss: 0.4756, Validation Loss: 0.9475
Epoch 206/1000, Train Loss: 0.4543, Validation Loss: 1.0521
Epoch 207/1000, Train Loss: 0.4708, Validation Loss: 2.6817
Epoch 208/1000, Train Loss: 0.4581, Validation Loss: 0.5950
Epoch 209/1000, Train Loss: 0.4746, Validation Loss: 0.7200
Epoch 210/1000, Train Loss: 0.4496, Validation Loss: 1.6868
Epoch 211/1000, Train Loss: 0.4576, Validation Loss: 0.5946
Epoch 212/1000, Train Loss: 0.4512, Validation Loss: 0.8415
Epoch 213/1000, Train Loss: 0.4549, Validation Loss: 1.3759
Epoch 214/1000, Train Loss: 0.4593, Validation Loss: 0.5336
Epoch 215/1000, Train Loss: 0.4636, Validation Loss: 1.1509
Epoch 216/1000, Train Loss: 0.4628, Validation Loss: 1.4828
Epoch 217/1000, Train Loss: 0.4496, Validation Loss: 0.5542
Epoch 218/1000, Train Loss: 0.4505, Validation Loss: 0.6135
Epoch 219/1000, Train Loss: 0.4468, Validation Loss: 2.1780
Epoch 220/1000, Train Loss: 0.4352, Validation Loss: 2.0492
Epoch 221/1000, Train Loss: 0.4512, Validation Loss: 0.7972
Epoch 222/1000, Train Loss: 0.4569, Validation Loss: 0.6511
Epoch 223/1000, Train Loss: 0.4441, Validation Loss: 2.6313
Epoch 224/1000, Train Loss: 0.4435, Validation Loss: 1.1538
Epoch 225/1000, Train Loss: 0.4477, Validation Loss: 1.0072
Epoch 226/1000, Train Loss: 0.4459, Validation Loss: 1.3821
Epoch 227/1000, Train Loss: 0.4506, Validation Loss: 2.0015
Epoch 228/1000, Train Loss: 0.4492, Validation Loss: 2.8536
Epoch 229/1000, Train Loss: 0.4461, Validation Loss: 0.5879
Epoch 230/1000, Train Loss: 0.4417, Validation Loss: 1.3130
Epoch 231/1000, Train Loss: 0.4471, Validation Loss: 2.9213
Epoch 232/1000, Train Loss: 0.4433, Validation Loss: 2.6741
Epoch 233/1000, Train Loss: 0.4523, Validation Loss: 1.0696
Epoch 234/1000, Train Loss: 0.4415, Validation Loss: 2.6682
Epoch 235/1000, Train Loss: 0.4456, Validation Loss: 0.9058
Epoch 236/1000, Train Loss: 0.4417, Validation Loss: 1.2031
Epoch 237/1000, Train Loss: 0.4390, Validation Loss: 1.5264
Epoch 238/1000, Train Loss: 0.4525, Validation Loss: 0.9781
Epoch 239/1000, Train Loss: 0.4506, Validation Loss: 1.1855
Epoch 240/1000, Train Loss: 0.4547, Validation Loss: 1.5803
Epoch 241/1000, Train Loss: 0.4425, Validation Loss: 0.8514
Epoch 242/1000, Train Loss: 0.4379, Validation Loss: 0.8908
Epoch 243/1000, Train Loss: 0.4383, Validation Loss: 1.4041
Epoch 244/1000, Train Loss: 0.4417, Validation Loss: 1.1944
Epoch 245/1000, Train Loss: 0.4365, Validation Loss: 1.9129
Epoch 246/1000, Train Loss: 0.4465, Validation Loss: 0.6792
Epoch 247/1000, Train Loss: 0.4378, Validation Loss: 2.2570
Epoch 248/1000, Train Loss: 0.4372, Validation Loss: 1.3153
Epoch 249/1000, Train Loss: 0.4378, Validation Loss: 0.5181
Epoch 250/1000, Train Loss: 0.4451, Validation Loss: 1.9388
Epoch 251/1000, Train Loss: 0.4348, Validation Loss: 3.0574
Epoch 252/1000, Train Loss: 0.4428, Validation Loss: 1.9171
Epoch 253/1000, Train Loss: 0.4299, Validation Loss: 0.7157
Epoch 254/1000, Train Loss: 0.4269, Validation Loss: 2.7171
Epoch 255/1000, Train Loss: 0.4387, Validation Loss: 2.3951
Epoch 256/1000, Train Loss: 0.4343, Validation Loss: 1.1079
Epoch 257/1000, Train Loss: 0.4368, Validation Loss: 0.8955
Epoch 258/1000, Train Loss: 0.4349, Validation Loss: 0.8470
Epoch 259/1000, Train Loss: 0.4302, Validation Loss: 1.6247
Epoch 260/1000, Train Loss: 0.4409, Validation Loss: 0.8660
Epoch 261/1000, Train Loss: 0.4406, Validation Loss: 1.9530
Epoch 262/1000, Train Loss: 0.4373, Validation Loss: 0.8557
Epoch 263/1000, Train Loss: 0.4351, Validation Loss: 0.7963
Epoch 264/1000, Train Loss: 0.4416, Validation Loss: 0.7410
Epoch 265/1000, Train Loss: 0.4379, Validation Loss: 2.6789
Epoch 266/1000, Train Loss: 0.4332, Validation Loss: 1.1849
Epoch 267/1000, Train Loss: 0.4397, Validation Loss: 0.8388
Epoch 268/1000, Train Loss: 0.4305, Validation Loss: 0.6413
Epoch 269/1000, Train Loss: 0.4356, Validation Loss: 2.7044
Epoch 270/1000, Train Loss: 0.4371, Validation Loss: 3.2840
Epoch 271/1000, Train Loss: 0.4331, Validation Loss: 1.1283
Epoch 272/1000, Train Loss: 0.4279, Validation Loss: 0.8946
Epoch 273/1000, Train Loss: 0.4394, Validation Loss: 2.8792
Epoch 274/1000, Train Loss: 0.4264, Validation Loss: 2.6561
Epoch 275/1000, Train Loss: 0.4586, Validation Loss: 2.5052
Epoch 276/1000, Train Loss: 0.4283, Validation Loss: 1.3638
Epoch 277/1000, Train Loss: 0.4313, Validation Loss: 0.9748
Epoch 278/1000, Train Loss: 0.4338, Validation Loss: 0.7674
Epoch 279/1000, Train Loss: 0.4371, Validation Loss: 1.0885
Epoch 280/1000, Train Loss: 0.4399, Validation Loss: 1.5882
Epoch 281/1000, Train Loss: 0.4274, Validation Loss: 1.3061
Epoch 282/1000, Train Loss: 0.4238, Validation Loss: 1.3832
Epoch 283/1000, Train Loss: 0.4300, Validation Loss: 3.2636
Epoch 284/1000, Train Loss: 0.4223, Validation Loss: 1.7500
Epoch 285/1000, Train Loss: 0.4388, Validation Loss: 1.3928
Epoch 286/1000, Train Loss: 0.4285, Validation Loss: 1.0270
Epoch 287/1000, Train Loss: 0.4205, Validation Loss: 0.8624
Epoch 288/1000, Train Loss: 0.4369, Validation Loss: 2.1468
Epoch 289/1000, Train Loss: 0.4348, Validation Loss: 1.6622
Epoch 290/1000, Train Loss: 0.4339, Validation Loss: 2.4497
Epoch 291/1000, Train Loss: 0.4210, Validation Loss: 0.4867
Epoch 292/1000, Train Loss: 0.4139, Validation Loss: 0.9541
Epoch 293/1000, Train Loss: 0.4201, Validation Loss: 0.7895
Epoch 294/1000, Train Loss: 0.4216, Validation Loss: 1.4730
Epoch 295/1000, Train Loss: 0.4177, Validation Loss: 0.9628
Epoch 296/1000, Train Loss: 0.4180, Validation Loss: 0.6040
Epoch 297/1000, Train Loss: 0.4193, Validation Loss: 4.4319
Epoch 298/1000, Train Loss: 0.4333, Validation Loss: 1.3660
Epoch 299/1000, Train Loss: 0.4167, Validation Loss: 0.8868
Epoch 300/1000, Train Loss: 0.4304, Validation Loss: 0.9320
Epoch 301/1000, Train Loss: 0.4295, Validation Loss: 0.5391
Epoch 302/1000, Train Loss: 0.4225, Validation Loss: 0.8840
Epoch 303/1000, Train Loss: 0.4170, Validation Loss: 0.6223
Epoch 304/1000, Train Loss: 0.4250, Validation Loss: 1.4254
Epoch 305/1000, Train Loss: 0.4256, Validation Loss: 3.0599
Epoch 306/1000, Train Loss: 0.4252, Validation Loss: 1.2499
Epoch 307/1000, Train Loss: 0.4319, Validation Loss: 0.6417
Epoch 308/1000, Train Loss: 0.4305, Validation Loss: 1.5337
Epoch 309/1000, Train Loss: 0.4234, Validation Loss: 0.6288
Epoch 310/1000, Train Loss: 0.4238, Validation Loss: 0.8055
Epoch 311/1000, Train Loss: 0.4210, Validation Loss: 0.6572
Epoch 312/1000, Train Loss: 0.4317, Validation Loss: 0.7436
Epoch 313/1000, Train Loss: 0.4223, Validation Loss: 1.1376
Epoch 314/1000, Train Loss: 0.4289, Validation Loss: 0.8521
Epoch 315/1000, Train Loss: 0.4269, Validation Loss: 2.9708
Epoch 316/1000, Train Loss: 0.4239, Validation Loss: 0.9213
Epoch 317/1000, Train Loss: 0.4103, Validation Loss: 2.0241
Epoch 318/1000, Train Loss: 0.4127, Validation Loss: 0.6062
Epoch 319/1000, Train Loss: 0.4247, Validation Loss: 0.8591
Epoch 320/1000, Train Loss: 0.4373, Validation Loss: 0.5734
Epoch 321/1000, Train Loss: 0.4312, Validation Loss: 0.7490
Epoch 322/1000, Train Loss: 0.4130, Validation Loss: 0.8345
Epoch 323/1000, Train Loss: 0.4178, Validation Loss: 0.6828
Epoch 324/1000, Train Loss: 0.4162, Validation Loss: 0.6665
Epoch 325/1000, Train Loss: 0.4169, Validation Loss: 0.9473
Epoch 326/1000, Train Loss: 0.4128, Validation Loss: 4.8223
Epoch 327/1000, Train Loss: 0.4127, Validation Loss: 0.5727
Epoch 328/1000, Train Loss: 0.4126, Validation Loss: 1.5529
Epoch 329/1000, Train Loss: 0.4116, Validation Loss: 0.5951
Epoch 330/1000, Train Loss: 0.4342, Validation Loss: 1.9404
Epoch 331/1000, Train Loss: 0.4155, Validation Loss: 2.9817
Epoch 332/1000, Train Loss: 0.4045, Validation Loss: 1.4757
Epoch 333/1000, Train Loss: 0.4241, Validation Loss: 1.1869
Epoch 334/1000, Train Loss: 0.4179, Validation Loss: 2.0153
Epoch 335/1000, Train Loss: 0.4095, Validation Loss: 1.2795
Epoch 336/1000, Train Loss: 0.4173, Validation Loss: 1.5705
Epoch 337/1000, Train Loss: 0.4158, Validation Loss: 0.9555
Epoch 338/1000, Train Loss: 0.4227, Validation Loss: 0.7665
Epoch 339/1000, Train Loss: 0.4183, Validation Loss: 1.2446
Epoch 340/1000, Train Loss: 0.4012, Validation Loss: 1.1424
Epoch 341/1000, Train Loss: 0.4133, Validation Loss: 0.6605
Epoch 342/1000, Train Loss: 0.4079, Validation Loss: 3.1554
Epoch 343/1000, Train Loss: 0.4207, Validation Loss: 2.8230
Epoch 344/1000, Train Loss: 0.4071, Validation Loss: 0.4165
Epoch 345/1000, Train Loss: 0.4047, Validation Loss: 0.5513
Epoch 346/1000, Train Loss: 0.4169, Validation Loss: 2.9173
Epoch 347/1000, Train Loss: 0.4185, Validation Loss: 1.2696
Epoch 348/1000, Train Loss: 0.4108, Validation Loss: 0.9112
Epoch 349/1000, Train Loss: 0.4123, Validation Loss: 0.8078
Epoch 350/1000, Train Loss: 0.4177, Validation Loss: 1.0401
Epoch 351/1000, Train Loss: 0.4060, Validation Loss: 0.7952
Epoch 352/1000, Train Loss: 0.4191, Validation Loss: 1.1375
Epoch 353/1000, Train Loss: 0.4213, Validation Loss: 0.5739
Epoch 354/1000, Train Loss: 0.4140, Validation Loss: 1.3775
Epoch 355/1000, Train Loss: 0.4096, Validation Loss: 0.6162
Epoch 356/1000, Train Loss: 0.4148, Validation Loss: 0.9365
Epoch 357/1000, Train Loss: 0.4088, Validation Loss: 0.4370
Epoch 358/1000, Train Loss: 0.4127, Validation Loss: 0.9160
Epoch 359/1000, Train Loss: 0.4023, Validation Loss: 0.7502
Epoch 360/1000, Train Loss: 0.4131, Validation Loss: 2.3318
Epoch 361/1000, Train Loss: 0.4156, Validation Loss: 2.1155
Epoch 362/1000, Train Loss: 0.4100, Validation Loss: 0.9791
Epoch 363/1000, Train Loss: 0.4068, Validation Loss: 0.4111
Epoch 364/1000, Train Loss: 0.4109, Validation Loss: 0.4114
Epoch 365/1000, Train Loss: 0.4143, Validation Loss: 1.7568
Epoch 366/1000, Train Loss: 0.4204, Validation Loss: 1.3484
Epoch 367/1000, Train Loss: 0.4141, Validation Loss: 0.7446
Epoch 368/1000, Train Loss: 0.4101, Validation Loss: 0.9308
Epoch 369/1000, Train Loss: 0.4212, Validation Loss: 1.0938
Epoch 370/1000, Train Loss: 0.3993, Validation Loss: 1.0948
Epoch 371/1000, Train Loss: 0.4041, Validation Loss: 2.5779
Epoch 372/1000, Train Loss: 0.4146, Validation Loss: 0.9399
Epoch 373/1000, Train Loss: 0.4080, Validation Loss: 1.9766
Epoch 374/1000, Train Loss: 0.4210, Validation Loss: 1.1122
Epoch 375/1000, Train Loss: 0.4027, Validation Loss: 0.8549
Epoch 376/1000, Train Loss: 0.4053, Validation Loss: 0.7369
Epoch 377/1000, Train Loss: 0.4182, Validation Loss: 0.9644
Epoch 378/1000, Train Loss: 0.4092, Validation Loss: 2.9961
Epoch 379/1000, Train Loss: 0.4025, Validation Loss: 1.3631
Epoch 380/1000, Train Loss: 0.3988, Validation Loss: 0.4479
Epoch 381/1000, Train Loss: 0.4093, Validation Loss: 2.5030
Epoch 382/1000, Train Loss: 0.3990, Validation Loss: 0.9403
Epoch 383/1000, Train Loss: 0.4036, Validation Loss: 0.6376
Epoch 384/1000, Train Loss: 0.4015, Validation Loss: 2.6246
Epoch 385/1000, Train Loss: 0.4045, Validation Loss: 0.6979
Epoch 386/1000, Train Loss: 0.4126, Validation Loss: 1.8967
Epoch 387/1000, Train Loss: 0.4123, Validation Loss: 0.5465
Epoch 388/1000, Train Loss: 0.4114, Validation Loss: 0.6097
Epoch 389/1000, Train Loss: 0.4063, Validation Loss: 1.3728
Epoch 390/1000, Train Loss: 0.4125, Validation Loss: 1.5666
