Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-a4t4dbgt
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 51.8146, Validation Loss: 5.0149
Epoch 53/1000, Train Loss: 0.8273, Validation Loss: 1.1563
Epoch 54/1000, Train Loss: 0.7881, Validation Loss: 2.9070
Epoch 55/1000, Train Loss: 0.7842, Validation Loss: 0.8708
Epoch 56/1000, Train Loss: 0.8484, Validation Loss: 1.0589
Epoch 57/1000, Train Loss: 198.5061, Validation Loss: 0.8631
Epoch 58/1000, Train Loss: 0.8957, Validation Loss: 4.2006
Epoch 59/1000, Train Loss: 0.8255, Validation Loss: 2.9911
Epoch 60/1000, Train Loss: 0.7805, Validation Loss: 0.9725
Epoch 61/1000, Train Loss: 0.8643, Validation Loss: 0.9837
Epoch 62/1000, Train Loss: 0.7872, Validation Loss: 3.0994
Epoch 63/1000, Train Loss: 0.9107, Validation Loss: 0.6690
Epoch 64/1000, Train Loss: 0.8106, Validation Loss: 1.5921
Epoch 65/1000, Train Loss: 0.7830, Validation Loss: 0.8743
Epoch 66/1000, Train Loss: 0.7877, Validation Loss: 3.0140
Epoch 67/1000, Train Loss: 0.7818, Validation Loss: 1.4808
Epoch 68/1000, Train Loss: 0.7647, Validation Loss: 1.2188
Epoch 69/1000, Train Loss: 0.7338, Validation Loss: 1.0997
Epoch 70/1000, Train Loss: 0.7811, Validation Loss: 0.8634
Epoch 71/1000, Train Loss: 0.7890, Validation Loss: 8.0980
Epoch 72/1000, Train Loss: 541.8828, Validation Loss: 1.6754
Epoch 73/1000, Train Loss: 0.7561, Validation Loss: 0.9972
Epoch 74/1000, Train Loss: 0.8202, Validation Loss: 1.2487
Epoch 75/1000, Train Loss: 0.7559, Validation Loss: 1.2846
Epoch 76/1000, Train Loss: 0.7223, Validation Loss: 3.4857
Epoch 77/1000, Train Loss: 19.6918, Validation Loss: 2.0866
Epoch 78/1000, Train Loss: 0.8026, Validation Loss: 3.1788
Epoch 79/1000, Train Loss: 0.7379, Validation Loss: 2.2304
Epoch 80/1000, Train Loss: 0.7633, Validation Loss: 1.8498
Epoch 81/1000, Train Loss: 0.7484, Validation Loss: 1.3903
Epoch 82/1000, Train Loss: 0.7796, Validation Loss: 0.9485
Epoch 83/1000, Train Loss: 0.7553, Validation Loss: 8.8564
Epoch 84/1000, Train Loss: 0.7786, Validation Loss: 42.5930
Epoch 85/1000, Train Loss: 0.7272, Validation Loss: 1.7424
Epoch 86/1000, Train Loss: 0.7414, Validation Loss: 8.1354
Epoch 87/1000, Train Loss: 6.6922, Validation Loss: 6.1675
Epoch 88/1000, Train Loss: 6.2277, Validation Loss: 6.1767
Epoch 89/1000, Train Loss: 6.2247, Validation Loss: 6.1009
Epoch 90/1000, Train Loss: 6.3216, Validation Loss: 6.0660
Epoch 91/1000, Train Loss: 13.8998, Validation Loss: 6.0616
Epoch 92/1000, Train Loss: 7.6106, Validation Loss: 6.4815
Epoch 93/1000, Train Loss: 8.4739, Validation Loss: 6.2293
Epoch 94/1000, Train Loss: 15.1564, Validation Loss: 6.0637
Epoch 95/1000, Train Loss: 6.4126, Validation Loss: 6.3344
Epoch 96/1000, Train Loss: 11.3630, Validation Loss: 6.1378
Epoch 97/1000, Train Loss: 79.4577, Validation Loss: 6.1352
Epoch 98/1000, Train Loss: 6.1753, Validation Loss: 6.0938
Epoch 99/1000, Train Loss: 37.5333, Validation Loss: 6.0616
Epoch 100/1000, Train Loss: 10.7474, Validation Loss: 6.2412
Epoch 101/1000, Train Loss: 6.1919, Validation Loss: 6.1030
Epoch 102/1000, Train Loss: 1234.0412, Validation Loss: 6.0648
Epoch 103/1000, Train Loss: 6.3336, Validation Loss: 6.2339
Epoch 104/1000, Train Loss: 6.2313, Validation Loss: 6.3756
Epoch 105/1000, Train Loss: 9.5911, Validation Loss: 6.2851
Epoch 106/1000, Train Loss: 6.1983, Validation Loss: 6.0934
Epoch 107/1000, Train Loss: 7.9910, Validation Loss: 6.2356
Epoch 108/1000, Train Loss: 6.1843, Validation Loss: 6.1589
Epoch 109/1000, Train Loss: 6.2405, Validation Loss: 6.0655
Epoch 110/1000, Train Loss: 6.2317, Validation Loss: 3.2492
Epoch 111/1000, Train Loss: 2.7123, Validation Loss: 3.6892
Epoch 112/1000, Train Loss: 1.7265, Validation Loss: 1.2781
Epoch 113/1000, Train Loss: 1.5016, Validation Loss: 1.9314
Epoch 114/1000, Train Loss: 1.3859, Validation Loss: 1.2126
Epoch 115/1000, Train Loss: 1.3507, Validation Loss: 2.0589
Epoch 116/1000, Train Loss: 1.3041, Validation Loss: 1.6960
Epoch 117/1000, Train Loss: 1.2985, Validation Loss: 1.6246
Epoch 118/1000, Train Loss: 1.3455, Validation Loss: 1.4034
Epoch 119/1000, Train Loss: 1.2621, Validation Loss: 1.4454
Epoch 120/1000, Train Loss: 1.4233, Validation Loss: 1.2062
Epoch 121/1000, Train Loss: 1.2709, Validation Loss: 2.5251
Epoch 122/1000, Train Loss: 1.2317, Validation Loss: 3.3530
Epoch 123/1000, Train Loss: 1.2984, Validation Loss: 1.0395
Epoch 124/1000, Train Loss: 1.1317, Validation Loss: 6.5974
Epoch 125/1000, Train Loss: 1.1646, Validation Loss: 1.1515
Epoch 126/1000, Train Loss: 1.2376, Validation Loss: 1.1348
Epoch 127/1000, Train Loss: 1.1113, Validation Loss: 1.7456
Epoch 128/1000, Train Loss: 1.2339, Validation Loss: 1.8337
Epoch 129/1000, Train Loss: 1.2746, Validation Loss: 1.0142
Epoch 130/1000, Train Loss: 1.1667, Validation Loss: 1.9536
Epoch 131/1000, Train Loss: 1.2770, Validation Loss: 3.2230
Epoch 132/1000, Train Loss: 1.2638, Validation Loss: 4.2140
Epoch 133/1000, Train Loss: 1.1109, Validation Loss: 2.0716
Epoch 134/1000, Train Loss: 1.1314, Validation Loss: 3.7949
Epoch 135/1000, Train Loss: 1.6585, Validation Loss: 2.3091
Epoch 136/1000, Train Loss: 1.1565, Validation Loss: 1.9251
Epoch 137/1000, Train Loss: 1.0552, Validation Loss: 5.5116
Epoch 138/1000, Train Loss: 1.1490, Validation Loss: 2.1337
Epoch 139/1000, Train Loss: 1.0544, Validation Loss: 1.1913
Epoch 140/1000, Train Loss: 1.0169, Validation Loss: 0.8911
Epoch 141/1000, Train Loss: 1.0778, Validation Loss: 2.0345
Epoch 142/1000, Train Loss: 1.0631, Validation Loss: 5.1832
Epoch 143/1000, Train Loss: 1.0284, Validation Loss: 1.0919
Epoch 144/1000, Train Loss: 1.0117, Validation Loss: 9.5432
Epoch 145/1000, Train Loss: 1.0394, Validation Loss: 4.2637
Epoch 146/1000, Train Loss: 0.9908, Validation Loss: 2.2132
Epoch 147/1000, Train Loss: 0.9637, Validation Loss: 4.7490
Epoch 148/1000, Train Loss: 0.9654, Validation Loss: 3.0677
Epoch 149/1000, Train Loss: 13.4574, Validation Loss: 6.0689
Epoch 150/1000, Train Loss: 6.2628, Validation Loss: 6.1294
Epoch 151/1000, Train Loss: 4.3558, Validation Loss: 2.0414
Epoch 152/1000, Train Loss: 1.0568, Validation Loss: 2.1866
Epoch 153/1000, Train Loss: 0.9809, Validation Loss: 3.5765
Epoch 154/1000, Train Loss: 0.9906, Validation Loss: 2.0743
Epoch 155/1000, Train Loss: 0.9368, Validation Loss: 4.3600
Epoch 156/1000, Train Loss: 0.9220, Validation Loss: 1.2882
Epoch 157/1000, Train Loss: 1.0693, Validation Loss: 2.9511
Epoch 158/1000, Train Loss: 0.9701, Validation Loss: 1.0679
Epoch 159/1000, Train Loss: 0.9691, Validation Loss: 1.3492
Epoch 160/1000, Train Loss: 0.9504, Validation Loss: 1.1686
Epoch 161/1000, Train Loss: 0.9748, Validation Loss: 1.6444
Epoch 162/1000, Train Loss: 0.9329, Validation Loss: 2.7864
Epoch 163/1000, Train Loss: 41.6207, Validation Loss: 10.1792
Epoch 164/1000, Train Loss: 1.5385, Validation Loss: 3.3184
Epoch 165/1000, Train Loss: 0.9718, Validation Loss: 1.6538
Epoch 166/1000, Train Loss: 0.9649, Validation Loss: 3.5042
Epoch 167/1000, Train Loss: 0.9502, Validation Loss: 2.7252
Epoch 168/1000, Train Loss: 53.1253, Validation Loss: 1.2485
Epoch 169/1000, Train Loss: 0.9999, Validation Loss: 1.6774
Epoch 170/1000, Train Loss: 0.9434, Validation Loss: 2.2687
Epoch 171/1000, Train Loss: 0.9419, Validation Loss: 1.0618
Epoch 172/1000, Train Loss: 0.9028, Validation Loss: 2.9466
Epoch 173/1000, Train Loss: 0.9349, Validation Loss: 0.7805
Epoch 174/1000, Train Loss: 0.9386, Validation Loss: 2.1640
Epoch 175/1000, Train Loss: 0.8938, Validation Loss: 4.5295
Epoch 176/1000, Train Loss: 0.8800, Validation Loss: 2.1112
Epoch 177/1000, Train Loss: 102.3638, Validation Loss: 6.5457
Epoch 178/1000, Train Loss: 6.3231, Validation Loss: 6.4005
Epoch 179/1000, Train Loss: 6.2280, Validation Loss: 6.1364
Epoch 180/1000, Train Loss: 10.0218, Validation Loss: 6.0879
Epoch 181/1000, Train Loss: 6.2686, Validation Loss: 6.1111
Epoch 182/1000, Train Loss: 6.2598, Validation Loss: 6.1022
Epoch 183/1000, Train Loss: 6.4405, Validation Loss: 6.1218
Epoch 184/1000, Train Loss: 6.4816, Validation Loss: 6.2022
Epoch 185/1000, Train Loss: 8.3094, Validation Loss: 6.3058
Epoch 186/1000, Train Loss: 6.6802, Validation Loss: 6.3852
Epoch 187/1000, Train Loss: 6.3464, Validation Loss: 10.9099
Epoch 188/1000, Train Loss: 2.2930, Validation Loss: 2.0373
Epoch 189/1000, Train Loss: 1.4359, Validation Loss: 24.3943
Epoch 190/1000, Train Loss: 1.6969, Validation Loss: 12.9343
Epoch 191/1000, Train Loss: 1.2756, Validation Loss: 1.9523
Epoch 192/1000, Train Loss: 1.1942, Validation Loss: 1.4156
Epoch 193/1000, Train Loss: 1.2051, Validation Loss: 1.2754
Epoch 194/1000, Train Loss: 1.1842, Validation Loss: 1.0519
Epoch 195/1000, Train Loss: 1.1466, Validation Loss: 0.9240
Epoch 196/1000, Train Loss: 1.0729, Validation Loss: 1.3937
Epoch 197/1000, Train Loss: 1.0552, Validation Loss: 1.7063
Epoch 198/1000, Train Loss: 1.0605, Validation Loss: 1.5324
Epoch 199/1000, Train Loss: 1.0442, Validation Loss: 2.0205
Epoch 200/1000, Train Loss: 1.0729, Validation Loss: 1.7996
Epoch 201/1000, Train Loss: 3.6889, Validation Loss: 2.0222
Epoch 202/1000, Train Loss: 1.4027, Validation Loss: 2.1940
Epoch 203/1000, Train Loss: 1.0453, Validation Loss: 1.6898
Epoch 204/1000, Train Loss: 1.0118, Validation Loss: 2.0240
Epoch 205/1000, Train Loss: 1.0838, Validation Loss: 1.6028
Epoch 206/1000, Train Loss: 1.0188, Validation Loss: 1.6966
Epoch 207/1000, Train Loss: 2.0595, Validation Loss: 1.5556
Epoch 208/1000, Train Loss: 1.0646, Validation Loss: 1.0181
Epoch 209/1000, Train Loss: 0.9544, Validation Loss: 0.9498
Epoch 210/1000, Train Loss: 0.9000, Validation Loss: 2.0141
Epoch 211/1000, Train Loss: 0.9069, Validation Loss: 1.8559
Epoch 212/1000, Train Loss: 0.9228, Validation Loss: 0.9883
Epoch 213/1000, Train Loss: 3.0636, Validation Loss: 1.3894
Epoch 214/1000, Train Loss: 1.0103, Validation Loss: 1.8258
Epoch 215/1000, Train Loss: 1.0116, Validation Loss: 1.9204
Epoch 216/1000, Train Loss: 0.9917, Validation Loss: 1.2180
Epoch 217/1000, Train Loss: 1.0086, Validation Loss: 1.2938
Epoch 218/1000, Train Loss: 0.8770, Validation Loss: 1.0955
Epoch 219/1000, Train Loss: 1.0952, Validation Loss: 2.4322
Epoch 220/1000, Train Loss: 0.9231, Validation Loss: 3.9206
Epoch 221/1000, Train Loss: 0.9277, Validation Loss: 1.0389
Epoch 222/1000, Train Loss: 0.8806, Validation Loss: 1.5927
Epoch 223/1000, Train Loss: 3.9183, Validation Loss: 31.7965
Epoch 224/1000, Train Loss: 9.6497, Validation Loss: 6.0900
Epoch 225/1000, Train Loss: 6.3790, Validation Loss: 6.3516
Epoch 226/1000, Train Loss: 6.7864, Validation Loss: 6.0763
Epoch 227/1000, Train Loss: 6.2172, Validation Loss: 6.0619
Epoch 228/1000, Train Loss: 6.7317, Validation Loss: 6.0882
Epoch 229/1000, Train Loss: 6.2199, Validation Loss: 6.0621
Epoch 230/1000, Train Loss: 5.1949, Validation Loss: 7.6353
Epoch 231/1000, Train Loss: 2.2643, Validation Loss: 8.6020
Epoch 232/1000, Train Loss: 1.5486, Validation Loss: 2.5511
Epoch 233/1000, Train Loss: 1.4125, Validation Loss: 5.4106
Epoch 234/1000, Train Loss: 1.3298, Validation Loss: 4.3632
Epoch 235/1000, Train Loss: 1.2619, Validation Loss: 5.6903
Epoch 236/1000, Train Loss: 1.1682, Validation Loss: 1.2951
Epoch 237/1000, Train Loss: 1.1796, Validation Loss: 1.5952
Epoch 238/1000, Train Loss: 4.2459, Validation Loss: 11.5029
Epoch 239/1000, Train Loss: 1.8727, Validation Loss: 1.2505
Epoch 240/1000, Train Loss: 1.1588, Validation Loss: 1.0691
Epoch 241/1000, Train Loss: 1.0966, Validation Loss: 3.8069
Epoch 242/1000, Train Loss: 1.1200, Validation Loss: 2.3553
Epoch 243/1000, Train Loss: 1.1166, Validation Loss: 1.2724
Epoch 244/1000, Train Loss: 1.0267, Validation Loss: 2.5009
Epoch 245/1000, Train Loss: 1.1627, Validation Loss: 2.1374
Epoch 246/1000, Train Loss: 1.0297, Validation Loss: 2.9266
Epoch 247/1000, Train Loss: 1.0322, Validation Loss: 2.7473
Epoch 248/1000, Train Loss: 0.9863, Validation Loss: 1.5274
Epoch 249/1000, Train Loss: 1.1042, Validation Loss: 1.0948
Epoch 250/1000, Train Loss: 0.8999, Validation Loss: 1.8340
Epoch 251/1000, Train Loss: 0.9774, Validation Loss: 1.5877
Epoch 252/1000, Train Loss: 0.9135, Validation Loss: 1.8791
Epoch 253/1000, Train Loss: 0.8623, Validation Loss: 0.9020
Epoch 254/1000, Train Loss: 0.8421, Validation Loss: 1.7744
Epoch 255/1000, Train Loss: 1.4875, Validation Loss: 2.7872
Epoch 256/1000, Train Loss: 0.9540, Validation Loss: 1.4748
Epoch 257/1000, Train Loss: 0.9325, Validation Loss: 1.3195
Epoch 258/1000, Train Loss: 0.8842, Validation Loss: 1.5494
Epoch 259/1000, Train Loss: 0.8942, Validation Loss: 7.2671
Epoch 260/1000, Train Loss: 0.8290, Validation Loss: 1.5981
Epoch 261/1000, Train Loss: 0.8246, Validation Loss: 5.7283
Epoch 262/1000, Train Loss: 0.8618, Validation Loss: 1.4511
Epoch 263/1000, Train Loss: 0.8818, Validation Loss: 0.7724
Epoch 264/1000, Train Loss: 0.8378, Validation Loss: 1.8035
Epoch 265/1000, Train Loss: 0.8142, Validation Loss: 0.8488
Epoch 266/1000, Train Loss: 0.7927, Validation Loss: 1.6403
Epoch 267/1000, Train Loss: 0.8078, Validation Loss: 1.1355
Epoch 268/1000, Train Loss: 0.7992, Validation Loss: 1.4284
Epoch 269/1000, Train Loss: 0.7847, Validation Loss: 1.4557
Epoch 270/1000, Train Loss: 6.7559, Validation Loss: 6.1703
Epoch 271/1000, Train Loss: 2.8235, Validation Loss: 1.8853
Epoch 272/1000, Train Loss: 0.8339, Validation Loss: 2.1411
Epoch 273/1000, Train Loss: 0.8099, Validation Loss: 1.6899
Epoch 274/1000, Train Loss: 0.7972, Validation Loss: 1.4869
Epoch 275/1000, Train Loss: 0.7486, Validation Loss: 1.6934
Epoch 276/1000, Train Loss: 0.7868, Validation Loss: 0.9604
Epoch 277/1000, Train Loss: 0.7533, Validation Loss: 0.8466
Epoch 278/1000, Train Loss: 0.7834, Validation Loss: 1.2402
Epoch 279/1000, Train Loss: 0.7925, Validation Loss: 2.3976
Epoch 280/1000, Train Loss: 0.8094, Validation Loss: 5.7559
Epoch 281/1000, Train Loss: 0.7686, Validation Loss: 0.9562
Epoch 282/1000, Train Loss: 1.1624, Validation Loss: 1.0976
Epoch 283/1000, Train Loss: 0.8012, Validation Loss: 0.7381
Epoch 284/1000, Train Loss: 0.7936, Validation Loss: 1.4837
Epoch 285/1000, Train Loss: 0.7331, Validation Loss: 1.1682
Epoch 286/1000, Train Loss: 0.7476, Validation Loss: 1.7162
Epoch 287/1000, Train Loss: 0.7817, Validation Loss: 2.6308
Epoch 288/1000, Train Loss: 25.4261, Validation Loss: 2.8344
Epoch 289/1000, Train Loss: 0.8258, Validation Loss: 1.9297
Epoch 290/1000, Train Loss: 0.7754, Validation Loss: 1.3961
Epoch 291/1000, Train Loss: 0.7576, Validation Loss: 1.6328
Epoch 292/1000, Train Loss: 0.7494, Validation Loss: 1.0822
Epoch 293/1000, Train Loss: 0.7702, Validation Loss: 1.4020
Epoch 294/1000, Train Loss: 0.7386, Validation Loss: 1.3290
Epoch 295/1000, Train Loss: 0.7452, Validation Loss: 1.1212
Epoch 296/1000, Train Loss: 0.7445, Validation Loss: 1.4587
Epoch 297/1000, Train Loss: 0.7320, Validation Loss: 2.9012
Epoch 298/1000, Train Loss: 0.7433, Validation Loss: 1.4242
Epoch 299/1000, Train Loss: 0.7324, Validation Loss: 0.9291
Epoch 300/1000, Train Loss: 48.3147, Validation Loss: 6.4624
Epoch 301/1000, Train Loss: 6.4287, Validation Loss: 6.3220
Epoch 302/1000, Train Loss: 6.2869, Validation Loss: 6.1770
Epoch 303/1000, Train Loss: 472.9529, Validation Loss: 6.1898
Epoch 304/1000, Train Loss: 6.1772, Validation Loss: 6.0931
Epoch 305/1000, Train Loss: 4.7380, Validation Loss: 8.5290
Epoch 306/1000, Train Loss: 2.1979, Validation Loss: 2.3703
Epoch 307/1000, Train Loss: 1.3716, Validation Loss: 1.6083
Epoch 308/1000, Train Loss: 1.2927, Validation Loss: 1.1246
Epoch 309/1000, Train Loss: 1.1486, Validation Loss: 1.4901
Epoch 310/1000, Train Loss: 1.1279, Validation Loss: 2.3589
Epoch 311/1000, Train Loss: 1.0997, Validation Loss: 2.8327
Epoch 312/1000, Train Loss: 1.0607, Validation Loss: 2.1469
Epoch 313/1000, Train Loss: 1.0790, Validation Loss: 1.6180
Epoch 314/1000, Train Loss: 1.2999, Validation Loss: 1.9377
Epoch 315/1000, Train Loss: 1.0901, Validation Loss: 3.6409
Epoch 316/1000, Train Loss: 1.0176, Validation Loss: 1.0289
Epoch 317/1000, Train Loss: 63.8214, Validation Loss: 313.4723
Epoch 318/1000, Train Loss: 1.2046, Validation Loss: 2.7264
Epoch 319/1000, Train Loss: 0.9687, Validation Loss: 1.3509
Epoch 320/1000, Train Loss: 0.9676, Validation Loss: 2.3082
Epoch 321/1000, Train Loss: 0.8618, Validation Loss: 2.6516
Epoch 322/1000, Train Loss: 0.8935, Validation Loss: 0.9013
Epoch 323/1000, Train Loss: 0.8624, Validation Loss: 1.1317
Epoch 324/1000, Train Loss: 1.0380, Validation Loss: 3.2490
Epoch 325/1000, Train Loss: 0.8717, Validation Loss: 2.4944
Epoch 326/1000, Train Loss: 0.9244, Validation Loss: 1.3864
Epoch 327/1000, Train Loss: 6.0908, Validation Loss: 6.1319
Epoch 328/1000, Train Loss: 65.0184, Validation Loss: 6.0641
Epoch 329/1000, Train Loss: 6.1835, Validation Loss: 6.1049
Epoch 330/1000, Train Loss: 4.4105, Validation Loss: 1.8500
Epoch 331/1000, Train Loss: 1.2075, Validation Loss: 1.5446
Epoch 332/1000, Train Loss: 1.0718, Validation Loss: 0.9053
Epoch 333/1000, Train Loss: 1.0573, Validation Loss: 1.1202
Epoch 334/1000, Train Loss: 0.9847, Validation Loss: 1.3389
Epoch 335/1000, Train Loss: 1.5069, Validation Loss: 1.2798
Epoch 336/1000, Train Loss: 0.9758, Validation Loss: 0.9131
Epoch 337/1000, Train Loss: 1.2176, Validation Loss: 1.1687
Epoch 338/1000, Train Loss: 0.9625, Validation Loss: 1.4535
Epoch 339/1000, Train Loss: 1.0597, Validation Loss: 1.1624
Epoch 340/1000, Train Loss: 0.9837, Validation Loss: 3.3455
Epoch 341/1000, Train Loss: 0.8956, Validation Loss: 1.9083
Epoch 342/1000, Train Loss: 0.8937, Validation Loss: 1.3983
Epoch 343/1000, Train Loss: 35.2227, Validation Loss: 6.0718
Epoch 344/1000, Train Loss: 6.3611, Validation Loss: 6.3113
Epoch 345/1000, Train Loss: 7.7060, Validation Loss: 6.0888
Epoch 346/1000, Train Loss: 6.1849, Validation Loss: 6.0812
Epoch 347/1000, Train Loss: 6.3268, Validation Loss: 6.1072
Epoch 348/1000, Train Loss: 6.7965, Validation Loss: 6.0709
Epoch 349/1000, Train Loss: 6.2469, Validation Loss: 6.0856
Epoch 350/1000, Train Loss: 9.1757, Validation Loss: 6.0678
Epoch 351/1000, Train Loss: 6.2498, Validation Loss: 6.1176
Epoch 352/1000, Train Loss: 6.3019, Validation Loss: 6.1892
Epoch 353/1000, Train Loss: 11.1481, Validation Loss: 6.2696
Epoch 354/1000, Train Loss: 6.5409, Validation Loss: 6.0631
Epoch 355/1000, Train Loss: 72.6896, Validation Loss: 6.0617
Epoch 356/1000, Train Loss: 6.2010, Validation Loss: 6.1471
Epoch 357/1000, Train Loss: 6.5444, Validation Loss: 6.0760
Epoch 358/1000, Train Loss: 6.1921, Validation Loss: 6.3431
Epoch 359/1000, Train Loss: 6.1746, Validation Loss: 6.2561
Epoch 360/1000, Train Loss: 17.3069, Validation Loss: 6.0962
Epoch 361/1000, Train Loss: 6.1859, Validation Loss: 6.0624
Epoch 362/1000, Train Loss: 6.1865, Validation Loss: 6.1295
Epoch 363/1000, Train Loss: 6.1777, Validation Loss: 6.1394
Epoch 364/1000, Train Loss: 6.1818, Validation Loss: 6.1322
Epoch 365/1000, Train Loss: 6.1754, Validation Loss: 6.0622
Epoch 366/1000, Train Loss: 6.1584, Validation Loss: 6.1050
Epoch 367/1000, Train Loss: 11.2590, Validation Loss: 6.2385
Epoch 368/1000, Train Loss: 148.2708, Validation Loss: 6.0824
Epoch 369/1000, Train Loss: 6.1842, Validation Loss: 6.0988
Epoch 370/1000, Train Loss: 6.4828, Validation Loss: 6.0688
Epoch 371/1000, Train Loss: 6.1848, Validation Loss: 6.1884
Epoch 372/1000, Train Loss: 10.7514, Validation Loss: 6.0809
Epoch 373/1000, Train Loss: 6.7662, Validation Loss: 6.1593
Epoch 374/1000, Train Loss: 6.2592, Validation Loss: 6.0626
Epoch 375/1000, Train Loss: 6.5447, Validation Loss: 6.0928
Epoch 376/1000, Train Loss: 6.1475, Validation Loss: 6.0621
Epoch 377/1000, Train Loss: 6.2122, Validation Loss: 6.6798
Epoch 378/1000, Train Loss: 6.2562, Validation Loss: 6.0912
Epoch 379/1000, Train Loss: 17.8815, Validation Loss: 6.1139
Epoch 380/1000, Train Loss: 6.1671, Validation Loss: 6.2092
Epoch 381/1000, Train Loss: 6.1894, Validation Loss: 6.1147
Epoch 382/1000, Train Loss: 6.1579, Validation Loss: 6.0615
Epoch 383/1000, Train Loss: 7.5956, Validation Loss: 6.0642
Epoch 384/1000, Train Loss: 224.2626, Validation Loss: 6.1681
Epoch 385/1000, Train Loss: 6.2216, Validation Loss: 6.1309
Epoch 386/1000, Train Loss: 6.1656, Validation Loss: 6.0628
Epoch 387/1000, Train Loss: 8.7061, Validation Loss: 6.0702
Epoch 388/1000, Train Loss: 6.1825, Validation Loss: 6.3421
Epoch 389/1000, Train Loss: 6.2466, Validation Loss: 6.1034
Epoch 390/1000, Train Loss: 6.1774, Validation Loss: 6.0754
