Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-sefxm2ei
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.8291, Validation Loss: 2.1890
Epoch 74/1000, Train Loss: 0.6555, Validation Loss: 2.3310
Epoch 75/1000, Train Loss: 0.6361, Validation Loss: 2.1867
Epoch 76/1000, Train Loss: 0.6460, Validation Loss: 1.9000
Epoch 77/1000, Train Loss: 0.6418, Validation Loss: 0.6339
Epoch 78/1000, Train Loss: 0.6608, Validation Loss: 3.0232
Epoch 79/1000, Train Loss: 0.6250, Validation Loss: 8.9109
Epoch 80/1000, Train Loss: 0.6261, Validation Loss: 3.8475
Epoch 81/1000, Train Loss: 0.6343, Validation Loss: 0.9686
Epoch 82/1000, Train Loss: 0.6254, Validation Loss: 0.8472
Epoch 83/1000, Train Loss: 0.6289, Validation Loss: 2.8789
Epoch 84/1000, Train Loss: 0.6196, Validation Loss: 3.8371
Epoch 85/1000, Train Loss: 0.6207, Validation Loss: 1.9296
Epoch 86/1000, Train Loss: 0.6494, Validation Loss: 6.2206
Epoch 87/1000, Train Loss: 0.6187, Validation Loss: 0.8902
Epoch 88/1000, Train Loss: 0.6185, Validation Loss: 0.9036
Epoch 89/1000, Train Loss: 0.6046, Validation Loss: 1.3223
Epoch 90/1000, Train Loss: 0.6047, Validation Loss: 3.6316
Epoch 91/1000, Train Loss: 0.6139, Validation Loss: 2.7592
Epoch 92/1000, Train Loss: 0.6650, Validation Loss: 1.7810
Epoch 93/1000, Train Loss: 0.6164, Validation Loss: 4.3415
Epoch 94/1000, Train Loss: 0.6125, Validation Loss: 1.3505
Epoch 95/1000, Train Loss: 0.6098, Validation Loss: 1.6842
Epoch 96/1000, Train Loss: 0.6118, Validation Loss: 1.7042
Epoch 97/1000, Train Loss: 0.5998, Validation Loss: 1.0543
Epoch 98/1000, Train Loss: 0.5935, Validation Loss: 1.3102
Epoch 99/1000, Train Loss: 3.4438, Validation Loss: 1.8015
Epoch 100/1000, Train Loss: 0.6255, Validation Loss: 2.8612
Epoch 101/1000, Train Loss: 0.5894, Validation Loss: 2.0462
Epoch 102/1000, Train Loss: 0.6174, Validation Loss: 3.3725
Epoch 103/1000, Train Loss: 0.6474, Validation Loss: 1.4946
Epoch 104/1000, Train Loss: 0.5987, Validation Loss: 6.8739
Epoch 105/1000, Train Loss: 0.6012, Validation Loss: 1.2342
Epoch 106/1000, Train Loss: 0.6111, Validation Loss: 1.7332
Epoch 107/1000, Train Loss: 0.5971, Validation Loss: 1.1701
Epoch 108/1000, Train Loss: 0.6051, Validation Loss: 1.5268
Epoch 109/1000, Train Loss: 0.5848, Validation Loss: 1.4994
Epoch 110/1000, Train Loss: 0.6433, Validation Loss: 1.2368
Epoch 111/1000, Train Loss: 0.6137, Validation Loss: 1.7558
Epoch 112/1000, Train Loss: 0.6056, Validation Loss: 3.0776
Epoch 113/1000, Train Loss: 0.5917, Validation Loss: 2.0433
Epoch 114/1000, Train Loss: 0.5821, Validation Loss: 1.8745
Epoch 115/1000, Train Loss: 0.5898, Validation Loss: 1.0121
Epoch 116/1000, Train Loss: 0.5840, Validation Loss: 1.3458
Epoch 117/1000, Train Loss: 0.5922, Validation Loss: 3.0222
Epoch 118/1000, Train Loss: 0.5913, Validation Loss: 0.8166
Epoch 119/1000, Train Loss: 0.5905, Validation Loss: 1.8283
Epoch 120/1000, Train Loss: 0.5855, Validation Loss: 2.4403
Epoch 121/1000, Train Loss: 0.5832, Validation Loss: 1.1565
Epoch 122/1000, Train Loss: 0.5992, Validation Loss: 3.4642
Epoch 123/1000, Train Loss: 0.5800, Validation Loss: 2.1688
Epoch 124/1000, Train Loss: 0.5766, Validation Loss: 1.3085
Epoch 125/1000, Train Loss: 0.5923, Validation Loss: 1.1891
Epoch 126/1000, Train Loss: 0.5815, Validation Loss: 3.0348
Epoch 127/1000, Train Loss: 0.5707, Validation Loss: 2.3859
Epoch 128/1000, Train Loss: 0.5792, Validation Loss: 1.6674
Epoch 129/1000, Train Loss: 0.5649, Validation Loss: 1.0935
Epoch 130/1000, Train Loss: 0.5905, Validation Loss: 2.0308
Epoch 131/1000, Train Loss: 0.5878, Validation Loss: 1.9209
Epoch 132/1000, Train Loss: 0.5762, Validation Loss: 2.1028
Epoch 133/1000, Train Loss: 0.5761, Validation Loss: 2.8659
Epoch 134/1000, Train Loss: 0.5705, Validation Loss: 2.1936
Epoch 135/1000, Train Loss: 0.5763, Validation Loss: 3.3673
Epoch 136/1000, Train Loss: 0.5703, Validation Loss: 3.1043
Epoch 137/1000, Train Loss: 0.5734, Validation Loss: 3.4784
Epoch 138/1000, Train Loss: 0.5944, Validation Loss: 0.8520
Epoch 139/1000, Train Loss: 0.5816, Validation Loss: 3.2858
Epoch 140/1000, Train Loss: 0.5997, Validation Loss: 1.9624
Epoch 141/1000, Train Loss: 0.5786, Validation Loss: 3.1980
Epoch 142/1000, Train Loss: 0.5754, Validation Loss: 2.9790
Epoch 143/1000, Train Loss: 0.5702, Validation Loss: 2.5128
Epoch 144/1000, Train Loss: 0.5849, Validation Loss: 1.8527
Epoch 145/1000, Train Loss: 0.5683, Validation Loss: 1.9313
Epoch 146/1000, Train Loss: 0.5778, Validation Loss: 1.8381
Epoch 147/1000, Train Loss: 0.5745, Validation Loss: 1.5353
Epoch 148/1000, Train Loss: 0.5735, Validation Loss: 0.7850
Epoch 149/1000, Train Loss: 0.5702, Validation Loss: 1.4224
Epoch 150/1000, Train Loss: 0.5641, Validation Loss: 5.0876
Epoch 151/1000, Train Loss: 1.3994, Validation Loss: 0.9442
Epoch 152/1000, Train Loss: 0.5615, Validation Loss: 3.6176
Epoch 153/1000, Train Loss: 0.5599, Validation Loss: 3.2967
Epoch 154/1000, Train Loss: 0.5656, Validation Loss: 2.8346
Epoch 155/1000, Train Loss: 0.5643, Validation Loss: 3.7216
Epoch 156/1000, Train Loss: 0.5582, Validation Loss: 3.3430
Epoch 157/1000, Train Loss: 0.5772, Validation Loss: 1.2667
Epoch 158/1000, Train Loss: 0.5625, Validation Loss: 2.3765
Epoch 159/1000, Train Loss: 0.5625, Validation Loss: 1.0953
Epoch 160/1000, Train Loss: 0.5650, Validation Loss: 2.2850
Epoch 161/1000, Train Loss: 0.5637, Validation Loss: 1.5890
Epoch 162/1000, Train Loss: 0.5578, Validation Loss: 3.7013
Epoch 163/1000, Train Loss: 0.5700, Validation Loss: 2.3207
Epoch 164/1000, Train Loss: 0.5612, Validation Loss: 0.9125
Epoch 165/1000, Train Loss: 0.5566, Validation Loss: 3.2031
Epoch 166/1000, Train Loss: 0.5671, Validation Loss: 0.8310
Epoch 167/1000, Train Loss: 0.5634, Validation Loss: 2.3310
Epoch 168/1000, Train Loss: 0.5719, Validation Loss: 4.1810
Epoch 169/1000, Train Loss: 0.5685, Validation Loss: 1.8277
Epoch 170/1000, Train Loss: 0.5562, Validation Loss: 2.2319
Epoch 171/1000, Train Loss: 0.5710, Validation Loss: 0.8829
Epoch 172/1000, Train Loss: 0.5628, Validation Loss: 1.8294
Epoch 173/1000, Train Loss: 0.5642, Validation Loss: 1.4757
Epoch 174/1000, Train Loss: 0.5481, Validation Loss: 0.9592
Epoch 175/1000, Train Loss: 0.5615, Validation Loss: 1.2065
Epoch 176/1000, Train Loss: 0.5599, Validation Loss: 1.7844
Epoch 177/1000, Train Loss: 0.5588, Validation Loss: 2.7096
Epoch 178/1000, Train Loss: 0.5727, Validation Loss: 1.2011
Epoch 179/1000, Train Loss: 0.5513, Validation Loss: 1.3789
Epoch 180/1000, Train Loss: 0.5894, Validation Loss: 1.4275
Epoch 181/1000, Train Loss: 0.5507, Validation Loss: 1.0356
Epoch 182/1000, Train Loss: 0.5556, Validation Loss: 1.1060
Epoch 183/1000, Train Loss: 0.5560, Validation Loss: 1.4332
Epoch 184/1000, Train Loss: 0.5551, Validation Loss: 1.4035
Epoch 185/1000, Train Loss: 0.5532, Validation Loss: 2.8660
Epoch 186/1000, Train Loss: 0.5507, Validation Loss: 2.0193
Epoch 187/1000, Train Loss: 0.5597, Validation Loss: 0.7867
Epoch 188/1000, Train Loss: 0.5427, Validation Loss: 1.0579
Epoch 189/1000, Train Loss: 0.5590, Validation Loss: 3.1674
Epoch 190/1000, Train Loss: 0.5765, Validation Loss: 1.5471
Epoch 191/1000, Train Loss: 0.5530, Validation Loss: 1.6079
Epoch 192/1000, Train Loss: 0.5585, Validation Loss: 2.6536
Epoch 193/1000, Train Loss: 0.5602, Validation Loss: 3.1867
Epoch 194/1000, Train Loss: 0.5627, Validation Loss: 2.3946
Epoch 195/1000, Train Loss: 0.5670, Validation Loss: 3.5412
Epoch 196/1000, Train Loss: 0.5536, Validation Loss: 1.6970
Epoch 197/1000, Train Loss: 0.5690, Validation Loss: 2.7419
Epoch 198/1000, Train Loss: 0.5578, Validation Loss: 1.6806
Epoch 199/1000, Train Loss: 0.5475, Validation Loss: 1.5163
Epoch 200/1000, Train Loss: 0.5504, Validation Loss: 1.6296
Epoch 201/1000, Train Loss: 0.5402, Validation Loss: 3.8850
Epoch 202/1000, Train Loss: 0.5479, Validation Loss: 2.1585
Epoch 203/1000, Train Loss: 0.5402, Validation Loss: 0.8597
Epoch 204/1000, Train Loss: 0.5607, Validation Loss: 4.8457
Epoch 205/1000, Train Loss: 0.5601, Validation Loss: 1.3707
Epoch 206/1000, Train Loss: 0.5459, Validation Loss: 1.6829
Epoch 207/1000, Train Loss: 0.5439, Validation Loss: 1.0168
Epoch 208/1000, Train Loss: 0.5509, Validation Loss: 1.8421
Epoch 209/1000, Train Loss: 0.5504, Validation Loss: 0.6867
Epoch 210/1000, Train Loss: 0.5477, Validation Loss: 0.9325
Epoch 211/1000, Train Loss: 0.5638, Validation Loss: 3.8225
Epoch 212/1000, Train Loss: 0.5492, Validation Loss: 3.8137
Epoch 213/1000, Train Loss: 0.5479, Validation Loss: 2.2687
Epoch 214/1000, Train Loss: 0.5473, Validation Loss: 1.0771
Epoch 215/1000, Train Loss: 0.5498, Validation Loss: 0.8619
Epoch 216/1000, Train Loss: 0.5506, Validation Loss: 2.0632
Epoch 217/1000, Train Loss: 0.5480, Validation Loss: 3.9042
Epoch 218/1000, Train Loss: 0.5543, Validation Loss: 0.8282
Epoch 219/1000, Train Loss: 0.5750, Validation Loss: 2.1195
Epoch 220/1000, Train Loss: 0.5408, Validation Loss: 3.4567
Epoch 221/1000, Train Loss: 0.5508, Validation Loss: 3.6728
Epoch 222/1000, Train Loss: 0.5378, Validation Loss: 3.9748
Epoch 223/1000, Train Loss: 0.5508, Validation Loss: 0.6961
Epoch 224/1000, Train Loss: 0.5563, Validation Loss: 1.2106
Epoch 225/1000, Train Loss: 0.5452, Validation Loss: 1.1174
Epoch 226/1000, Train Loss: 0.5483, Validation Loss: 4.1391
Epoch 227/1000, Train Loss: 0.5628, Validation Loss: 0.9989
Epoch 228/1000, Train Loss: 0.5555, Validation Loss: 1.6666
Epoch 229/1000, Train Loss: 0.5423, Validation Loss: 1.3893
Epoch 230/1000, Train Loss: 0.5468, Validation Loss: 2.8750
Epoch 231/1000, Train Loss: 0.5496, Validation Loss: 5.1067
Epoch 232/1000, Train Loss: 0.5406, Validation Loss: 1.8919
Epoch 233/1000, Train Loss: 0.5479, Validation Loss: 2.8718
Epoch 234/1000, Train Loss: 0.5521, Validation Loss: 4.8786
Epoch 235/1000, Train Loss: 0.5435, Validation Loss: 1.1159
Epoch 236/1000, Train Loss: 0.5486, Validation Loss: 1.4040
Epoch 237/1000, Train Loss: 0.5482, Validation Loss: 4.2689
Epoch 238/1000, Train Loss: 0.5433, Validation Loss: 1.2322
Epoch 239/1000, Train Loss: 0.5511, Validation Loss: 2.2180
Epoch 240/1000, Train Loss: 0.5336, Validation Loss: 2.5310
Epoch 241/1000, Train Loss: 0.5375, Validation Loss: 2.0798
Epoch 242/1000, Train Loss: 0.5606, Validation Loss: 4.5906
Epoch 243/1000, Train Loss: 0.5494, Validation Loss: 1.1423
Epoch 244/1000, Train Loss: 0.6027, Validation Loss: 1.3577
Epoch 245/1000, Train Loss: 0.5424, Validation Loss: 4.5813
Epoch 246/1000, Train Loss: 0.5414, Validation Loss: 2.3903
Epoch 247/1000, Train Loss: 0.5444, Validation Loss: 2.0765
Epoch 248/1000, Train Loss: 0.5883, Validation Loss: 1.8333
Epoch 249/1000, Train Loss: 0.5792, Validation Loss: 1.7240
Epoch 250/1000, Train Loss: 0.5554, Validation Loss: 2.9838
Epoch 251/1000, Train Loss: 0.5637, Validation Loss: 5.0018
Epoch 252/1000, Train Loss: 0.5681, Validation Loss: 1.7672
Epoch 253/1000, Train Loss: 0.5432, Validation Loss: 1.2340
Epoch 254/1000, Train Loss: 0.5745, Validation Loss: 2.0497
Epoch 255/1000, Train Loss: 0.5419, Validation Loss: 4.9847
Epoch 256/1000, Train Loss: 0.5597, Validation Loss: 0.6748
Epoch 257/1000, Train Loss: 0.5340, Validation Loss: 2.4644
Epoch 258/1000, Train Loss: 0.5386, Validation Loss: 5.4652
Epoch 259/1000, Train Loss: 0.5405, Validation Loss: 3.3300
Epoch 260/1000, Train Loss: 0.5592, Validation Loss: 3.9898
Epoch 261/1000, Train Loss: 0.5345, Validation Loss: 5.1766
Epoch 262/1000, Train Loss: 0.5372, Validation Loss: 4.5727
Epoch 263/1000, Train Loss: 0.5476, Validation Loss: 1.4974
Epoch 264/1000, Train Loss: 0.5406, Validation Loss: 0.9440
Epoch 265/1000, Train Loss: 0.5545, Validation Loss: 1.2332
Epoch 266/1000, Train Loss: 0.5467, Validation Loss: 3.7148
Epoch 267/1000, Train Loss: 0.5392, Validation Loss: 1.6949
Epoch 268/1000, Train Loss: 0.5465, Validation Loss: 1.8852
Epoch 269/1000, Train Loss: 0.5420, Validation Loss: 0.8260
Epoch 270/1000, Train Loss: 0.5393, Validation Loss: 2.0557
Epoch 271/1000, Train Loss: 0.5497, Validation Loss: 2.6618
Epoch 272/1000, Train Loss: 0.5317, Validation Loss: 3.6773
Epoch 273/1000, Train Loss: 0.5491, Validation Loss: 0.8583
Epoch 274/1000, Train Loss: 0.5472, Validation Loss: 3.8781
Epoch 275/1000, Train Loss: 0.5388, Validation Loss: 3.4331
Epoch 276/1000, Train Loss: 0.5375, Validation Loss: 0.8478
Epoch 277/1000, Train Loss: 0.5479, Validation Loss: 1.1670
Epoch 278/1000, Train Loss: 0.5495, Validation Loss: 2.1593
Epoch 279/1000, Train Loss: 0.5582, Validation Loss: 3.1123
Epoch 280/1000, Train Loss: 0.5437, Validation Loss: 1.8953
Epoch 281/1000, Train Loss: 0.5569, Validation Loss: 4.8188
Epoch 282/1000, Train Loss: 0.5383, Validation Loss: 0.7733
Epoch 283/1000, Train Loss: 0.5267, Validation Loss: 3.5035
Epoch 284/1000, Train Loss: 0.5432, Validation Loss: 1.1204
Epoch 285/1000, Train Loss: 0.5347, Validation Loss: 5.3527
Epoch 286/1000, Train Loss: 0.5353, Validation Loss: 2.9835
Epoch 287/1000, Train Loss: 0.5454, Validation Loss: 1.6708
Epoch 288/1000, Train Loss: 0.5424, Validation Loss: 0.8219
Epoch 289/1000, Train Loss: 0.5385, Validation Loss: 1.9282
Epoch 290/1000, Train Loss: 0.5468, Validation Loss: 4.5059
Epoch 291/1000, Train Loss: 0.5515, Validation Loss: 1.3968
Epoch 292/1000, Train Loss: 0.5396, Validation Loss: 3.8072
Epoch 293/1000, Train Loss: 0.5353, Validation Loss: 2.0462
Epoch 294/1000, Train Loss: 0.5453, Validation Loss: 1.2074
Epoch 295/1000, Train Loss: 0.5260, Validation Loss: 0.7701
Epoch 296/1000, Train Loss: 0.5606, Validation Loss: 1.1237
Epoch 297/1000, Train Loss: 0.5461, Validation Loss: 4.1424
Epoch 298/1000, Train Loss: 0.5511, Validation Loss: 2.6734
Epoch 299/1000, Train Loss: 0.5364, Validation Loss: 0.8930
Epoch 300/1000, Train Loss: 0.5631, Validation Loss: 6.5158
Epoch 301/1000, Train Loss: 0.5499, Validation Loss: 1.6900
Epoch 302/1000, Train Loss: 0.5303, Validation Loss: 0.7085
Epoch 303/1000, Train Loss: 0.5456, Validation Loss: 1.6308
Epoch 304/1000, Train Loss: 0.5515, Validation Loss: 1.6848
Epoch 305/1000, Train Loss: 0.5492, Validation Loss: 3.4506
Epoch 306/1000, Train Loss: 0.5337, Validation Loss: 1.0531
Epoch 307/1000, Train Loss: 0.5480, Validation Loss: 4.0382
Epoch 308/1000, Train Loss: 0.5367, Validation Loss: 0.8325
Epoch 309/1000, Train Loss: 0.5471, Validation Loss: 13.4716
Epoch 310/1000, Train Loss: 0.5465, Validation Loss: 0.5664
Epoch 311/1000, Train Loss: 0.5311, Validation Loss: 0.8146
Epoch 312/1000, Train Loss: 0.5508, Validation Loss: 2.2029
Epoch 313/1000, Train Loss: 0.5331, Validation Loss: 0.7451
Epoch 314/1000, Train Loss: 0.5618, Validation Loss: 2.5752
Epoch 315/1000, Train Loss: 0.5419, Validation Loss: 4.2767
Epoch 316/1000, Train Loss: 0.5493, Validation Loss: 2.5370
Epoch 317/1000, Train Loss: 0.5391, Validation Loss: 5.1044
Epoch 318/1000, Train Loss: 0.5364, Validation Loss: 1.7545
Epoch 319/1000, Train Loss: 0.5384, Validation Loss: 0.8621
Epoch 320/1000, Train Loss: 0.5529, Validation Loss: 4.8326
Epoch 321/1000, Train Loss: 0.5469, Validation Loss: 5.6391
Epoch 322/1000, Train Loss: 0.5411, Validation Loss: 1.2999
Epoch 323/1000, Train Loss: 0.5474, Validation Loss: 0.7272
Epoch 324/1000, Train Loss: 0.5423, Validation Loss: 1.6997
Epoch 325/1000, Train Loss: 0.5270, Validation Loss: 2.9435
Epoch 326/1000, Train Loss: 0.5511, Validation Loss: 0.7043
Epoch 327/1000, Train Loss: 0.5543, Validation Loss: 9.9466
Epoch 328/1000, Train Loss: 0.5561, Validation Loss: 1.5055
Epoch 329/1000, Train Loss: 0.5588, Validation Loss: 0.9746
Epoch 330/1000, Train Loss: 0.5430, Validation Loss: 8.6493
Epoch 331/1000, Train Loss: 0.5412, Validation Loss: 3.4813
Epoch 332/1000, Train Loss: 0.5303, Validation Loss: 2.4605
Epoch 333/1000, Train Loss: 0.5329, Validation Loss: 2.3701
Epoch 334/1000, Train Loss: 0.5388, Validation Loss: 1.1182
Epoch 335/1000, Train Loss: 0.5327, Validation Loss: 0.8420
Epoch 336/1000, Train Loss: 0.5372, Validation Loss: 1.0660
Epoch 337/1000, Train Loss: 0.5451, Validation Loss: 3.8214
Epoch 338/1000, Train Loss: 0.5312, Validation Loss: 6.8487
Epoch 339/1000, Train Loss: 0.5395, Validation Loss: 2.6856
Epoch 340/1000, Train Loss: 0.5461, Validation Loss: 1.1042
Epoch 341/1000, Train Loss: 0.5605, Validation Loss: 2.2723
Epoch 342/1000, Train Loss: 0.5528, Validation Loss: 0.9434
Epoch 343/1000, Train Loss: 0.5463, Validation Loss: 2.3250
Epoch 344/1000, Train Loss: 0.5493, Validation Loss: 4.2126
Epoch 345/1000, Train Loss: 0.5419, Validation Loss: 2.1168
Epoch 346/1000, Train Loss: 0.5363, Validation Loss: 1.4223
Epoch 347/1000, Train Loss: 0.5464, Validation Loss: 6.8596
Epoch 348/1000, Train Loss: 0.5441, Validation Loss: 5.5813
Epoch 349/1000, Train Loss: 0.5344, Validation Loss: 2.9069
Epoch 350/1000, Train Loss: 0.5457, Validation Loss: 9.7806
Epoch 351/1000, Train Loss: 0.5439, Validation Loss: 2.1237
Epoch 352/1000, Train Loss: 0.5372, Validation Loss: 2.1814
Epoch 353/1000, Train Loss: 0.5326, Validation Loss: 1.9550
Epoch 354/1000, Train Loss: 0.5339, Validation Loss: 3.7125
Epoch 355/1000, Train Loss: 0.5236, Validation Loss: 3.1299
Epoch 356/1000, Train Loss: 0.5306, Validation Loss: 3.5033
Epoch 357/1000, Train Loss: 0.5258, Validation Loss: 2.9903
Epoch 358/1000, Train Loss: 0.5374, Validation Loss: 1.0799
Epoch 359/1000, Train Loss: 0.5308, Validation Loss: 6.8219
Epoch 360/1000, Train Loss: 0.5439, Validation Loss: 1.2881
Epoch 361/1000, Train Loss: 0.5388, Validation Loss: 1.7911
Epoch 362/1000, Train Loss: 0.5256, Validation Loss: 2.5695
Epoch 363/1000, Train Loss: 0.5417, Validation Loss: 1.5442
Epoch 364/1000, Train Loss: 0.5449, Validation Loss: 1.1512
Epoch 365/1000, Train Loss: 0.5278, Validation Loss: 1.5200
Epoch 366/1000, Train Loss: 0.5330, Validation Loss: 1.7067
Epoch 367/1000, Train Loss: 0.5120, Validation Loss: 1.8392
Epoch 368/1000, Train Loss: 0.5349, Validation Loss: 1.9539
Epoch 369/1000, Train Loss: 0.5344, Validation Loss: 3.9049
Epoch 370/1000, Train Loss: 0.5418, Validation Loss: 1.3469
Epoch 371/1000, Train Loss: 0.5393, Validation Loss: 1.5882
Epoch 372/1000, Train Loss: 0.5200, Validation Loss: 3.0894
Epoch 373/1000, Train Loss: 0.5273, Validation Loss: 2.1507
Epoch 374/1000, Train Loss: 0.5366, Validation Loss: 0.7899
Epoch 375/1000, Train Loss: 0.5281, Validation Loss: 4.1171
Epoch 376/1000, Train Loss: 0.5330, Validation Loss: 1.7079
Epoch 377/1000, Train Loss: 0.5423, Validation Loss: 3.7965
Epoch 378/1000, Train Loss: 0.5369, Validation Loss: 2.5249
Epoch 379/1000, Train Loss: 0.5498, Validation Loss: 3.1137
Epoch 380/1000, Train Loss: 0.5236, Validation Loss: 0.5377
Epoch 381/1000, Train Loss: 0.5298, Validation Loss: 2.7332
Epoch 382/1000, Train Loss: 0.5401, Validation Loss: 1.2936
Epoch 383/1000, Train Loss: 0.5456, Validation Loss: 1.3129
Epoch 384/1000, Train Loss: 0.5373, Validation Loss: 1.2488
Epoch 385/1000, Train Loss: 0.5287, Validation Loss: 3.9208
Epoch 386/1000, Train Loss: 0.5355, Validation Loss: 2.9882
Epoch 387/1000, Train Loss: 0.5317, Validation Loss: 2.0442
Epoch 388/1000, Train Loss: 0.5436, Validation Loss: 0.6650
Epoch 389/1000, Train Loss: 0.5383, Validation Loss: 4.0081
Epoch 390/1000, Train Loss: 0.5545, Validation Loss: 4.5143
