Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-vxwu1yt6
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 12.1028, Validation Loss: 6.4278
Epoch 137/1000, Train Loss: 0.6232, Validation Loss: 4.6151
Epoch 138/1000, Train Loss: 0.6039, Validation Loss: 2.7035
Epoch 139/1000, Train Loss: 0.5776, Validation Loss: 1.0105
Epoch 140/1000, Train Loss: 0.5930, Validation Loss: 1.9625
Epoch 141/1000, Train Loss: 0.5750, Validation Loss: 1.2633
Epoch 142/1000, Train Loss: 0.5830, Validation Loss: 4.0281
Epoch 143/1000, Train Loss: 0.5955, Validation Loss: 0.8524
Epoch 144/1000, Train Loss: 0.6030, Validation Loss: 1.9408
Epoch 145/1000, Train Loss: 1.2227, Validation Loss: 0.8729
Epoch 146/1000, Train Loss: 0.5921, Validation Loss: 1.5236
Epoch 147/1000, Train Loss: 0.6027, Validation Loss: 1.0441
Epoch 148/1000, Train Loss: 0.5950, Validation Loss: 2.2073
Epoch 149/1000, Train Loss: 0.5752, Validation Loss: 1.5848
Epoch 150/1000, Train Loss: 0.5928, Validation Loss: 0.6779
Epoch 151/1000, Train Loss: 0.5815, Validation Loss: 3.8311
Epoch 152/1000, Train Loss: 0.5843, Validation Loss: 0.9724
Epoch 153/1000, Train Loss: 0.5688, Validation Loss: 1.6197
Epoch 154/1000, Train Loss: 0.5623, Validation Loss: 3.6920
Epoch 155/1000, Train Loss: 0.7901, Validation Loss: 1.7662
Epoch 156/1000, Train Loss: 0.5828, Validation Loss: 4.0413
Epoch 157/1000, Train Loss: 0.5744, Validation Loss: 1.9770
Epoch 158/1000, Train Loss: 0.5888, Validation Loss: 3.5575
Epoch 159/1000, Train Loss: 0.5734, Validation Loss: 3.7445
Epoch 160/1000, Train Loss: 0.5788, Validation Loss: 3.0483
Epoch 161/1000, Train Loss: 0.6186, Validation Loss: 2.1165
Epoch 162/1000, Train Loss: 0.5795, Validation Loss: 1.8286
Epoch 163/1000, Train Loss: 0.5722, Validation Loss: 2.8469
Epoch 164/1000, Train Loss: 0.5710, Validation Loss: 1.1174
Epoch 165/1000, Train Loss: 0.5747, Validation Loss: 1.6239
Epoch 166/1000, Train Loss: 0.5715, Validation Loss: 0.9556
Epoch 167/1000, Train Loss: 1.1546, Validation Loss: 2.5549
Epoch 168/1000, Train Loss: 0.6635, Validation Loss: 1.7046
Epoch 169/1000, Train Loss: 0.5811, Validation Loss: 1.0321
Epoch 170/1000, Train Loss: 0.9323, Validation Loss: 0.6466
Epoch 171/1000, Train Loss: 0.6139, Validation Loss: 2.2358
Epoch 172/1000, Train Loss: 0.5756, Validation Loss: 4.0524
Epoch 173/1000, Train Loss: 0.5881, Validation Loss: 1.7106
Epoch 174/1000, Train Loss: 0.5834, Validation Loss: 0.7446
Epoch 175/1000, Train Loss: 0.5807, Validation Loss: 3.8826
Epoch 176/1000, Train Loss: 0.5520, Validation Loss: 2.1351
Epoch 177/1000, Train Loss: 0.5854, Validation Loss: 1.9391
Epoch 178/1000, Train Loss: 0.6226, Validation Loss: 0.7182
Epoch 179/1000, Train Loss: 0.5778, Validation Loss: 0.8982
Epoch 180/1000, Train Loss: 0.5663, Validation Loss: 1.2829
Epoch 181/1000, Train Loss: 0.5626, Validation Loss: 3.5080
Epoch 182/1000, Train Loss: 0.5611, Validation Loss: 3.0069
Epoch 183/1000, Train Loss: 0.5652, Validation Loss: 4.7220
Epoch 184/1000, Train Loss: 0.5715, Validation Loss: 1.8126
Epoch 185/1000, Train Loss: 1.5203, Validation Loss: 4.7348
Epoch 186/1000, Train Loss: 0.5878, Validation Loss: 0.9677
Epoch 187/1000, Train Loss: 0.5694, Validation Loss: 1.5571
Epoch 188/1000, Train Loss: 0.5853, Validation Loss: 1.8094
Epoch 189/1000, Train Loss: 0.5637, Validation Loss: 2.0137
Epoch 190/1000, Train Loss: 0.5576, Validation Loss: 3.2709
Epoch 191/1000, Train Loss: 0.5758, Validation Loss: 2.0127
Epoch 192/1000, Train Loss: 0.5659, Validation Loss: 0.7767
Epoch 193/1000, Train Loss: 0.5831, Validation Loss: 2.5228
Epoch 194/1000, Train Loss: 0.5690, Validation Loss: 1.3614
Epoch 195/1000, Train Loss: 0.5931, Validation Loss: 1.3230
Epoch 196/1000, Train Loss: 0.6634, Validation Loss: 0.8706
Epoch 197/1000, Train Loss: 0.5734, Validation Loss: 2.0289
Epoch 198/1000, Train Loss: 0.5844, Validation Loss: 0.8971
Epoch 199/1000, Train Loss: 0.5857, Validation Loss: 4.6446
Epoch 200/1000, Train Loss: 0.5826, Validation Loss: 3.8770
Epoch 201/1000, Train Loss: 0.5838, Validation Loss: 1.7831
Epoch 202/1000, Train Loss: 0.6036, Validation Loss: 3.1844
Epoch 203/1000, Train Loss: 0.5617, Validation Loss: 0.8845
Epoch 204/1000, Train Loss: 1.0147, Validation Loss: 2.2002
Epoch 205/1000, Train Loss: 0.5939, Validation Loss: 5.2439
Epoch 206/1000, Train Loss: 0.5731, Validation Loss: 3.1016
Epoch 207/1000, Train Loss: 0.5624, Validation Loss: 1.4733
Epoch 208/1000, Train Loss: 0.5750, Validation Loss: 0.9436
Epoch 209/1000, Train Loss: 0.5779, Validation Loss: 1.2494
Epoch 210/1000, Train Loss: 0.5527, Validation Loss: 0.8359
Epoch 211/1000, Train Loss: 0.5875, Validation Loss: 0.9922
Epoch 212/1000, Train Loss: 0.5624, Validation Loss: 1.1526
Epoch 213/1000, Train Loss: 0.5628, Validation Loss: 4.3485
Epoch 214/1000, Train Loss: 0.5571, Validation Loss: 1.7254
Epoch 215/1000, Train Loss: 0.5543, Validation Loss: 1.9395
Epoch 216/1000, Train Loss: 0.5630, Validation Loss: 3.5037
Epoch 217/1000, Train Loss: 0.5977, Validation Loss: 1.6683
Epoch 218/1000, Train Loss: 0.5848, Validation Loss: 1.7376
Epoch 219/1000, Train Loss: 0.5653, Validation Loss: 1.2149
Epoch 220/1000, Train Loss: 0.5500, Validation Loss: 0.7883
Epoch 221/1000, Train Loss: 0.5534, Validation Loss: 5.8254
Epoch 222/1000, Train Loss: 0.6048, Validation Loss: 3.8960
Epoch 223/1000, Train Loss: 0.6552, Validation Loss: 0.7816
Epoch 224/1000, Train Loss: 0.5760, Validation Loss: 0.6833
Epoch 225/1000, Train Loss: 0.5626, Validation Loss: 4.7698
Epoch 226/1000, Train Loss: 0.5626, Validation Loss: 1.4099
Epoch 227/1000, Train Loss: 0.5519, Validation Loss: 3.1055
Epoch 228/1000, Train Loss: 0.5488, Validation Loss: 2.1550
Epoch 229/1000, Train Loss: 0.5364, Validation Loss: 0.7459
Epoch 230/1000, Train Loss: 0.5542, Validation Loss: 1.6658
Epoch 231/1000, Train Loss: 0.5632, Validation Loss: 1.0174
Epoch 232/1000, Train Loss: 0.5614, Validation Loss: 1.7033
Epoch 233/1000, Train Loss: 0.8614, Validation Loss: 7.4880
Epoch 234/1000, Train Loss: 0.5859, Validation Loss: 2.3552
Epoch 235/1000, Train Loss: 0.5711, Validation Loss: 2.0417
Epoch 236/1000, Train Loss: 0.5334, Validation Loss: 4.5697
Epoch 237/1000, Train Loss: 0.5465, Validation Loss: 2.6615
Epoch 238/1000, Train Loss: 0.5607, Validation Loss: 0.9200
Epoch 239/1000, Train Loss: 0.5575, Validation Loss: 0.9003
Epoch 240/1000, Train Loss: 0.5618, Validation Loss: 0.9765
Epoch 241/1000, Train Loss: 3.8489, Validation Loss: 1.6119
Epoch 242/1000, Train Loss: 0.6083, Validation Loss: 1.6132
Epoch 243/1000, Train Loss: 0.5733, Validation Loss: 0.7949
Epoch 244/1000, Train Loss: 0.5656, Validation Loss: 1.2372
Epoch 245/1000, Train Loss: 0.5593, Validation Loss: 2.4133
Epoch 246/1000, Train Loss: 0.5484, Validation Loss: 1.7925
Epoch 247/1000, Train Loss: 292.3004, Validation Loss: 3.5719
Epoch 248/1000, Train Loss: 0.5482, Validation Loss: 3.7475
Epoch 249/1000, Train Loss: 0.5614, Validation Loss: 1.9709
Epoch 250/1000, Train Loss: 0.5653, Validation Loss: 7.0126
Epoch 251/1000, Train Loss: 0.5642, Validation Loss: 1.7185
Epoch 252/1000, Train Loss: 0.5405, Validation Loss: 0.9162
Epoch 253/1000, Train Loss: 0.5350, Validation Loss: 1.9972
Epoch 254/1000, Train Loss: 0.5629, Validation Loss: 2.3670
Epoch 255/1000, Train Loss: 0.5562, Validation Loss: 1.7654
Epoch 256/1000, Train Loss: 0.5345, Validation Loss: 6.3498
Epoch 257/1000, Train Loss: 0.5415, Validation Loss: 1.1966
Epoch 258/1000, Train Loss: 0.8115, Validation Loss: 1.6333
Epoch 259/1000, Train Loss: 0.5486, Validation Loss: 1.6149
Epoch 260/1000, Train Loss: 0.5559, Validation Loss: 1.2054
Epoch 261/1000, Train Loss: 0.5598, Validation Loss: 1.8514
Epoch 262/1000, Train Loss: 0.5471, Validation Loss: 1.4510
Epoch 263/1000, Train Loss: 0.5545, Validation Loss: 1.9242
Epoch 264/1000, Train Loss: 0.5373, Validation Loss: 0.8380
Epoch 265/1000, Train Loss: 0.5389, Validation Loss: 5.4084
Epoch 266/1000, Train Loss: 0.6595, Validation Loss: 1.5876
Epoch 267/1000, Train Loss: 0.5366, Validation Loss: 1.9087
Epoch 268/1000, Train Loss: 0.5370, Validation Loss: 1.5554
Epoch 269/1000, Train Loss: 0.5662, Validation Loss: 2.5928
Epoch 270/1000, Train Loss: 0.5983, Validation Loss: 2.5835
Epoch 271/1000, Train Loss: 0.5464, Validation Loss: 1.2252
Epoch 272/1000, Train Loss: 0.5495, Validation Loss: 4.1857
Epoch 273/1000, Train Loss: 0.5384, Validation Loss: 1.9144
Epoch 274/1000, Train Loss: 0.5244, Validation Loss: 1.2411
Epoch 275/1000, Train Loss: 0.6883, Validation Loss: 1.0823
Epoch 276/1000, Train Loss: 0.6173, Validation Loss: 2.9728
Epoch 277/1000, Train Loss: 0.5623, Validation Loss: 2.6247
Epoch 278/1000, Train Loss: 0.5427, Validation Loss: 0.9954
Epoch 279/1000, Train Loss: 0.5344, Validation Loss: 1.8726
Epoch 280/1000, Train Loss: 0.5214, Validation Loss: 3.0129
Epoch 281/1000, Train Loss: 0.5262, Validation Loss: 0.9118
Epoch 282/1000, Train Loss: 0.5341, Validation Loss: 1.0629
Epoch 283/1000, Train Loss: 0.5430, Validation Loss: 1.2913
Epoch 284/1000, Train Loss: 0.7684, Validation Loss: 4.1464
Epoch 285/1000, Train Loss: 1.7403, Validation Loss: 1.5575
Epoch 286/1000, Train Loss: 0.5748, Validation Loss: 0.9946
Epoch 287/1000, Train Loss: 0.5333, Validation Loss: 2.1176
Epoch 288/1000, Train Loss: 0.5472, Validation Loss: 1.5462
Epoch 289/1000, Train Loss: 0.5435, Validation Loss: 1.0252
Epoch 290/1000, Train Loss: 1.4581, Validation Loss: 3.4828
Epoch 291/1000, Train Loss: 0.5642, Validation Loss: 1.0908
Epoch 292/1000, Train Loss: 0.5238, Validation Loss: 4.6402
Epoch 293/1000, Train Loss: 0.6164, Validation Loss: 3.1125
Epoch 294/1000, Train Loss: 0.5264, Validation Loss: 1.3862
Epoch 295/1000, Train Loss: 0.5274, Validation Loss: 1.1819
Epoch 296/1000, Train Loss: 0.5116, Validation Loss: 2.8962
Epoch 297/1000, Train Loss: 0.5212, Validation Loss: 1.5913
Epoch 298/1000, Train Loss: 0.5267, Validation Loss: 1.8445
Epoch 299/1000, Train Loss: 0.5206, Validation Loss: 0.6008
Epoch 300/1000, Train Loss: 0.5411, Validation Loss: 4.6599
Epoch 301/1000, Train Loss: 0.5342, Validation Loss: 2.6782
Epoch 302/1000, Train Loss: 0.5238, Validation Loss: 3.9736
Epoch 303/1000, Train Loss: 0.5737, Validation Loss: 2.7310
Epoch 304/1000, Train Loss: 0.5377, Validation Loss: 1.8602
Epoch 305/1000, Train Loss: 0.5288, Validation Loss: 5.6762
Epoch 306/1000, Train Loss: 0.5244, Validation Loss: 2.0249
Epoch 307/1000, Train Loss: 0.5288, Validation Loss: 1.0076
Epoch 308/1000, Train Loss: 0.5397, Validation Loss: 4.1547
Epoch 309/1000, Train Loss: 1.0537, Validation Loss: 0.9810
Epoch 310/1000, Train Loss: 0.5180, Validation Loss: 3.0766
Epoch 311/1000, Train Loss: 0.5166, Validation Loss: 1.5351
Epoch 312/1000, Train Loss: 0.5064, Validation Loss: 2.0947
Epoch 313/1000, Train Loss: 0.5253, Validation Loss: 1.8665
Epoch 314/1000, Train Loss: 0.5201, Validation Loss: 1.0582
Epoch 315/1000, Train Loss: 0.9287, Validation Loss: 1.2721
Epoch 316/1000, Train Loss: 0.5971, Validation Loss: 2.1332
Epoch 317/1000, Train Loss: 0.5544, Validation Loss: 2.1478
Epoch 318/1000, Train Loss: 0.5210, Validation Loss: 2.9629
Epoch 319/1000, Train Loss: 0.5137, Validation Loss: 2.5132
Epoch 320/1000, Train Loss: 0.5379, Validation Loss: 1.1029
Epoch 321/1000, Train Loss: 0.5157, Validation Loss: 1.1843
Epoch 322/1000, Train Loss: 0.5357, Validation Loss: 2.3248
Epoch 323/1000, Train Loss: 0.5210, Validation Loss: 2.1903
Epoch 324/1000, Train Loss: 0.8502, Validation Loss: 1.3809
Epoch 325/1000, Train Loss: 0.5503, Validation Loss: 1.6327
Epoch 326/1000, Train Loss: 0.5259, Validation Loss: 2.6819
Epoch 327/1000, Train Loss: 0.6706, Validation Loss: 1.4919
Epoch 328/1000, Train Loss: 0.5352, Validation Loss: 5.0388
Epoch 329/1000, Train Loss: 0.5081, Validation Loss: 2.7337
Epoch 330/1000, Train Loss: 0.5175, Validation Loss: 1.0679
Epoch 331/1000, Train Loss: 0.5228, Validation Loss: 1.5150
Epoch 332/1000, Train Loss: 0.5312, Validation Loss: 1.0377
Epoch 333/1000, Train Loss: 0.5193, Validation Loss: 1.3165
Epoch 334/1000, Train Loss: 0.5315, Validation Loss: 1.7770
Epoch 335/1000, Train Loss: 0.5413, Validation Loss: 1.6707
Epoch 336/1000, Train Loss: 0.5267, Validation Loss: 0.7500
Epoch 337/1000, Train Loss: 0.5274, Validation Loss: 1.3518
Epoch 338/1000, Train Loss: 0.5393, Validation Loss: 3.4681
Epoch 339/1000, Train Loss: 0.5153, Validation Loss: 1.1400
Epoch 340/1000, Train Loss: 0.5132, Validation Loss: 0.5444
Epoch 341/1000, Train Loss: 0.5202, Validation Loss: 1.5815
Epoch 342/1000, Train Loss: 0.5055, Validation Loss: 2.1334
Epoch 343/1000, Train Loss: 21.7495, Validation Loss: 1.2450
Epoch 344/1000, Train Loss: 0.5987, Validation Loss: 1.5843
Epoch 345/1000, Train Loss: 0.5513, Validation Loss: 1.1977
Epoch 346/1000, Train Loss: 0.5310, Validation Loss: 1.8172
Epoch 347/1000, Train Loss: 0.5407, Validation Loss: 3.7348
Epoch 348/1000, Train Loss: 0.5616, Validation Loss: 0.7498
Epoch 349/1000, Train Loss: 0.5308, Validation Loss: 1.8617
Epoch 350/1000, Train Loss: 0.5432, Validation Loss: 0.9020
Epoch 351/1000, Train Loss: 0.5488, Validation Loss: 3.7656
Epoch 352/1000, Train Loss: 0.5344, Validation Loss: 2.3180
Epoch 353/1000, Train Loss: 0.5212, Validation Loss: 1.2219
Epoch 354/1000, Train Loss: 0.5017, Validation Loss: 1.3156
Epoch 355/1000, Train Loss: 0.5055, Validation Loss: 1.3350
Epoch 356/1000, Train Loss: 0.5062, Validation Loss: 1.7675
Epoch 357/1000, Train Loss: 3.4542, Validation Loss: 1.4405
Epoch 358/1000, Train Loss: 0.6930, Validation Loss: 0.8246
Epoch 359/1000, Train Loss: 0.5736, Validation Loss: 3.2224
Epoch 360/1000, Train Loss: 0.5538, Validation Loss: 3.0598
Epoch 361/1000, Train Loss: 0.5444, Validation Loss: 0.6871
Epoch 362/1000, Train Loss: 0.5309, Validation Loss: 0.9084
Epoch 363/1000, Train Loss: 0.5406, Validation Loss: 2.1379
Epoch 364/1000, Train Loss: 0.5363, Validation Loss: 1.1779
Epoch 365/1000, Train Loss: 0.5585, Validation Loss: 1.5720
Epoch 366/1000, Train Loss: 0.5518, Validation Loss: 2.6375
Epoch 367/1000, Train Loss: 1.4207, Validation Loss: 1.0465
Epoch 368/1000, Train Loss: 0.5498, Validation Loss: 3.4748
Epoch 369/1000, Train Loss: 0.5117, Validation Loss: 2.8681
Epoch 370/1000, Train Loss: 0.5123, Validation Loss: 1.4215
Epoch 371/1000, Train Loss: 0.5227, Validation Loss: 1.5727
Epoch 372/1000, Train Loss: 0.5150, Validation Loss: 1.2166
Epoch 373/1000, Train Loss: 0.6334, Validation Loss: 2.2339
Epoch 374/1000, Train Loss: 0.5393, Validation Loss: 2.6007
Epoch 375/1000, Train Loss: 0.5324, Validation Loss: 0.9661
Epoch 376/1000, Train Loss: 0.5212, Validation Loss: 2.6400
Epoch 377/1000, Train Loss: 0.5287, Validation Loss: 1.2082
Epoch 378/1000, Train Loss: 0.5091, Validation Loss: 2.2910
Epoch 379/1000, Train Loss: 0.5073, Validation Loss: 1.3841
Epoch 380/1000, Train Loss: 0.5764, Validation Loss: 2.7313
Epoch 381/1000, Train Loss: 0.5156, Validation Loss: 2.3424
Epoch 382/1000, Train Loss: 0.5107, Validation Loss: 3.4664
Epoch 383/1000, Train Loss: 0.5229, Validation Loss: 2.9704
Epoch 384/1000, Train Loss: 0.4977, Validation Loss: 1.9431
Epoch 385/1000, Train Loss: 0.5196, Validation Loss: 3.6277
Epoch 386/1000, Train Loss: 0.5180, Validation Loss: 4.4741
Epoch 387/1000, Train Loss: 0.5223, Validation Loss: 1.2983
Epoch 388/1000, Train Loss: 0.5214, Validation Loss: 1.7240
Epoch 389/1000, Train Loss: 0.4975, Validation Loss: 2.4731
Epoch 390/1000, Train Loss: 0.4864, Validation Loss: 2.4667
