Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-ax4y3092
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.1234, Validation Loss: 1.3404
Epoch 108/1000, Train Loss: 0.6345, Validation Loss: 2.5323
Epoch 109/1000, Train Loss: 0.6457, Validation Loss: 1.3209
Epoch 110/1000, Train Loss: 0.6253, Validation Loss: 1.0663
Epoch 111/1000, Train Loss: 0.6558, Validation Loss: 1.1800
Epoch 112/1000, Train Loss: 0.6278, Validation Loss: 2.8612
Epoch 113/1000, Train Loss: 0.6326, Validation Loss: 1.9873
Epoch 114/1000, Train Loss: 0.6284, Validation Loss: 0.8037
Epoch 115/1000, Train Loss: 0.6373, Validation Loss: 0.7461
Epoch 116/1000, Train Loss: 0.6315, Validation Loss: 1.7347
Epoch 117/1000, Train Loss: 0.6367, Validation Loss: 0.8645
Epoch 118/1000, Train Loss: 0.6369, Validation Loss: 0.6957
Epoch 119/1000, Train Loss: 0.6267, Validation Loss: 2.3237
Epoch 120/1000, Train Loss: 0.6322, Validation Loss: 1.0394
Epoch 121/1000, Train Loss: 0.6312, Validation Loss: 0.8259
Epoch 122/1000, Train Loss: 0.6119, Validation Loss: 2.4483
Epoch 123/1000, Train Loss: 0.6283, Validation Loss: 1.7823
Epoch 124/1000, Train Loss: 0.6303, Validation Loss: 3.5535
Epoch 125/1000, Train Loss: 0.6260, Validation Loss: 4.9316
Epoch 126/1000, Train Loss: 0.6190, Validation Loss: 0.7759
Epoch 127/1000, Train Loss: 0.6226, Validation Loss: 2.0682
Epoch 128/1000, Train Loss: 0.6340, Validation Loss: 1.0047
Epoch 129/1000, Train Loss: 0.6187, Validation Loss: 0.7035
Epoch 130/1000, Train Loss: 0.6335, Validation Loss: 1.7324
Epoch 131/1000, Train Loss: 0.6199, Validation Loss: 2.0890
Epoch 132/1000, Train Loss: 0.6167, Validation Loss: 1.3565
Epoch 133/1000, Train Loss: 0.6138, Validation Loss: 0.7745
Epoch 134/1000, Train Loss: 0.6115, Validation Loss: 0.6775
Epoch 135/1000, Train Loss: 0.6165, Validation Loss: 1.8883
Epoch 136/1000, Train Loss: 0.6065, Validation Loss: 1.1203
Epoch 137/1000, Train Loss: 0.6205, Validation Loss: 1.2721
Epoch 138/1000, Train Loss: 0.6179, Validation Loss: 1.2176
Epoch 139/1000, Train Loss: 0.6218, Validation Loss: 1.9236
Epoch 140/1000, Train Loss: 0.6015, Validation Loss: 1.5501
Epoch 141/1000, Train Loss: 0.6105, Validation Loss: 1.7186
Epoch 142/1000, Train Loss: 0.6184, Validation Loss: 0.9243
Epoch 143/1000, Train Loss: 0.6066, Validation Loss: 1.4185
Epoch 144/1000, Train Loss: 0.6098, Validation Loss: 2.8339
Epoch 145/1000, Train Loss: 0.6006, Validation Loss: 0.8122
Epoch 146/1000, Train Loss: 0.6092, Validation Loss: 1.3660
Epoch 147/1000, Train Loss: 0.6118, Validation Loss: 1.8082
Epoch 148/1000, Train Loss: 0.6012, Validation Loss: 1.0876
Epoch 149/1000, Train Loss: 0.5949, Validation Loss: 1.3768
Epoch 150/1000, Train Loss: 0.6097, Validation Loss: 1.8563
Epoch 151/1000, Train Loss: 0.6070, Validation Loss: 1.4019
Epoch 152/1000, Train Loss: 0.5983, Validation Loss: 1.1222
Epoch 153/1000, Train Loss: 0.6008, Validation Loss: 0.7924
Epoch 154/1000, Train Loss: 0.6053, Validation Loss: 0.6694
Epoch 155/1000, Train Loss: 0.6054, Validation Loss: 2.2755
Epoch 156/1000, Train Loss: 0.6000, Validation Loss: 0.5766
Epoch 157/1000, Train Loss: 0.6049, Validation Loss: 0.7128
Epoch 158/1000, Train Loss: 0.6057, Validation Loss: 1.2117
Epoch 159/1000, Train Loss: 0.7951, Validation Loss: 1.5881
Epoch 160/1000, Train Loss: 0.6028, Validation Loss: 2.0967
Epoch 161/1000, Train Loss: 0.5947, Validation Loss: 0.5572
Epoch 162/1000, Train Loss: 0.6151, Validation Loss: 4.3844
Epoch 163/1000, Train Loss: 0.6117, Validation Loss: 2.7424
Epoch 164/1000, Train Loss: 0.5972, Validation Loss: 0.8307
Epoch 165/1000, Train Loss: 0.5918, Validation Loss: 0.5793
Epoch 166/1000, Train Loss: 0.5967, Validation Loss: 1.1331
Epoch 167/1000, Train Loss: 0.5893, Validation Loss: 3.7987
Epoch 168/1000, Train Loss: 0.5900, Validation Loss: 0.7472
Epoch 169/1000, Train Loss: 0.5951, Validation Loss: 0.8921
Epoch 170/1000, Train Loss: 0.6080, Validation Loss: 0.8258
Epoch 171/1000, Train Loss: 0.5896, Validation Loss: 0.6928
Epoch 172/1000, Train Loss: 0.5949, Validation Loss: 1.0780
Epoch 173/1000, Train Loss: 0.5993, Validation Loss: 0.6317
Epoch 174/1000, Train Loss: 0.5957, Validation Loss: 0.8237
Epoch 175/1000, Train Loss: 0.5907, Validation Loss: 3.3439
Epoch 176/1000, Train Loss: 0.5885, Validation Loss: 0.7586
Epoch 177/1000, Train Loss: 0.5918, Validation Loss: 1.9596
Epoch 178/1000, Train Loss: 0.5904, Validation Loss: 1.2456
Epoch 179/1000, Train Loss: 0.5918, Validation Loss: 0.9081
Epoch 180/1000, Train Loss: 0.6007, Validation Loss: 0.8103
Epoch 181/1000, Train Loss: 0.5953, Validation Loss: 1.2170
Epoch 182/1000, Train Loss: 0.6048, Validation Loss: 0.9866
Epoch 183/1000, Train Loss: 0.5897, Validation Loss: 0.9861
Epoch 184/1000, Train Loss: 0.6007, Validation Loss: 0.8887
Epoch 185/1000, Train Loss: 0.5948, Validation Loss: 1.9265
Epoch 186/1000, Train Loss: 0.5845, Validation Loss: 1.5754
Epoch 187/1000, Train Loss: 0.5971, Validation Loss: 1.2945
Epoch 188/1000, Train Loss: 0.6097, Validation Loss: 0.6680
Epoch 189/1000, Train Loss: 0.5879, Validation Loss: 1.1453
Epoch 190/1000, Train Loss: 0.5985, Validation Loss: 3.1470
Epoch 191/1000, Train Loss: 0.5944, Validation Loss: 1.6255
Epoch 192/1000, Train Loss: 0.5962, Validation Loss: 4.9105
Epoch 193/1000, Train Loss: 0.5896, Validation Loss: 3.3968
Epoch 194/1000, Train Loss: 0.6588, Validation Loss: 0.8467
Epoch 195/1000, Train Loss: 0.5912, Validation Loss: 1.5245
Epoch 196/1000, Train Loss: 0.5860, Validation Loss: 2.2047
Epoch 197/1000, Train Loss: 0.5936, Validation Loss: 1.9280
Epoch 198/1000, Train Loss: 0.5866, Validation Loss: 1.7897
Epoch 199/1000, Train Loss: 0.5907, Validation Loss: 0.6900
Epoch 200/1000, Train Loss: 0.5902, Validation Loss: 0.6647
Epoch 201/1000, Train Loss: 0.5782, Validation Loss: 3.3474
Epoch 202/1000, Train Loss: 0.5870, Validation Loss: 1.4809
Epoch 203/1000, Train Loss: 0.5865, Validation Loss: 1.2826
Epoch 204/1000, Train Loss: 0.6034, Validation Loss: 1.0328
Epoch 205/1000, Train Loss: 0.5915, Validation Loss: 1.1191
Epoch 206/1000, Train Loss: 0.5932, Validation Loss: 0.7741
Epoch 207/1000, Train Loss: 0.5843, Validation Loss: 1.0587
Epoch 208/1000, Train Loss: 0.5885, Validation Loss: 1.1003
Epoch 209/1000, Train Loss: 0.5898, Validation Loss: 0.6329
Epoch 210/1000, Train Loss: 0.5853, Validation Loss: 1.0702
Epoch 211/1000, Train Loss: 0.5866, Validation Loss: 0.9418
Epoch 212/1000, Train Loss: 0.5857, Validation Loss: 1.4295
Epoch 213/1000, Train Loss: 0.6024, Validation Loss: 1.1237
Epoch 214/1000, Train Loss: 0.5872, Validation Loss: 1.3635
Epoch 215/1000, Train Loss: 0.5834, Validation Loss: 0.9871
Epoch 216/1000, Train Loss: 0.6671, Validation Loss: 0.9521
Epoch 217/1000, Train Loss: 0.5984, Validation Loss: 1.3099
Epoch 218/1000, Train Loss: 0.5785, Validation Loss: 0.6691
Epoch 219/1000, Train Loss: 0.5779, Validation Loss: 0.5399
Epoch 220/1000, Train Loss: 0.5967, Validation Loss: 0.8942
Epoch 221/1000, Train Loss: 0.5858, Validation Loss: 1.2440
Epoch 222/1000, Train Loss: 0.5906, Validation Loss: 2.0917
Epoch 223/1000, Train Loss: 0.5892, Validation Loss: 3.5489
Epoch 224/1000, Train Loss: 0.5962, Validation Loss: 1.0863
Epoch 225/1000, Train Loss: 0.5924, Validation Loss: 1.2929
Epoch 226/1000, Train Loss: 0.5868, Validation Loss: 3.7471
Epoch 227/1000, Train Loss: 0.5772, Validation Loss: 1.1919
Epoch 228/1000, Train Loss: 0.5806, Validation Loss: 0.7406
Epoch 229/1000, Train Loss: 0.5806, Validation Loss: 0.5663
Epoch 230/1000, Train Loss: 0.5881, Validation Loss: 1.9500
Epoch 231/1000, Train Loss: 0.5836, Validation Loss: 1.0970
Epoch 232/1000, Train Loss: 0.5887, Validation Loss: 0.5530
Epoch 233/1000, Train Loss: 0.5917, Validation Loss: 0.5939
Epoch 234/1000, Train Loss: 0.5837, Validation Loss: 1.6217
Epoch 235/1000, Train Loss: 0.5940, Validation Loss: 1.6988
Epoch 236/1000, Train Loss: 0.5913, Validation Loss: 1.0924
Epoch 237/1000, Train Loss: 0.5875, Validation Loss: 1.0001
Epoch 238/1000, Train Loss: 0.5947, Validation Loss: 6.1696
Epoch 239/1000, Train Loss: 0.5789, Validation Loss: 0.6844
Epoch 240/1000, Train Loss: 0.5851, Validation Loss: 0.9478
Epoch 241/1000, Train Loss: 0.5880, Validation Loss: 1.9271
Epoch 242/1000, Train Loss: 0.5854, Validation Loss: 1.0791
Epoch 243/1000, Train Loss: 0.5835, Validation Loss: 2.6170
Epoch 244/1000, Train Loss: 0.5867, Validation Loss: 0.5374
Epoch 245/1000, Train Loss: 0.5889, Validation Loss: 2.5960
Epoch 246/1000, Train Loss: 0.5938, Validation Loss: 1.3353
Epoch 247/1000, Train Loss: 0.5787, Validation Loss: 1.1725
Epoch 248/1000, Train Loss: 0.5778, Validation Loss: 3.5478
Epoch 249/1000, Train Loss: 0.5740, Validation Loss: 1.0206
Epoch 250/1000, Train Loss: 0.5797, Validation Loss: 2.4915
Epoch 251/1000, Train Loss: 0.5813, Validation Loss: 1.6588
Epoch 252/1000, Train Loss: 0.5883, Validation Loss: 0.7648
Epoch 253/1000, Train Loss: 0.5908, Validation Loss: 0.9331
Epoch 254/1000, Train Loss: 0.5849, Validation Loss: 0.7726
Epoch 255/1000, Train Loss: 0.5836, Validation Loss: 0.9333
Epoch 256/1000, Train Loss: 0.5840, Validation Loss: 3.0882
Epoch 257/1000, Train Loss: 0.5803, Validation Loss: 3.5838
Epoch 258/1000, Train Loss: 0.5838, Validation Loss: 1.6922
Epoch 259/1000, Train Loss: 0.5794, Validation Loss: 0.6224
Epoch 260/1000, Train Loss: 0.5828, Validation Loss: 2.9889
Epoch 261/1000, Train Loss: 0.5899, Validation Loss: 1.4838
Epoch 262/1000, Train Loss: 0.5883, Validation Loss: 1.7214
Epoch 263/1000, Train Loss: 0.5752, Validation Loss: 1.4458
Epoch 264/1000, Train Loss: 0.5916, Validation Loss: 1.2210
Epoch 265/1000, Train Loss: 0.5810, Validation Loss: 3.0568
Epoch 266/1000, Train Loss: 0.5742, Validation Loss: 0.6373
Epoch 267/1000, Train Loss: 0.5897, Validation Loss: 9.4903
Epoch 268/1000, Train Loss: 0.5870, Validation Loss: 1.1243
Epoch 269/1000, Train Loss: 0.5859, Validation Loss: 2.2654
Epoch 270/1000, Train Loss: 0.5855, Validation Loss: 1.7340
Epoch 271/1000, Train Loss: 0.5772, Validation Loss: 0.7852
Epoch 272/1000, Train Loss: 0.5867, Validation Loss: 1.7941
Epoch 273/1000, Train Loss: 0.5828, Validation Loss: 3.0119
Epoch 274/1000, Train Loss: 0.5751, Validation Loss: 0.8959
Epoch 275/1000, Train Loss: 0.5853, Validation Loss: 0.7030
Epoch 276/1000, Train Loss: 0.5846, Validation Loss: 2.3192
Epoch 277/1000, Train Loss: 0.5840, Validation Loss: 1.2174
Epoch 278/1000, Train Loss: 0.5865, Validation Loss: 0.8684
Epoch 279/1000, Train Loss: 0.5761, Validation Loss: 1.7568
Epoch 280/1000, Train Loss: 0.5797, Validation Loss: 1.4040
Epoch 281/1000, Train Loss: 0.5844, Validation Loss: 1.3344
Epoch 282/1000, Train Loss: 0.5809, Validation Loss: 0.7560
Epoch 283/1000, Train Loss: 0.5764, Validation Loss: 1.4812
Epoch 284/1000, Train Loss: 0.5841, Validation Loss: 0.5398
Epoch 285/1000, Train Loss: 0.5811, Validation Loss: 4.1510
Epoch 286/1000, Train Loss: 0.5764, Validation Loss: 0.9570
Epoch 287/1000, Train Loss: 0.5769, Validation Loss: 2.3762
Epoch 288/1000, Train Loss: 0.5808, Validation Loss: 0.7900
Epoch 289/1000, Train Loss: 0.5833, Validation Loss: 1.5594
Epoch 290/1000, Train Loss: 0.5755, Validation Loss: 1.0507
Epoch 291/1000, Train Loss: 0.5828, Validation Loss: 1.7488
Epoch 292/1000, Train Loss: 0.5757, Validation Loss: 0.7852
Epoch 293/1000, Train Loss: 0.5750, Validation Loss: 0.8841
Epoch 294/1000, Train Loss: 0.5784, Validation Loss: 1.1530
Epoch 295/1000, Train Loss: 0.5779, Validation Loss: 2.9321
Epoch 296/1000, Train Loss: 0.6016, Validation Loss: 1.4953
Epoch 297/1000, Train Loss: 0.5996, Validation Loss: 1.4744
Epoch 298/1000, Train Loss: 0.5794, Validation Loss: 0.6760
Epoch 299/1000, Train Loss: 0.5812, Validation Loss: 1.4624
Epoch 300/1000, Train Loss: 0.5780, Validation Loss: 2.5514
Epoch 301/1000, Train Loss: 0.5869, Validation Loss: 2.4499
Epoch 302/1000, Train Loss: 0.5744, Validation Loss: 1.5048
Epoch 303/1000, Train Loss: 0.5765, Validation Loss: 0.9441
Epoch 304/1000, Train Loss: 0.5758, Validation Loss: 2.5637
Epoch 305/1000, Train Loss: 0.5792, Validation Loss: 1.7567
Epoch 306/1000, Train Loss: 0.5761, Validation Loss: 1.6985
Epoch 307/1000, Train Loss: 0.5829, Validation Loss: 0.8597
Epoch 308/1000, Train Loss: 0.5768, Validation Loss: 1.8065
Epoch 309/1000, Train Loss: 0.5744, Validation Loss: 3.4828
Epoch 310/1000, Train Loss: 0.5708, Validation Loss: 1.6115
Epoch 311/1000, Train Loss: 0.5794, Validation Loss: 0.7722
Epoch 312/1000, Train Loss: 0.5890, Validation Loss: 0.7806
Epoch 313/1000, Train Loss: 0.5795, Validation Loss: 1.2295
Epoch 314/1000, Train Loss: 0.5815, Validation Loss: 1.3403
Epoch 315/1000, Train Loss: 0.5794, Validation Loss: 0.6729
Epoch 316/1000, Train Loss: 0.5765, Validation Loss: 0.5893
Epoch 317/1000, Train Loss: 0.5788, Validation Loss: 1.3862
Epoch 318/1000, Train Loss: 0.5752, Validation Loss: 0.9865
Epoch 319/1000, Train Loss: 0.5717, Validation Loss: 3.8307
Epoch 320/1000, Train Loss: 0.5776, Validation Loss: 2.0236
Epoch 321/1000, Train Loss: 0.5833, Validation Loss: 0.5822
Epoch 322/1000, Train Loss: 0.5862, Validation Loss: 0.7421
Epoch 323/1000, Train Loss: 0.5721, Validation Loss: 0.8035
Epoch 324/1000, Train Loss: 0.5725, Validation Loss: 1.1151
Epoch 325/1000, Train Loss: 0.5736, Validation Loss: 0.8957
Epoch 326/1000, Train Loss: 0.5654, Validation Loss: 1.5959
Epoch 327/1000, Train Loss: 0.5698, Validation Loss: 1.0629
Epoch 328/1000, Train Loss: 0.5795, Validation Loss: 1.1062
Epoch 329/1000, Train Loss: 0.5797, Validation Loss: 0.8618
Epoch 330/1000, Train Loss: 0.5697, Validation Loss: 1.4984
Epoch 331/1000, Train Loss: 0.5693, Validation Loss: 4.4765
Epoch 332/1000, Train Loss: 0.5734, Validation Loss: 1.5191
Epoch 333/1000, Train Loss: 0.5735, Validation Loss: 0.6047
Epoch 334/1000, Train Loss: 0.5799, Validation Loss: 3.5026
Epoch 335/1000, Train Loss: 0.5701, Validation Loss: 1.1177
Epoch 336/1000, Train Loss: 0.5678, Validation Loss: 1.0579
Epoch 337/1000, Train Loss: 0.5670, Validation Loss: 0.6448
Epoch 338/1000, Train Loss: 0.5803, Validation Loss: 1.5436
Epoch 339/1000, Train Loss: 0.5779, Validation Loss: 0.9864
Epoch 340/1000, Train Loss: 0.5775, Validation Loss: 0.7958
Epoch 341/1000, Train Loss: 0.5736, Validation Loss: 0.7569
Epoch 342/1000, Train Loss: 0.5775, Validation Loss: 0.6391
Epoch 343/1000, Train Loss: 0.5772, Validation Loss: 2.4283
Epoch 344/1000, Train Loss: 0.5649, Validation Loss: 1.2696
Epoch 345/1000, Train Loss: 0.5834, Validation Loss: 1.6131
Epoch 346/1000, Train Loss: 0.5753, Validation Loss: 1.6539
Epoch 347/1000, Train Loss: 0.5702, Validation Loss: 3.2034
Epoch 348/1000, Train Loss: 0.5741, Validation Loss: 0.8264
Epoch 349/1000, Train Loss: 0.5746, Validation Loss: 0.9506
Epoch 350/1000, Train Loss: 0.5746, Validation Loss: 1.8100
Epoch 351/1000, Train Loss: 0.5845, Validation Loss: 0.6127
Epoch 352/1000, Train Loss: 0.5688, Validation Loss: 1.7051
Epoch 353/1000, Train Loss: 0.5794, Validation Loss: 0.9703
Epoch 354/1000, Train Loss: 0.5713, Validation Loss: 0.6988
Epoch 355/1000, Train Loss: 0.5641, Validation Loss: 1.5268
Epoch 356/1000, Train Loss: 0.5670, Validation Loss: 1.0960
Epoch 357/1000, Train Loss: 0.5779, Validation Loss: 1.9714
Epoch 358/1000, Train Loss: 0.5677, Validation Loss: 1.2525
Epoch 359/1000, Train Loss: 0.5774, Validation Loss: 0.6203
Epoch 360/1000, Train Loss: 0.5759, Validation Loss: 1.8210
Epoch 361/1000, Train Loss: 0.5769, Validation Loss: 3.0818
Epoch 362/1000, Train Loss: 0.5672, Validation Loss: 1.2475
Epoch 363/1000, Train Loss: 0.5725, Validation Loss: 6.4907
Epoch 364/1000, Train Loss: 0.5676, Validation Loss: 2.1431
Epoch 365/1000, Train Loss: 0.5778, Validation Loss: 3.0060
Epoch 366/1000, Train Loss: 0.5707, Validation Loss: 2.0001
Epoch 367/1000, Train Loss: 0.5670, Validation Loss: 6.8762
Epoch 368/1000, Train Loss: 0.5724, Validation Loss: 2.1854
Epoch 369/1000, Train Loss: 0.5743, Validation Loss: 3.4066
Epoch 370/1000, Train Loss: 0.5668, Validation Loss: 2.2535
Epoch 371/1000, Train Loss: 0.5695, Validation Loss: 3.8582
Epoch 372/1000, Train Loss: 0.5712, Validation Loss: 0.6177
Epoch 373/1000, Train Loss: 0.5616, Validation Loss: 1.9395
Epoch 374/1000, Train Loss: 0.5701, Validation Loss: 3.0430
Epoch 375/1000, Train Loss: 0.5701, Validation Loss: 2.1742
Epoch 376/1000, Train Loss: 0.5702, Validation Loss: 1.2508
Epoch 377/1000, Train Loss: 0.5706, Validation Loss: 1.7133
Epoch 378/1000, Train Loss: 0.5828, Validation Loss: 0.6023
Epoch 379/1000, Train Loss: 0.5747, Validation Loss: 0.8521
Epoch 380/1000, Train Loss: 0.5695, Validation Loss: 0.7191
Epoch 381/1000, Train Loss: 0.5767, Validation Loss: 0.6819
Epoch 382/1000, Train Loss: 0.5671, Validation Loss: 3.2819
Epoch 383/1000, Train Loss: 0.5702, Validation Loss: 2.3159
Epoch 384/1000, Train Loss: 0.5735, Validation Loss: 3.0907
Epoch 385/1000, Train Loss: 0.5692, Validation Loss: 0.9282
Epoch 386/1000, Train Loss: 0.5617, Validation Loss: 1.1184
Epoch 387/1000, Train Loss: 0.5748, Validation Loss: 0.6512
Epoch 388/1000, Train Loss: 0.5708, Validation Loss: 4.9016
Epoch 389/1000, Train Loss: 0.5806, Validation Loss: 1.0670
Epoch 390/1000, Train Loss: 0.5692, Validation Loss: 0.6624
