Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-e9oni34w
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 14.8863, Validation Loss: 2.3334
Epoch 390/1000, Train Loss: 1.0076, Validation Loss: 1.7040
Epoch 391/1000, Train Loss: 0.9453, Validation Loss: 7.5590
Epoch 392/1000, Train Loss: 20.4510, Validation Loss: 2.0583
Epoch 393/1000, Train Loss: 1.0142, Validation Loss: 1.8907
Epoch 394/1000, Train Loss: 0.9558, Validation Loss: 1.7638
Epoch 395/1000, Train Loss: 13.9546, Validation Loss: 3.8777
Epoch 396/1000, Train Loss: 1.2704, Validation Loss: 1.8681
Epoch 397/1000, Train Loss: 5.2088, Validation Loss: 24.7926
Epoch 398/1000, Train Loss: 0.9752, Validation Loss: 1.5180
Epoch 399/1000, Train Loss: 3.1851, Validation Loss: 2.3651
Epoch 400/1000, Train Loss: 0.9925, Validation Loss: 5.4125
Epoch 401/1000, Train Loss: 1.7937, Validation Loss: 1.3056
Epoch 402/1000, Train Loss: 0.9557, Validation Loss: 1.8782
Epoch 403/1000, Train Loss: 400.4561, Validation Loss: 2.2914
Epoch 404/1000, Train Loss: 0.9221, Validation Loss: 1.9007
Epoch 405/1000, Train Loss: 158.3256, Validation Loss: 6.0874
Epoch 406/1000, Train Loss: 5.6017, Validation Loss: 4.9479
Epoch 407/1000, Train Loss: 119.9236, Validation Loss: 2.8531
Epoch 408/1000, Train Loss: 681.3496, Validation Loss: 13.1441
Epoch 409/1000, Train Loss: 1.2044, Validation Loss: 6.8471
Epoch 410/1000, Train Loss: 0.9940, Validation Loss: 6.0603
Epoch 411/1000, Train Loss: 163.2346, Validation Loss: 3.0033
Epoch 412/1000, Train Loss: 0.9367, Validation Loss: 2.0196
Epoch 413/1000, Train Loss: 2317.4915, Validation Loss: 6.1443
Epoch 414/1000, Train Loss: 2.6274, Validation Loss: 4.3885
Epoch 415/1000, Train Loss: 7.7827, Validation Loss: 0.7179
Epoch 416/1000, Train Loss: 1.1264, Validation Loss: 3.6721
Epoch 417/1000, Train Loss: 4.5864, Validation Loss: 4.3986
Epoch 418/1000, Train Loss: 1.1298, Validation Loss: 2.3213
Epoch 419/1000, Train Loss: 14.8024, Validation Loss: 1.0817
Epoch 420/1000, Train Loss: 0.9680, Validation Loss: 2.0406
Epoch 421/1000, Train Loss: 0.8941, Validation Loss: 2.1219
Epoch 422/1000, Train Loss: 2.6003, Validation Loss: 3.7082
Epoch 423/1000, Train Loss: 1.0619, Validation Loss: 4.4813
Epoch 424/1000, Train Loss: 14.8206, Validation Loss: 1.2329
Epoch 425/1000, Train Loss: 0.9162, Validation Loss: 7.8377
Epoch 426/1000, Train Loss: 0.8943, Validation Loss: 1.1560
Epoch 427/1000, Train Loss: 1160.1594, Validation Loss: 1.4090
Epoch 428/1000, Train Loss: 0.9946, Validation Loss: 3.8577
Epoch 429/1000, Train Loss: 17.6168, Validation Loss: 3.2593
Epoch 430/1000, Train Loss: 0.9222, Validation Loss: 2.2295
Epoch 431/1000, Train Loss: 0.9783, Validation Loss: 4.1320
Epoch 432/1000, Train Loss: 162.4306, Validation Loss: 3.7705
Epoch 433/1000, Train Loss: 2.3377, Validation Loss: 5.0774
Epoch 434/1000, Train Loss: 1.0880, Validation Loss: 0.9693
Epoch 435/1000, Train Loss: 0.9814, Validation Loss: 4.3590
Epoch 436/1000, Train Loss: 1.3464, Validation Loss: 1.8094
Epoch 437/1000, Train Loss: 0.8946, Validation Loss: 0.9291
Epoch 438/1000, Train Loss: 1.5630, Validation Loss: 19.3729
Epoch 439/1000, Train Loss: 1.1196, Validation Loss: 1.7143
Epoch 440/1000, Train Loss: 3.1241, Validation Loss: 3.3835
Epoch 441/1000, Train Loss: 647.4742, Validation Loss: 10.4273
Epoch 442/1000, Train Loss: 1.1126, Validation Loss: 2.2065
Epoch 443/1000, Train Loss: 1.0275, Validation Loss: 3.4246
Epoch 444/1000, Train Loss: 3.7156, Validation Loss: 4.0135
Epoch 445/1000, Train Loss: 0.9597, Validation Loss: 5.8428
Epoch 446/1000, Train Loss: 1.1037, Validation Loss: 1.3263
Epoch 447/1000, Train Loss: 0.9832, Validation Loss: 0.8092
Epoch 448/1000, Train Loss: 1.6195, Validation Loss: 4.9684
Epoch 449/1000, Train Loss: 11.7983, Validation Loss: 7.0455
Epoch 450/1000, Train Loss: 1.0704, Validation Loss: 2.5154
Epoch 451/1000, Train Loss: 18.3148, Validation Loss: 1.0094
Epoch 452/1000, Train Loss: 1.0514, Validation Loss: 7.0496
Epoch 453/1000, Train Loss: 33.8954, Validation Loss: 1.2593
Epoch 454/1000, Train Loss: 2093.4964, Validation Loss: 1.2984
Epoch 455/1000, Train Loss: 1.1276, Validation Loss: 4.4319
Epoch 456/1000, Train Loss: 8.2111, Validation Loss: 1.9942
Epoch 457/1000, Train Loss: 5550.1660, Validation Loss: 9.1006
Epoch 458/1000, Train Loss: 0.9291, Validation Loss: 4.6005
Epoch 459/1000, Train Loss: 53.2363, Validation Loss: 1.6789
Epoch 460/1000, Train Loss: 6.0303, Validation Loss: 4.0923
Epoch 461/1000, Train Loss: 1.0293, Validation Loss: 3.8971
Epoch 462/1000, Train Loss: 0.9418, Validation Loss: 1.8643
Epoch 463/1000, Train Loss: 2.2900, Validation Loss: 9.8040
Epoch 464/1000, Train Loss: 1.0126, Validation Loss: 3.7393
Epoch 465/1000, Train Loss: 3.0520, Validation Loss: 6.5144
Epoch 466/1000, Train Loss: 23.2479, Validation Loss: 3.4702
Epoch 467/1000, Train Loss: 5.9740, Validation Loss: 4.5193
Epoch 468/1000, Train Loss: 88.9841, Validation Loss: 2.7821
Epoch 469/1000, Train Loss: 0.9369, Validation Loss: 1.4311
Epoch 470/1000, Train Loss: 1141.3025, Validation Loss: 2.6570
Epoch 471/1000, Train Loss: 3640.5195, Validation Loss: 8.0215
Epoch 472/1000, Train Loss: 1.2994, Validation Loss: 1.7596
Epoch 473/1000, Train Loss: 231.4579, Validation Loss: 6.7779
Epoch 474/1000, Train Loss: 1.1160, Validation Loss: 2.1351
Epoch 475/1000, Train Loss: 1356.8919, Validation Loss: 3.2487
Epoch 476/1000, Train Loss: 0.9369, Validation Loss: 1.4417
Epoch 477/1000, Train Loss: 2.9527, Validation Loss: 1.8699
Epoch 478/1000, Train Loss: 15.5913, Validation Loss: 3.8599
Epoch 479/1000, Train Loss: 1.7855, Validation Loss: 1.6931
Epoch 480/1000, Train Loss: 1.0169, Validation Loss: 2.5413
Epoch 481/1000, Train Loss: 1497.5708, Validation Loss: 11.0637
Epoch 482/1000, Train Loss: 1.0082, Validation Loss: 2.4115
Epoch 483/1000, Train Loss: 10.1688, Validation Loss: 5.6979
Epoch 484/1000, Train Loss: 1.2443, Validation Loss: 1.6746
Epoch 485/1000, Train Loss: 7906.0959, Validation Loss: 52.4992
Epoch 486/1000, Train Loss: 0.9477, Validation Loss: 4.3740
Epoch 487/1000, Train Loss: 255.6027, Validation Loss: 3.0808
Epoch 488/1000, Train Loss: 2.9975, Validation Loss: 2.4215
Epoch 489/1000, Train Loss: 11.3857, Validation Loss: 2.1685
Epoch 490/1000, Train Loss: 23.0361, Validation Loss: 4.4475
Epoch 491/1000, Train Loss: 77.7020, Validation Loss: 4.7453
Epoch 492/1000, Train Loss: 0.9891, Validation Loss: 2.3588
Epoch 493/1000, Train Loss: 5.3939, Validation Loss: 1.0529
Epoch 494/1000, Train Loss: 14.8433, Validation Loss: 6.0637
Epoch 495/1000, Train Loss: 0.9333, Validation Loss: 1.2669
Epoch 496/1000, Train Loss: 3482.2970, Validation Loss: 2.3790
Epoch 497/1000, Train Loss: 38.0952, Validation Loss: 1.6827
Epoch 498/1000, Train Loss: 7.8425, Validation Loss: 2752.0307
Epoch 499/1000, Train Loss: 6.1913, Validation Loss: 1.5783
Epoch 500/1000, Train Loss: 60.9810, Validation Loss: 2.4911
Epoch 501/1000, Train Loss: 0.9619, Validation Loss: 1.2452
Epoch 502/1000, Train Loss: 2.9906, Validation Loss: 3.6133
Epoch 503/1000, Train Loss: 19.7082, Validation Loss: 1.7989
Epoch 504/1000, Train Loss: 2.0180, Validation Loss: 2.2925
Epoch 505/1000, Train Loss: 2.4558, Validation Loss: 87.2169
Epoch 506/1000, Train Loss: 1114.2375, Validation Loss: 2.5899
Epoch 507/1000, Train Loss: 1.0463, Validation Loss: 11.0529
Epoch 508/1000, Train Loss: 20.6921, Validation Loss: 1.3773
Epoch 509/1000, Train Loss: 0.9736, Validation Loss: 8.5090
Epoch 510/1000, Train Loss: 2.4509, Validation Loss: 2.2679
Epoch 511/1000, Train Loss: 1.2424, Validation Loss: 8.8401
Epoch 512/1000, Train Loss: 2.2119, Validation Loss: 2.1120
Epoch 513/1000, Train Loss: 170.4024, Validation Loss: 2.7428
Epoch 514/1000, Train Loss: 0.9724, Validation Loss: 4.8102
Epoch 515/1000, Train Loss: 1.1988, Validation Loss: 1.3857
Epoch 516/1000, Train Loss: 0.9607, Validation Loss: 3.3152
Epoch 517/1000, Train Loss: 0.9227, Validation Loss: 2.0115
Epoch 518/1000, Train Loss: 3.4762, Validation Loss: 8.0960
Epoch 519/1000, Train Loss: 1.0018, Validation Loss: 4.2136
Epoch 520/1000, Train Loss: 1.6120, Validation Loss: 1.3327
Epoch 521/1000, Train Loss: 72.4616, Validation Loss: 2.1789
Epoch 522/1000, Train Loss: 1.5551, Validation Loss: 5.2700
Epoch 523/1000, Train Loss: 5.6132, Validation Loss: 4.1029
Epoch 524/1000, Train Loss: 1.3904, Validation Loss: 1.9034
Epoch 525/1000, Train Loss: 3.9878, Validation Loss: 1.1127
Epoch 526/1000, Train Loss: 2.1094, Validation Loss: 3.8994
Epoch 527/1000, Train Loss: 1.0887, Validation Loss: 4.0824
Epoch 528/1000, Train Loss: 1.2756, Validation Loss: 4.2189
Epoch 529/1000, Train Loss: 7.6822, Validation Loss: 2.3254
Epoch 530/1000, Train Loss: 14.0591, Validation Loss: 13.3091
Epoch 531/1000, Train Loss: 0.9208, Validation Loss: 3.2424
Epoch 532/1000, Train Loss: 6.3224, Validation Loss: 3.7310
Epoch 533/1000, Train Loss: 1.0134, Validation Loss: 1.6146
Epoch 534/1000, Train Loss: 9.2693, Validation Loss: 1.5740
Epoch 535/1000, Train Loss: 1.2599, Validation Loss: 2.8634
Epoch 536/1000, Train Loss: 1.0986, Validation Loss: 2.7627
Epoch 537/1000, Train Loss: 690.1840, Validation Loss: 7.0779
Epoch 538/1000, Train Loss: 0.9647, Validation Loss: 5.6182
Epoch 539/1000, Train Loss: 2043.7603, Validation Loss: 2.2452
Epoch 540/1000, Train Loss: 12.3631, Validation Loss: 6.7507
Epoch 541/1000, Train Loss: 0.9409, Validation Loss: 3.5758
Epoch 542/1000, Train Loss: 0.9241, Validation Loss: 26.0159
Epoch 543/1000, Train Loss: 9.2634, Validation Loss: 7.7283
Epoch 544/1000, Train Loss: 3.4448, Validation Loss: 3.3308
Epoch 545/1000, Train Loss: 1.1471, Validation Loss: 3.9808
Epoch 546/1000, Train Loss: 0.9347, Validation Loss: 2.9869
Epoch 547/1000, Train Loss: 642.5822, Validation Loss: 7.4840
Epoch 548/1000, Train Loss: 1.9795, Validation Loss: 8.1179
Epoch 549/1000, Train Loss: 0.9886, Validation Loss: 4.1362
Epoch 550/1000, Train Loss: 3.9350, Validation Loss: 3.0999
Epoch 551/1000, Train Loss: 2.6449, Validation Loss: 3.8102
Epoch 552/1000, Train Loss: 3.4067, Validation Loss: 9.6090
Epoch 553/1000, Train Loss: 0.9798, Validation Loss: 1.3737
Epoch 554/1000, Train Loss: 9.4254, Validation Loss: 1.8062
Epoch 555/1000, Train Loss: 2.1938, Validation Loss: 2.9596
Epoch 556/1000, Train Loss: 1.2985, Validation Loss: 5.6632
Epoch 557/1000, Train Loss: 1.5998, Validation Loss: 5.3741
Epoch 558/1000, Train Loss: 1.3402, Validation Loss: 4.1679
Epoch 559/1000, Train Loss: 15.4819, Validation Loss: 1.5895
Epoch 560/1000, Train Loss: 1.0364, Validation Loss: 4.5188
Epoch 561/1000, Train Loss: 1.4807, Validation Loss: 1.3022
Epoch 562/1000, Train Loss: 1.0685, Validation Loss: 2.1928
Epoch 563/1000, Train Loss: 1.1030, Validation Loss: 12.3352
Epoch 564/1000, Train Loss: 3.5510, Validation Loss: 25.6861
Epoch 565/1000, Train Loss: 4.4933, Validation Loss: 6.2539
Epoch 566/1000, Train Loss: 1.1775, Validation Loss: 1.9746
Epoch 567/1000, Train Loss: 1.0424, Validation Loss: 3.4274
Epoch 568/1000, Train Loss: 0.9542, Validation Loss: 2.8124
Epoch 569/1000, Train Loss: 7069.4541, Validation Loss: 2.1835
Epoch 570/1000, Train Loss: 0.9785, Validation Loss: 2.5488
Epoch 571/1000, Train Loss: 11.5824, Validation Loss: 16.6964
Epoch 572/1000, Train Loss: 0.9304, Validation Loss: 1.1589
Epoch 573/1000, Train Loss: 2.1842, Validation Loss: 9.1018
Epoch 574/1000, Train Loss: 0.9543, Validation Loss: 5.5198
Epoch 575/1000, Train Loss: 5.1055, Validation Loss: 4.9013
Epoch 576/1000, Train Loss: 1.1786, Validation Loss: 5.2337
Epoch 577/1000, Train Loss: 0.9744, Validation Loss: 1.6567
Epoch 578/1000, Train Loss: 45.3763, Validation Loss: 3.6669
Epoch 579/1000, Train Loss: 0.9702, Validation Loss: 9.3632
Epoch 580/1000, Train Loss: 5.5073, Validation Loss: 4.1193
Epoch 581/1000, Train Loss: 180.5040, Validation Loss: 3.8979
Epoch 582/1000, Train Loss: 1.9466, Validation Loss: 3.4611
Epoch 583/1000, Train Loss: 1.4960, Validation Loss: 4.9201
Epoch 584/1000, Train Loss: 1.0052, Validation Loss: 2.8515
Epoch 585/1000, Train Loss: 266.6931, Validation Loss: 1.2973
Epoch 586/1000, Train Loss: 1.0506, Validation Loss: 1.0663
Epoch 587/1000, Train Loss: 0.9234, Validation Loss: 2.9647
Epoch 588/1000, Train Loss: 1.2243, Validation Loss: 1.8385
Epoch 589/1000, Train Loss: 1.1009, Validation Loss: 2.3280
Epoch 590/1000, Train Loss: 11.7465, Validation Loss: 4.5262
Epoch 591/1000, Train Loss: 1.0278, Validation Loss: 5.7726
Epoch 592/1000, Train Loss: 0.8952, Validation Loss: 3.9271
Epoch 593/1000, Train Loss: 1.1279, Validation Loss: 28.1917
Epoch 594/1000, Train Loss: 8.7817, Validation Loss: 1.4491
Epoch 595/1000, Train Loss: 482.8824, Validation Loss: 6.0719
Epoch 596/1000, Train Loss: 3855.6129, Validation Loss: 4.2234
Epoch 597/1000, Train Loss: 0.9727, Validation Loss: 3.1640
Epoch 598/1000, Train Loss: 0.8588, Validation Loss: 5.5376
Epoch 599/1000, Train Loss: 9.5784, Validation Loss: 2.5087
Epoch 600/1000, Train Loss: 666.7680, Validation Loss: 1.8389
Epoch 601/1000, Train Loss: 0.9604, Validation Loss: 3.9844
Epoch 602/1000, Train Loss: 1.7906, Validation Loss: 1.4376
Epoch 603/1000, Train Loss: 0.9428, Validation Loss: 2.6378
Epoch 604/1000, Train Loss: 0.9554, Validation Loss: 0.9442
Epoch 605/1000, Train Loss: 1.1057, Validation Loss: 6.3606
Epoch 606/1000, Train Loss: 0.9601, Validation Loss: 2.9287
Epoch 607/1000, Train Loss: 7.0681, Validation Loss: 1.1575
Epoch 608/1000, Train Loss: 1.0484, Validation Loss: 16.0249
Epoch 609/1000, Train Loss: 603.0367, Validation Loss: 6.0712
Epoch 610/1000, Train Loss: 13.4711, Validation Loss: 6.1697
Epoch 611/1000, Train Loss: 32.7649, Validation Loss: 6.3816
Epoch 612/1000, Train Loss: 6.6127, Validation Loss: 6.4124
Epoch 613/1000, Train Loss: 6.5919, Validation Loss: 6.0744
Epoch 614/1000, Train Loss: 11.9640, Validation Loss: 1.9182
Epoch 615/1000, Train Loss: 1.9095, Validation Loss: 2.9469
Epoch 616/1000, Train Loss: 1.6680, Validation Loss: 1.1559
Epoch 617/1000, Train Loss: 1.5699, Validation Loss: 2.7328
Epoch 618/1000, Train Loss: 146.3027, Validation Loss: 1.5616
Epoch 619/1000, Train Loss: 6.3504, Validation Loss: 6.0777
Epoch 620/1000, Train Loss: 7.0352, Validation Loss: 3.8939
Epoch 621/1000, Train Loss: 1.4575, Validation Loss: 2.9681
Epoch 622/1000, Train Loss: 1.5270, Validation Loss: 1.5837
Epoch 623/1000, Train Loss: 1.4620, Validation Loss: 1.7861
Epoch 624/1000, Train Loss: 14.0345, Validation Loss: 1.8092
Epoch 625/1000, Train Loss: 1.4857, Validation Loss: 1.3604
Epoch 626/1000, Train Loss: 5.5793, Validation Loss: 3.2001
Epoch 627/1000, Train Loss: 1.5011, Validation Loss: 2.0157
Epoch 628/1000, Train Loss: 2.6536, Validation Loss: 3.4742
Epoch 629/1000, Train Loss: 1.5208, Validation Loss: 1.6484
Epoch 630/1000, Train Loss: 1.3777, Validation Loss: 2.5497
Epoch 631/1000, Train Loss: 3.0826, Validation Loss: 4.5449
Epoch 632/1000, Train Loss: 1.4184, Validation Loss: 1.5528
Epoch 633/1000, Train Loss: 1.4821, Validation Loss: 1.0548
Epoch 634/1000, Train Loss: 4.7857, Validation Loss: 1.1036
Epoch 635/1000, Train Loss: 180.5624, Validation Loss: 2.2177
Epoch 636/1000, Train Loss: 1.4920, Validation Loss: 10.3284
Epoch 637/1000, Train Loss: 130.5242, Validation Loss: 1.6498
Epoch 638/1000, Train Loss: 1.4355, Validation Loss: 1.1602
Epoch 639/1000, Train Loss: 1.3893, Validation Loss: 1.3803
Epoch 640/1000, Train Loss: 49759.0975, Validation Loss: 4.7550
Epoch 641/1000, Train Loss: 2.1022, Validation Loss: 2.5714
Epoch 642/1000, Train Loss: 4.3945, Validation Loss: 3.3354
Epoch 643/1000, Train Loss: 10.8593, Validation Loss: 1.4716
Epoch 644/1000, Train Loss: 1.3644, Validation Loss: 3.4308
Epoch 645/1000, Train Loss: 24.8555, Validation Loss: 2.4648
Epoch 646/1000, Train Loss: 1.4054, Validation Loss: 3.0528
Epoch 647/1000, Train Loss: 1.4912, Validation Loss: 1.2769
Epoch 648/1000, Train Loss: 6.7189, Validation Loss: 1.6629
Epoch 649/1000, Train Loss: 1.4320, Validation Loss: 1.6680
Epoch 650/1000, Train Loss: 1.3504, Validation Loss: 1.1073
Epoch 651/1000, Train Loss: 7.1037, Validation Loss: 3.0449
Epoch 652/1000, Train Loss: 1.8798, Validation Loss: 3.4001
Epoch 653/1000, Train Loss: 1.4820, Validation Loss: 1.5433
Epoch 654/1000, Train Loss: 1.4568, Validation Loss: 1.1574
Epoch 655/1000, Train Loss: 1.5098, Validation Loss: 3.3243
Epoch 656/1000, Train Loss: 1.3503, Validation Loss: 3.3908
Epoch 657/1000, Train Loss: 1.7043, Validation Loss: 5.1440
Epoch 658/1000, Train Loss: 1.3861, Validation Loss: 4.7157
Epoch 659/1000, Train Loss: 1.8975, Validation Loss: 4.7373
Epoch 660/1000, Train Loss: 3.6133, Validation Loss: 2.5446
Epoch 661/1000, Train Loss: 4.5329, Validation Loss: 3.3944
Epoch 662/1000, Train Loss: 1.3071, Validation Loss: 1.6181
Epoch 663/1000, Train Loss: 4463.4791, Validation Loss: 3.5306
Epoch 664/1000, Train Loss: 1.3400, Validation Loss: 1.7606
Epoch 665/1000, Train Loss: 1.5879, Validation Loss: 2.2795
Epoch 666/1000, Train Loss: 5.8280, Validation Loss: 5.0784
Epoch 667/1000, Train Loss: 103.1431, Validation Loss: 3.3120
Epoch 668/1000, Train Loss: 15.6852, Validation Loss: 1.2433
Epoch 669/1000, Train Loss: 63.5348, Validation Loss: 3.4501
Epoch 670/1000, Train Loss: 1.2792, Validation Loss: 1.2465
Epoch 671/1000, Train Loss: 1.6242, Validation Loss: 3.4020
Epoch 672/1000, Train Loss: 16.8374, Validation Loss: 2.2836
Epoch 673/1000, Train Loss: 3.7778, Validation Loss: 2.5882
Epoch 674/1000, Train Loss: 1.3180, Validation Loss: 3.0992
Epoch 675/1000, Train Loss: 1.4539, Validation Loss: 2.9038
Epoch 676/1000, Train Loss: 4.0865, Validation Loss: 6.3642
Epoch 677/1000, Train Loss: 1.2918, Validation Loss: 1.9482
Epoch 678/1000, Train Loss: 1.3169, Validation Loss: 1.7680
Epoch 679/1000, Train Loss: 1.8811, Validation Loss: 2.5035
Epoch 680/1000, Train Loss: 1.2347, Validation Loss: 1.5415
Epoch 681/1000, Train Loss: 24.8164, Validation Loss: 5.3413
Epoch 682/1000, Train Loss: 34.9146, Validation Loss: 1.2187
Epoch 683/1000, Train Loss: 55.9535, Validation Loss: 2.3104
Epoch 684/1000, Train Loss: 1.4856, Validation Loss: 1.4850
Epoch 685/1000, Train Loss: 1.4122, Validation Loss: 2.3629
Epoch 686/1000, Train Loss: 1.2987, Validation Loss: 5.8630
Epoch 687/1000, Train Loss: 1.2351, Validation Loss: 1.1383
Epoch 688/1000, Train Loss: 2.7151, Validation Loss: 7.8158
Epoch 689/1000, Train Loss: 2.1279, Validation Loss: 2.1863
Epoch 690/1000, Train Loss: 1.2916, Validation Loss: 1.7800
Epoch 691/1000, Train Loss: 1.1937, Validation Loss: 2.1045
Epoch 692/1000, Train Loss: 12.7214, Validation Loss: 3.1405
Epoch 693/1000, Train Loss: 4.6081, Validation Loss: 1.5197
Epoch 694/1000, Train Loss: 1.1931, Validation Loss: 3.1012
Epoch 695/1000, Train Loss: 1.1509, Validation Loss: 3.1961
Epoch 696/1000, Train Loss: 41.4013, Validation Loss: 4.3265
Epoch 697/1000, Train Loss: 1.7865, Validation Loss: 2.5265
Epoch 698/1000, Train Loss: 1.2066, Validation Loss: 2.0832
Epoch 699/1000, Train Loss: 49.0319, Validation Loss: 1.2863
Epoch 700/1000, Train Loss: 1.2703, Validation Loss: 1.0595
Epoch 701/1000, Train Loss: 1.8899, Validation Loss: 1.7099
Epoch 702/1000, Train Loss: 3.5910, Validation Loss: 4.6585
Epoch 703/1000, Train Loss: 1.2161, Validation Loss: 1.6296
Epoch 704/1000, Train Loss: 4.1212, Validation Loss: 1.0873
Epoch 705/1000, Train Loss: 1.3826, Validation Loss: 3.5632
Epoch 706/1000, Train Loss: 2443.9072, Validation Loss: 3.7739
Epoch 707/1000, Train Loss: 1.8681, Validation Loss: 2.5415
Epoch 708/1000, Train Loss: 3.3477, Validation Loss: 1.0704
Epoch 709/1000, Train Loss: 1.2524, Validation Loss: 4.4468
Epoch 710/1000, Train Loss: 1.1698, Validation Loss: 1.9209
Epoch 711/1000, Train Loss: 2.5470, Validation Loss: 2.4038
Epoch 712/1000, Train Loss: 1.6557, Validation Loss: 1.6885
Epoch 713/1000, Train Loss: 1.1757, Validation Loss: 5.6046
Epoch 714/1000, Train Loss: 4.7761, Validation Loss: 4.3015
Epoch 715/1000, Train Loss: 1.2726, Validation Loss: 6.2697
Epoch 716/1000, Train Loss: 1.4431, Validation Loss: 4.0325
Epoch 717/1000, Train Loss: 69.8012, Validation Loss: 1.2758
Epoch 718/1000, Train Loss: 1.2188, Validation Loss: 2.7686
Epoch 719/1000, Train Loss: 1.2948, Validation Loss: 2.3024
Epoch 720/1000, Train Loss: 1.2402, Validation Loss: 4.6241
Epoch 721/1000, Train Loss: 2.0656, Validation Loss: 1.9107
Epoch 722/1000, Train Loss: 1.2543, Validation Loss: 1.9635
Epoch 723/1000, Train Loss: 1.1858, Validation Loss: 1.1486
Epoch 724/1000, Train Loss: 40.0684, Validation Loss: 3.7688
Epoch 725/1000, Train Loss: 12.9729, Validation Loss: 3.4701
Epoch 726/1000, Train Loss: 1.8226, Validation Loss: 1.0363
Epoch 727/1000, Train Loss: 8.7850, Validation Loss: 0.9896
Epoch 728/1000, Train Loss: 3.2864, Validation Loss: 3.9388
Epoch 729/1000, Train Loss: 7.2120, Validation Loss: 2.2283
Epoch 730/1000, Train Loss: 1.0792, Validation Loss: 2.0771
Epoch 731/1000, Train Loss: 46.6121, Validation Loss: 3.2209
Epoch 732/1000, Train Loss: 9.1257, Validation Loss: 4.7765
Epoch 733/1000, Train Loss: 1.0958, Validation Loss: 3.8026
Epoch 734/1000, Train Loss: 1.3512, Validation Loss: 2.0045
Epoch 735/1000, Train Loss: 1.1173, Validation Loss: 2.9743
Epoch 736/1000, Train Loss: 1.4816, Validation Loss: 3.4527
Epoch 737/1000, Train Loss: 1.7316, Validation Loss: 2.1029
Epoch 738/1000, Train Loss: 1.1607, Validation Loss: 2.0395
Epoch 739/1000, Train Loss: 1.0613, Validation Loss: 1.9278
Epoch 740/1000, Train Loss: 15.0794, Validation Loss: 4.3705
Epoch 741/1000, Train Loss: 1.1327, Validation Loss: 1.1971
Epoch 742/1000, Train Loss: 1.3325, Validation Loss: 1.3144
Epoch 743/1000, Train Loss: 91.0823, Validation Loss: 1.3189
Epoch 744/1000, Train Loss: 1.4284, Validation Loss: 1.3168
Epoch 745/1000, Train Loss: 251.7897, Validation Loss: 3.7987
Epoch 746/1000, Train Loss: 1.2361, Validation Loss: 1.5252
Epoch 747/1000, Train Loss: 5.8105, Validation Loss: 1.1366
Epoch 748/1000, Train Loss: 1.1277, Validation Loss: 4.9412
Epoch 749/1000, Train Loss: 1.3023, Validation Loss: 1.0599
Epoch 750/1000, Train Loss: 1.0809, Validation Loss: 2.5711
Epoch 751/1000, Train Loss: 1.1074, Validation Loss: 4.4563
Epoch 752/1000, Train Loss: 3.2409, Validation Loss: 1.9366
Epoch 753/1000, Train Loss: 217.2661, Validation Loss: 4.2038
Epoch 754/1000, Train Loss: 1.1286, Validation Loss: 2.0503
Epoch 755/1000, Train Loss: 1.1202, Validation Loss: 4.3866
Epoch 756/1000, Train Loss: 27.1326, Validation Loss: 1.2961
Epoch 757/1000, Train Loss: 15.5548, Validation Loss: 3.6017
Epoch 758/1000, Train Loss: 1.0973, Validation Loss: 1.7287
Epoch 759/1000, Train Loss: 1.2568, Validation Loss: 2.7378
Epoch 760/1000, Train Loss: 12.2402, Validation Loss: 4.8779
Epoch 761/1000, Train Loss: 3.8194, Validation Loss: 4.0236
Epoch 762/1000, Train Loss: 1.1166, Validation Loss: 1.2350
Epoch 763/1000, Train Loss: 2.7824, Validation Loss: 1.3438
Epoch 764/1000, Train Loss: 1.2097, Validation Loss: 1.4687
Epoch 765/1000, Train Loss: 1.0392, Validation Loss: 2.7041
Epoch 766/1000, Train Loss: 536.2406, Validation Loss: 5.3537
Epoch 767/1000, Train Loss: 6.8196, Validation Loss: 3.1419
Epoch 768/1000, Train Loss: 1.0982, Validation Loss: 2.0460
Epoch 769/1000, Train Loss: 8.2031, Validation Loss: 3.2172
Epoch 770/1000, Train Loss: 229.9062, Validation Loss: 2.6327
Epoch 771/1000, Train Loss: 1.1188, Validation Loss: 0.9379
Epoch 772/1000, Train Loss: 2.4244, Validation Loss: 1.8055
Epoch 773/1000, Train Loss: 10.4666, Validation Loss: 0.9933
Epoch 774/1000, Train Loss: 1.0500, Validation Loss: 4.3363
Epoch 775/1000, Train Loss: 239.7341, Validation Loss: 2.3185
Epoch 776/1000, Train Loss: 1.0483, Validation Loss: 0.9373
Epoch 777/1000, Train Loss: 7.9313, Validation Loss: 6.1574
Epoch 778/1000, Train Loss: 7.6645, Validation Loss: 1.6279
Epoch 779/1000, Train Loss: 1.2984, Validation Loss: 1.2710
Epoch 780/1000, Train Loss: 1.1851, Validation Loss: 1.2993
Epoch 781/1000, Train Loss: 1.7844, Validation Loss: 3.4745
Epoch 782/1000, Train Loss: 2049.7751, Validation Loss: 3.5069
Epoch 783/1000, Train Loss: 9.2983, Validation Loss: 3.5003
