Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-oexfmtsv
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 78.2714, Validation Loss: 11.7960
Epoch 390/1000, Train Loss: 6.2570, Validation Loss: 6.1121
Epoch 391/1000, Train Loss: 6.2232, Validation Loss: 6.2193
Epoch 392/1000, Train Loss: 6.2020, Validation Loss: 6.2442
Epoch 393/1000, Train Loss: 6.9582, Validation Loss: 6.4391
Epoch 394/1000, Train Loss: 97.9936, Validation Loss: 6.4200
Epoch 395/1000, Train Loss: 6.2767, Validation Loss: 6.4850
Epoch 396/1000, Train Loss: 6.1745, Validation Loss: 6.4112
Epoch 397/1000, Train Loss: 6.2803, Validation Loss: 6.0657
Epoch 398/1000, Train Loss: 6.1845, Validation Loss: 6.0920
Epoch 399/1000, Train Loss: 62.1389, Validation Loss: 6.1431
Epoch 400/1000, Train Loss: 13.8754, Validation Loss: 6.0919
Epoch 401/1000, Train Loss: 6.2969, Validation Loss: 6.2805
Epoch 402/1000, Train Loss: 49786.2086, Validation Loss: 8.5522
Epoch 403/1000, Train Loss: 7.0340, Validation Loss: 6.2221
Epoch 404/1000, Train Loss: 6.1861, Validation Loss: 6.0869
Epoch 405/1000, Train Loss: 6.2522, Validation Loss: 6.4292
Epoch 406/1000, Train Loss: 6.3343, Validation Loss: 6.1390
Epoch 407/1000, Train Loss: 6.2039, Validation Loss: 6.0798
Epoch 408/1000, Train Loss: 6.3390, Validation Loss: 5.6295
Epoch 409/1000, Train Loss: 243.7927, Validation Loss: 6.1733
Epoch 410/1000, Train Loss: 6.1939, Validation Loss: 6.1002
Epoch 411/1000, Train Loss: 6.3007, Validation Loss: 6.0936
Epoch 412/1000, Train Loss: 20.7181, Validation Loss: 6.0710
Epoch 413/1000, Train Loss: 7.9565, Validation Loss: 6.1615
Epoch 414/1000, Train Loss: 8.6746, Validation Loss: 6.5323
Epoch 415/1000, Train Loss: 6.2278, Validation Loss: 6.3265
Epoch 416/1000, Train Loss: 6.2011, Validation Loss: 6.4928
Epoch 417/1000, Train Loss: 6.1869, Validation Loss: 6.1286
Epoch 418/1000, Train Loss: 50.8741, Validation Loss: 6.0781
Epoch 419/1000, Train Loss: 6.2006, Validation Loss: 6.2285
Epoch 420/1000, Train Loss: 6.2828, Validation Loss: 6.1510
Epoch 421/1000, Train Loss: 6.2612, Validation Loss: 6.0650
Epoch 422/1000, Train Loss: 6.2294, Validation Loss: 6.1215
Epoch 423/1000, Train Loss: 6.2249, Validation Loss: 6.1123
Epoch 424/1000, Train Loss: 6.2390, Validation Loss: 6.0691
Epoch 425/1000, Train Loss: 6.7569, Validation Loss: 6.4113
Epoch 426/1000, Train Loss: 6.1993, Validation Loss: 6.0736
Epoch 427/1000, Train Loss: 6.2264, Validation Loss: 6.1090
Epoch 428/1000, Train Loss: 6.2304, Validation Loss: 6.1459
Epoch 429/1000, Train Loss: 6.2227, Validation Loss: 6.0638
Epoch 430/1000, Train Loss: 6.2461, Validation Loss: 6.4934
Epoch 431/1000, Train Loss: 6.2416, Validation Loss: 6.2181
Epoch 432/1000, Train Loss: 6.5423, Validation Loss: 6.0800
Epoch 433/1000, Train Loss: 6.2342, Validation Loss: 6.1549
Epoch 434/1000, Train Loss: 6.2977, Validation Loss: 6.2081
Epoch 435/1000, Train Loss: 6.1928, Validation Loss: 6.0902
Epoch 436/1000, Train Loss: 6.2266, Validation Loss: 6.3023
Epoch 437/1000, Train Loss: 14.9621, Validation Loss: 6.0620
Epoch 438/1000, Train Loss: 6.2874, Validation Loss: 6.2288
Epoch 439/1000, Train Loss: 6.2494, Validation Loss: 6.1435
Epoch 440/1000, Train Loss: 6.1676, Validation Loss: 6.0962
Epoch 441/1000, Train Loss: 6.2085, Validation Loss: 6.1654
Epoch 442/1000, Train Loss: 28.0442, Validation Loss: 6.1022
Epoch 443/1000, Train Loss: 502.5939, Validation Loss: 6.0758
Epoch 444/1000, Train Loss: 6.2083, Validation Loss: 6.1855
Epoch 445/1000, Train Loss: 334.7326, Validation Loss: 6.2392
Epoch 446/1000, Train Loss: 6.2146, Validation Loss: 6.0733
Epoch 447/1000, Train Loss: 6.2573, Validation Loss: 6.1281
Epoch 448/1000, Train Loss: 6.1897, Validation Loss: 6.0615
Epoch 449/1000, Train Loss: 6.3380, Validation Loss: 6.0632
Epoch 450/1000, Train Loss: 6.2212, Validation Loss: 6.0678
Epoch 451/1000, Train Loss: 6.2185, Validation Loss: 6.1668
Epoch 452/1000, Train Loss: 6.1950, Validation Loss: 6.0782
Epoch 453/1000, Train Loss: 6.1818, Validation Loss: 6.1430
Epoch 454/1000, Train Loss: 6.2157, Validation Loss: 6.4369
Epoch 455/1000, Train Loss: 7.3505, Validation Loss: 6.2434
Epoch 456/1000, Train Loss: 6.2302, Validation Loss: 6.0727
Epoch 457/1000, Train Loss: 6.1981, Validation Loss: 6.1257
Epoch 458/1000, Train Loss: 16.8912, Validation Loss: 6.0615
Epoch 459/1000, Train Loss: 6.1877, Validation Loss: 6.1081
Epoch 460/1000, Train Loss: 6.2333, Validation Loss: 6.0835
Epoch 461/1000, Train Loss: 6.4113, Validation Loss: 6.7498
Epoch 462/1000, Train Loss: 29367.0767, Validation Loss: 6.5810
Epoch 463/1000, Train Loss: 6.2837, Validation Loss: 6.1809
Epoch 464/1000, Train Loss: 6.2210, Validation Loss: 6.0825
Epoch 465/1000, Train Loss: 6.2333, Validation Loss: 6.2621
Epoch 466/1000, Train Loss: 6.1789, Validation Loss: 6.0687
Epoch 467/1000, Train Loss: 6.2317, Validation Loss: 6.0737
Epoch 468/1000, Train Loss: 6.2436, Validation Loss: 6.1855
Epoch 469/1000, Train Loss: 61.0045, Validation Loss: 6.0661
Epoch 470/1000, Train Loss: 6.2366, Validation Loss: 6.0640
Epoch 471/1000, Train Loss: 6.9377, Validation Loss: 6.0896
Epoch 472/1000, Train Loss: 6.2224, Validation Loss: 6.1466
Epoch 473/1000, Train Loss: 9.8629, Validation Loss: 6.1644
Epoch 474/1000, Train Loss: 6.1900, Validation Loss: 6.1880
Epoch 475/1000, Train Loss: 6.3429, Validation Loss: 6.1173
Epoch 476/1000, Train Loss: 7.8971, Validation Loss: 6.0831
Epoch 477/1000, Train Loss: 6.2007, Validation Loss: 6.0787
Epoch 478/1000, Train Loss: 22.5829, Validation Loss: 6.0822
Epoch 479/1000, Train Loss: 6.2052, Validation Loss: 6.2126
Epoch 480/1000, Train Loss: 48.4370, Validation Loss: 6.0937
Epoch 481/1000, Train Loss: 6.1946, Validation Loss: 6.0725
Epoch 482/1000, Train Loss: 6.2579, Validation Loss: 6.0789
Epoch 483/1000, Train Loss: 44.9784, Validation Loss: 6.1899
Epoch 484/1000, Train Loss: 6.1955, Validation Loss: 6.3895
Epoch 485/1000, Train Loss: 6.2350, Validation Loss: 6.0791
Epoch 486/1000, Train Loss: 102.8464, Validation Loss: 6.4060
Epoch 487/1000, Train Loss: 6.2122, Validation Loss: 6.2541
Epoch 488/1000, Train Loss: 6.2530, Validation Loss: 6.0615
Epoch 489/1000, Train Loss: 6.2939, Validation Loss: 6.1545
Epoch 490/1000, Train Loss: 6.7178, Validation Loss: 6.0752
Epoch 491/1000, Train Loss: 6.2385, Validation Loss: 6.4630
Epoch 492/1000, Train Loss: 6.2450, Validation Loss: 6.0617
Epoch 493/1000, Train Loss: 6.1942, Validation Loss: 6.3569
Epoch 494/1000, Train Loss: 6.5309, Validation Loss: 6.0639
Epoch 495/1000, Train Loss: 6.2081, Validation Loss: 6.2041
Epoch 496/1000, Train Loss: 6.5667, Validation Loss: 6.1002
Epoch 497/1000, Train Loss: 6.2367, Validation Loss: 6.0672
Epoch 498/1000, Train Loss: 6.1960, Validation Loss: 6.4233
Epoch 499/1000, Train Loss: 6.3461, Validation Loss: 6.0621
Epoch 500/1000, Train Loss: 24.5296, Validation Loss: 6.1619
Epoch 501/1000, Train Loss: 6.3051, Validation Loss: 6.1651
Epoch 502/1000, Train Loss: 6.2195, Validation Loss: 6.0615
Epoch 503/1000, Train Loss: 168.8523, Validation Loss: 6.2830
Epoch 504/1000, Train Loss: 6.2042, Validation Loss: 6.0812
Epoch 505/1000, Train Loss: 6.2095, Validation Loss: 6.1947
Epoch 506/1000, Train Loss: 6.1851, Validation Loss: 6.1022
Epoch 507/1000, Train Loss: 6.2094, Validation Loss: 6.0648
Epoch 508/1000, Train Loss: 2581.6612, Validation Loss: 3904.6465
Epoch 509/1000, Train Loss: 48.1293, Validation Loss: 6.2002
Epoch 510/1000, Train Loss: 6.2233, Validation Loss: 6.1477
Epoch 511/1000, Train Loss: 32.4454, Validation Loss: 6.0658
Epoch 512/1000, Train Loss: 6.2299, Validation Loss: 6.0616
Epoch 513/1000, Train Loss: 6.1954, Validation Loss: 6.0885
Epoch 514/1000, Train Loss: 6.2143, Validation Loss: 6.4448
Epoch 515/1000, Train Loss: 586.2323, Validation Loss: 6.3490
Epoch 516/1000, Train Loss: 6.2107, Validation Loss: 6.1090
Epoch 517/1000, Train Loss: 6.2137, Validation Loss: 6.0635
Epoch 518/1000, Train Loss: 6.4719, Validation Loss: 6.1742
Epoch 519/1000, Train Loss: 30.6389, Validation Loss: 6.0620
Epoch 520/1000, Train Loss: 6.2248, Validation Loss: 6.0615
Epoch 521/1000, Train Loss: 6.2201, Validation Loss: 6.0972
Epoch 522/1000, Train Loss: 6.2152, Validation Loss: 6.1822
Epoch 523/1000, Train Loss: 6.4111, Validation Loss: 6.5788
Epoch 524/1000, Train Loss: 6.2289, Validation Loss: 6.0619
Epoch 525/1000, Train Loss: 6.1971, Validation Loss: 6.0661
Epoch 526/1000, Train Loss: 6.1782, Validation Loss: 6.0680
Epoch 527/1000, Train Loss: 6.2101, Validation Loss: 6.0616
Epoch 528/1000, Train Loss: 6.1839, Validation Loss: 6.0760
Epoch 529/1000, Train Loss: 6.3598, Validation Loss: 6.0755
Epoch 530/1000, Train Loss: 6.2234, Validation Loss: 6.1255
Epoch 531/1000, Train Loss: 6.1970, Validation Loss: 6.4310
Epoch 532/1000, Train Loss: 42.6638, Validation Loss: 6.0652
Epoch 533/1000, Train Loss: 6.2247, Validation Loss: 6.1091
Epoch 534/1000, Train Loss: 6.2462, Validation Loss: 7.2207
Epoch 535/1000, Train Loss: 6.4300, Validation Loss: 6.0630
Epoch 536/1000, Train Loss: 6.1952, Validation Loss: 6.1179
Epoch 537/1000, Train Loss: 6.1739, Validation Loss: 6.1220
Epoch 538/1000, Train Loss: 6.2105, Validation Loss: 6.0624
Epoch 539/1000, Train Loss: 625.1282, Validation Loss: 6.1984
Epoch 540/1000, Train Loss: 6.2613, Validation Loss: 6.1847
Epoch 541/1000, Train Loss: 8.5145, Validation Loss: 6.0796
Epoch 542/1000, Train Loss: 6.2366, Validation Loss: 6.3075
Epoch 543/1000, Train Loss: 6.2257, Validation Loss: 6.1583
Epoch 544/1000, Train Loss: 112.2748, Validation Loss: 6.1967
Epoch 545/1000, Train Loss: 6.2180, Validation Loss: 6.1059
Epoch 546/1000, Train Loss: 6.2334, Validation Loss: 6.1688
Epoch 547/1000, Train Loss: 61.7806, Validation Loss: 6.0858
Epoch 548/1000, Train Loss: 6.2552, Validation Loss: 6.0883
Epoch 549/1000, Train Loss: 6.2282, Validation Loss: 6.2719
Epoch 550/1000, Train Loss: 22688.5776, Validation Loss: 6.1097
Epoch 551/1000, Train Loss: 6.2300, Validation Loss: 6.3214
Epoch 552/1000, Train Loss: 6.2278, Validation Loss: 6.0861
Epoch 553/1000, Train Loss: 34241.4403, Validation Loss: 6.1266
Epoch 554/1000, Train Loss: 6.1884, Validation Loss: 6.1502
Epoch 555/1000, Train Loss: 6.2274, Validation Loss: 6.1385
Epoch 556/1000, Train Loss: 6.2056, Validation Loss: 6.4610
Epoch 557/1000, Train Loss: 6.2327, Validation Loss: 6.1939
Epoch 558/1000, Train Loss: 6.2210, Validation Loss: 6.1305
Epoch 559/1000, Train Loss: 114.1308, Validation Loss: 6.1735
Epoch 560/1000, Train Loss: 6.1945, Validation Loss: 6.3009
Epoch 561/1000, Train Loss: 6.2078, Validation Loss: 6.0684
Epoch 562/1000, Train Loss: 2960.2273, Validation Loss: 6.0917
Epoch 563/1000, Train Loss: 20.1063, Validation Loss: 6.0634
Epoch 564/1000, Train Loss: 178.9327, Validation Loss: 6.1577
Epoch 565/1000, Train Loss: 6.2708, Validation Loss: 6.0884
Epoch 566/1000, Train Loss: 6.3607, Validation Loss: 6.2133
Epoch 567/1000, Train Loss: 9.1660, Validation Loss: 6.5857
Epoch 568/1000, Train Loss: 6.2010, Validation Loss: 6.4350
Epoch 569/1000, Train Loss: 115.9190, Validation Loss: 6.2213
Epoch 570/1000, Train Loss: 6.2776, Validation Loss: 6.2901
Epoch 571/1000, Train Loss: 6.2288, Validation Loss: 6.4965
Epoch 572/1000, Train Loss: 38.9328, Validation Loss: 6.1125
Epoch 573/1000, Train Loss: 6.2318, Validation Loss: 6.1583
Epoch 574/1000, Train Loss: 6.2137, Validation Loss: 6.4617
Epoch 575/1000, Train Loss: 25.2386, Validation Loss: 6.2856
Epoch 576/1000, Train Loss: 6.1781, Validation Loss: 6.2424
Epoch 577/1000, Train Loss: 6.1892, Validation Loss: 6.2786
Epoch 578/1000, Train Loss: 6.2184, Validation Loss: 6.1047
Epoch 579/1000, Train Loss: 577.4670, Validation Loss: 6.0783
Epoch 580/1000, Train Loss: 6.1957, Validation Loss: 6.1795
Epoch 581/1000, Train Loss: 6.1744, Validation Loss: 6.2222
Epoch 582/1000, Train Loss: 12.2085, Validation Loss: 6.1045
Epoch 583/1000, Train Loss: 240.5365, Validation Loss: 6.1124
Epoch 584/1000, Train Loss: 6.6270, Validation Loss: 6.0863
Epoch 585/1000, Train Loss: 6.3545, Validation Loss: 6.1269
Epoch 586/1000, Train Loss: 6.2026, Validation Loss: 6.1101
Epoch 587/1000, Train Loss: 24.6407, Validation Loss: 6.1142
Epoch 588/1000, Train Loss: 6.2295, Validation Loss: 6.2242
Epoch 589/1000, Train Loss: 6.2914, Validation Loss: 6.2641
Epoch 590/1000, Train Loss: 6.2355, Validation Loss: 6.3860
Epoch 591/1000, Train Loss: 6.2978, Validation Loss: 6.2394
Epoch 592/1000, Train Loss: 3584.1245, Validation Loss: 6.5079
Epoch 593/1000, Train Loss: 6.2675, Validation Loss: 6.0711
Epoch 594/1000, Train Loss: 6.2273, Validation Loss: 6.0616
Epoch 595/1000, Train Loss: 6.2876, Validation Loss: 6.2001
Epoch 596/1000, Train Loss: 6.2336, Validation Loss: 6.0842
Epoch 597/1000, Train Loss: 233.5839, Validation Loss: 6.1145
Epoch 598/1000, Train Loss: 6.2389, Validation Loss: 6.2651
Epoch 599/1000, Train Loss: 6.2461, Validation Loss: 6.1826
Epoch 600/1000, Train Loss: 6.3266, Validation Loss: 6.1826
Epoch 601/1000, Train Loss: 6.2470, Validation Loss: 6.2723
Epoch 602/1000, Train Loss: 6.2307, Validation Loss: 6.1247
Epoch 603/1000, Train Loss: 6.4510, Validation Loss: 6.1126
Epoch 604/1000, Train Loss: 19.5268, Validation Loss: 6.0846
Epoch 605/1000, Train Loss: 6.2042, Validation Loss: 6.0635
Epoch 606/1000, Train Loss: 7.8890, Validation Loss: 59.2596
Epoch 607/1000, Train Loss: 10.2116, Validation Loss: 6.9412
Epoch 608/1000, Train Loss: 6.3199, Validation Loss: 6.1067
Epoch 609/1000, Train Loss: 8.0887, Validation Loss: 6.0662
Epoch 610/1000, Train Loss: 6.2858, Validation Loss: 6.2295
Epoch 611/1000, Train Loss: 384.3344, Validation Loss: 6.0813
Epoch 612/1000, Train Loss: 6.2043, Validation Loss: 6.4349
Epoch 613/1000, Train Loss: 6.2310, Validation Loss: 6.1280
Epoch 614/1000, Train Loss: 6.2362, Validation Loss: 6.0719
Epoch 615/1000, Train Loss: 6.2183, Validation Loss: 6.0653
Epoch 616/1000, Train Loss: 1421122.9741, Validation Loss: 6.2882
Epoch 617/1000, Train Loss: 6.2691, Validation Loss: 6.3600
Epoch 618/1000, Train Loss: 6.4138, Validation Loss: 6.1792
Epoch 619/1000, Train Loss: 6.3238, Validation Loss: 6.5932
Epoch 620/1000, Train Loss: 6.2836, Validation Loss: 6.1205
Epoch 621/1000, Train Loss: 7.6002, Validation Loss: 6.3987
Epoch 622/1000, Train Loss: 6.1954, Validation Loss: 6.1179
Epoch 623/1000, Train Loss: 6.2594, Validation Loss: 6.2392
Epoch 624/1000, Train Loss: 6.1936, Validation Loss: 6.2658
Epoch 625/1000, Train Loss: 6.3355, Validation Loss: 6.2370
Epoch 626/1000, Train Loss: 8.8255, Validation Loss: 6.2360
Epoch 627/1000, Train Loss: 130.4936, Validation Loss: 6.0727
Epoch 628/1000, Train Loss: 6.2133, Validation Loss: 6.2037
Epoch 629/1000, Train Loss: 6.2004, Validation Loss: 6.2129
Epoch 630/1000, Train Loss: 6.2502, Validation Loss: 6.0691
Epoch 631/1000, Train Loss: 6.2221, Validation Loss: 6.0630
Epoch 632/1000, Train Loss: 29.0564, Validation Loss: 6.0690
Epoch 633/1000, Train Loss: 6.2026, Validation Loss: 6.1705
Epoch 634/1000, Train Loss: 6.2427, Validation Loss: 6.0971
Epoch 635/1000, Train Loss: 6.2205, Validation Loss: 6.0615
Epoch 636/1000, Train Loss: 7.0539, Validation Loss: 6.0949
Epoch 637/1000, Train Loss: 6.2438, Validation Loss: 6.0661
Epoch 638/1000, Train Loss: 6.1671, Validation Loss: 6.1433
Epoch 639/1000, Train Loss: 6.2246, Validation Loss: 6.0834
Epoch 640/1000, Train Loss: 21360.2506, Validation Loss: 6.5295
Epoch 641/1000, Train Loss: 6.2702, Validation Loss: 6.0909
Epoch 642/1000, Train Loss: 6.1921, Validation Loss: 6.1392
Epoch 643/1000, Train Loss: 6.2489, Validation Loss: 6.4625
Epoch 644/1000, Train Loss: 6.2195, Validation Loss: 6.0838
Epoch 645/1000, Train Loss: 6.2406, Validation Loss: 6.2466
Epoch 646/1000, Train Loss: 6.2033, Validation Loss: 6.1181
Epoch 647/1000, Train Loss: 6.2032, Validation Loss: 6.2466
Epoch 648/1000, Train Loss: 6.2170, Validation Loss: 6.2500
Epoch 649/1000, Train Loss: 105.0599, Validation Loss: 6.0945
Epoch 650/1000, Train Loss: 6.1980, Validation Loss: 6.0905
Epoch 651/1000, Train Loss: 6.1994, Validation Loss: 6.1617
Epoch 652/1000, Train Loss: 6.2781, Validation Loss: 6.0625
Epoch 653/1000, Train Loss: 6.2264, Validation Loss: 6.0740
Epoch 654/1000, Train Loss: 1606.1058, Validation Loss: 6.1093
Epoch 655/1000, Train Loss: 6.1943, Validation Loss: 6.0851
Epoch 656/1000, Train Loss: 6.3132, Validation Loss: 6.1227
Epoch 657/1000, Train Loss: 6.2157, Validation Loss: 6.2455
Epoch 658/1000, Train Loss: 6.7591, Validation Loss: 6.0757
Epoch 659/1000, Train Loss: 12.8598, Validation Loss: 6.0616
Epoch 660/1000, Train Loss: 24.3410, Validation Loss: 6.5366
Epoch 661/1000, Train Loss: 402.0136, Validation Loss: 6.1950
Epoch 662/1000, Train Loss: 212.9731, Validation Loss: 6.1065
Epoch 663/1000, Train Loss: 515.8256, Validation Loss: 6.0687
Epoch 664/1000, Train Loss: 105.2256, Validation Loss: 6.1112
Epoch 665/1000, Train Loss: 11553.1904, Validation Loss: 6.0960
Epoch 666/1000, Train Loss: 15.3133, Validation Loss: 6.1192
Epoch 667/1000, Train Loss: 7.1222, Validation Loss: 6.0842
Epoch 668/1000, Train Loss: 54.3273, Validation Loss: 6.1428
Epoch 669/1000, Train Loss: 6.2195, Validation Loss: 6.0852
Epoch 670/1000, Train Loss: 6.2683, Validation Loss: 6.0885
Epoch 671/1000, Train Loss: 14.1487, Validation Loss: 6.1203
Epoch 672/1000, Train Loss: 7.3912, Validation Loss: 6.0781
Epoch 673/1000, Train Loss: 6.6854, Validation Loss: 6.1499
Epoch 674/1000, Train Loss: 6.2051, Validation Loss: 6.0672
Epoch 675/1000, Train Loss: 15263.6143, Validation Loss: 6.0971
Epoch 676/1000, Train Loss: 6.6197, Validation Loss: 6.0683
Epoch 677/1000, Train Loss: 10.2191, Validation Loss: 6.5797
Epoch 678/1000, Train Loss: 6.2093, Validation Loss: 6.2259
Epoch 679/1000, Train Loss: 6.1941, Validation Loss: 6.0915
Epoch 680/1000, Train Loss: 7.0034, Validation Loss: 6.4563
Epoch 681/1000, Train Loss: 6.1823, Validation Loss: 6.4707
Epoch 682/1000, Train Loss: 6.2055, Validation Loss: 6.0800
Epoch 683/1000, Train Loss: 6.1960, Validation Loss: 6.0616
Epoch 684/1000, Train Loss: 6.1687, Validation Loss: 6.6457
Epoch 685/1000, Train Loss: 228722.6848, Validation Loss: 6.0740
Epoch 686/1000, Train Loss: 8.3548, Validation Loss: 6.0686
Epoch 687/1000, Train Loss: 6.6147, Validation Loss: 6.1122
Epoch 688/1000, Train Loss: 6.2419, Validation Loss: 6.1334
Epoch 689/1000, Train Loss: 6.3671, Validation Loss: 6.0629
Epoch 690/1000, Train Loss: 9.4126, Validation Loss: 6.0822
Epoch 691/1000, Train Loss: 6.7193, Validation Loss: 6.1364
Epoch 692/1000, Train Loss: 6.2100, Validation Loss: 6.4541
Epoch 693/1000, Train Loss: 6.2475, Validation Loss: 6.2401
Epoch 694/1000, Train Loss: 6.2723, Validation Loss: 6.1770
Epoch 695/1000, Train Loss: 6.1945, Validation Loss: 6.0623
Epoch 696/1000, Train Loss: 659.4957, Validation Loss: 6.0803
Epoch 697/1000, Train Loss: 6.2030, Validation Loss: 6.0973
Epoch 698/1000, Train Loss: 6.2566, Validation Loss: 6.0616
Epoch 699/1000, Train Loss: 4382.8731, Validation Loss: 6.7468
Epoch 700/1000, Train Loss: 5385676.2560, Validation Loss: 6.5643
Epoch 701/1000, Train Loss: 9.6165, Validation Loss: 6.1258
Epoch 702/1000, Train Loss: 1145.7295, Validation Loss: 6.0911
Epoch 703/1000, Train Loss: 22.2119, Validation Loss: 6.0619
Epoch 704/1000, Train Loss: 6.2066, Validation Loss: 6.0684
Epoch 705/1000, Train Loss: 6.4065, Validation Loss: 6.2429
Epoch 706/1000, Train Loss: 20097.8613, Validation Loss: 6.4040
Epoch 707/1000, Train Loss: 85.5167, Validation Loss: 6.1046
Epoch 708/1000, Train Loss: 6.2324, Validation Loss: 6.2166
Epoch 709/1000, Train Loss: 13557.1963, Validation Loss: 6.1345
Epoch 710/1000, Train Loss: 783.9844, Validation Loss: 6.1240
Epoch 711/1000, Train Loss: 212.5280, Validation Loss: 6.0713
Epoch 712/1000, Train Loss: 6.2992, Validation Loss: 6.2602
Epoch 713/1000, Train Loss: 4790367.9458, Validation Loss: 6.0725
Epoch 714/1000, Train Loss: 7.2480, Validation Loss: 6.0900
Epoch 715/1000, Train Loss: 6.2912, Validation Loss: 6.1953
Epoch 716/1000, Train Loss: 6.2073, Validation Loss: 6.2141
Epoch 717/1000, Train Loss: 6.2072, Validation Loss: 6.0707
Epoch 718/1000, Train Loss: 6.1732, Validation Loss: 6.0636
Epoch 719/1000, Train Loss: 47.0427, Validation Loss: 6.0711
Epoch 720/1000, Train Loss: 6.2294, Validation Loss: 6.6565
Epoch 721/1000, Train Loss: 6.2729, Validation Loss: 6.0633
Epoch 722/1000, Train Loss: 6.2181, Validation Loss: 6.0926
Epoch 723/1000, Train Loss: 225277.9338, Validation Loss: 6.1305
Epoch 724/1000, Train Loss: 23020.4797, Validation Loss: 6.2358
Epoch 725/1000, Train Loss: 6.2419, Validation Loss: 6.5052
Epoch 726/1000, Train Loss: 392.1221, Validation Loss: 6.0850
Epoch 727/1000, Train Loss: 6.2195, Validation Loss: 6.0637
Epoch 728/1000, Train Loss: 99.4551, Validation Loss: 6.4406
Epoch 729/1000, Train Loss: 6.2372, Validation Loss: 6.4962
Epoch 730/1000, Train Loss: 6.2923, Validation Loss: 4.7034
Epoch 731/1000, Train Loss: 33.2297, Validation Loss: 6.6579
Epoch 732/1000, Train Loss: 16.0617, Validation Loss: 6.0719
Epoch 733/1000, Train Loss: 6.2068, Validation Loss: 6.1779
Epoch 734/1000, Train Loss: 19.7191, Validation Loss: 6.0615
Epoch 735/1000, Train Loss: 6.2646, Validation Loss: 6.2571
Epoch 736/1000, Train Loss: 23.7246, Validation Loss: 6.1160
Epoch 737/1000, Train Loss: 8986227.1247, Validation Loss: 6.0782
Epoch 738/1000, Train Loss: 6.1727, Validation Loss: 6.1454
Epoch 739/1000, Train Loss: 6.2573, Validation Loss: 6.2183
Epoch 740/1000, Train Loss: 6.2110, Validation Loss: 6.0836
Epoch 741/1000, Train Loss: 6.2003, Validation Loss: 6.0811
Epoch 742/1000, Train Loss: 6.2462, Validation Loss: 6.2411
Epoch 743/1000, Train Loss: 16446.4677, Validation Loss: 6.1039
Epoch 744/1000, Train Loss: 6.1974, Validation Loss: 6.1862
Epoch 745/1000, Train Loss: 6.1858, Validation Loss: 6.1456
Epoch 746/1000, Train Loss: 7.7662, Validation Loss: 6.1229
Epoch 747/1000, Train Loss: 12.6593, Validation Loss: 6.0623
Epoch 748/1000, Train Loss: 6.1823, Validation Loss: 6.0661
Epoch 749/1000, Train Loss: 139.0289, Validation Loss: 6.1188
Epoch 750/1000, Train Loss: 6.2401, Validation Loss: 6.2655
Epoch 751/1000, Train Loss: 151.9336, Validation Loss: 6.1543
Epoch 752/1000, Train Loss: 7.9971, Validation Loss: 6.2410
Epoch 753/1000, Train Loss: 18.0264, Validation Loss: 6.1076
Epoch 754/1000, Train Loss: 13.5495, Validation Loss: 6.1223
Epoch 755/1000, Train Loss: 12.1545, Validation Loss: 6.1290
Epoch 756/1000, Train Loss: 6.5938, Validation Loss: 6.5659
Epoch 757/1000, Train Loss: 11.2327, Validation Loss: 6.4187
Epoch 758/1000, Train Loss: 6.2657, Validation Loss: 6.0627
Epoch 759/1000, Train Loss: 6.5395, Validation Loss: 6.0703
Epoch 760/1000, Train Loss: 6.2623, Validation Loss: 6.4211
Epoch 761/1000, Train Loss: 6.2120, Validation Loss: 6.0923
Epoch 762/1000, Train Loss: 3993055.3894, Validation Loss: 6.9342
Epoch 763/1000, Train Loss: 6.5059, Validation Loss: 6.0826
Epoch 764/1000, Train Loss: 6.2101, Validation Loss: 6.2664
Epoch 765/1000, Train Loss: 6.1968, Validation Loss: 6.0702
Epoch 766/1000, Train Loss: 384.5922, Validation Loss: 6.2250
Epoch 767/1000, Train Loss: 7.0897, Validation Loss: 6.1670
Epoch 768/1000, Train Loss: 11.1264, Validation Loss: 6.6204
Epoch 769/1000, Train Loss: 6.2349, Validation Loss: 6.1203
Epoch 770/1000, Train Loss: 6.3200, Validation Loss: 6.1081
Epoch 771/1000, Train Loss: 22.3655, Validation Loss: 6.1071
Epoch 772/1000, Train Loss: 11.7251, Validation Loss: 6.0623
Epoch 773/1000, Train Loss: 10.8259, Validation Loss: 6.5910
Epoch 774/1000, Train Loss: 6.2765, Validation Loss: 6.0626
Epoch 775/1000, Train Loss: 70.9967, Validation Loss: 6.1161
Epoch 776/1000, Train Loss: 8.3239, Validation Loss: 6.1668
Epoch 777/1000, Train Loss: 6.2267, Validation Loss: 6.0879
Epoch 778/1000, Train Loss: 6.2661, Validation Loss: 6.0688
Epoch 779/1000, Train Loss: 7.1421, Validation Loss: 6.1357
Epoch 780/1000, Train Loss: 6.2030, Validation Loss: 6.0805
Epoch 781/1000, Train Loss: 11.5494, Validation Loss: 6.3097
Epoch 782/1000, Train Loss: 7.5878, Validation Loss: 6.1777
