Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-nwf125j7
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 11.5414, Validation Loss: 4.0878
Epoch 25/1000, Train Loss: 1.0504, Validation Loss: 1.9371
Epoch 26/1000, Train Loss: 0.9605, Validation Loss: 4.8764
Epoch 27/1000, Train Loss: 0.9520, Validation Loss: 2.0751
Epoch 28/1000, Train Loss: 0.9004, Validation Loss: 3.5310
Epoch 29/1000, Train Loss: 0.8863, Validation Loss: 0.8475
Epoch 30/1000, Train Loss: 0.8626, Validation Loss: 1.7445
Epoch 31/1000, Train Loss: 0.9245, Validation Loss: 1.2906
Epoch 32/1000, Train Loss: 0.8627, Validation Loss: 1.2325
Epoch 33/1000, Train Loss: 0.8392, Validation Loss: 1.2047
Epoch 34/1000, Train Loss: 0.8134, Validation Loss: 1.2909
Epoch 35/1000, Train Loss: 0.8110, Validation Loss: 2.7263
Epoch 36/1000, Train Loss: 0.8005, Validation Loss: 0.7757
Epoch 37/1000, Train Loss: 0.8205, Validation Loss: 0.9399
Epoch 38/1000, Train Loss: 0.8170, Validation Loss: 1.2988
Epoch 39/1000, Train Loss: 3.2088, Validation Loss: 0.8242
Epoch 40/1000, Train Loss: 0.7672, Validation Loss: 1.2674
Epoch 41/1000, Train Loss: 0.8128, Validation Loss: 1.2309
Epoch 42/1000, Train Loss: 0.7656, Validation Loss: 2.9527
Epoch 43/1000, Train Loss: 0.7628, Validation Loss: 1.6019
Epoch 44/1000, Train Loss: 0.8074, Validation Loss: 2.3877
Epoch 45/1000, Train Loss: 0.7831, Validation Loss: 3.6841
Epoch 46/1000, Train Loss: 0.7724, Validation Loss: 1.7781
Epoch 47/1000, Train Loss: 416.5564, Validation Loss: 1.6158
Epoch 48/1000, Train Loss: 1.4286, Validation Loss: 2.7516
Epoch 49/1000, Train Loss: 0.8060, Validation Loss: 1.6126
Epoch 50/1000, Train Loss: 0.7430, Validation Loss: 2.9981
Epoch 51/1000, Train Loss: 0.7539, Validation Loss: 4.5230
Epoch 52/1000, Train Loss: 0.7423, Validation Loss: 1.3347
Epoch 53/1000, Train Loss: 0.7742, Validation Loss: 3.7760
Epoch 54/1000, Train Loss: 0.7393, Validation Loss: 1.1904
Epoch 55/1000, Train Loss: 0.7246, Validation Loss: 1.5450
Epoch 56/1000, Train Loss: 0.6998, Validation Loss: 1.9046
Epoch 57/1000, Train Loss: 0.7193, Validation Loss: 0.8773
Epoch 58/1000, Train Loss: 64.3131, Validation Loss: 6.1812
Epoch 59/1000, Train Loss: 4.4851, Validation Loss: 1.5491
Epoch 60/1000, Train Loss: 0.8163, Validation Loss: 2.5146
Epoch 61/1000, Train Loss: 0.7267, Validation Loss: 2.4539
Epoch 62/1000, Train Loss: 0.7056, Validation Loss: 0.9521
Epoch 63/1000, Train Loss: 0.7270, Validation Loss: 1.0143
Epoch 64/1000, Train Loss: 0.7501, Validation Loss: 2.1886
Epoch 65/1000, Train Loss: 0.9953, Validation Loss: 3.7319
Epoch 66/1000, Train Loss: 0.7268, Validation Loss: 2.4661
Epoch 67/1000, Train Loss: 0.6928, Validation Loss: 1.1561
Epoch 68/1000, Train Loss: 0.7029, Validation Loss: 2.1095
Epoch 69/1000, Train Loss: 0.6919, Validation Loss: 3.0478
Epoch 70/1000, Train Loss: 0.7321, Validation Loss: 1.7594
Epoch 71/1000, Train Loss: 0.6857, Validation Loss: 1.7262
Epoch 72/1000, Train Loss: 0.7195, Validation Loss: 1.1100
Epoch 73/1000, Train Loss: 0.6898, Validation Loss: 3.0365
Epoch 74/1000, Train Loss: 0.6688, Validation Loss: 0.7706
Epoch 75/1000, Train Loss: 0.7131, Validation Loss: 1.1080
Epoch 76/1000, Train Loss: 0.6609, Validation Loss: 3.3147
Epoch 77/1000, Train Loss: 0.6929, Validation Loss: 3.3263
Epoch 78/1000, Train Loss: 0.6719, Validation Loss: 1.1462
Epoch 79/1000, Train Loss: 0.6754, Validation Loss: 1.2287
Epoch 80/1000, Train Loss: 3.4926, Validation Loss: 1.2991
Epoch 81/1000, Train Loss: 0.8423, Validation Loss: 1.4843
Epoch 82/1000, Train Loss: 0.7173, Validation Loss: 2.1917
Epoch 83/1000, Train Loss: 0.6934, Validation Loss: 3.2675
Epoch 84/1000, Train Loss: 0.7061, Validation Loss: 1.0539
Epoch 85/1000, Train Loss: 0.7082, Validation Loss: 1.1385
Epoch 86/1000, Train Loss: 0.6782, Validation Loss: 3.2287
Epoch 87/1000, Train Loss: 0.6733, Validation Loss: 1.6628
Epoch 88/1000, Train Loss: 0.7024, Validation Loss: 0.8116
Epoch 89/1000, Train Loss: 0.7188, Validation Loss: 0.9864
Epoch 90/1000, Train Loss: 0.6604, Validation Loss: 0.9110
Epoch 91/1000, Train Loss: 0.6615, Validation Loss: 2.0379
Epoch 92/1000, Train Loss: 0.6587, Validation Loss: 2.9676
Epoch 93/1000, Train Loss: 0.6809, Validation Loss: 1.0405
Epoch 94/1000, Train Loss: 0.6931, Validation Loss: 2.1434
Epoch 95/1000, Train Loss: 0.6827, Validation Loss: 3.8310
Epoch 96/1000, Train Loss: 0.6559, Validation Loss: 3.8936
Epoch 97/1000, Train Loss: 0.6631, Validation Loss: 1.6515
Epoch 98/1000, Train Loss: 0.6838, Validation Loss: 2.3409
Epoch 99/1000, Train Loss: 0.6817, Validation Loss: 1.2056
Epoch 100/1000, Train Loss: 0.6780, Validation Loss: 2.1981
Epoch 101/1000, Train Loss: 0.6541, Validation Loss: 1.5174
Epoch 102/1000, Train Loss: 0.6478, Validation Loss: 0.7595
Epoch 103/1000, Train Loss: 0.6999, Validation Loss: 13575.8294
Epoch 104/1000, Train Loss: 1.4671, Validation Loss: 1.6097
Epoch 105/1000, Train Loss: 0.8258, Validation Loss: 2.2039
Epoch 106/1000, Train Loss: 0.7105, Validation Loss: 1.2164
Epoch 107/1000, Train Loss: 0.7229, Validation Loss: 3.0785
Epoch 108/1000, Train Loss: 0.6715, Validation Loss: 4.7260
Epoch 109/1000, Train Loss: 0.6400, Validation Loss: 1.2501
Epoch 110/1000, Train Loss: 0.6644, Validation Loss: 0.6725
Epoch 111/1000, Train Loss: 0.6469, Validation Loss: 1.7208
Epoch 112/1000, Train Loss: 0.6531, Validation Loss: 1.9093
Epoch 113/1000, Train Loss: 0.6399, Validation Loss: 3.1750
Epoch 114/1000, Train Loss: 0.6696, Validation Loss: 1.3561
Epoch 115/1000, Train Loss: 0.6439, Validation Loss: 1.9194
Epoch 116/1000, Train Loss: 0.6340, Validation Loss: 1.0955
Epoch 117/1000, Train Loss: 0.6417, Validation Loss: 2.0166
Epoch 118/1000, Train Loss: 0.6355, Validation Loss: 2.1318
Epoch 119/1000, Train Loss: 0.6341, Validation Loss: 1.5367
Epoch 120/1000, Train Loss: 1.1953, Validation Loss: 1.0997
Epoch 121/1000, Train Loss: 0.6990, Validation Loss: 1.0058
Epoch 122/1000, Train Loss: 0.6361, Validation Loss: 2.7512
Epoch 123/1000, Train Loss: 0.6339, Validation Loss: 4.3751
Epoch 124/1000, Train Loss: 0.6464, Validation Loss: 1.0974
Epoch 125/1000, Train Loss: 0.6336, Validation Loss: 1.0896
Epoch 126/1000, Train Loss: 0.6382, Validation Loss: 3.8168
Epoch 127/1000, Train Loss: 0.6259, Validation Loss: 1.0805
Epoch 128/1000, Train Loss: 0.7398, Validation Loss: 1.2591
Epoch 129/1000, Train Loss: 0.6532, Validation Loss: 2.7918
Epoch 130/1000, Train Loss: 0.6208, Validation Loss: 2.6244
Epoch 131/1000, Train Loss: 0.6295, Validation Loss: 1.9370
Epoch 132/1000, Train Loss: 0.7063, Validation Loss: 1.0668
Epoch 133/1000, Train Loss: 0.6239, Validation Loss: 2.7464
Epoch 134/1000, Train Loss: 0.6091, Validation Loss: 3.3724
Epoch 135/1000, Train Loss: 0.6169, Validation Loss: 1.6046
Epoch 136/1000, Train Loss: 0.6788, Validation Loss: 1.3822
Epoch 137/1000, Train Loss: 0.6231, Validation Loss: 0.9710
Epoch 138/1000, Train Loss: 0.6060, Validation Loss: 2.2414
Epoch 139/1000, Train Loss: 0.6215, Validation Loss: 3.6902
Epoch 140/1000, Train Loss: 4.7694, Validation Loss: 4.5413
Epoch 141/1000, Train Loss: 0.6383, Validation Loss: 2.1124
Epoch 142/1000, Train Loss: 0.6377, Validation Loss: 1.0978
Epoch 143/1000, Train Loss: 0.6240, Validation Loss: 1.1719
Epoch 144/1000, Train Loss: 0.6128, Validation Loss: 6.1770
Epoch 145/1000, Train Loss: 0.6342, Validation Loss: 0.7476
Epoch 146/1000, Train Loss: 0.5918, Validation Loss: 2.9768
Epoch 147/1000, Train Loss: 0.6059, Validation Loss: 1.2858
Epoch 148/1000, Train Loss: 0.6208, Validation Loss: 2.6945
Epoch 149/1000, Train Loss: 0.6230, Validation Loss: 1.8174
Epoch 150/1000, Train Loss: 1.7726, Validation Loss: 5.4138
Epoch 151/1000, Train Loss: 0.8690, Validation Loss: 7.1096
Epoch 152/1000, Train Loss: 0.6387, Validation Loss: 2.9565
Epoch 153/1000, Train Loss: 0.6006, Validation Loss: 2.6903
Epoch 154/1000, Train Loss: 0.6697, Validation Loss: 1.7282
Epoch 155/1000, Train Loss: 0.6176, Validation Loss: 3.0615
Epoch 156/1000, Train Loss: 0.6281, Validation Loss: 2.2014
Epoch 157/1000, Train Loss: 0.6259, Validation Loss: 1.2184
Epoch 158/1000, Train Loss: 0.7362, Validation Loss: 2.1598
Epoch 159/1000, Train Loss: 0.6399, Validation Loss: 2.4093
Epoch 160/1000, Train Loss: 0.6275, Validation Loss: 2.0520
Epoch 161/1000, Train Loss: 0.6132, Validation Loss: 2.0508
Epoch 162/1000, Train Loss: 0.6381, Validation Loss: 1.7529
Epoch 163/1000, Train Loss: 0.6074, Validation Loss: 1.2854
Epoch 164/1000, Train Loss: 0.6082, Validation Loss: 2.4143
Epoch 165/1000, Train Loss: 0.6205, Validation Loss: 1.5518
Epoch 166/1000, Train Loss: 0.6025, Validation Loss: 2.8503
Epoch 167/1000, Train Loss: 0.6573, Validation Loss: 2.6582
Epoch 168/1000, Train Loss: 0.6224, Validation Loss: 1.4016
Epoch 169/1000, Train Loss: 0.6048, Validation Loss: 2.1334
Epoch 170/1000, Train Loss: 0.6294, Validation Loss: 1.1560
Epoch 171/1000, Train Loss: 0.6413, Validation Loss: 1.1313
Epoch 172/1000, Train Loss: 0.5955, Validation Loss: 1.3905
Epoch 173/1000, Train Loss: 0.5827, Validation Loss: 4.0039
Epoch 174/1000, Train Loss: 0.5848, Validation Loss: 0.9594
Epoch 175/1000, Train Loss: 0.6406, Validation Loss: 0.8985
Epoch 176/1000, Train Loss: 0.6032, Validation Loss: 1.5811
Epoch 177/1000, Train Loss: 0.6030, Validation Loss: 1.1068
Epoch 178/1000, Train Loss: 0.6108, Validation Loss: 1.2388
Epoch 179/1000, Train Loss: 0.6839, Validation Loss: 1.8911
Epoch 180/1000, Train Loss: 0.6119, Validation Loss: 1.3605
Epoch 181/1000, Train Loss: 0.5832, Validation Loss: 3.7166
Epoch 182/1000, Train Loss: 0.6143, Validation Loss: 1.4593
Epoch 183/1000, Train Loss: 0.6140, Validation Loss: 1.0111
Epoch 184/1000, Train Loss: 0.5937, Validation Loss: 1.2604
Epoch 185/1000, Train Loss: 0.5841, Validation Loss: 3.2889
Epoch 186/1000, Train Loss: 0.5922, Validation Loss: 0.6953
Epoch 187/1000, Train Loss: 0.6250, Validation Loss: 1.1824
Epoch 188/1000, Train Loss: 0.8566, Validation Loss: 3.0035
Epoch 189/1000, Train Loss: 0.6188, Validation Loss: 3.2597
Epoch 190/1000, Train Loss: 0.6163, Validation Loss: 4.0553
Epoch 191/1000, Train Loss: 0.6155, Validation Loss: 4.0471
Epoch 192/1000, Train Loss: 0.6059, Validation Loss: 3.0965
Epoch 193/1000, Train Loss: 0.5850, Validation Loss: 2.8642
Epoch 194/1000, Train Loss: 0.5923, Validation Loss: 2.2322
Epoch 195/1000, Train Loss: 0.5874, Validation Loss: 1.5695
Epoch 196/1000, Train Loss: 0.5794, Validation Loss: 1.6403
Epoch 197/1000, Train Loss: 0.5906, Validation Loss: 0.8972
Epoch 198/1000, Train Loss: 0.5845, Validation Loss: 0.7842
Epoch 199/1000, Train Loss: 0.5909, Validation Loss: 1.2299
Epoch 200/1000, Train Loss: 0.5824, Validation Loss: 1.7239
Epoch 201/1000, Train Loss: 2.0967, Validation Loss: 2.4233
Epoch 202/1000, Train Loss: 0.6988, Validation Loss: 3.4342
Epoch 203/1000, Train Loss: 0.6102, Validation Loss: 1.2191
Epoch 204/1000, Train Loss: 0.6086, Validation Loss: 1.0827
Epoch 205/1000, Train Loss: 0.6043, Validation Loss: 2.2370
Epoch 206/1000, Train Loss: 0.5807, Validation Loss: 0.7075
Epoch 207/1000, Train Loss: 0.5812, Validation Loss: 2.5817
Epoch 208/1000, Train Loss: 0.5904, Validation Loss: 2.5173
Epoch 209/1000, Train Loss: 0.6177, Validation Loss: 1.2036
Epoch 210/1000, Train Loss: 0.5925, Validation Loss: 3.6444
Epoch 211/1000, Train Loss: 0.5934, Validation Loss: 4.7166
Epoch 212/1000, Train Loss: 0.5664, Validation Loss: 4.2065
Epoch 213/1000, Train Loss: 0.5907, Validation Loss: 0.9171
Epoch 214/1000, Train Loss: 0.5566, Validation Loss: 1.7987
Epoch 215/1000, Train Loss: 0.5792, Validation Loss: 3.1863
Epoch 216/1000, Train Loss: 0.6902, Validation Loss: 1.1352
Epoch 217/1000, Train Loss: 0.5875, Validation Loss: 1.0916
Epoch 218/1000, Train Loss: 0.5969, Validation Loss: 0.7219
Epoch 219/1000, Train Loss: 0.6199, Validation Loss: 2.9756
Epoch 220/1000, Train Loss: 0.5720, Validation Loss: 1.2792
Epoch 221/1000, Train Loss: 0.5750, Validation Loss: 1.5394
Epoch 222/1000, Train Loss: 0.5839, Validation Loss: 3.1351
Epoch 223/1000, Train Loss: 0.5976, Validation Loss: 1.4410
Epoch 224/1000, Train Loss: 0.5718, Validation Loss: 1.4381
Epoch 225/1000, Train Loss: 0.5642, Validation Loss: 1.7146
Epoch 226/1000, Train Loss: 0.5827, Validation Loss: 1.0899
Epoch 227/1000, Train Loss: 0.5873, Validation Loss: 1.6957
Epoch 228/1000, Train Loss: 1.6150, Validation Loss: 3.3099
Epoch 229/1000, Train Loss: 0.6147, Validation Loss: 1.2998
Epoch 230/1000, Train Loss: 0.5825, Validation Loss: 1.3033
Epoch 231/1000, Train Loss: 0.5740, Validation Loss: 1.0467
Epoch 232/1000, Train Loss: 0.5771, Validation Loss: 2.7148
Epoch 233/1000, Train Loss: 0.5673, Validation Loss: 1.8419
Epoch 234/1000, Train Loss: 0.5732, Validation Loss: 0.7246
Epoch 235/1000, Train Loss: 0.5751, Validation Loss: 1.4727
Epoch 236/1000, Train Loss: 0.5795, Validation Loss: 1.0532
Epoch 237/1000, Train Loss: 0.5881, Validation Loss: 1.5290
Epoch 238/1000, Train Loss: 0.5829, Validation Loss: 4.5958
Epoch 239/1000, Train Loss: 0.6298, Validation Loss: 1.0847
Epoch 240/1000, Train Loss: 0.5792, Validation Loss: 1.0959
Epoch 241/1000, Train Loss: 0.5889, Validation Loss: 3.8860
Epoch 242/1000, Train Loss: 0.5470, Validation Loss: 0.9916
Epoch 243/1000, Train Loss: 0.6131, Validation Loss: 4.9421
Epoch 244/1000, Train Loss: 0.5872, Validation Loss: 3.0917
Epoch 245/1000, Train Loss: 0.5746, Validation Loss: 1.9571
Epoch 246/1000, Train Loss: 0.5627, Validation Loss: 3.2865
Epoch 247/1000, Train Loss: 0.5593, Validation Loss: 0.6494
Epoch 248/1000, Train Loss: 0.5701, Validation Loss: 1.8627
Epoch 249/1000, Train Loss: 0.5806, Validation Loss: 6.7349
Epoch 250/1000, Train Loss: 0.5587, Validation Loss: 0.9539
Epoch 251/1000, Train Loss: 0.6932, Validation Loss: 6.1834
Epoch 252/1000, Train Loss: 0.6698, Validation Loss: 2.4550
Epoch 253/1000, Train Loss: 0.6113, Validation Loss: 2.5457
Epoch 254/1000, Train Loss: 0.5906, Validation Loss: 3.8134
Epoch 255/1000, Train Loss: 0.5904, Validation Loss: 0.6342
Epoch 256/1000, Train Loss: 0.5906, Validation Loss: 3.6175
Epoch 257/1000, Train Loss: 0.6138, Validation Loss: 2.0034
Epoch 258/1000, Train Loss: 0.5463, Validation Loss: 3.5085
Epoch 259/1000, Train Loss: 0.5502, Validation Loss: 1.4420
Epoch 260/1000, Train Loss: 0.6601, Validation Loss: 3.0814
Epoch 261/1000, Train Loss: 0.5718, Validation Loss: 2.1534
Epoch 262/1000, Train Loss: 0.5644, Validation Loss: 1.7212
Epoch 263/1000, Train Loss: 0.5783, Validation Loss: 1.4230
Epoch 264/1000, Train Loss: 0.5635, Validation Loss: 4.3488
Epoch 265/1000, Train Loss: 0.5599, Validation Loss: 2.4863
Epoch 266/1000, Train Loss: 0.5618, Validation Loss: 0.9439
Epoch 267/1000, Train Loss: 0.5737, Validation Loss: 0.9904
Epoch 268/1000, Train Loss: 0.5711, Validation Loss: 2.7179
Epoch 269/1000, Train Loss: 0.5476, Validation Loss: 2.0485
Epoch 270/1000, Train Loss: 0.5692, Validation Loss: 2.3873
Epoch 271/1000, Train Loss: 0.5639, Validation Loss: 0.9712
Epoch 272/1000, Train Loss: 0.5685, Validation Loss: 1.3186
Epoch 273/1000, Train Loss: 0.5681, Validation Loss: 1.5367
Epoch 274/1000, Train Loss: 1.5353, Validation Loss: 6.0159
Epoch 275/1000, Train Loss: 0.6634, Validation Loss: 1.3081
Epoch 276/1000, Train Loss: 0.5893, Validation Loss: 2.2195
Epoch 277/1000, Train Loss: 0.5955, Validation Loss: 2.8498
Epoch 278/1000, Train Loss: 0.5798, Validation Loss: 1.3437
Epoch 279/1000, Train Loss: 0.5659, Validation Loss: 3.6928
Epoch 280/1000, Train Loss: 0.5837, Validation Loss: 2.5002
Epoch 281/1000, Train Loss: 0.5871, Validation Loss: 1.0527
Epoch 282/1000, Train Loss: 0.5996, Validation Loss: 3.8231
Epoch 283/1000, Train Loss: 0.5931, Validation Loss: 1.5757
Epoch 284/1000, Train Loss: 0.5544, Validation Loss: 2.2953
Epoch 285/1000, Train Loss: 0.5607, Validation Loss: 0.8446
Epoch 286/1000, Train Loss: 0.5497, Validation Loss: 1.2250
Epoch 287/1000, Train Loss: 0.5524, Validation Loss: 1.6326
Epoch 288/1000, Train Loss: 0.5750, Validation Loss: 15.6485
Epoch 289/1000, Train Loss: 4.4685, Validation Loss: 2.4315
Epoch 290/1000, Train Loss: 0.6175, Validation Loss: 1.4829
Epoch 291/1000, Train Loss: 0.5765, Validation Loss: 1.6403
Epoch 292/1000, Train Loss: 0.5860, Validation Loss: 1.5890
Epoch 293/1000, Train Loss: 0.5687, Validation Loss: 2.6357
Epoch 294/1000, Train Loss: 0.5836, Validation Loss: 1.9699
Epoch 295/1000, Train Loss: 0.5844, Validation Loss: 4.4115
Epoch 296/1000, Train Loss: 0.5766, Validation Loss: 1.6635
Epoch 297/1000, Train Loss: 0.5553, Validation Loss: 2.0407
Epoch 298/1000, Train Loss: 0.5978, Validation Loss: 2.9750
Epoch 299/1000, Train Loss: 1.0973, Validation Loss: 4.7288
Epoch 300/1000, Train Loss: 0.6276, Validation Loss: 2.2515
Epoch 301/1000, Train Loss: 0.5792, Validation Loss: 2.0143
Epoch 302/1000, Train Loss: 0.6061, Validation Loss: 3.3624
Epoch 303/1000, Train Loss: 0.5698, Validation Loss: 2.7957
Epoch 304/1000, Train Loss: 0.5543, Validation Loss: 1.7620
Epoch 305/1000, Train Loss: 0.5561, Validation Loss: 0.9674
Epoch 306/1000, Train Loss: 0.5489, Validation Loss: 9.6282
Epoch 307/1000, Train Loss: 0.5451, Validation Loss: 1.6670
Epoch 308/1000, Train Loss: 0.5692, Validation Loss: 5.3459
Epoch 309/1000, Train Loss: 0.5791, Validation Loss: 6.7766
Epoch 310/1000, Train Loss: 0.5781, Validation Loss: 1.7012
Epoch 311/1000, Train Loss: 0.5603, Validation Loss: 4.2042
Epoch 312/1000, Train Loss: 0.6642, Validation Loss: 0.8620
Epoch 313/1000, Train Loss: 0.5608, Validation Loss: 2.0531
Epoch 314/1000, Train Loss: 0.5661, Validation Loss: 4.1240
Epoch 315/1000, Train Loss: 0.5451, Validation Loss: 2.0931
Epoch 316/1000, Train Loss: 0.5388, Validation Loss: 2.5891
Epoch 317/1000, Train Loss: 17.4730, Validation Loss: 4.0268
Epoch 318/1000, Train Loss: 0.5903, Validation Loss: 2.6957
Epoch 319/1000, Train Loss: 0.5849, Validation Loss: 1.3063
Epoch 320/1000, Train Loss: 0.5501, Validation Loss: 3.9149
Epoch 321/1000, Train Loss: 0.5676, Validation Loss: 4.2864
Epoch 322/1000, Train Loss: 0.5932, Validation Loss: 1.1126
Epoch 323/1000, Train Loss: 0.5657, Validation Loss: 0.8413
Epoch 324/1000, Train Loss: 0.5621, Validation Loss: 3.5154
Epoch 325/1000, Train Loss: 2.8033, Validation Loss: 0.7882
Epoch 326/1000, Train Loss: 0.5872, Validation Loss: 16.0344
Epoch 327/1000, Train Loss: 0.5831, Validation Loss: 3.6814
Epoch 328/1000, Train Loss: 0.5638, Validation Loss: 1.0032
Epoch 329/1000, Train Loss: 0.5828, Validation Loss: 1.5555
Epoch 330/1000, Train Loss: 0.5575, Validation Loss: 2.7689
Epoch 331/1000, Train Loss: 0.5952, Validation Loss: 7.4577
Epoch 332/1000, Train Loss: 0.7576, Validation Loss: 1.6055
Epoch 333/1000, Train Loss: 0.5780, Validation Loss: 2.8224
Epoch 334/1000, Train Loss: 0.5809, Validation Loss: 6.0453
Epoch 335/1000, Train Loss: 0.5665, Validation Loss: 3.1909
Epoch 336/1000, Train Loss: 0.5557, Validation Loss: 1.2312
Epoch 337/1000, Train Loss: 0.5447, Validation Loss: 2.4541
Epoch 338/1000, Train Loss: 0.5465, Validation Loss: 1.8536
Epoch 339/1000, Train Loss: 0.5411, Validation Loss: 2.5067
Epoch 340/1000, Train Loss: 0.5581, Validation Loss: 0.8585
Epoch 341/1000, Train Loss: 0.5443, Validation Loss: 3.4591
Epoch 342/1000, Train Loss: 0.6192, Validation Loss: 0.5085
Epoch 343/1000, Train Loss: 0.5424, Validation Loss: 4.2098
Epoch 344/1000, Train Loss: 0.5602, Validation Loss: 2.6878
Epoch 345/1000, Train Loss: 0.5724, Validation Loss: 0.6494
Epoch 346/1000, Train Loss: 0.6010, Validation Loss: 9.5926
Epoch 347/1000, Train Loss: 0.5339, Validation Loss: 1.0291
Epoch 348/1000, Train Loss: 0.5929, Validation Loss: 3.6178
Epoch 349/1000, Train Loss: 0.5453, Validation Loss: 18.0295
Epoch 350/1000, Train Loss: 0.5514, Validation Loss: 1.5856
Epoch 351/1000, Train Loss: 0.5360, Validation Loss: 3.7859
Epoch 352/1000, Train Loss: 0.5461, Validation Loss: 1.9792
Epoch 353/1000, Train Loss: 0.7773, Validation Loss: 2.1983
Epoch 354/1000, Train Loss: 0.5783, Validation Loss: 0.5647
Epoch 355/1000, Train Loss: 0.5587, Validation Loss: 3.9195
Epoch 356/1000, Train Loss: 0.5655, Validation Loss: 2.2908
Epoch 357/1000, Train Loss: 0.5630, Validation Loss: 5.2315
Epoch 358/1000, Train Loss: 0.5423, Validation Loss: 10.3735
Epoch 359/1000, Train Loss: 0.5755, Validation Loss: 1.8588
Epoch 360/1000, Train Loss: 0.5493, Validation Loss: 1.1287
Epoch 361/1000, Train Loss: 0.5431, Validation Loss: 2.4791
Epoch 362/1000, Train Loss: 0.5408, Validation Loss: 1.2384
Epoch 363/1000, Train Loss: 0.5450, Validation Loss: 2.5953
Epoch 364/1000, Train Loss: 0.5660, Validation Loss: 3.3300
Epoch 365/1000, Train Loss: 0.5751, Validation Loss: 1.7562
Epoch 366/1000, Train Loss: 4.0267, Validation Loss: 1.4469
Epoch 367/1000, Train Loss: 0.6285, Validation Loss: 0.9434
Epoch 368/1000, Train Loss: 0.5317, Validation Loss: 3.2104
Epoch 369/1000, Train Loss: 0.5610, Validation Loss: 0.7630
Epoch 370/1000, Train Loss: 0.5962, Validation Loss: 3.0954
Epoch 371/1000, Train Loss: 0.5560, Validation Loss: 2.2840
Epoch 372/1000, Train Loss: 0.5409, Validation Loss: 2.1232
Epoch 373/1000, Train Loss: 0.5880, Validation Loss: 3.4567
Epoch 374/1000, Train Loss: 0.5643, Validation Loss: 1.7180
Epoch 375/1000, Train Loss: 0.5592, Validation Loss: 2.2520
Epoch 376/1000, Train Loss: 0.8268, Validation Loss: 7.6542
Epoch 377/1000, Train Loss: 0.9036, Validation Loss: 2.8866
Epoch 378/1000, Train Loss: 0.5603, Validation Loss: 1.5656
Epoch 379/1000, Train Loss: 0.5823, Validation Loss: 1.8370
Epoch 380/1000, Train Loss: 0.5349, Validation Loss: 1.0463
Epoch 381/1000, Train Loss: 0.5556, Validation Loss: 2.1398
Epoch 382/1000, Train Loss: 0.5431, Validation Loss: 9.5656
Epoch 383/1000, Train Loss: 0.5517, Validation Loss: 5.4305
Epoch 384/1000, Train Loss: 0.6822, Validation Loss: 3.0509
Epoch 385/1000, Train Loss: 0.6209, Validation Loss: 1.5777
Epoch 386/1000, Train Loss: 0.5494, Validation Loss: 6.8977
Epoch 387/1000, Train Loss: 0.5362, Validation Loss: 2.7458
Epoch 388/1000, Train Loss: 0.5473, Validation Loss: 3.6301
Epoch 389/1000, Train Loss: 26.4606, Validation Loss: 1.6270
Epoch 390/1000, Train Loss: 0.6218, Validation Loss: 0.8961
