Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-sypnhdtw
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 4.5912, Validation Loss: 5.3610
Epoch 391/1000, Train Loss: 0.5902, Validation Loss: 0.7977
Epoch 392/1000, Train Loss: 0.6329, Validation Loss: 0.7567
Epoch 393/1000, Train Loss: 0.6003, Validation Loss: 1.2922
Epoch 394/1000, Train Loss: 0.5976, Validation Loss: 4.2827
Epoch 395/1000, Train Loss: 0.5926, Validation Loss: 1.0437
Epoch 396/1000, Train Loss: 0.5922, Validation Loss: 0.8304
Epoch 397/1000, Train Loss: 0.5927, Validation Loss: 0.7765
Epoch 398/1000, Train Loss: 0.5930, Validation Loss: 1.6122
Epoch 399/1000, Train Loss: 0.7251, Validation Loss: 2.0234
Epoch 400/1000, Train Loss: 0.5901, Validation Loss: 1.2002
Epoch 401/1000, Train Loss: 0.6015, Validation Loss: 0.6048
Epoch 402/1000, Train Loss: 0.5840, Validation Loss: 0.9069
Epoch 403/1000, Train Loss: 0.6176, Validation Loss: 1.3352
Epoch 404/1000, Train Loss: 0.5996, Validation Loss: 0.8104
Epoch 405/1000, Train Loss: 0.6168, Validation Loss: 0.7687
Epoch 406/1000, Train Loss: 0.6025, Validation Loss: 0.7878
Epoch 407/1000, Train Loss: 0.5936, Validation Loss: 2.3431
Epoch 408/1000, Train Loss: 0.6086, Validation Loss: 1.7029
Epoch 409/1000, Train Loss: 0.6026, Validation Loss: 0.6911
Epoch 410/1000, Train Loss: 0.5914, Validation Loss: 0.6702
Epoch 411/1000, Train Loss: 0.6242, Validation Loss: 1.7797
Epoch 412/1000, Train Loss: 0.5927, Validation Loss: 2.3525
Epoch 413/1000, Train Loss: 0.5953, Validation Loss: 1.4380
Epoch 414/1000, Train Loss: 0.5928, Validation Loss: 0.7194
Epoch 415/1000, Train Loss: 0.6017, Validation Loss: 1.7321
Epoch 416/1000, Train Loss: 0.5865, Validation Loss: 0.7986
Epoch 417/1000, Train Loss: 0.5958, Validation Loss: 3.5447
Epoch 418/1000, Train Loss: 0.6040, Validation Loss: 3.6884
Epoch 419/1000, Train Loss: 0.5924, Validation Loss: 0.8833
Epoch 420/1000, Train Loss: 0.5895, Validation Loss: 0.6733
Epoch 421/1000, Train Loss: 0.5873, Validation Loss: 1.8393
Epoch 422/1000, Train Loss: 0.6425, Validation Loss: 1.6977
Epoch 423/1000, Train Loss: 0.5904, Validation Loss: 2.5809
Epoch 424/1000, Train Loss: 0.6027, Validation Loss: 0.8427
Epoch 425/1000, Train Loss: 0.6034, Validation Loss: 1.1826
Epoch 426/1000, Train Loss: 0.5863, Validation Loss: 1.4176
Epoch 427/1000, Train Loss: 0.5961, Validation Loss: 2.1086
Epoch 428/1000, Train Loss: 0.6240, Validation Loss: 1.4808
Epoch 429/1000, Train Loss: 0.5933, Validation Loss: 0.9567
Epoch 430/1000, Train Loss: 0.5913, Validation Loss: 1.8314
Epoch 431/1000, Train Loss: 0.5785, Validation Loss: 1.9379
Epoch 432/1000, Train Loss: 0.5871, Validation Loss: 4.0548
Epoch 433/1000, Train Loss: 0.5848, Validation Loss: 0.9729
Epoch 434/1000, Train Loss: 0.5860, Validation Loss: 0.7187
Epoch 435/1000, Train Loss: 0.6025, Validation Loss: 2.1061
Epoch 436/1000, Train Loss: 0.5911, Validation Loss: 0.7160
Epoch 437/1000, Train Loss: 0.5854, Validation Loss: 1.7595
Epoch 438/1000, Train Loss: 0.5930, Validation Loss: 2.5273
Epoch 439/1000, Train Loss: 0.5980, Validation Loss: 2.6581
Epoch 440/1000, Train Loss: 0.5956, Validation Loss: 2.3783
Epoch 441/1000, Train Loss: 0.6000, Validation Loss: 0.8148
Epoch 442/1000, Train Loss: 0.5811, Validation Loss: 1.1220
Epoch 443/1000, Train Loss: 0.5829, Validation Loss: 2.8966
Epoch 444/1000, Train Loss: 0.5824, Validation Loss: 2.0659
Epoch 445/1000, Train Loss: 0.6396, Validation Loss: 1.3905
Epoch 446/1000, Train Loss: 0.5958, Validation Loss: 2.5875
Epoch 447/1000, Train Loss: 0.5985, Validation Loss: 1.2870
Epoch 448/1000, Train Loss: 0.5948, Validation Loss: 5.1168
Epoch 449/1000, Train Loss: 2.4827, Validation Loss: 0.9169
Epoch 450/1000, Train Loss: 0.5866, Validation Loss: 0.7578
Epoch 451/1000, Train Loss: 0.5912, Validation Loss: 0.8035
Epoch 452/1000, Train Loss: 0.5825, Validation Loss: 2.2803
Epoch 453/1000, Train Loss: 0.5872, Validation Loss: 0.6232
Epoch 454/1000, Train Loss: 0.5794, Validation Loss: 3.4495
Epoch 455/1000, Train Loss: 0.5826, Validation Loss: 3.3830
Epoch 456/1000, Train Loss: 0.5969, Validation Loss: 1.1413
Epoch 457/1000, Train Loss: 0.5991, Validation Loss: 1.4939
Epoch 458/1000, Train Loss: 0.5988, Validation Loss: 2.1794
Epoch 459/1000, Train Loss: 0.7715, Validation Loss: 0.9165
Epoch 460/1000, Train Loss: 0.6131, Validation Loss: 1.7813
Epoch 461/1000, Train Loss: 0.5955, Validation Loss: 1.8372
Epoch 462/1000, Train Loss: 0.5745, Validation Loss: 1.4262
Epoch 463/1000, Train Loss: 0.6093, Validation Loss: 1.7002
Epoch 464/1000, Train Loss: 0.5943, Validation Loss: 1.3045
Epoch 465/1000, Train Loss: 0.5890, Validation Loss: 9.9541
Epoch 466/1000, Train Loss: 3.2371, Validation Loss: 1.4953
Epoch 467/1000, Train Loss: 0.5909, Validation Loss: 1.2245
Epoch 468/1000, Train Loss: 0.6013, Validation Loss: 0.6525
Epoch 469/1000, Train Loss: 0.5892, Validation Loss: 3.0229
Epoch 470/1000, Train Loss: 0.5952, Validation Loss: 0.5929
Epoch 471/1000, Train Loss: 0.6043, Validation Loss: 1.2439
Epoch 472/1000, Train Loss: 0.5858, Validation Loss: 3.1749
Epoch 473/1000, Train Loss: 0.6261, Validation Loss: 3.6587
Epoch 474/1000, Train Loss: 0.5993, Validation Loss: 1.2625
Epoch 475/1000, Train Loss: 0.5943, Validation Loss: 1.8690
Epoch 476/1000, Train Loss: 0.5916, Validation Loss: 3.5547
Epoch 477/1000, Train Loss: 0.6090, Validation Loss: 1.0543
Epoch 478/1000, Train Loss: 0.5841, Validation Loss: 2.2799
Epoch 479/1000, Train Loss: 0.5928, Validation Loss: 2.4690
Epoch 480/1000, Train Loss: 0.6671, Validation Loss: 3.8616
Epoch 481/1000, Train Loss: 0.5932, Validation Loss: 0.7448
Epoch 482/1000, Train Loss: 0.5929, Validation Loss: 1.1781
Epoch 483/1000, Train Loss: 0.6021, Validation Loss: 1.7351
Epoch 484/1000, Train Loss: 0.5899, Validation Loss: 2.9883
Epoch 485/1000, Train Loss: 0.6285, Validation Loss: 1.0503
Epoch 486/1000, Train Loss: 0.5966, Validation Loss: 1.0003
Epoch 487/1000, Train Loss: 0.5937, Validation Loss: 0.7157
Epoch 488/1000, Train Loss: 0.5942, Validation Loss: 0.8153
Epoch 489/1000, Train Loss: 0.6021, Validation Loss: 3.1604
Epoch 490/1000, Train Loss: 0.5990, Validation Loss: 1.0202
Epoch 491/1000, Train Loss: 0.5864, Validation Loss: 5.0878
Epoch 492/1000, Train Loss: 0.5889, Validation Loss: 1.7011
Epoch 493/1000, Train Loss: 0.5985, Validation Loss: 0.6829
Epoch 494/1000, Train Loss: 0.6015, Validation Loss: 0.6256
Epoch 495/1000, Train Loss: 0.5948, Validation Loss: 1.6878
Epoch 496/1000, Train Loss: 0.5882, Validation Loss: 1.2382
Epoch 497/1000, Train Loss: 0.5988, Validation Loss: 2.0328
Epoch 498/1000, Train Loss: 0.5901, Validation Loss: 2.5549
Epoch 499/1000, Train Loss: 0.5898, Validation Loss: 6.8379
Epoch 500/1000, Train Loss: 0.5881, Validation Loss: 1.0789
Epoch 501/1000, Train Loss: 0.6070, Validation Loss: 3.4939
Epoch 502/1000, Train Loss: 0.6029, Validation Loss: 1.8473
Epoch 503/1000, Train Loss: 0.6159, Validation Loss: 0.8745
Epoch 504/1000, Train Loss: 0.5983, Validation Loss: 3.6693
Epoch 505/1000, Train Loss: 0.5942, Validation Loss: 1.7151
Epoch 506/1000, Train Loss: 0.5967, Validation Loss: 3.1292
Epoch 507/1000, Train Loss: 0.6071, Validation Loss: 1.1736
Epoch 508/1000, Train Loss: 0.5958, Validation Loss: 0.6144
Epoch 509/1000, Train Loss: 0.7026, Validation Loss: 2.4332
Epoch 510/1000, Train Loss: 0.5952, Validation Loss: 1.6925
Epoch 511/1000, Train Loss: 0.5806, Validation Loss: 1.1070
Epoch 512/1000, Train Loss: 0.5942, Validation Loss: 1.6178
Epoch 513/1000, Train Loss: 0.5740, Validation Loss: 1.0136
Epoch 514/1000, Train Loss: 0.5938, Validation Loss: 1.1761
Epoch 515/1000, Train Loss: 0.5979, Validation Loss: 3.3163
Epoch 516/1000, Train Loss: 0.6012, Validation Loss: 1.9660
Epoch 517/1000, Train Loss: 0.5934, Validation Loss: 1.6690
Epoch 518/1000, Train Loss: 0.5818, Validation Loss: 1.2135
Epoch 519/1000, Train Loss: 0.5824, Validation Loss: 0.7183
Epoch 520/1000, Train Loss: 0.5827, Validation Loss: 0.9901
Epoch 521/1000, Train Loss: 0.6022, Validation Loss: 1.1551
Epoch 522/1000, Train Loss: 0.8585, Validation Loss: 3.2066
Epoch 523/1000, Train Loss: 0.6521, Validation Loss: 3.2407
Epoch 524/1000, Train Loss: 0.5950, Validation Loss: 0.8918
Epoch 525/1000, Train Loss: 0.5823, Validation Loss: 1.4380
Epoch 526/1000, Train Loss: 0.5960, Validation Loss: 1.4724
Epoch 527/1000, Train Loss: 0.5894, Validation Loss: 1.4414
Epoch 528/1000, Train Loss: 0.5850, Validation Loss: 1.6927
Epoch 529/1000, Train Loss: 0.6075, Validation Loss: 0.7251
Epoch 530/1000, Train Loss: 0.6844, Validation Loss: 1.3923
Epoch 531/1000, Train Loss: 0.5806, Validation Loss: 2.3741
Epoch 532/1000, Train Loss: 0.6101, Validation Loss: 1.9629
Epoch 533/1000, Train Loss: 0.5771, Validation Loss: 0.6488
Epoch 534/1000, Train Loss: 0.5897, Validation Loss: 2.0719
Epoch 535/1000, Train Loss: 0.6576, Validation Loss: 1.8552
Epoch 536/1000, Train Loss: 0.5978, Validation Loss: 1.1836
Epoch 537/1000, Train Loss: 0.5955, Validation Loss: 4.2397
Epoch 538/1000, Train Loss: 0.6034, Validation Loss: 1.7571
Epoch 539/1000, Train Loss: 0.5998, Validation Loss: 2.3494
Epoch 540/1000, Train Loss: 0.5998, Validation Loss: 1.9614
Epoch 541/1000, Train Loss: 0.6125, Validation Loss: 2.6643
Epoch 542/1000, Train Loss: 0.5956, Validation Loss: 2.3887
Epoch 543/1000, Train Loss: 0.5916, Validation Loss: 1.2503
Epoch 544/1000, Train Loss: 0.5872, Validation Loss: 2.1676
Epoch 545/1000, Train Loss: 15.8335, Validation Loss: 2.5257
Epoch 546/1000, Train Loss: 0.6129, Validation Loss: 0.7770
Epoch 547/1000, Train Loss: 0.6052, Validation Loss: 0.9971
Epoch 548/1000, Train Loss: 0.6036, Validation Loss: 1.4207
Epoch 549/1000, Train Loss: 0.5913, Validation Loss: 0.9322
Epoch 550/1000, Train Loss: 0.5883, Validation Loss: 1.0597
Epoch 551/1000, Train Loss: 0.5924, Validation Loss: 1.4483
Epoch 552/1000, Train Loss: 0.5838, Validation Loss: 1.7406
Epoch 553/1000, Train Loss: 0.5812, Validation Loss: 0.8202
Epoch 554/1000, Train Loss: 0.5820, Validation Loss: 0.7558
Epoch 555/1000, Train Loss: 0.6058, Validation Loss: 2.3641
Epoch 556/1000, Train Loss: 0.5904, Validation Loss: 0.8475
Epoch 557/1000, Train Loss: 0.5995, Validation Loss: 3.4308
Epoch 558/1000, Train Loss: 0.6777, Validation Loss: 3.1380
Epoch 559/1000, Train Loss: 0.6007, Validation Loss: 0.9933
Epoch 560/1000, Train Loss: 0.5970, Validation Loss: 0.8195
Epoch 561/1000, Train Loss: 0.6040, Validation Loss: 0.8653
Epoch 562/1000, Train Loss: 0.6018, Validation Loss: 1.0069
Epoch 563/1000, Train Loss: 0.5905, Validation Loss: 2.2867
Epoch 564/1000, Train Loss: 0.5953, Validation Loss: 2.7553
Epoch 565/1000, Train Loss: 0.5971, Validation Loss: 2.0988
Epoch 566/1000, Train Loss: 0.6007, Validation Loss: 1.1277
Epoch 567/1000, Train Loss: 0.5820, Validation Loss: 2.9003
Epoch 568/1000, Train Loss: 0.5981, Validation Loss: 1.1377
Epoch 569/1000, Train Loss: 0.5863, Validation Loss: 0.7627
Epoch 570/1000, Train Loss: 0.5883, Validation Loss: 2.9257
Epoch 571/1000, Train Loss: 0.5882, Validation Loss: 1.6040
Epoch 572/1000, Train Loss: 0.5848, Validation Loss: 0.9056
Epoch 573/1000, Train Loss: 0.6566, Validation Loss: 0.9689
Epoch 574/1000, Train Loss: 0.5909, Validation Loss: 2.3970
Epoch 575/1000, Train Loss: 0.5953, Validation Loss: 0.7518
Epoch 576/1000, Train Loss: 0.5896, Validation Loss: 1.0294
Epoch 577/1000, Train Loss: 0.6013, Validation Loss: 3.3356
Epoch 578/1000, Train Loss: 0.5885, Validation Loss: 1.5922
Epoch 579/1000, Train Loss: 0.5947, Validation Loss: 0.8128
Epoch 580/1000, Train Loss: 0.5733, Validation Loss: 1.4921
Epoch 581/1000, Train Loss: 0.6027, Validation Loss: 0.8734
Epoch 582/1000, Train Loss: 0.5721, Validation Loss: 0.8590
Epoch 583/1000, Train Loss: 0.5920, Validation Loss: 1.1989
Epoch 584/1000, Train Loss: 0.5934, Validation Loss: 1.5270
Epoch 585/1000, Train Loss: 0.5952, Validation Loss: 1.0397
Epoch 586/1000, Train Loss: 0.5787, Validation Loss: 1.1560
Epoch 587/1000, Train Loss: 0.6197, Validation Loss: 3.6314
Epoch 588/1000, Train Loss: 0.5894, Validation Loss: 0.6615
Epoch 589/1000, Train Loss: 0.6098, Validation Loss: 0.7205
Epoch 590/1000, Train Loss: 0.5836, Validation Loss: 2.5692
Epoch 591/1000, Train Loss: 0.5825, Validation Loss: 2.6487
Epoch 592/1000, Train Loss: 0.5940, Validation Loss: 0.6587
Epoch 593/1000, Train Loss: 0.5899, Validation Loss: 2.3550
Epoch 594/1000, Train Loss: 0.5852, Validation Loss: 1.8042
Epoch 595/1000, Train Loss: 0.5855, Validation Loss: 1.7026
Epoch 596/1000, Train Loss: 0.5865, Validation Loss: 1.0236
Epoch 597/1000, Train Loss: 1.3042, Validation Loss: 1.9865
Epoch 598/1000, Train Loss: 0.5922, Validation Loss: 2.8271
Epoch 599/1000, Train Loss: 0.6635, Validation Loss: 3.3702
Epoch 600/1000, Train Loss: 0.5810, Validation Loss: 7.5660
Epoch 601/1000, Train Loss: 0.5895, Validation Loss: 0.9828
Epoch 602/1000, Train Loss: 0.5935, Validation Loss: 1.0856
Epoch 603/1000, Train Loss: 0.6136, Validation Loss: 2.2718
Epoch 604/1000, Train Loss: 0.5865, Validation Loss: 2.3204
Epoch 605/1000, Train Loss: 0.5849, Validation Loss: 3.3992
Epoch 606/1000, Train Loss: 0.5954, Validation Loss: 2.3929
Epoch 607/1000, Train Loss: 0.5872, Validation Loss: 0.9899
Epoch 608/1000, Train Loss: 0.5988, Validation Loss: 1.3921
Epoch 609/1000, Train Loss: 0.5860, Validation Loss: 1.2446
Epoch 610/1000, Train Loss: 0.5843, Validation Loss: 2.1077
Epoch 611/1000, Train Loss: 0.6291, Validation Loss: 1.1351
Epoch 612/1000, Train Loss: 0.5952, Validation Loss: 3.7375
Epoch 613/1000, Train Loss: 0.5842, Validation Loss: 0.6243
Epoch 614/1000, Train Loss: 0.6380, Validation Loss: 3.9823
Epoch 615/1000, Train Loss: 0.5900, Validation Loss: 2.2893
Epoch 616/1000, Train Loss: 0.5767, Validation Loss: 0.7676
Epoch 617/1000, Train Loss: 0.5838, Validation Loss: 0.7289
Epoch 618/1000, Train Loss: 0.5893, Validation Loss: 1.1182
Epoch 619/1000, Train Loss: 0.5907, Validation Loss: 1.2806
Epoch 620/1000, Train Loss: 0.6158, Validation Loss: 2.7603
Epoch 621/1000, Train Loss: 0.5729, Validation Loss: 4.5118
Epoch 622/1000, Train Loss: 0.5731, Validation Loss: 2.1665
Epoch 623/1000, Train Loss: 0.5894, Validation Loss: 1.8860
Epoch 624/1000, Train Loss: 0.8438, Validation Loss: 0.9990
Epoch 625/1000, Train Loss: 0.5806, Validation Loss: 1.3093
Epoch 626/1000, Train Loss: 0.5866, Validation Loss: 1.2871
Epoch 627/1000, Train Loss: 0.5886, Validation Loss: 2.5505
Epoch 628/1000, Train Loss: 0.5866, Validation Loss: 6.1398
Epoch 629/1000, Train Loss: 0.5926, Validation Loss: 2.4039
Epoch 630/1000, Train Loss: 0.5812, Validation Loss: 1.2633
Epoch 631/1000, Train Loss: 0.5882, Validation Loss: 1.8261
Epoch 632/1000, Train Loss: 0.5992, Validation Loss: 2.9783
Epoch 633/1000, Train Loss: 0.5882, Validation Loss: 2.6319
Epoch 634/1000, Train Loss: 0.6068, Validation Loss: 1.9424
Epoch 635/1000, Train Loss: 0.5862, Validation Loss: 2.4711
Epoch 636/1000, Train Loss: 0.5928, Validation Loss: 5.0889
Epoch 637/1000, Train Loss: 0.6448, Validation Loss: 1.8301
Epoch 638/1000, Train Loss: 0.5952, Validation Loss: 0.6688
Epoch 639/1000, Train Loss: 0.5756, Validation Loss: 0.7231
Epoch 640/1000, Train Loss: 0.5905, Validation Loss: 3.3140
Epoch 641/1000, Train Loss: 0.5810, Validation Loss: 0.9833
Epoch 642/1000, Train Loss: 0.5873, Validation Loss: 1.9666
Epoch 643/1000, Train Loss: 0.5764, Validation Loss: 1.0257
Epoch 644/1000, Train Loss: 1.4715, Validation Loss: 2.8207
Epoch 645/1000, Train Loss: 0.5779, Validation Loss: 1.4780
Epoch 646/1000, Train Loss: 0.5764, Validation Loss: 1.9613
Epoch 647/1000, Train Loss: 0.5869, Validation Loss: 1.5163
Epoch 648/1000, Train Loss: 0.5714, Validation Loss: 1.6683
Epoch 649/1000, Train Loss: 0.5864, Validation Loss: 2.3949
Epoch 650/1000, Train Loss: 0.5756, Validation Loss: 1.1161
Epoch 651/1000, Train Loss: 0.5881, Validation Loss: 1.3976
Epoch 652/1000, Train Loss: 0.6386, Validation Loss: 1.0736
Epoch 653/1000, Train Loss: 0.5937, Validation Loss: 1.4295
Epoch 654/1000, Train Loss: 0.5826, Validation Loss: 0.9317
Epoch 655/1000, Train Loss: 0.6384, Validation Loss: 0.7780
Epoch 656/1000, Train Loss: 0.6085, Validation Loss: 1.3624
Epoch 657/1000, Train Loss: 0.5803, Validation Loss: 1.2912
Epoch 658/1000, Train Loss: 0.5998, Validation Loss: 1.1451
Epoch 659/1000, Train Loss: 0.5973, Validation Loss: 2.1452
Epoch 660/1000, Train Loss: 0.5859, Validation Loss: 1.0437
Epoch 661/1000, Train Loss: 0.5982, Validation Loss: 2.0330
Epoch 662/1000, Train Loss: 0.5891, Validation Loss: 0.8701
Epoch 663/1000, Train Loss: 0.5898, Validation Loss: 2.4125
Epoch 664/1000, Train Loss: 0.7075, Validation Loss: 0.9622
Epoch 665/1000, Train Loss: 0.5804, Validation Loss: 1.6545
Epoch 666/1000, Train Loss: 0.5847, Validation Loss: 1.6883
Epoch 667/1000, Train Loss: 0.6110, Validation Loss: 0.9510
Epoch 668/1000, Train Loss: 0.5953, Validation Loss: 0.8860
Epoch 669/1000, Train Loss: 0.5854, Validation Loss: 1.3997
Epoch 670/1000, Train Loss: 0.5901, Validation Loss: 1.3566
Epoch 671/1000, Train Loss: 0.5915, Validation Loss: 0.7787
Epoch 672/1000, Train Loss: 0.6871, Validation Loss: 1.1449
Epoch 673/1000, Train Loss: 1.4124, Validation Loss: 1.8556
Epoch 674/1000, Train Loss: 0.6993, Validation Loss: 2.4011
Epoch 675/1000, Train Loss: 0.6065, Validation Loss: 2.1181
Epoch 676/1000, Train Loss: 0.5809, Validation Loss: 1.4902
Epoch 677/1000, Train Loss: 0.5812, Validation Loss: 2.1138
Epoch 678/1000, Train Loss: 0.5858, Validation Loss: 0.6265
Epoch 679/1000, Train Loss: 0.5870, Validation Loss: 4.6195
Epoch 680/1000, Train Loss: 0.5969, Validation Loss: 1.9724
Epoch 681/1000, Train Loss: 0.6165, Validation Loss: 1.3580
Epoch 682/1000, Train Loss: 0.5748, Validation Loss: 2.9568
Epoch 683/1000, Train Loss: 0.5811, Validation Loss: 6.2532
Epoch 684/1000, Train Loss: 0.6051, Validation Loss: 1.4498
Epoch 685/1000, Train Loss: 0.5787, Validation Loss: 2.6745
Epoch 686/1000, Train Loss: 0.6141, Validation Loss: 1.6457
Epoch 687/1000, Train Loss: 0.5911, Validation Loss: 1.8153
Epoch 688/1000, Train Loss: 0.5894, Validation Loss: 4.2795
Epoch 689/1000, Train Loss: 0.5909, Validation Loss: 3.1738
Epoch 690/1000, Train Loss: 0.7288, Validation Loss: 5.1320
Epoch 691/1000, Train Loss: 0.6207, Validation Loss: 1.5383
Epoch 692/1000, Train Loss: 1.2403, Validation Loss: 0.8665
Epoch 693/1000, Train Loss: 0.5776, Validation Loss: 0.9278
Epoch 694/1000, Train Loss: 0.5973, Validation Loss: 1.5731
Epoch 695/1000, Train Loss: 0.5995, Validation Loss: 3.9459
Epoch 696/1000, Train Loss: 0.5869, Validation Loss: 0.9639
Epoch 697/1000, Train Loss: 0.5845, Validation Loss: 0.9975
Epoch 698/1000, Train Loss: 0.5914, Validation Loss: 2.2051
Epoch 699/1000, Train Loss: 0.5901, Validation Loss: 1.6886
Epoch 700/1000, Train Loss: 0.5758, Validation Loss: 5.1395
Epoch 701/1000, Train Loss: 0.5684, Validation Loss: 0.8234
Epoch 702/1000, Train Loss: 0.5834, Validation Loss: 1.7597
Epoch 703/1000, Train Loss: 0.5837, Validation Loss: 0.7828
Epoch 704/1000, Train Loss: 0.6599, Validation Loss: 2.0945
Epoch 705/1000, Train Loss: 0.6313, Validation Loss: 1.5943
Epoch 706/1000, Train Loss: 0.5958, Validation Loss: 1.2492
Epoch 707/1000, Train Loss: 0.6002, Validation Loss: 0.8921
Epoch 708/1000, Train Loss: 0.5897, Validation Loss: 1.9948
Epoch 709/1000, Train Loss: 0.5831, Validation Loss: 0.5721
Epoch 710/1000, Train Loss: 0.5853, Validation Loss: 2.1991
Epoch 711/1000, Train Loss: 0.5875, Validation Loss: 1.4993
Epoch 712/1000, Train Loss: 0.5968, Validation Loss: 0.8575
Epoch 713/1000, Train Loss: 0.5903, Validation Loss: 2.1738
Epoch 714/1000, Train Loss: 0.6064, Validation Loss: 1.3282
Epoch 715/1000, Train Loss: 0.5840, Validation Loss: 5.7144
Epoch 716/1000, Train Loss: 0.6630, Validation Loss: 3.1487
Epoch 717/1000, Train Loss: 0.6123, Validation Loss: 5.4517
Epoch 718/1000, Train Loss: 0.5813, Validation Loss: 1.6882
Epoch 719/1000, Train Loss: 0.5846, Validation Loss: 5.4630
Epoch 720/1000, Train Loss: 0.6026, Validation Loss: 1.2372
Epoch 721/1000, Train Loss: 0.5873, Validation Loss: 2.4265
Epoch 722/1000, Train Loss: 0.5909, Validation Loss: 4.5840
Epoch 723/1000, Train Loss: 0.5732, Validation Loss: 1.6489
Epoch 724/1000, Train Loss: 0.5800, Validation Loss: 0.9328
Epoch 725/1000, Train Loss: 0.5783, Validation Loss: 1.7689
Epoch 726/1000, Train Loss: 0.5898, Validation Loss: 1.1945
Epoch 727/1000, Train Loss: 1.0781, Validation Loss: 0.8627
Epoch 728/1000, Train Loss: 0.5905, Validation Loss: 3.2163
Epoch 729/1000, Train Loss: 0.5834, Validation Loss: 2.9767
Epoch 730/1000, Train Loss: 0.5775, Validation Loss: 4.0179
Epoch 731/1000, Train Loss: 0.5908, Validation Loss: 1.7670
Epoch 732/1000, Train Loss: 0.6025, Validation Loss: 5.5562
Epoch 733/1000, Train Loss: 0.5900, Validation Loss: 0.8952
Epoch 734/1000, Train Loss: 0.5733, Validation Loss: 1.0527
Epoch 735/1000, Train Loss: 0.6137, Validation Loss: 1.4488
Epoch 736/1000, Train Loss: 0.5919, Validation Loss: 1.2607
Epoch 737/1000, Train Loss: 0.5698, Validation Loss: 2.8030
Epoch 738/1000, Train Loss: 0.6145, Validation Loss: 0.8302
Epoch 739/1000, Train Loss: 0.5787, Validation Loss: 2.5014
Epoch 740/1000, Train Loss: 0.5778, Validation Loss: 0.8687
Epoch 741/1000, Train Loss: 0.5810, Validation Loss: 1.8073
Epoch 742/1000, Train Loss: 0.6141, Validation Loss: 1.6667
Epoch 743/1000, Train Loss: 0.5763, Validation Loss: 0.6556
Epoch 744/1000, Train Loss: 0.5914, Validation Loss: 14.9939
Epoch 745/1000, Train Loss: 0.5906, Validation Loss: 1.1475
Epoch 746/1000, Train Loss: 0.6142, Validation Loss: 0.7129
Epoch 747/1000, Train Loss: 0.6005, Validation Loss: 1.3941
Epoch 748/1000, Train Loss: 0.5834, Validation Loss: 3.2250
Epoch 749/1000, Train Loss: 0.5797, Validation Loss: 0.6016
Epoch 750/1000, Train Loss: 0.5876, Validation Loss: 1.0854
Epoch 751/1000, Train Loss: 0.6050, Validation Loss: 3.6775
Epoch 752/1000, Train Loss: 0.5760, Validation Loss: 2.6628
Epoch 753/1000, Train Loss: 0.5873, Validation Loss: 3.9675
Epoch 754/1000, Train Loss: 0.5841, Validation Loss: 2.6403
Epoch 755/1000, Train Loss: 0.5881, Validation Loss: 5.9779
Epoch 756/1000, Train Loss: 0.6106, Validation Loss: 1.0419
Epoch 757/1000, Train Loss: 0.5948, Validation Loss: 4.1877
Epoch 758/1000, Train Loss: 0.5861, Validation Loss: 0.8971
Epoch 759/1000, Train Loss: 0.5871, Validation Loss: 2.1661
Epoch 760/1000, Train Loss: 0.6011, Validation Loss: 1.0506
Epoch 761/1000, Train Loss: 0.5934, Validation Loss: 2.9781
Epoch 762/1000, Train Loss: 0.5855, Validation Loss: 0.9827
Epoch 763/1000, Train Loss: 0.5954, Validation Loss: 1.1229
Epoch 764/1000, Train Loss: 0.5893, Validation Loss: 2.2739
Epoch 765/1000, Train Loss: 0.6163, Validation Loss: 2.9354
Epoch 766/1000, Train Loss: 0.5712, Validation Loss: 1.6255
Epoch 767/1000, Train Loss: 0.5815, Validation Loss: 5.7204
Epoch 768/1000, Train Loss: 0.6005, Validation Loss: 1.1383
Epoch 769/1000, Train Loss: 0.7631, Validation Loss: 5.7619
Epoch 770/1000, Train Loss: 0.5896, Validation Loss: 0.9408
Epoch 771/1000, Train Loss: 0.5784, Validation Loss: 1.2331
Epoch 772/1000, Train Loss: 0.5797, Validation Loss: 1.4642
Epoch 773/1000, Train Loss: 0.5984, Validation Loss: 1.9749
Epoch 774/1000, Train Loss: 0.5791, Validation Loss: 1.5050
Epoch 775/1000, Train Loss: 0.5834, Validation Loss: 0.6827
Epoch 776/1000, Train Loss: 0.5968, Validation Loss: 3.0419
Epoch 777/1000, Train Loss: 0.6216, Validation Loss: 1.0729
Epoch 778/1000, Train Loss: 0.5882, Validation Loss: 5.0329
Epoch 779/1000, Train Loss: 0.7426, Validation Loss: 4.6946
Epoch 780/1000, Train Loss: 0.5863, Validation Loss: 3.3458
Epoch 781/1000, Train Loss: 0.5754, Validation Loss: 5.7014
Epoch 782/1000, Train Loss: 0.5963, Validation Loss: 2.1708
Epoch 783/1000, Train Loss: 0.6001, Validation Loss: 6.0066
Epoch 784/1000, Train Loss: 0.5862, Validation Loss: 1.7503
