Waiting for sweep ID...
Found Sweep ID: o2yj2zlq
Starting wandb agent for sweep o2yj2zlq...
TRAINING DEVICE: cpu
Run Name: GCN_sag_hp_sweep_sag_o2yj2zlq-ko6jo4pr
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 9.1462, Validation Loss: 4.2975
Epoch 82/1000, Train Loss: 4.1706, Validation Loss: 2.4672
Epoch 83/1000, Train Loss: 1.4730, Validation Loss: 1.2639
Epoch 84/1000, Train Loss: 1.8253, Validation Loss: 17.1886
Epoch 85/1000, Train Loss: 1.3519, Validation Loss: 5.0698
Epoch 86/1000, Train Loss: 1.3515, Validation Loss: 1.9319
Epoch 87/1000, Train Loss: 208.1156, Validation Loss: 1.3133
Epoch 88/1000, Train Loss: 1.4210, Validation Loss: 23.4547
Epoch 89/1000, Train Loss: 1.3775, Validation Loss: 37.2609
Epoch 90/1000, Train Loss: 2.3855, Validation Loss: 3.8516
Epoch 91/1000, Train Loss: 1.6839, Validation Loss: 55.0070
Epoch 92/1000, Train Loss: 1.7982, Validation Loss: 1.5343
Epoch 93/1000, Train Loss: 1.4706, Validation Loss: 2.0027
Epoch 94/1000, Train Loss: 1.6097, Validation Loss: 18.2800
Epoch 95/1000, Train Loss: 19.8115, Validation Loss: 2.0281
Epoch 96/1000, Train Loss: 1.4227, Validation Loss: 3.8905
Epoch 97/1000, Train Loss: 1.0627, Validation Loss: 2.2625
Epoch 98/1000, Train Loss: 1.3660, Validation Loss: 3.9899
Epoch 99/1000, Train Loss: 1.3266, Validation Loss: 1.5987
Epoch 100/1000, Train Loss: 12.2525, Validation Loss: 6.8439
Epoch 101/1000, Train Loss: 1.0882, Validation Loss: 1.6645
Epoch 102/1000, Train Loss: 1.1422, Validation Loss: 2.6936
Epoch 103/1000, Train Loss: 3.4590, Validation Loss: 3.5631
Epoch 104/1000, Train Loss: 1.2784, Validation Loss: 3.9229
Epoch 105/1000, Train Loss: 6.8396, Validation Loss: 1.7683
Epoch 106/1000, Train Loss: 1.7887, Validation Loss: 2.5257
Epoch 107/1000, Train Loss: 65.2472, Validation Loss: 6.0347
Epoch 108/1000, Train Loss: 1.2695, Validation Loss: 2.2351
Epoch 109/1000, Train Loss: 1.3192, Validation Loss: 4.1854
Epoch 110/1000, Train Loss: 1.1826, Validation Loss: 3.7744
Epoch 111/1000, Train Loss: 1.1730, Validation Loss: 17.1980
Epoch 112/1000, Train Loss: 1.3868, Validation Loss: 204.8370
Epoch 113/1000, Train Loss: 1.1248, Validation Loss: 1.1306
Epoch 114/1000, Train Loss: 1.1039, Validation Loss: 2.7296
Epoch 115/1000, Train Loss: 1.8257, Validation Loss: 2.6318
Epoch 116/1000, Train Loss: 1.2334, Validation Loss: 2.0061
Epoch 117/1000, Train Loss: 1.0559, Validation Loss: 26.0166
Epoch 118/1000, Train Loss: 5.7060, Validation Loss: 17.7473
Epoch 119/1000, Train Loss: 1.3755, Validation Loss: 1.5086
Epoch 120/1000, Train Loss: 1.1099, Validation Loss: 5.9328
Epoch 121/1000, Train Loss: 5.4407, Validation Loss: 4.6522
Epoch 122/1000, Train Loss: 2.2079, Validation Loss: 6.6423
Epoch 123/1000, Train Loss: 1.2596, Validation Loss: 8.7916
Epoch 124/1000, Train Loss: 1.2859, Validation Loss: 1.1675
Epoch 125/1000, Train Loss: 1.2760, Validation Loss: 35.6614
Epoch 126/1000, Train Loss: 1.3439, Validation Loss: 4.5158
Epoch 127/1000, Train Loss: 1.7395, Validation Loss: 2.3006
Epoch 128/1000, Train Loss: 5.3148, Validation Loss: 22.7609
Epoch 129/1000, Train Loss: 1.1846, Validation Loss: 5.7857
Epoch 130/1000, Train Loss: 1.1857, Validation Loss: 3.1364
Epoch 131/1000, Train Loss: 315.1203, Validation Loss: 5.1009
Epoch 132/1000, Train Loss: 140.3520, Validation Loss: 4.8988
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mastral-sweep-19[0m at: [34mhttps://wandb.ai/mk8737-new-york-university/rl_pretrain_hp_sweeps/runs/ko6jo4pr[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20251126_011608-ko6jo4pr/logs[0m
Agent finished.
