Waiting for sweep ID...
Found Sweep ID: o2yj2zlq
Starting wandb agent for sweep o2yj2zlq...
TRAINING DEVICE: cpu
Run Name: GCN_sag_hp_sweep_sag_o2yj2zlq-4ma1lwuq
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.7417, Validation Loss: 2.3086
Epoch 390/1000, Train Loss: 0.6799, Validation Loss: 1.3659
Epoch 391/1000, Train Loss: 0.6767, Validation Loss: 1.7859
Epoch 392/1000, Train Loss: 0.6429, Validation Loss: 3.4270
Epoch 393/1000, Train Loss: 0.5945, Validation Loss: 0.6071
Epoch 394/1000, Train Loss: 0.6358, Validation Loss: 1.0563
Epoch 395/1000, Train Loss: 0.6744, Validation Loss: 1.5093
Epoch 396/1000, Train Loss: 0.6419, Validation Loss: 2.7189
Epoch 397/1000, Train Loss: 0.6487, Validation Loss: 0.6902
Epoch 398/1000, Train Loss: 0.5959, Validation Loss: 1.6305
Epoch 399/1000, Train Loss: 0.6565, Validation Loss: 4.2382
Epoch 400/1000, Train Loss: 0.6895, Validation Loss: 0.9798
Epoch 401/1000, Train Loss: 0.6194, Validation Loss: 4.7642
Epoch 402/1000, Train Loss: 0.6492, Validation Loss: 1.7406
Epoch 403/1000, Train Loss: 0.6353, Validation Loss: 1.8819
Epoch 404/1000, Train Loss: 0.6063, Validation Loss: 1.0348
Epoch 405/1000, Train Loss: 0.5848, Validation Loss: 2.9963
Epoch 406/1000, Train Loss: 0.6747, Validation Loss: 0.9582
Epoch 407/1000, Train Loss: 0.5914, Validation Loss: 2.3187
Epoch 408/1000, Train Loss: 0.6402, Validation Loss: 2.0461
Epoch 409/1000, Train Loss: 0.5909, Validation Loss: 2.6007
Epoch 410/1000, Train Loss: 0.7203, Validation Loss: 3.6743
Epoch 411/1000, Train Loss: 0.6392, Validation Loss: 3.0504
Epoch 412/1000, Train Loss: 0.6306, Validation Loss: 2.9790
Epoch 413/1000, Train Loss: 0.6296, Validation Loss: 1.0549
Epoch 414/1000, Train Loss: 0.6195, Validation Loss: 1.7903
Epoch 415/1000, Train Loss: 0.6476, Validation Loss: 7.5135
Epoch 416/1000, Train Loss: 0.6344, Validation Loss: 1.2678
Epoch 417/1000, Train Loss: 0.6035, Validation Loss: 2.9345
Epoch 418/1000, Train Loss: 0.6428, Validation Loss: 1.0329
Epoch 419/1000, Train Loss: 0.6784, Validation Loss: 0.8249
Epoch 420/1000, Train Loss: 0.6316, Validation Loss: 0.9075
Epoch 421/1000, Train Loss: 0.7110, Validation Loss: 3.3943
Epoch 422/1000, Train Loss: 0.7040, Validation Loss: 3.4854
Epoch 423/1000, Train Loss: 0.7281, Validation Loss: 3.8463
Epoch 424/1000, Train Loss: 0.7103, Validation Loss: 1.7314
Epoch 425/1000, Train Loss: 0.5715, Validation Loss: 2.9067
Epoch 426/1000, Train Loss: 0.5746, Validation Loss: 2.7244
Epoch 427/1000, Train Loss: 0.6242, Validation Loss: 1.3674
Epoch 428/1000, Train Loss: 0.6666, Validation Loss: 1.1163
Epoch 429/1000, Train Loss: 0.6766, Validation Loss: 15.0379
Epoch 430/1000, Train Loss: 0.6196, Validation Loss: 3.5767
Epoch 431/1000, Train Loss: 0.6350, Validation Loss: 3.7758
Epoch 432/1000, Train Loss: 0.5742, Validation Loss: 0.9598
Epoch 433/1000, Train Loss: 0.6088, Validation Loss: 1.1385
Epoch 434/1000, Train Loss: 0.5886, Validation Loss: 2.7226
Epoch 435/1000, Train Loss: 0.6992, Validation Loss: 10.9775
Epoch 436/1000, Train Loss: 0.6105, Validation Loss: 3.1856
Epoch 437/1000, Train Loss: 0.6250, Validation Loss: 11.7406
Epoch 438/1000, Train Loss: 0.6194, Validation Loss: 2.5476
Epoch 439/1000, Train Loss: 0.5543, Validation Loss: 2.3120
Epoch 440/1000, Train Loss: 0.5602, Validation Loss: 0.5996
Epoch 441/1000, Train Loss: 0.5669, Validation Loss: 4.9761
Epoch 442/1000, Train Loss: 0.7856, Validation Loss: 4.1044
Epoch 443/1000, Train Loss: 0.5859, Validation Loss: 0.7180
Epoch 444/1000, Train Loss: 0.6209, Validation Loss: 1.1814
Epoch 445/1000, Train Loss: 0.5906, Validation Loss: 0.6703
Epoch 446/1000, Train Loss: 0.6010, Validation Loss: 1.6829
Epoch 447/1000, Train Loss: 0.6222, Validation Loss: 4.4948
Epoch 448/1000, Train Loss: 0.5974, Validation Loss: 0.9942
Epoch 449/1000, Train Loss: 0.6421, Validation Loss: 1.5944
Epoch 450/1000, Train Loss: 0.6558, Validation Loss: 0.6116
Epoch 451/1000, Train Loss: 0.6477, Validation Loss: 3.3241
Epoch 452/1000, Train Loss: 0.6415, Validation Loss: 1.2798
Epoch 453/1000, Train Loss: 0.6630, Validation Loss: 2.6856
Epoch 454/1000, Train Loss: 0.6036, Validation Loss: 0.9355
Epoch 455/1000, Train Loss: 0.6275, Validation Loss: 1.5729
Epoch 456/1000, Train Loss: 0.6181, Validation Loss: 0.6610
Epoch 457/1000, Train Loss: 0.6558, Validation Loss: 1.3969
Epoch 458/1000, Train Loss: 0.5904, Validation Loss: 2.7334
Epoch 459/1000, Train Loss: 0.5609, Validation Loss: 1.2819
Epoch 460/1000, Train Loss: 0.5554, Validation Loss: 3.0365
Epoch 461/1000, Train Loss: 0.5608, Validation Loss: 2.4770
Epoch 462/1000, Train Loss: 0.5452, Validation Loss: 0.6546
Epoch 463/1000, Train Loss: 0.5260, Validation Loss: 1.0143
Epoch 464/1000, Train Loss: 0.5649, Validation Loss: 1.9608
Epoch 465/1000, Train Loss: 0.6381, Validation Loss: 1.3619
Epoch 466/1000, Train Loss: 0.6728, Validation Loss: 2.0634
Epoch 467/1000, Train Loss: 0.7345, Validation Loss: 3.6791
Epoch 468/1000, Train Loss: 0.6651, Validation Loss: 1.0165
Epoch 469/1000, Train Loss: 0.6448, Validation Loss: 1.4643
Epoch 470/1000, Train Loss: 0.6574, Validation Loss: 0.7220
Epoch 471/1000, Train Loss: 0.6388, Validation Loss: 1.2696
Epoch 472/1000, Train Loss: 0.6185, Validation Loss: 4.4657
Epoch 473/1000, Train Loss: 0.6407, Validation Loss: 6.3164
Epoch 474/1000, Train Loss: 0.6400, Validation Loss: 1.6488
Epoch 475/1000, Train Loss: 0.6675, Validation Loss: 3.2609
Epoch 476/1000, Train Loss: 0.6878, Validation Loss: 1.6965
Epoch 477/1000, Train Loss: 0.6644, Validation Loss: 2.3797
Epoch 478/1000, Train Loss: 0.6678, Validation Loss: 7.6721
Epoch 479/1000, Train Loss: 0.6833, Validation Loss: 1.6123
Epoch 480/1000, Train Loss: 0.7263, Validation Loss: 2.4796
Epoch 481/1000, Train Loss: 0.6614, Validation Loss: 1.2367
Epoch 482/1000, Train Loss: 0.6544, Validation Loss: 0.5107
Epoch 483/1000, Train Loss: 0.6290, Validation Loss: 3.8055
Epoch 484/1000, Train Loss: 0.6245, Validation Loss: 1.3888
Epoch 485/1000, Train Loss: 0.6710, Validation Loss: 2.3233
Epoch 486/1000, Train Loss: 0.9121, Validation Loss: 0.9403
Epoch 487/1000, Train Loss: 0.6898, Validation Loss: 3.1002
Epoch 488/1000, Train Loss: 0.5749, Validation Loss: 2.5134
Epoch 489/1000, Train Loss: 0.6060, Validation Loss: 1.9591
Epoch 490/1000, Train Loss: 0.5635, Validation Loss: 1.1078
Epoch 491/1000, Train Loss: 0.6570, Validation Loss: 9.2934
Epoch 492/1000, Train Loss: 0.6388, Validation Loss: 1.7723
Epoch 493/1000, Train Loss: 0.5974, Validation Loss: 0.8521
Epoch 494/1000, Train Loss: 0.6494, Validation Loss: 1.4346
Epoch 495/1000, Train Loss: 0.6810, Validation Loss: 0.8475
Epoch 496/1000, Train Loss: 0.6317, Validation Loss: 2.4585
Epoch 497/1000, Train Loss: 0.6528, Validation Loss: 0.7607
Epoch 498/1000, Train Loss: 0.6665, Validation Loss: 2.1455
Epoch 499/1000, Train Loss: 0.6291, Validation Loss: 0.8940
Epoch 500/1000, Train Loss: 0.6681, Validation Loss: 3.6046
Epoch 501/1000, Train Loss: 0.6579, Validation Loss: 2.1185
Epoch 502/1000, Train Loss: 0.6529, Validation Loss: 1.1643
Epoch 503/1000, Train Loss: 0.6631, Validation Loss: 2.6480
Epoch 504/1000, Train Loss: 0.6629, Validation Loss: 1.2449
Epoch 505/1000, Train Loss: 0.6244, Validation Loss: 3.2653
Epoch 506/1000, Train Loss: 0.6014, Validation Loss: 2.6344
Epoch 507/1000, Train Loss: 0.6136, Validation Loss: 0.5201
Epoch 508/1000, Train Loss: 0.6134, Validation Loss: 1.6943
Epoch 509/1000, Train Loss: 0.6592, Validation Loss: 2.6688
Epoch 510/1000, Train Loss: 0.6439, Validation Loss: 3.3818
Epoch 511/1000, Train Loss: 0.5602, Validation Loss: 0.8392
Epoch 512/1000, Train Loss: 0.5518, Validation Loss: 0.7541
Epoch 513/1000, Train Loss: 0.6562, Validation Loss: 1.7328
Epoch 514/1000, Train Loss: 0.6432, Validation Loss: 2.7871
Epoch 515/1000, Train Loss: 0.6749, Validation Loss: 2.9523
Epoch 516/1000, Train Loss: 0.6179, Validation Loss: 1.5424
Epoch 517/1000, Train Loss: 0.6313, Validation Loss: 1.4566
Epoch 518/1000, Train Loss: 0.6263, Validation Loss: 3.4640
Epoch 519/1000, Train Loss: 0.6134, Validation Loss: 4.9077
Epoch 520/1000, Train Loss: 0.6410, Validation Loss: 2.1845
Epoch 521/1000, Train Loss: 0.6432, Validation Loss: 2.4636
Epoch 522/1000, Train Loss: 0.6581, Validation Loss: 2.7488
Epoch 523/1000, Train Loss: 0.6505, Validation Loss: 2.1602
Epoch 524/1000, Train Loss: 0.6315, Validation Loss: 2.5396
Epoch 525/1000, Train Loss: 0.6311, Validation Loss: 1.0807
Epoch 526/1000, Train Loss: 0.6877, Validation Loss: 2.1340
Epoch 527/1000, Train Loss: 0.6445, Validation Loss: 2.7330
Epoch 528/1000, Train Loss: 0.6627, Validation Loss: 0.9044
Epoch 529/1000, Train Loss: 0.6000, Validation Loss: 1.2621
Epoch 530/1000, Train Loss: 0.6363, Validation Loss: 1.1030
Epoch 531/1000, Train Loss: 0.6708, Validation Loss: 0.8175
Epoch 532/1000, Train Loss: 0.6552, Validation Loss: 1.6129
Epoch 533/1000, Train Loss: 0.6247, Validation Loss: 1.8250
Epoch 534/1000, Train Loss: 0.6524, Validation Loss: 3.6869
Epoch 535/1000, Train Loss: 0.6304, Validation Loss: 3.5530
Epoch 536/1000, Train Loss: 0.6616, Validation Loss: 3.4045
Epoch 537/1000, Train Loss: 0.6493, Validation Loss: 2.5024
Epoch 538/1000, Train Loss: 0.6446, Validation Loss: 15.2329
Epoch 539/1000, Train Loss: 0.6358, Validation Loss: 2.8752
Epoch 540/1000, Train Loss: 0.6060, Validation Loss: 1.2800
Epoch 541/1000, Train Loss: 0.6901, Validation Loss: 0.6805
Epoch 542/1000, Train Loss: 0.5908, Validation Loss: 0.7584
Epoch 543/1000, Train Loss: 0.6460, Validation Loss: 1.3233
Epoch 544/1000, Train Loss: 0.6331, Validation Loss: 2.8292
Epoch 545/1000, Train Loss: 0.6293, Validation Loss: 2.5744
Epoch 546/1000, Train Loss: 0.6686, Validation Loss: 2.4181
Epoch 547/1000, Train Loss: 0.6508, Validation Loss: 1.3506
Epoch 548/1000, Train Loss: 0.6627, Validation Loss: 0.8597
Epoch 549/1000, Train Loss: 0.5865, Validation Loss: 0.7869
Epoch 550/1000, Train Loss: 0.5581, Validation Loss: 1.3519
Epoch 551/1000, Train Loss: 0.5933, Validation Loss: 2.1907
Epoch 552/1000, Train Loss: 0.6208, Validation Loss: 3.7663
Epoch 553/1000, Train Loss: 0.6124, Validation Loss: 0.9302
Epoch 554/1000, Train Loss: 0.6620, Validation Loss: 2.1624
Epoch 555/1000, Train Loss: 0.5502, Validation Loss: 1.6639
Epoch 556/1000, Train Loss: 0.5485, Validation Loss: 1.8626
Epoch 557/1000, Train Loss: 0.5470, Validation Loss: 3.5246
Epoch 558/1000, Train Loss: 0.7100, Validation Loss: 2.3881
Epoch 559/1000, Train Loss: 0.6085, Validation Loss: 2.6465
Epoch 560/1000, Train Loss: 0.5708, Validation Loss: 1.1561
Epoch 561/1000, Train Loss: 0.5799, Validation Loss: 0.9209
Epoch 562/1000, Train Loss: 0.6683, Validation Loss: 2.0670
Epoch 563/1000, Train Loss: 0.6798, Validation Loss: 1.2443
Epoch 564/1000, Train Loss: 0.6149, Validation Loss: 0.6972
Epoch 565/1000, Train Loss: 0.6434, Validation Loss: 1.4473
Epoch 566/1000, Train Loss: 0.6219, Validation Loss: 1.1278
Epoch 567/1000, Train Loss: 0.6053, Validation Loss: 2.1466
Epoch 568/1000, Train Loss: 0.6180, Validation Loss: 0.8518
Epoch 569/1000, Train Loss: 0.5458, Validation Loss: 5.4543
Epoch 570/1000, Train Loss: 0.5525, Validation Loss: 2.6535
Epoch 571/1000, Train Loss: 0.6602, Validation Loss: 2.7746
Epoch 572/1000, Train Loss: 0.5783, Validation Loss: 1.6590
Epoch 573/1000, Train Loss: 0.5733, Validation Loss: 0.8403
Epoch 574/1000, Train Loss: 0.5996, Validation Loss: 2.0587
Epoch 575/1000, Train Loss: 0.6393, Validation Loss: 2.1025
Epoch 576/1000, Train Loss: 0.5600, Validation Loss: 1.0483
Epoch 577/1000, Train Loss: 0.5732, Validation Loss: 2.0310
Epoch 578/1000, Train Loss: 0.6136, Validation Loss: 1.3789
Epoch 579/1000, Train Loss: 0.6537, Validation Loss: 2.8995
Epoch 580/1000, Train Loss: 0.6507, Validation Loss: 2.2403
Epoch 581/1000, Train Loss: 0.5766, Validation Loss: 3.3504
Epoch 582/1000, Train Loss: 0.6330, Validation Loss: 0.5209
Epoch 583/1000, Train Loss: 0.6179, Validation Loss: 0.7649
Epoch 584/1000, Train Loss: 0.6454, Validation Loss: 2.0172
Epoch 585/1000, Train Loss: 0.6534, Validation Loss: 2.7479
Epoch 586/1000, Train Loss: 0.7052, Validation Loss: 2.3313
Epoch 587/1000, Train Loss: 0.5677, Validation Loss: 0.8148
Epoch 588/1000, Train Loss: 0.6669, Validation Loss: 2.1198
Epoch 589/1000, Train Loss: 0.6309, Validation Loss: 3.0366
Epoch 590/1000, Train Loss: 0.6080, Validation Loss: 0.6375
Epoch 591/1000, Train Loss: 0.6012, Validation Loss: 2.4288
Epoch 592/1000, Train Loss: 0.6237, Validation Loss: 2.0462
Epoch 593/1000, Train Loss: 0.6133, Validation Loss: 2.4422
Epoch 594/1000, Train Loss: 0.6006, Validation Loss: 2.9889
Epoch 595/1000, Train Loss: 0.6029, Validation Loss: 0.6454
Epoch 596/1000, Train Loss: 0.6635, Validation Loss: 1.4787
Epoch 597/1000, Train Loss: 0.5892, Validation Loss: 1.6056
Epoch 598/1000, Train Loss: 0.5845, Validation Loss: 1.9213
Epoch 599/1000, Train Loss: 0.5725, Validation Loss: 1.0738
Epoch 600/1000, Train Loss: 0.6443, Validation Loss: 3.8963
Epoch 601/1000, Train Loss: 0.6067, Validation Loss: 2.7292
Epoch 602/1000, Train Loss: 0.5857, Validation Loss: 4.0529
Epoch 603/1000, Train Loss: 0.6645, Validation Loss: 1.9999
Epoch 604/1000, Train Loss: 0.5696, Validation Loss: 1.8296
Epoch 605/1000, Train Loss: 0.5685, Validation Loss: 0.6475
Epoch 606/1000, Train Loss: 0.5234, Validation Loss: 27.0325
Epoch 607/1000, Train Loss: 0.6775, Validation Loss: 1.9740
Epoch 608/1000, Train Loss: 0.5837, Validation Loss: 1.2565
Epoch 609/1000, Train Loss: 0.6853, Validation Loss: 0.6550
Epoch 610/1000, Train Loss: 0.5861, Validation Loss: 1.1232
Epoch 611/1000, Train Loss: 0.6620, Validation Loss: 2.1540
Epoch 612/1000, Train Loss: 0.6527, Validation Loss: 2.2026
Epoch 613/1000, Train Loss: 0.6337, Validation Loss: 0.8796
Epoch 614/1000, Train Loss: 0.6334, Validation Loss: 1.6325
Epoch 615/1000, Train Loss: 0.6068, Validation Loss: 3.0103
Epoch 616/1000, Train Loss: 0.5525, Validation Loss: 1.5545
Epoch 617/1000, Train Loss: 0.5430, Validation Loss: 0.9090
Epoch 618/1000, Train Loss: 0.6286, Validation Loss: 0.7538
Epoch 619/1000, Train Loss: 0.6653, Validation Loss: 1.4086
Epoch 620/1000, Train Loss: 0.6563, Validation Loss: 0.6523
Epoch 621/1000, Train Loss: 0.6354, Validation Loss: 0.6308
Epoch 622/1000, Train Loss: 0.6243, Validation Loss: 1.2198
Epoch 623/1000, Train Loss: 0.5479, Validation Loss: 2.9848
Epoch 624/1000, Train Loss: 0.5130, Validation Loss: 1.8828
Epoch 625/1000, Train Loss: 0.5213, Validation Loss: 1.4136
Epoch 626/1000, Train Loss: 0.5374, Validation Loss: 1.8905
Epoch 627/1000, Train Loss: 0.5362, Validation Loss: 2.1729
Epoch 628/1000, Train Loss: 0.7172, Validation Loss: 3.6756
Epoch 629/1000, Train Loss: 0.5848, Validation Loss: 2.4894
Epoch 630/1000, Train Loss: 0.6718, Validation Loss: 2.0586
Epoch 631/1000, Train Loss: 0.6927, Validation Loss: 13.2405
Epoch 632/1000, Train Loss: 0.7175, Validation Loss: 3.2489
Epoch 633/1000, Train Loss: 0.6921, Validation Loss: 2.2338
Epoch 634/1000, Train Loss: 0.6521, Validation Loss: 2.3783
Epoch 635/1000, Train Loss: 0.6580, Validation Loss: 0.8580
Epoch 636/1000, Train Loss: 0.5563, Validation Loss: 2.8304
Epoch 637/1000, Train Loss: 0.5149, Validation Loss: 28.3602
Epoch 638/1000, Train Loss: 0.5278, Validation Loss: 1.0059
Epoch 639/1000, Train Loss: 0.5518, Validation Loss: 1.1207
Epoch 640/1000, Train Loss: 0.5371, Validation Loss: 4.3680
Epoch 641/1000, Train Loss: 0.5462, Validation Loss: 0.8392
Epoch 642/1000, Train Loss: 0.5214, Validation Loss: 4.4589
Epoch 643/1000, Train Loss: 0.5133, Validation Loss: 0.9871
Epoch 644/1000, Train Loss: 0.6102, Validation Loss: 1.1623
Epoch 645/1000, Train Loss: 0.5422, Validation Loss: 2.2564
Epoch 646/1000, Train Loss: 0.6106, Validation Loss: 6.9360
Epoch 647/1000, Train Loss: 0.6007, Validation Loss: 3.5445
Epoch 648/1000, Train Loss: 0.6198, Validation Loss: 3.6363
Epoch 649/1000, Train Loss: 0.6879, Validation Loss: 2.5882
Epoch 650/1000, Train Loss: 0.6565, Validation Loss: 5.0864
Epoch 651/1000, Train Loss: 0.5924, Validation Loss: 1.7307
Epoch 652/1000, Train Loss: 0.6452, Validation Loss: 20.1036
Epoch 653/1000, Train Loss: 0.6265, Validation Loss: 3.2120
Epoch 654/1000, Train Loss: 0.6046, Validation Loss: 0.8481
Epoch 655/1000, Train Loss: 0.6517, Validation Loss: 0.9000
Epoch 656/1000, Train Loss: 0.5792, Validation Loss: 1.4673
Epoch 657/1000, Train Loss: 0.6534, Validation Loss: 1.8608
Epoch 658/1000, Train Loss: 0.5405, Validation Loss: 0.6943
Epoch 659/1000, Train Loss: 0.6801, Validation Loss: 0.8984
Epoch 660/1000, Train Loss: 0.6400, Validation Loss: 1.3902
Epoch 661/1000, Train Loss: 0.6583, Validation Loss: 2.9888
Epoch 662/1000, Train Loss: 0.6553, Validation Loss: 2.9104
Epoch 663/1000, Train Loss: 0.6620, Validation Loss: 2.7415
Epoch 664/1000, Train Loss: 0.6365, Validation Loss: 7.8378
Epoch 665/1000, Train Loss: 0.6535, Validation Loss: 1.7343
Epoch 666/1000, Train Loss: 0.6534, Validation Loss: 1.0941
Epoch 667/1000, Train Loss: 0.6137, Validation Loss: 2.6409
Epoch 668/1000, Train Loss: 0.6105, Validation Loss: 0.7917
Epoch 669/1000, Train Loss: 0.6711, Validation Loss: 1.3441
Epoch 670/1000, Train Loss: 0.7565, Validation Loss: 70.5627
Epoch 671/1000, Train Loss: 0.8036, Validation Loss: 2.9252
Epoch 672/1000, Train Loss: 0.7065, Validation Loss: 0.6212
Epoch 673/1000, Train Loss: 0.6714, Validation Loss: 3.0444
Epoch 674/1000, Train Loss: 0.6451, Validation Loss: 1.9803
Epoch 675/1000, Train Loss: 0.6553, Validation Loss: 1.5352
Epoch 676/1000, Train Loss: 0.7344, Validation Loss: 3.8510
Epoch 677/1000, Train Loss: 0.5624, Validation Loss: 1.0826
Epoch 678/1000, Train Loss: 0.6363, Validation Loss: 1.7326
Epoch 679/1000, Train Loss: 0.6444, Validation Loss: 1.3314
Epoch 680/1000, Train Loss: 0.5511, Validation Loss: 2.1243
Epoch 681/1000, Train Loss: 0.6098, Validation Loss: 7.0877
Epoch 682/1000, Train Loss: 0.6730, Validation Loss: 4.3325
Epoch 683/1000, Train Loss: 0.6075, Validation Loss: 2.7666
Epoch 684/1000, Train Loss: 0.6674, Validation Loss: 1.7784
Epoch 685/1000, Train Loss: 0.6972, Validation Loss: 3.0988
Epoch 686/1000, Train Loss: 0.7265, Validation Loss: 0.8716
Epoch 687/1000, Train Loss: 0.6511, Validation Loss: 3.0993
Epoch 688/1000, Train Loss: 0.7014, Validation Loss: 1.0425
Epoch 689/1000, Train Loss: 0.6807, Validation Loss: 0.8592
Epoch 690/1000, Train Loss: 0.6074, Validation Loss: 0.8434
Epoch 691/1000, Train Loss: 0.5502, Validation Loss: 2.6326
Epoch 692/1000, Train Loss: 0.6273, Validation Loss: 1.3323
Epoch 693/1000, Train Loss: 0.6864, Validation Loss: 3.6485
Epoch 694/1000, Train Loss: 0.6453, Validation Loss: 2.3695
Epoch 695/1000, Train Loss: 0.6741, Validation Loss: 2.5649
Epoch 696/1000, Train Loss: 0.6604, Validation Loss: 2.0757
Epoch 697/1000, Train Loss: 0.7334, Validation Loss: 0.9687
Epoch 698/1000, Train Loss: 0.6428, Validation Loss: 0.8909
Epoch 699/1000, Train Loss: 0.5930, Validation Loss: 5.5813
Epoch 700/1000, Train Loss: 0.6319, Validation Loss: 1.8420
Epoch 701/1000, Train Loss: 0.6460, Validation Loss: 1.1619
Epoch 702/1000, Train Loss: 0.6685, Validation Loss: 2.0517
Epoch 703/1000, Train Loss: 0.6491, Validation Loss: 2.1806
Epoch 704/1000, Train Loss: 0.6347, Validation Loss: 1.5622
Epoch 705/1000, Train Loss: 0.6366, Validation Loss: 0.8975
Epoch 706/1000, Train Loss: 0.7371, Validation Loss: 0.9350
Epoch 707/1000, Train Loss: 0.6363, Validation Loss: 1.1192
Epoch 708/1000, Train Loss: 0.6148, Validation Loss: 3.3674
Epoch 709/1000, Train Loss: 0.6836, Validation Loss: 1.2209
Epoch 710/1000, Train Loss: 0.6804, Validation Loss: 3.2434
Epoch 711/1000, Train Loss: 0.6937, Validation Loss: 2.4513
Epoch 712/1000, Train Loss: 0.7002, Validation Loss: 0.8016
Epoch 713/1000, Train Loss: 0.6681, Validation Loss: 3.5426
Epoch 714/1000, Train Loss: 0.6731, Validation Loss: 1.4131
Epoch 715/1000, Train Loss: 0.6097, Validation Loss: 6.0306
Epoch 716/1000, Train Loss: 0.5511, Validation Loss: 1.7801
Epoch 717/1000, Train Loss: 0.7395, Validation Loss: 15.6523
Epoch 718/1000, Train Loss: 0.7026, Validation Loss: 5.3058
Epoch 719/1000, Train Loss: 0.7872, Validation Loss: 2.4447
Epoch 720/1000, Train Loss: 0.7302, Validation Loss: 17.2481
Epoch 721/1000, Train Loss: 0.6589, Validation Loss: 0.8166
Epoch 722/1000, Train Loss: 0.6838, Validation Loss: 0.6948
Epoch 723/1000, Train Loss: 0.7144, Validation Loss: 1.7208
Epoch 724/1000, Train Loss: 0.6342, Validation Loss: 0.8706
Epoch 725/1000, Train Loss: 0.6439, Validation Loss: 4.9261
Epoch 726/1000, Train Loss: 0.6829, Validation Loss: 0.9658
Epoch 727/1000, Train Loss: 0.6798, Validation Loss: 5.8093
Epoch 728/1000, Train Loss: 0.6429, Validation Loss: 3.0596
Epoch 729/1000, Train Loss: 0.6452, Validation Loss: 1.0208
Epoch 730/1000, Train Loss: 0.6173, Validation Loss: 5.8016
Epoch 731/1000, Train Loss: 0.5539, Validation Loss: 1.3687
Epoch 732/1000, Train Loss: 0.5230, Validation Loss: 0.5533
Epoch 733/1000, Train Loss: 0.5256, Validation Loss: 0.6568
Epoch 734/1000, Train Loss: 0.6696, Validation Loss: 0.7731
Epoch 735/1000, Train Loss: 0.6429, Validation Loss: 1.2419
Epoch 736/1000, Train Loss: 0.6417, Validation Loss: 1.3728
Epoch 737/1000, Train Loss: 0.6813, Validation Loss: 2.0475
Epoch 738/1000, Train Loss: 0.6786, Validation Loss: 1.8512
Epoch 739/1000, Train Loss: 0.6754, Validation Loss: 3.0585
Epoch 740/1000, Train Loss: 0.6747, Validation Loss: 4.9739
Epoch 741/1000, Train Loss: 0.6062, Validation Loss: 3.3088
Epoch 742/1000, Train Loss: 0.6477, Validation Loss: 7.2525
Epoch 743/1000, Train Loss: 0.6650, Validation Loss: 4.2064
Epoch 744/1000, Train Loss: 0.6682, Validation Loss: 0.7508
Epoch 745/1000, Train Loss: 0.6713, Validation Loss: 4.8699
Epoch 746/1000, Train Loss: 0.5361, Validation Loss: 4.2396
Epoch 747/1000, Train Loss: 0.5691, Validation Loss: 3.2799
Epoch 748/1000, Train Loss: 0.6142, Validation Loss: 0.8860
Epoch 749/1000, Train Loss: 0.5555, Validation Loss: 0.7346
Epoch 750/1000, Train Loss: 0.6100, Validation Loss: 2.2079
Epoch 751/1000, Train Loss: 0.6428, Validation Loss: 16.2648
Epoch 752/1000, Train Loss: 0.6452, Validation Loss: 2.2272
Epoch 753/1000, Train Loss: 0.5682, Validation Loss: 3.2399
Epoch 754/1000, Train Loss: 0.6043, Validation Loss: 1.3325
Epoch 755/1000, Train Loss: 0.6362, Validation Loss: 1.3961
Epoch 756/1000, Train Loss: 0.6309, Validation Loss: 0.6027
Epoch 757/1000, Train Loss: 0.5519, Validation Loss: 5.5219
Epoch 758/1000, Train Loss: 0.6506, Validation Loss: 1.5191
Epoch 759/1000, Train Loss: 0.6290, Validation Loss: 2.9909
Epoch 760/1000, Train Loss: 0.6116, Validation Loss: 1.5171
Epoch 761/1000, Train Loss: 0.6704, Validation Loss: 2.8301
Epoch 762/1000, Train Loss: 0.6395, Validation Loss: 3.8299
Epoch 763/1000, Train Loss: 0.6300, Validation Loss: 5.0925
Epoch 764/1000, Train Loss: 0.8048, Validation Loss: 1.1423
Epoch 765/1000, Train Loss: 0.6025, Validation Loss: 1.6932
Epoch 766/1000, Train Loss: 0.6531, Validation Loss: 3.1576
Epoch 767/1000, Train Loss: 0.6328, Validation Loss: 1.3518
Epoch 768/1000, Train Loss: 0.6403, Validation Loss: 3.4380
Epoch 769/1000, Train Loss: 0.5609, Validation Loss: 1.9231
Epoch 770/1000, Train Loss: 0.6273, Validation Loss: 4.1000
Epoch 771/1000, Train Loss: 0.7033, Validation Loss: 1.1431
Epoch 772/1000, Train Loss: 0.5190, Validation Loss: 2.4604
Epoch 773/1000, Train Loss: 0.5156, Validation Loss: 0.7099
Epoch 774/1000, Train Loss: 0.5075, Validation Loss: 1.2927
Epoch 775/1000, Train Loss: 0.6468, Validation Loss: 1.1998
Epoch 776/1000, Train Loss: 0.6568, Validation Loss: 1.8550
Epoch 777/1000, Train Loss: 0.5748, Validation Loss: 2.6534
Epoch 778/1000, Train Loss: 0.6225, Validation Loss: 3.2206
Epoch 779/1000, Train Loss: 0.5911, Validation Loss: 1.0673
Epoch 780/1000, Train Loss: 0.6759, Validation Loss: 13.4508
Epoch 781/1000, Train Loss: 0.6297, Validation Loss: 3.6566
Epoch 782/1000, Train Loss: 0.6558, Validation Loss: 2.9763
Epoch 783/1000, Train Loss: 0.5848, Validation Loss: 2.1608
