Waiting for sweep ID...
Found Sweep ID: o2yj2zlq
Starting wandb agent for sweep o2yj2zlq...
TRAINING DEVICE: cpu
Run Name: GCN_sag_hp_sweep_sag_o2yj2zlq-l4zzfz66
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.0103, Validation Loss: 1.7557
Epoch 390/1000, Train Loss: 0.4475, Validation Loss: 1.7751
Epoch 391/1000, Train Loss: 0.4493, Validation Loss: 0.9720
Epoch 392/1000, Train Loss: 0.4432, Validation Loss: 0.5006
Epoch 393/1000, Train Loss: 0.4347, Validation Loss: 0.8992
Epoch 394/1000, Train Loss: 0.4530, Validation Loss: 0.7544
Epoch 395/1000, Train Loss: 0.4239, Validation Loss: 0.4832
Epoch 396/1000, Train Loss: 0.4423, Validation Loss: 1.4179
Epoch 397/1000, Train Loss: 0.4767, Validation Loss: 0.4669
Epoch 398/1000, Train Loss: 0.4300, Validation Loss: 0.6021
Epoch 399/1000, Train Loss: 0.4849, Validation Loss: 1.7202
Epoch 400/1000, Train Loss: 0.5659, Validation Loss: 1.6258
Epoch 401/1000, Train Loss: 0.5462, Validation Loss: 1.1757
Epoch 402/1000, Train Loss: 0.5414, Validation Loss: 0.7979
Epoch 403/1000, Train Loss: 0.5119, Validation Loss: 2.8463
Epoch 404/1000, Train Loss: 0.4831, Validation Loss: 2.0579
Epoch 405/1000, Train Loss: 0.4366, Validation Loss: 1.0125
Epoch 406/1000, Train Loss: 0.4843, Validation Loss: 0.5902
Epoch 407/1000, Train Loss: 0.4710, Validation Loss: 1.6123
Epoch 408/1000, Train Loss: 0.4763, Validation Loss: 2.4942
Epoch 409/1000, Train Loss: 0.5015, Validation Loss: 1.3213
Epoch 410/1000, Train Loss: 0.4390, Validation Loss: 0.5555
Epoch 411/1000, Train Loss: 0.4372, Validation Loss: 0.6748
Epoch 412/1000, Train Loss: 0.4579, Validation Loss: 1.0673
Epoch 413/1000, Train Loss: 0.4475, Validation Loss: 0.8232
Epoch 414/1000, Train Loss: 0.4539, Validation Loss: 0.9906
Epoch 415/1000, Train Loss: 0.4629, Validation Loss: 1.8160
Epoch 416/1000, Train Loss: 0.4505, Validation Loss: 0.9465
Epoch 417/1000, Train Loss: 0.5009, Validation Loss: 0.9489
Epoch 418/1000, Train Loss: 0.4350, Validation Loss: 0.8507
Epoch 419/1000, Train Loss: 0.4682, Validation Loss: 1.7715
Epoch 420/1000, Train Loss: 0.4736, Validation Loss: 1.9581
Epoch 421/1000, Train Loss: 0.5372, Validation Loss: 0.7749
Epoch 422/1000, Train Loss: 0.4448, Validation Loss: 0.5061
Epoch 423/1000, Train Loss: 0.4603, Validation Loss: 0.9600
Epoch 424/1000, Train Loss: 0.4401, Validation Loss: 1.0685
Epoch 425/1000, Train Loss: 0.4308, Validation Loss: 0.7591
Epoch 426/1000, Train Loss: 0.5490, Validation Loss: 1.7972
Epoch 427/1000, Train Loss: 0.4878, Validation Loss: 3.6521
Epoch 428/1000, Train Loss: 0.4779, Validation Loss: 1.6379
Epoch 429/1000, Train Loss: 0.4564, Validation Loss: 1.9110
Epoch 430/1000, Train Loss: 0.4346, Validation Loss: 0.8512
Epoch 431/1000, Train Loss: 0.4482, Validation Loss: 1.3297
Epoch 432/1000, Train Loss: 0.4184, Validation Loss: 1.6975
Epoch 433/1000, Train Loss: 0.4186, Validation Loss: 1.4992
Epoch 434/1000, Train Loss: 0.4246, Validation Loss: 0.8005
Epoch 435/1000, Train Loss: 0.4279, Validation Loss: 1.4550
Epoch 436/1000, Train Loss: 0.5414, Validation Loss: 1.1281
Epoch 437/1000, Train Loss: 0.5334, Validation Loss: 0.5583
Epoch 438/1000, Train Loss: 0.4629, Validation Loss: 0.7614
Epoch 439/1000, Train Loss: 0.4247, Validation Loss: 0.9771
Epoch 440/1000, Train Loss: 0.4635, Validation Loss: 1.5347
Epoch 441/1000, Train Loss: 0.4669, Validation Loss: 0.9454
Epoch 442/1000, Train Loss: 0.4659, Validation Loss: 0.5781
Epoch 443/1000, Train Loss: 0.5145, Validation Loss: 0.7986
Epoch 444/1000, Train Loss: 0.4526, Validation Loss: 0.9231
Epoch 445/1000, Train Loss: 0.4640, Validation Loss: 3.3216
Epoch 446/1000, Train Loss: 0.4553, Validation Loss: 0.7311
Epoch 447/1000, Train Loss: 0.5227, Validation Loss: 0.7699
Epoch 448/1000, Train Loss: 0.4785, Validation Loss: 1.0691
Epoch 449/1000, Train Loss: 0.4350, Validation Loss: 1.4370
Epoch 450/1000, Train Loss: 0.4570, Validation Loss: 0.6840
Epoch 451/1000, Train Loss: 0.4527, Validation Loss: 2.3205
Epoch 452/1000, Train Loss: 0.5196, Validation Loss: 0.4246
Epoch 453/1000, Train Loss: 0.4404, Validation Loss: 0.8612
Epoch 454/1000, Train Loss: 0.4232, Validation Loss: 0.7287
Epoch 455/1000, Train Loss: 0.5846, Validation Loss: 0.5684
Epoch 456/1000, Train Loss: 0.4212, Validation Loss: 0.7624
Epoch 457/1000, Train Loss: 0.4124, Validation Loss: 0.4713
Epoch 458/1000, Train Loss: 0.4431, Validation Loss: 2.0521
Epoch 459/1000, Train Loss: 0.4150, Validation Loss: 0.7040
Epoch 460/1000, Train Loss: 0.4563, Validation Loss: 0.6926
Epoch 461/1000, Train Loss: 0.4166, Validation Loss: 0.6514
Epoch 462/1000, Train Loss: 0.5651, Validation Loss: 2.1370
Epoch 463/1000, Train Loss: 0.4923, Validation Loss: 0.6651
Epoch 464/1000, Train Loss: 0.4856, Validation Loss: 1.8411
Epoch 465/1000, Train Loss: 0.4688, Validation Loss: 1.1335
Epoch 466/1000, Train Loss: 0.4989, Validation Loss: 1.2565
Epoch 467/1000, Train Loss: 0.4840, Validation Loss: 0.8608
Epoch 468/1000, Train Loss: 0.5575, Validation Loss: 1.2603
Epoch 469/1000, Train Loss: 0.4609, Validation Loss: 0.6688
Epoch 470/1000, Train Loss: 0.4809, Validation Loss: 0.8226
Epoch 471/1000, Train Loss: 0.5005, Validation Loss: 0.7661
Epoch 472/1000, Train Loss: 0.4475, Validation Loss: 1.1811
Epoch 473/1000, Train Loss: 0.5025, Validation Loss: 1.1483
Epoch 474/1000, Train Loss: 0.4600, Validation Loss: 1.2598
Epoch 475/1000, Train Loss: 0.5145, Validation Loss: 0.7015
Epoch 476/1000, Train Loss: 0.4355, Validation Loss: 0.4083
Epoch 477/1000, Train Loss: 0.4765, Validation Loss: 1.4980
Epoch 478/1000, Train Loss: 0.4753, Validation Loss: 0.7606
Epoch 479/1000, Train Loss: 0.4383, Validation Loss: 1.2675
Epoch 480/1000, Train Loss: 0.4971, Validation Loss: 1.1364
Epoch 481/1000, Train Loss: 0.4688, Validation Loss: 0.9459
Epoch 482/1000, Train Loss: 0.5118, Validation Loss: 0.9275
Epoch 483/1000, Train Loss: 0.4321, Validation Loss: 1.5132
Epoch 484/1000, Train Loss: 0.5009, Validation Loss: 2.2040
Epoch 485/1000, Train Loss: 0.5217, Validation Loss: 3.5523
Epoch 486/1000, Train Loss: 0.5204, Validation Loss: 2.5675
Epoch 487/1000, Train Loss: 0.4985, Validation Loss: 0.5653
Epoch 488/1000, Train Loss: 0.5270, Validation Loss: 1.0966
Epoch 489/1000, Train Loss: 0.4615, Validation Loss: 0.4625
Epoch 490/1000, Train Loss: 0.5560, Validation Loss: 1.2397
Epoch 491/1000, Train Loss: 0.6625, Validation Loss: 2.2596
Epoch 492/1000, Train Loss: 0.5070, Validation Loss: 0.8835
Epoch 493/1000, Train Loss: 0.4389, Validation Loss: 1.6866
Epoch 494/1000, Train Loss: 0.4632, Validation Loss: 1.0324
Epoch 495/1000, Train Loss: 0.4638, Validation Loss: 0.7481
Epoch 496/1000, Train Loss: 0.6631, Validation Loss: 0.9899
Epoch 497/1000, Train Loss: 0.4574, Validation Loss: 1.8745
Epoch 498/1000, Train Loss: 0.4558, Validation Loss: 0.9641
Epoch 499/1000, Train Loss: 0.5717, Validation Loss: 0.8491
Epoch 500/1000, Train Loss: 0.4526, Validation Loss: 0.5489
Epoch 501/1000, Train Loss: 0.4437, Validation Loss: 0.9246
Epoch 502/1000, Train Loss: 0.5350, Validation Loss: 0.4161
Epoch 503/1000, Train Loss: 0.4408, Validation Loss: 1.0173
Epoch 504/1000, Train Loss: 0.4575, Validation Loss: 0.8869
Epoch 505/1000, Train Loss: 0.5700, Validation Loss: 2.6254
Epoch 506/1000, Train Loss: 0.5150, Validation Loss: 1.1507
Epoch 507/1000, Train Loss: 0.4970, Validation Loss: 0.6561
Epoch 508/1000, Train Loss: 0.4601, Validation Loss: 0.5035
Epoch 509/1000, Train Loss: 0.4199, Validation Loss: 1.7827
Epoch 510/1000, Train Loss: 0.4672, Validation Loss: 0.7765
Epoch 511/1000, Train Loss: 0.4589, Validation Loss: 0.8081
Epoch 512/1000, Train Loss: 0.5739, Validation Loss: 0.7488
Epoch 513/1000, Train Loss: 0.5523, Validation Loss: 1.5791
Epoch 514/1000, Train Loss: 0.4668, Validation Loss: 1.4136
Epoch 515/1000, Train Loss: 0.4205, Validation Loss: 1.2240
Epoch 516/1000, Train Loss: 0.4443, Validation Loss: 0.5369
Epoch 517/1000, Train Loss: 0.4492, Validation Loss: 0.9073
Epoch 518/1000, Train Loss: 0.4165, Validation Loss: 0.7900
Epoch 519/1000, Train Loss: 0.5279, Validation Loss: 0.5133
Epoch 520/1000, Train Loss: 0.5131, Validation Loss: 0.7636
Epoch 521/1000, Train Loss: 0.5154, Validation Loss: 0.4953
Epoch 522/1000, Train Loss: 0.4482, Validation Loss: 1.2333
Epoch 523/1000, Train Loss: 0.6791, Validation Loss: 0.6184
Epoch 524/1000, Train Loss: 0.4790, Validation Loss: 0.7258
Epoch 525/1000, Train Loss: 0.4862, Validation Loss: 0.6537
Epoch 526/1000, Train Loss: 0.4427, Validation Loss: 1.1556
Epoch 527/1000, Train Loss: 0.4265, Validation Loss: 2.4927
Epoch 528/1000, Train Loss: 0.4379, Validation Loss: 0.6418
Epoch 529/1000, Train Loss: 0.4595, Validation Loss: 0.6073
Epoch 530/1000, Train Loss: 0.4562, Validation Loss: 0.7406
Epoch 531/1000, Train Loss: 0.4548, Validation Loss: 2.1469
Epoch 532/1000, Train Loss: 0.4385, Validation Loss: 1.5184
Epoch 533/1000, Train Loss: 0.5122, Validation Loss: 1.0947
Epoch 534/1000, Train Loss: 0.6213, Validation Loss: 0.8817
Epoch 535/1000, Train Loss: 0.4563, Validation Loss: 0.7865
Epoch 536/1000, Train Loss: 0.4442, Validation Loss: 1.2214
Epoch 537/1000, Train Loss: 0.5380, Validation Loss: 0.6462
Epoch 538/1000, Train Loss: 0.4500, Validation Loss: 0.7357
Epoch 539/1000, Train Loss: 0.4225, Validation Loss: 0.4754
Epoch 540/1000, Train Loss: 0.4250, Validation Loss: 0.8427
Epoch 541/1000, Train Loss: 0.4731, Validation Loss: 0.7044
Epoch 542/1000, Train Loss: 0.4887, Validation Loss: 0.6381
Epoch 543/1000, Train Loss: 0.4757, Validation Loss: 0.7554
Epoch 544/1000, Train Loss: 0.4384, Validation Loss: 1.0766
Epoch 545/1000, Train Loss: 0.6556, Validation Loss: 1.5336
Epoch 546/1000, Train Loss: 0.6273, Validation Loss: 1.6334
Epoch 547/1000, Train Loss: 0.5121, Validation Loss: 1.7234
Epoch 548/1000, Train Loss: 0.4215, Validation Loss: 0.7097
Epoch 549/1000, Train Loss: 0.4444, Validation Loss: 1.2090
Epoch 550/1000, Train Loss: 0.4379, Validation Loss: 1.9917
Epoch 551/1000, Train Loss: 0.4729, Validation Loss: 1.0098
Epoch 552/1000, Train Loss: 0.4167, Validation Loss: 1.6904
Epoch 553/1000, Train Loss: 0.4027, Validation Loss: 1.3407
Epoch 554/1000, Train Loss: 0.4537, Validation Loss: 1.1726
Epoch 555/1000, Train Loss: 0.4569, Validation Loss: 1.1366
Epoch 556/1000, Train Loss: 0.6211, Validation Loss: 0.4511
Epoch 557/1000, Train Loss: 0.4882, Validation Loss: 0.7445
Epoch 558/1000, Train Loss: 0.4757, Validation Loss: 1.2310
Epoch 559/1000, Train Loss: 0.5215, Validation Loss: 0.9761
Epoch 560/1000, Train Loss: 0.4329, Validation Loss: 0.8928
Epoch 561/1000, Train Loss: 0.4481, Validation Loss: 0.9895
Epoch 562/1000, Train Loss: 0.4274, Validation Loss: 0.4726
Epoch 563/1000, Train Loss: 0.4687, Validation Loss: 0.9162
Epoch 564/1000, Train Loss: 0.4628, Validation Loss: 0.6059
Epoch 565/1000, Train Loss: 0.4758, Validation Loss: 1.1595
Epoch 566/1000, Train Loss: 0.4353, Validation Loss: 1.1165
Epoch 567/1000, Train Loss: 0.4083, Validation Loss: 1.2472
Epoch 568/1000, Train Loss: 0.4338, Validation Loss: 1.2860
Epoch 569/1000, Train Loss: 0.4556, Validation Loss: 0.7297
Epoch 570/1000, Train Loss: 0.4525, Validation Loss: 0.9748
Epoch 571/1000, Train Loss: 0.4351, Validation Loss: 0.8097
Epoch 572/1000, Train Loss: 0.5675, Validation Loss: 1.3976
Epoch 573/1000, Train Loss: 0.5495, Validation Loss: 0.9242
Epoch 574/1000, Train Loss: 0.4895, Validation Loss: 0.7060
Epoch 575/1000, Train Loss: 0.4043, Validation Loss: 0.7217
Epoch 576/1000, Train Loss: 0.4072, Validation Loss: 0.7026
Epoch 577/1000, Train Loss: 0.4035, Validation Loss: 0.4781
Epoch 578/1000, Train Loss: 0.4498, Validation Loss: 1.8933
Epoch 579/1000, Train Loss: 0.4919, Validation Loss: 1.0111
Epoch 580/1000, Train Loss: 0.4776, Validation Loss: 1.0127
Epoch 581/1000, Train Loss: 0.5087, Validation Loss: 0.4779
Epoch 582/1000, Train Loss: 0.4469, Validation Loss: 0.8514
Epoch 583/1000, Train Loss: 0.5446, Validation Loss: 0.7390
Epoch 584/1000, Train Loss: 0.4472, Validation Loss: 0.6561
Epoch 585/1000, Train Loss: 0.4038, Validation Loss: 1.9348
Epoch 586/1000, Train Loss: 0.4102, Validation Loss: 1.2158
Epoch 587/1000, Train Loss: 0.4064, Validation Loss: 1.6661
Epoch 588/1000, Train Loss: 0.4512, Validation Loss: 1.0521
Epoch 589/1000, Train Loss: 0.4299, Validation Loss: 1.9396
Epoch 590/1000, Train Loss: 0.4223, Validation Loss: 1.9377
Epoch 591/1000, Train Loss: 0.5209, Validation Loss: 0.8556
Epoch 592/1000, Train Loss: 0.5618, Validation Loss: 0.6898
Epoch 593/1000, Train Loss: 0.5013, Validation Loss: 1.0361
Epoch 594/1000, Train Loss: 0.5284, Validation Loss: 0.9110
Epoch 595/1000, Train Loss: 0.4666, Validation Loss: 2.6105
Epoch 596/1000, Train Loss: 0.4433, Validation Loss: 0.6612
Epoch 597/1000, Train Loss: 0.4326, Validation Loss: 0.7169
Epoch 598/1000, Train Loss: 0.4273, Validation Loss: 0.7041
Epoch 599/1000, Train Loss: 0.4288, Validation Loss: 0.4821
Epoch 600/1000, Train Loss: 0.3958, Validation Loss: 0.5091
Epoch 601/1000, Train Loss: 0.4015, Validation Loss: 0.8271
Epoch 602/1000, Train Loss: 0.4342, Validation Loss: 0.9722
Epoch 603/1000, Train Loss: 0.4136, Validation Loss: 0.6453
Epoch 604/1000, Train Loss: 0.4402, Validation Loss: 0.7874
Epoch 605/1000, Train Loss: 0.4160, Validation Loss: 1.7926
Epoch 606/1000, Train Loss: 0.4159, Validation Loss: 1.1857
Epoch 607/1000, Train Loss: 0.4065, Validation Loss: 0.5852
Epoch 608/1000, Train Loss: 0.4047, Validation Loss: 0.6597
Epoch 609/1000, Train Loss: 0.4040, Validation Loss: 0.8654
Epoch 610/1000, Train Loss: 0.4664, Validation Loss: 0.6875
Epoch 611/1000, Train Loss: 0.4248, Validation Loss: 2.2213
Epoch 612/1000, Train Loss: 0.5058, Validation Loss: 1.9614
Epoch 613/1000, Train Loss: 0.4443, Validation Loss: 0.6489
Epoch 614/1000, Train Loss: 0.4787, Validation Loss: 1.1402
Epoch 615/1000, Train Loss: 0.5317, Validation Loss: 0.9474
Epoch 616/1000, Train Loss: 0.4258, Validation Loss: 0.8592
Epoch 617/1000, Train Loss: 0.4231, Validation Loss: 0.9268
Epoch 618/1000, Train Loss: 0.4021, Validation Loss: 0.4476
Epoch 619/1000, Train Loss: 0.3987, Validation Loss: 1.0005
Epoch 620/1000, Train Loss: 0.4114, Validation Loss: 0.7041
Epoch 621/1000, Train Loss: 0.4458, Validation Loss: 0.7405
Epoch 622/1000, Train Loss: 0.4487, Validation Loss: 1.0820
Epoch 623/1000, Train Loss: 0.3884, Validation Loss: 1.7472
Epoch 624/1000, Train Loss: 0.4006, Validation Loss: 0.5429
Epoch 625/1000, Train Loss: 0.5059, Validation Loss: 0.4026
Epoch 626/1000, Train Loss: 0.4477, Validation Loss: 0.9331
Epoch 627/1000, Train Loss: 0.4555, Validation Loss: 0.6298
Epoch 628/1000, Train Loss: 0.4154, Validation Loss: 1.4011
Epoch 629/1000, Train Loss: 0.3936, Validation Loss: 1.5646
Epoch 630/1000, Train Loss: 0.4082, Validation Loss: 0.7181
Epoch 631/1000, Train Loss: 0.4340, Validation Loss: 0.7538
Epoch 632/1000, Train Loss: 0.3993, Validation Loss: 0.4545
Epoch 633/1000, Train Loss: 0.3979, Validation Loss: 0.6345
Epoch 634/1000, Train Loss: 0.4231, Validation Loss: 0.9596
Epoch 635/1000, Train Loss: 0.3904, Validation Loss: 0.5652
Epoch 636/1000, Train Loss: 0.4582, Validation Loss: 0.5665
Epoch 637/1000, Train Loss: 0.4827, Validation Loss: 0.7870
Epoch 638/1000, Train Loss: 0.4969, Validation Loss: 0.8906
Epoch 639/1000, Train Loss: 0.4761, Validation Loss: 0.8895
Epoch 640/1000, Train Loss: 0.4620, Validation Loss: 0.9940
Epoch 641/1000, Train Loss: 0.5515, Validation Loss: 0.7526
Epoch 642/1000, Train Loss: 0.3943, Validation Loss: 1.4892
Epoch 643/1000, Train Loss: 0.4035, Validation Loss: 1.4340
Epoch 644/1000, Train Loss: 0.3999, Validation Loss: 0.7689
Epoch 645/1000, Train Loss: 0.3982, Validation Loss: 1.0673
Epoch 646/1000, Train Loss: 0.3926, Validation Loss: 0.6620
Epoch 647/1000, Train Loss: 0.3817, Validation Loss: 1.1665
Epoch 648/1000, Train Loss: 0.3919, Validation Loss: 0.8167
Epoch 649/1000, Train Loss: 0.3810, Validation Loss: 0.5501
Epoch 650/1000, Train Loss: 0.3805, Validation Loss: 0.4698
Epoch 651/1000, Train Loss: 0.3876, Validation Loss: 0.5993
Epoch 652/1000, Train Loss: 0.4472, Validation Loss: 1.1326
Epoch 653/1000, Train Loss: 0.4268, Validation Loss: 0.5936
Epoch 654/1000, Train Loss: 0.4230, Validation Loss: 0.4917
Epoch 655/1000, Train Loss: 0.4372, Validation Loss: 0.8860
Epoch 656/1000, Train Loss: 0.4240, Validation Loss: 0.6358
Epoch 657/1000, Train Loss: 0.4396, Validation Loss: 0.8014
Epoch 658/1000, Train Loss: 0.4726, Validation Loss: 0.6666
Epoch 659/1000, Train Loss: 0.3965, Validation Loss: 0.5243
Epoch 660/1000, Train Loss: 0.4568, Validation Loss: 0.7068
Epoch 661/1000, Train Loss: 0.3897, Validation Loss: 0.5767
Epoch 662/1000, Train Loss: 0.4454, Validation Loss: 0.3982
Epoch 663/1000, Train Loss: 0.3863, Validation Loss: 1.0158
Epoch 664/1000, Train Loss: 0.3845, Validation Loss: 0.8246
Epoch 665/1000, Train Loss: 0.3836, Validation Loss: 0.6566
Epoch 666/1000, Train Loss: 0.3823, Validation Loss: 1.6026
Epoch 667/1000, Train Loss: 0.4224, Validation Loss: 0.9845
Epoch 668/1000, Train Loss: 0.3868, Validation Loss: 0.6361
Epoch 669/1000, Train Loss: 0.4003, Validation Loss: 0.6115
Epoch 670/1000, Train Loss: 0.4670, Validation Loss: 0.7382
Epoch 671/1000, Train Loss: 0.4707, Validation Loss: 0.8726
Epoch 672/1000, Train Loss: 0.4302, Validation Loss: 0.9193
Epoch 673/1000, Train Loss: 0.4589, Validation Loss: 0.6367
Epoch 674/1000, Train Loss: 0.3868, Validation Loss: 0.5534
Epoch 675/1000, Train Loss: 0.4551, Validation Loss: 0.9383
Epoch 676/1000, Train Loss: 0.4309, Validation Loss: 1.1236
Epoch 677/1000, Train Loss: 0.5523, Validation Loss: 0.4778
Epoch 678/1000, Train Loss: 0.4261, Validation Loss: 0.9650
Epoch 679/1000, Train Loss: 0.4408, Validation Loss: 0.5428
Epoch 680/1000, Train Loss: 0.5180, Validation Loss: 1.2990
Epoch 681/1000, Train Loss: 0.4869, Validation Loss: 0.5220
Epoch 682/1000, Train Loss: 0.5197, Validation Loss: 0.7664
Epoch 683/1000, Train Loss: 0.4577, Validation Loss: 1.4759
Epoch 684/1000, Train Loss: 0.4306, Validation Loss: 0.5445
Epoch 685/1000, Train Loss: 0.4312, Validation Loss: 1.0058
Epoch 686/1000, Train Loss: 0.3878, Validation Loss: 0.7568
Epoch 687/1000, Train Loss: 0.3872, Validation Loss: 1.0664
Epoch 688/1000, Train Loss: 0.4117, Validation Loss: 0.8153
Epoch 689/1000, Train Loss: 0.4307, Validation Loss: 0.6788
Epoch 690/1000, Train Loss: 0.3959, Validation Loss: 0.5884
Epoch 691/1000, Train Loss: 0.4006, Validation Loss: 0.6567
Epoch 692/1000, Train Loss: 0.4643, Validation Loss: 2.5044
Epoch 693/1000, Train Loss: 0.4018, Validation Loss: 0.6099
Epoch 694/1000, Train Loss: 0.3836, Validation Loss: 0.4709
Epoch 695/1000, Train Loss: 0.3858, Validation Loss: 1.3931
Epoch 696/1000, Train Loss: 0.4445, Validation Loss: 1.7673
Epoch 697/1000, Train Loss: 0.4168, Validation Loss: 0.7087
Epoch 698/1000, Train Loss: 0.4343, Validation Loss: 1.2238
Epoch 699/1000, Train Loss: 0.4588, Validation Loss: 0.9977
Epoch 700/1000, Train Loss: 0.3968, Validation Loss: 0.8296
Epoch 701/1000, Train Loss: 0.6067, Validation Loss: 0.6853
Epoch 702/1000, Train Loss: 0.4263, Validation Loss: 1.8240
Epoch 703/1000, Train Loss: 0.4308, Validation Loss: 0.4762
Epoch 704/1000, Train Loss: 0.4133, Validation Loss: 0.7335
Epoch 705/1000, Train Loss: 0.4170, Validation Loss: 1.2523
Epoch 706/1000, Train Loss: 0.4775, Validation Loss: 1.0597
Epoch 707/1000, Train Loss: 0.4029, Validation Loss: 0.5305
Epoch 708/1000, Train Loss: 0.4150, Validation Loss: 0.5814
Epoch 709/1000, Train Loss: 0.4269, Validation Loss: 0.5262
Epoch 710/1000, Train Loss: 0.4502, Validation Loss: 1.0067
Epoch 711/1000, Train Loss: 0.4004, Validation Loss: 2.7720
Epoch 712/1000, Train Loss: 0.3825, Validation Loss: 0.5054
Epoch 713/1000, Train Loss: 0.3759, Validation Loss: 0.4538
Epoch 714/1000, Train Loss: 0.4037, Validation Loss: 0.7594
Epoch 715/1000, Train Loss: 0.4011, Validation Loss: 0.7953
Epoch 716/1000, Train Loss: 0.4050, Validation Loss: 0.5516
Epoch 717/1000, Train Loss: 0.4356, Validation Loss: 0.5614
Epoch 718/1000, Train Loss: 0.4140, Validation Loss: 1.3473
Epoch 719/1000, Train Loss: 0.4428, Validation Loss: 1.4221
Epoch 720/1000, Train Loss: 0.4168, Validation Loss: 0.9243
Epoch 721/1000, Train Loss: 0.4804, Validation Loss: 0.7556
Epoch 722/1000, Train Loss: 0.4466, Validation Loss: 0.5966
Epoch 723/1000, Train Loss: 0.4376, Validation Loss: 0.7420
Epoch 724/1000, Train Loss: 0.4783, Validation Loss: 2.5287
Epoch 725/1000, Train Loss: 0.4038, Validation Loss: 0.4718
Epoch 726/1000, Train Loss: 0.4772, Validation Loss: 0.9487
Epoch 727/1000, Train Loss: 0.4173, Validation Loss: 0.7131
Epoch 728/1000, Train Loss: 0.3929, Validation Loss: 0.6426
Epoch 729/1000, Train Loss: 0.3893, Validation Loss: 1.1731
Epoch 730/1000, Train Loss: 0.3796, Validation Loss: 1.1519
Epoch 731/1000, Train Loss: 0.3800, Validation Loss: 1.5343
Epoch 732/1000, Train Loss: 0.3794, Validation Loss: 0.5351
Epoch 733/1000, Train Loss: 0.3778, Validation Loss: 0.6658
Epoch 734/1000, Train Loss: 0.3753, Validation Loss: 1.0044
Epoch 735/1000, Train Loss: 0.3712, Validation Loss: 1.0136
Epoch 736/1000, Train Loss: 0.4540, Validation Loss: 1.4599
Epoch 737/1000, Train Loss: 0.4642, Validation Loss: 1.3750
Epoch 738/1000, Train Loss: 0.4361, Validation Loss: 0.8950
Epoch 739/1000, Train Loss: 0.4511, Validation Loss: 1.0172
Epoch 740/1000, Train Loss: 0.4379, Validation Loss: 0.7722
Epoch 741/1000, Train Loss: 0.4215, Validation Loss: 1.1388
Epoch 742/1000, Train Loss: 0.4646, Validation Loss: 0.5430
Epoch 743/1000, Train Loss: 0.4362, Validation Loss: 0.5011
Epoch 744/1000, Train Loss: 0.4450, Validation Loss: 1.0316
Epoch 745/1000, Train Loss: 0.3930, Validation Loss: 0.6115
Epoch 746/1000, Train Loss: 0.4420, Validation Loss: 0.6636
Epoch 747/1000, Train Loss: 0.3989, Validation Loss: 0.7534
Epoch 748/1000, Train Loss: 0.3867, Validation Loss: 1.0783
Epoch 749/1000, Train Loss: 0.3906, Validation Loss: 1.1909
Epoch 750/1000, Train Loss: 0.4249, Validation Loss: 1.0898
Epoch 751/1000, Train Loss: 0.5340, Validation Loss: 0.5708
Epoch 752/1000, Train Loss: 0.4908, Validation Loss: 1.1280
Epoch 753/1000, Train Loss: 0.4733, Validation Loss: 0.5187
Epoch 754/1000, Train Loss: 0.3937, Validation Loss: 0.8652
Epoch 755/1000, Train Loss: 0.3878, Validation Loss: 1.8412
Epoch 756/1000, Train Loss: 0.3758, Validation Loss: 1.6229
Epoch 757/1000, Train Loss: 0.4146, Validation Loss: 0.9340
Epoch 758/1000, Train Loss: 0.4023, Validation Loss: 0.5438
Epoch 759/1000, Train Loss: 0.4027, Validation Loss: 1.0095
Epoch 760/1000, Train Loss: 0.3974, Validation Loss: 1.4161
Epoch 761/1000, Train Loss: 0.3939, Validation Loss: 0.5247
Epoch 762/1000, Train Loss: 0.3783, Validation Loss: 0.7111
Epoch 763/1000, Train Loss: 0.4354, Validation Loss: 1.2160
Epoch 764/1000, Train Loss: 0.3935, Validation Loss: 0.8498
Epoch 765/1000, Train Loss: 0.3934, Validation Loss: 0.8440
Epoch 766/1000, Train Loss: 0.3912, Validation Loss: 0.5514
Epoch 767/1000, Train Loss: 0.3925, Validation Loss: 0.8292
Epoch 768/1000, Train Loss: 0.5816, Validation Loss: 1.0967
Epoch 769/1000, Train Loss: 0.4580, Validation Loss: 2.3309
Epoch 770/1000, Train Loss: 0.5094, Validation Loss: 0.8170
Epoch 771/1000, Train Loss: 0.4614, Validation Loss: 0.5760
Epoch 772/1000, Train Loss: 0.5605, Validation Loss: 1.1626
Epoch 773/1000, Train Loss: 0.4006, Validation Loss: 0.7147
Epoch 774/1000, Train Loss: 0.3845, Validation Loss: 0.8491
Epoch 775/1000, Train Loss: 0.4177, Validation Loss: 1.3427
Epoch 776/1000, Train Loss: 0.4946, Validation Loss: 0.5422
Epoch 777/1000, Train Loss: 0.4273, Validation Loss: 0.6461
Epoch 778/1000, Train Loss: 0.4204, Validation Loss: 0.9986
Epoch 779/1000, Train Loss: 0.3822, Validation Loss: 0.4582
Epoch 780/1000, Train Loss: 0.4241, Validation Loss: 0.4512
Epoch 781/1000, Train Loss: 0.3867, Validation Loss: 0.5776
Epoch 782/1000, Train Loss: 0.3808, Validation Loss: 1.7995
Epoch 783/1000, Train Loss: 0.4044, Validation Loss: 0.9751
